Unnamed: 0,Santali,English,Hindi
15205842,ᱤᱧ ᱟᱹᱰᱤ ᱠᱩᱥᱤ ᱡᱮ ᱢᱮᱱᱮᱡᱟᱨᱼᱮ ᱢᱮᱱ ᱟᱠᱟᱫᱟ ᱩᱱᱤ ᱫᱚ ᱢᱚᱰᱮᱞ ᱠᱚ ᱱᱚᱣᱟ ᱦᱟᱯᱛᱟ ᱨᱮᱭᱟᱜ ᱥᱳᱨᱮ ᱤᱧᱟᱜ ᱵᱮᱱᱟᱣ ᱠᱤᱪᱨᱤᱡᱼᱮ ᱦᱚᱨᱚᱜ ᱚᱪᱚᱠᱚᱣᱟ ᱾,I am very glad that the manager said she would let the models wear the dresses I made in this week's show.,मुझे बहुत खुशी है कि मैनेजर ने कहा कि वह इस हफ्ते के शो में मॉडल्स को मेरे द्वारा बनाए गए कपड़े पहनने देंगी।
15215842,ᱤᱧ ᱫᱚ ᱵᱟᱹᱧ ᱯᱟᱹᱛᱭᱟᱹᱣ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱡᱮ ᱤᱧᱨᱮᱱ ᱜᱚᱼᱵᱟᱵᱟ ᱤᱧᱟᱜ ᱯᱟᱹᱛᱭᱟᱹᱣ ᱵᱮᱣᱦᱟᱨ ᱠᱟᱛᱮᱫ ᱤᱧ ᱠᱤᱱ ᱵᱮᱵᱚᱦᱟᱨᱤᱧᱟ ᱾ ᱱᱚᱣᱟ ᱫᱚ ᱤᱧᱟᱜ ᱩᱠᱩᱛᱮᱱᱟᱜ ᱜᱟᱹᱦᱤᱨ ᱛᱮᱫ ᱵᱟᱹᱲᱤᱡ ᱜᱮ ᱠᱟᱱᱟ ᱾,I can't believe my parents would use my trust to manipulate me. That's a gross violation of my privacy.,मुझे विश्वास नहीं हो रहा कि मेरे माता-पिता मुझे प्रभावित करने के लिए मेरे विश्वास का फायदा उठाएंगे। यह मेरी निजता का घोर उल्लंघन है।
15225842,ᱩᱱᱠᱩ ᱫᱚ ᱢᱤᱢᱤᱫ ᱫᱩᱨᱤᱵ ᱟᱥᱚᱞ ᱜᱚᱱᱚᱝ ᱨᱮᱭᱟᱜ ᱵᱟᱨ ᱫᱚᱵᱚᱲᱛᱮ ᱠᱚ ᱟᱹᱠᱷᱨᱤᱧᱮᱫᱟ ᱾ ᱱᱚᱣᱟ ᱫᱚ ᱟᱹᱰᱤ ᱵᱟᱹᱲᱤᱡ ᱾,They are selling every item at twice its original price. This is very disgusting.,वे हर वस्तु को उसकी मूल कीमत से दोगुनी कीमत पर बेच रहे हैं। यह बहुत घिनौना है।
15235842,ᱤᱧ ᱡᱚᱛᱚ ᱡᱟᱭᱜᱟᱨᱮ ᱯᱟᱱ ᱨᱮᱭᱟᱜ ᱥᱟᱠᱟᱢᱤᱧ ᱥᱮᱸᱫᱨᱟ ᱠᱮᱫᱟ ᱢᱮᱱᱠᱷᱟᱱ ᱵᱟᱹᱧ ᱧᱟᱢ ᱞᱮᱫᱟ ᱾,I searched for betel leaves everywhere but could not find any.,मैंने हर जगह पान के पत्तों की तलाश की लेकिन कोई नहीं मिला।
15245842,ᱜᱚᱴᱟ ᱚᱛ ᱨᱮ ᱟᱭᱢᱟ ᱩᱯᱽ ᱾ ᱤᱧ ᱚᱱᱟ ᱧᱮᱞᱛᱮ ᱩᱞᱴᱤᱭ ᱞᱮᱠᱟᱧ ᱟᱹᱭᱠᱟᱹᱣᱮᱫᱟ ᱾,There is so much hair all over the floor. I feel like puking looking at it.,फर्श पर हर तरफ इतने सारे बाल पड़े हैं। इन्हें देखकर मुझे उल्टी करने का मन कर रहा है।
15255842,ᱥᱤᱴ ᱫᱚ ᱜᱨᱤᱡᱽ ᱛᱮ ᱮᱥᱮᱫ ᱟᱠᱟᱱᱟ ᱟᱨ ᱤᱧ ᱫᱚ ᱡᱩᱞᱩᱜ ᱠᱟᱱ ᱨᱟᱵᱚᱴ ᱨᱮᱭᱟᱜ ᱥᱚ ᱵᱟᱹᱧ ᱥᱟᱦᱟᱣ ᱫᱟᱲᱮᱭᱟᱜ ᱠᱟᱱᱟ ᱾,The seat is covered in grease and I cannot stand the smell of the burning rubber.,सीट ग्रीस से भरी है और मैं जलते हुए रबर की बदबू बर्दाश्त नहीं कर सकता।
15265842,ᱤᱧ ᱟᱸᱡᱚᱢ ᱠᱟᱛᱮᱫ ᱟᱹᱰᱤ ᱫᱩᱠᱷᱤᱧ ᱵᱩᱡᱷ ᱠᱮᱫᱟ ᱡᱮ ᱤᱧᱟᱜ ᱵᱤᱰᱟᱹᱣ ᱨᱮᱭᱟᱜ ᱡᱚ ᱫᱚ ᱵᱟᱹᱲᱤᱡ ᱜᱮ ᱦᱮᱡ ᱟᱠᱟᱱᱟ ᱾ ᱟᱨ ᱡᱟᱦᱟᱱᱟᱜ ᱪᱮᱫ ᱪᱮᱠᱟᱭ ᱦᱩᱭᱩᱜᱼᱟ ?,I'm so sorry to hear that my test results came back negative. Is there anything else that can be done?,मुझे यह सुनकर बहुत खेद है कि मेरे परीक्षण के परिणाम नकारात्मक आए हैं। क्या कुछ और किया जा सकता है?
15275842,ᱱᱤᱭᱟᱹ ᱴᱤᱠᱤᱪᱪᱷᱟ ᱥᱩᱵᱤᱫᱷᱟ ᱡᱟᱦᱟ ᱞᱮᱠᱟᱛᱮ ᱤᱧᱟᱜ ᱢᱟᱢᱞᱟᱭ ᱪᱟᱞᱟᱣ ᱵᱟᱱᱟᱣ ᱟᱠᱟᱫᱟ ᱚᱱᱟᱛᱮ ᱤᱧ ᱯᱩᱨᱟᱹ ᱜᱮᱧ ᱟᱹᱲᱤᱥ ᱟᱠᱟᱱᱟ ᱾ ᱤᱧᱟᱜ ᱦᱚᱲᱢᱚ ᱪᱤᱱᱛᱟᱹᱣᱟᱱᱟᱜ ᱠᱷᱟᱹᱛᱤᱨ ᱡᱳᱜᱟᱡᱳᱜ ᱨᱮᱭᱟᱜ ᱟᱱᱟᱴ ᱟᱨ ᱵᱟᱝ ᱠᱚᱭᱚᱜᱟᱹᱧ ᱫᱚ ᱵᱟᱝ ᱦᱟᱛᱟᱣ ᱫᱟᱲᱮᱭᱟᱜ ᱞᱮᱠᱟᱱ ᱾,I'm completely disgusted by the way this medical facility has handled my case. The lack of communication and disregard for my health concerns is unacceptable.,"इस चिकित्सा सुविधा द्वारा मेरे मामले को जिस तरह से संभाला गया है, उससे मैं पूरी तरह से घृणा महसूस कर रहा हूँ। संचार की कमी और मेरी स्वास्थ्य चिंताओं की अनदेखी अस्वीकार्य है।"
15285842,ᱤᱧ ᱫᱚ ᱱᱤᱭᱟᱹ ᱫᱷᱟᱣ ᱢᱤᱫ,I didn't even have to wait for a minute this time. My ride booking got confirmed so quickly!,इस बार मुझे एक मिनट भी इंतज़ार नहीं करना पड़ा। मेरी सवारी (राइड) की बुकिंग इतनी जल्दी कन्फर्म हो गई!
15295842,"ᱤᱧ ᱵᱟᱥᱛᱮ ᱚᱲᱟᱜ ᱨᱩᱣᱟᱹᱲᱤᱧ ᱠᱩᱥᱤᱭᱟᱜᱼᱟ ᱾ ᱚᱱᱟ ᱫᱚ ᱥᱟᱥᱛᱟ, ᱥᱩᱠᱷᱟᱱᱟᱜ ᱟᱨ ᱤᱧ ᱫᱚ ᱱᱟᱣᱟ ᱦᱚᱲᱠᱚ ᱥᱟᱸᱣᱤᱧ ᱧᱮᱯᱮᱞ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱾","I love taking the bus back home. It is cheap, comfortable and I get to meet new people.","मुझे बस से घर वापस जाना बहुत पसंद है। यह सस्ता, आरामदायक है और मुझे नए लोगों से मिलने का मौका मिलता है।"
15305842,"ᱳ ᱵᱟᱝ! ᱟᱭᱳ, ᱤᱧ ᱫᱚ ᱵᱟᱥ ᱛᱮ ᱵᱤᱨᱫᱟᱹᱜᱟᱲ ᱥᱮᱱᱚᱜ ᱵᱟᱹᱧ ᱠᱩᱥᱤᱭᱟᱜᱼᱟ ᱾ ᱥᱟᱱᱟᱢ ᱜᱤᱫᱽᱨᱟᱹ ᱠᱚ ᱤᱧ ᱱᱤᱭᱟᱹ ᱠᱚ ᱢᱚᱡᱟᱭᱟ !","Oh no! I don't like going to school by bus, Mom. All the kids make fun of me.","अरे नहीं! माँ, मुझे बस से स्कूल जाना पसंद नहीं है। सभी बच्चे मेरा मज़ाक उड़ाते हैं।"
15315842,ᱪᱮᱫᱟᱜ ᱟᱢ ᱫᱚ ᱟᱹᱪᱩᱨ ᱢᱟᱲᱟᱝ ᱨᱮ ᱪᱤᱱᱦᱟᱹ ᱵᱟᱢ ᱩᱫᱩᱜ ᱟᱠᱟᱫᱟ? ᱟᱢ ᱫᱚ ᱱᱤᱦᱟᱹᱛ ᱜᱮ ᱟᱨᱥᱤᱨᱮᱢ ᱠᱚᱭᱚᱜ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱾,Why didn't you put the indicator before turning? You could have at least looked in the mirror.,मुड़ने से पहले आपने इंडिकेटर क्यों नहीं दिया? आप कम से कम शीशे में तो देख सकते थे।
15325842,ᱟᱢ ᱪᱮᱫᱮᱢ ᱢᱮᱱ ᱚᱪᱚᱭᱮᱫᱟ ᱱᱚᱣᱟ ᱢᱤᱠᱥᱪᱟᱨ ᱨᱮᱭᱟᱜ ᱳᱣᱟᱨᱮᱱᱴᱤ ᱵᱟᱹᱱᱩᱜᱼᱟ ? ᱤᱧ ᱫᱚ ᱮᱠᱮᱱ ᱢᱤᱫ ᱦᱟᱯᱛᱟ ᱞᱟᱦᱟᱨᱮ ᱱᱚᱣᱟᱧ ᱠᱤᱨᱤᱧ ᱟᱠᱟᱫᱟ !,What do you mean this mixer is out of warranty? I just bought it a week ago!,आपका क्या मतलब है कि यह मिक्सर वारंटी से बाहर है? मैंने इसे अभी एक हफ्ते पहले ही खरीदा था!
15335842,"ᱪᱷᱤ, ᱩᱱᱤ ᱰᱨᱟᱭᱵᱷᱟᱨ ᱫᱚ ᱛᱩᱨᱩᱭ ᱪᱟᱸᱫᱚ ᱫᱷᱩᱨᱤᱭᱟᱹ ᱟᱡᱟᱜ ᱩᱯ ᱵᱟᱭ ᱥᱟᱯᱷᱟ ᱟᱠᱟᱫ ᱛᱮ ᱩᱱᱤᱭᱟᱜ ᱵᱚᱦᱚᱜ ᱨᱮ ᱨᱚᱸ ᱠᱚ ᱩᱰᱟᱹᱜ ᱠᱟᱱᱟ ᱾",That driver did not wash his hair for six months and there were flies on his head.,उस ड्राइवर ने छह महीने से अपने बाल नहीं धोए थे और उसके सिर पर मक्खियाँ भिनभिना रही थीं।
15345842,ᱤᱧ ᱫᱚ ᱟᱨ ᱨᱮᱢᱯ ᱨᱮ ᱛᱟᱲᱟᱢ ᱵᱟᱹᱧ ᱠᱷᱚᱡ ᱠᱟᱱᱟ ᱾ ᱤᱧ ᱫᱚ ᱦᱚᱞᱟ ᱟᱹᱰᱤ ᱵᱟᱹᱲᱤᱡᱤᱧ ᱧᱩᱨᱦᱟᱹ ᱞᱮᱱᱟ ᱾,I don't want to walk down the ramp again. I fell badly last time.,मैं दोबारा रैंप पर नहीं चलना चाहता। पिछली बार मैं बुरी तरह गिर गया था।
15355842,ᱦᱮᱭ ! ᱱᱩᱝᱠᱩ ᱢᱚᱰᱮᱞ ᱠᱚᱣᱟᱜ ᱱᱚᱝᱠᱟ ᱡᱟᱦᱟᱱ ᱠᱤᱪᱨᱤᱡ ᱦᱚᱨᱚᱜ ᱦᱩᱭᱩᱜ ᱠᱟᱱᱟ ᱾,Yuck! These models are barely wearing any clothes.,छी! इन मॉडलों ने बमुश्किल कोई कपड़े पहने हैं।
15365842,ᱨᱮᱢᱯ ᱨᱮ ᱛᱟᱲᱟᱢ ᱚᱠᱛᱚ ᱤᱧ ᱫᱚᱧ ᱞᱮᱸᱡᱮᱫ ᱧᱩᱨ ᱠᱚᱜᱼᱟ ᱾ ᱤᱧᱟᱜ ᱜᱩᱱᱴᱷᱤ ᱫᱚ ᱟᱹᱰᱤ ᱟᱴ ᱦᱟᱥᱚᱧ ᱠᱟᱱᱟ ᱾,I tripped while walking down the ramp. My knee is paining badly.,रैंप पर चलते समय मेरा पैर फिसल गया। मेरे घुटने में बहुत दर्द हो रहा है।
15375842,ᱯᱨᱤᱛᱤ ! ᱟᱞᱮᱨᱮᱱ ᱦᱩᱰᱤᱧ ᱢᱤᱥᱨᱟ ᱱᱚᱣᱟ ᱥᱮᱨᱢᱟ ᱢᱤᱥ ᱳᱣᱟᱨᱞᱰ ᱪᱮᱢᱯᱤᱭᱚᱱᱥᱤᱯ ᱞᱟᱹᱜᱤᱫᱼᱮ ᱵᱟᱪᱷᱟᱣ ᱟᱠᱟᱱᱟ !,Preeti! Our little sister got selected for the Miss World championship this year!,प्रीति! हमारी छोटी बहन इस साल मिस वर्ल्ड चैंपियनशिप के लिए चुनी गई है!
15385842,ᱤᱧ ᱛᱮᱦᱮᱧ ᱒ ᱠᱤᱞᱳ ᱜᱩᱦᱩᱢᱤᱧ ᱠᱤᱨᱤᱧ ᱠᱮᱫᱟ ᱟᱨ ᱫᱚᱠᱟᱱᱤᱭᱟᱹ ᱫᱚ ᱤᱧ ᱟᱫᱷᱟ ᱞᱤᱴᱟᱨ ᱜᱷᱤ ᱵᱤᱱᱟᱹ ᱠᱟᱹᱣᱰᱤᱛᱮᱭ ᱮᱢᱟᱫᱤᱧᱟ ᱾,I bought 2 kg of wheat today and the shopkeeper gave me half a liter of ghee for free.,मैंने आज 2 किलो गेहूं खरीदा और दुकानदार ने मुझे आधा लीटर घी मुफ्त दिया।
15395842,"ᱚᱲᱟᱜ ᱨᱩᱣᱟᱹᱲ ᱚᱠᱛᱚ, ᱤᱧ ᱫᱚ ᱢᱤᱫᱴᱟᱝ ᱫᱷᱤᱨᱤ ᱨᱮᱧ ᱛᱚᱦᱚᱫ ᱵᱷᱤᱸᱫᱟᱹᱲᱮᱱᱟ, ᱟᱨ ᱤᱧᱟᱜ ᱠᱤᱨᱤᱧ ᱡᱚᱛᱚ ᱛᱚᱣᱟ ᱚᱛ ᱨᱮ ᱦᱤᱨᱤᱡ ᱪᱟᱵᱟᱭᱮᱱᱟ ᱾","While walking back home, I tripped on a stone, and all the milk I bought spilled on the ground.","घर वापस आते समय, मेरा पैर पत्थर से टकरा गया, और मेरे द्वारा खरीदा गया सारा दूध जमीन पर बिखर गया।"
15405842,ᱟᱢ ᱫᱚ ᱪᱮᱫᱟᱜ ᱟᱞᱮ ᱱᱚᱣᱟ ᱞᱮᱞᱦᱟ ᱠᱤᱪᱨᱤᱡᱮᱢ ᱦᱚᱨᱚᱜ ᱚᱪᱚᱭᱮᱫ ᱞᱮᱭᱟ ? ᱟᱢᱟᱜ ᱪᱮᱫ ᱱᱚᱝᱠᱟᱱ ᱡᱟᱦᱟᱱ ᱟᱸᱜᱨᱚᱯ ᱵᱟᱹᱱᱩᱜᱼᱟ ᱡᱟᱦᱟ ᱫᱚ ᱧᱮᱞᱛᱮ ᱢᱚᱸᱡ ᱜᱮᱭᱟ ?,Why are you making us wear these silly dresses? Don't you have any dress that looks good?,आप हमें ये बेतुके कपड़े क्यों पहना रहे हैं? क्या आपके पास कोई ऐसी पोशाक नहीं है जो अच्छी दिखे?
15415842,ᱩᱱᱠᱩ ᱫᱚ ᱪᱮᱫᱟᱜ ᱟᱪᱟᱨ ᱯᱟᱥᱮᱨᱮ ᱰᱟᱭᱯᱟᱮ ᱠᱚ ᱫᱚᱦᱚᱭᱟ ?,Why do they keep the diapers next to the pickles?,वे डायपर को अचार के पास क्यों रखते हैं?
15425842,ᱤᱧ ᱵᱟᱹᱧ ᱯᱟᱹᱛᱭᱟᱹᱣ ᱫᱟᱲᱮᱭᱟᱜ ᱠᱟᱱᱟ ᱡᱮ ᱛᱮᱦᱮᱧ ᱫᱚ ᱫᱚᱠᱟᱱ ᱵᱚᱱᱫᱚ ᱜᱮᱭᱟ ! ᱛᱮᱦᱮᱧ ᱦᱚᱸ ᱪᱷᱩᱴᱤ ᱵᱟᱹᱱᱩᱜᱼᱟ ᱾,I can't believe the shop is closed today! It is not even a holiday today.,मुझे विश्वास नहीं हो रहा कि दुकान आज बंद है! आज कोई छुट्टी भी नहीं है।
15435842,ᱤᱧ ᱱᱚᱣᱟ ᱫᱳᱠᱟᱱ ᱨᱮ ᱦᱤᱡᱩᱜᱤᱧ ᱠᱩᱥᱤᱭᱟᱜᱼᱟ ᱾ ᱩᱫᱩᱜ ᱥᱚᱫᱚᱨᱨᱮ ᱥᱟᱨᱟ ᱜᱷᱩᱲᱤᱜᱮ ᱱᱟᱣᱟ ᱱᱟᱣᱟ ᱯᱷᱳᱱ ᱛᱟᱦᱮᱱᱟ ᱾,I love coming to this store. They always have all the latest phones on display.,मुझे इस स्टोर में आना बहुत पसंद है। उनके पास हमेशा सभी नवीनतम फोन डिस्प्ले पर होते हैं।
15445842,ᱤᱧ ᱵᱚᱛᱚᱨᱚᱜ ᱠᱟᱱᱟ ᱡᱮ ᱢᱟᱭᱠᱨᱳ ᱳᱵᱷᱮᱱ ᱨᱮ ᱥᱮᱸᱜᱮᱞ ᱞᱟᱜᱟᱣ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱾ ᱚᱱᱟ ᱫᱚ ᱵᱚᱱᱫᱚᱭ ᱢᱮ ᱾,I'm scared that the microwave will catch fire. Please turn it off.,मुझे डर लग रहा है कि माइक्रोवेव में आग लग जाएगी। कृपया इसे बंद कर दें।
15455842,"ᱟᱨᱮ ᱟᱹᱰᱤ ᱱᱟᱯᱟᱭ ! ᱤᱧ ᱛᱤᱥᱦᱚᱸ ᱵᱟᱹᱧ ᱦᱩᱫᱤᱥ ᱟᱠᱟᱫ ᱛᱟᱦᱮᱸᱱᱼᱟ, ᱟᱢ ᱱᱚᱶᱟ ᱨᱚᱝ ᱵᱟᱭᱤᱠ ᱮᱢ ᱦᱟᱛᱟᱣᱼᱟ ᱢᱮᱱᱛᱮ ᱾","Hey, nice! I never thought you would buy a bike in this colour.","अरे, बढ़िया! मैंने कभी नहीं सोचा था कि तुम इस रंग की बाइक खरीदोगे।"
15465842,"ᱵᱨᱮᱠ ᱫᱚ ᱵᱟᱭ ᱠᱟᱹᱢᱤᱭᱮᱫᱼᱟ  ᱾ ᱱᱮᱛᱚᱜ, ᱤᱧ ᱪᱮᱫ ᱤᱧ ᱪᱮᱠᱟᱭᱟ ?","The brakes have stopped working. Now, what will I do?","ब्रेक ने काम करना बंद कर दिया है। अब, मैं क्या करूँगा?"
15475842,"ᱢᱮᱱᱠᱷᱟᱱ ᱚᱱᱟ ᱛᱟᱭᱚᱢ ᱢᱤᱫ ᱩᱢᱮᱨᱟᱱ ᱛᱤᱨᱞᱟᱹᱭ ᱦᱮᱡ ᱮᱱᱟ, ᱚᱱᱟᱛᱮ ᱤᱧ ᱤᱧᱟᱹᱜ ᱥᱤᱴ ᱟᱲᱟᱜ ᱦᱩᱭᱞᱮᱱ ᱛᱤᱧᱟᱹ !",But then an old lady came so I had to give up my seat.,लेकिन तभी एक बुजुर्ग महिला आ गईं इसलिए मुझे अपनी सीट छोड़नी पड़ी।
15485842,ᱮᱦ! ᱢᱮᱴᱨᱳ ᱨᱮ ᱥᱟᱭᱠᱮᱞ ᱪᱟᱞᱟᱣ ᱨᱮᱭᱟᱜ ᱪᱷᱟᱹᱲ ᱢᱮᱱᱟᱜᱼᱟ ᱾ ᱤᱧ ᱛᱤᱥ ᱦᱚᱸ ᱵᱟᱹᱧ ᱵᱟᱰᱟᱭ ᱠᱟᱱ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾,Oh! Cycles are allowed in the metro. I never knew.,अरे! मेट्रो में साइकिल ले जाने की अनुमति है। मुझे कभी पता ही नहीं था।
15495842,ᱩᱱᱤ ᱵᱟᱝ ᱩᱨᱩᱢ ᱦᱚᱲ ᱫᱚ ᱤᱧ ᱥᱮᱪ ᱞᱮᱛᱟᱲᱜᱮᱭ ᱠᱚᱭᱚᱜ ᱟᱠᱟᱫᱟ ᱾,That strange man is staring at me continuously.,वह अजीब आदमी लगातार मुझे घूर रहा है।
15505842,ᱤᱧ ᱫᱚ ᱟᱹᱰᱤ ᱱᱟᱯᱟᱭ ᱜᱟᱹᱰᱤᱨᱮ ᱫᱮᱡ ᱠᱟᱛᱮ ᱚᱲᱟᱜᱤᱧ ᱨᱩᱣᱟᱹᱲ ᱮᱱᱟ  ᱾ ᱰᱨᱟᱭᱵᱷᱟᱨ ᱫᱚ ᱤᱧᱨᱮᱱ ᱥᱚᱨᱮᱥ ᱜᱟᱭᱱᱟᱦᱟ ᱠᱤᱥᱳᱨ ᱠᱩᱢᱟᱨᱟᱜ ᱥᱮᱨᱮᱧ ᱮ ᱞᱟᱜᱟᱣ ᱞᱮᱫᱟ ᱾,I had a very good ride back home. The driver played my favourite Kishore Kumar songs.,मेरी घर वापसी की यात्रा बहुत अच्छी रही। ड्राइवर ने मेरे पसंदीदा किशोर कुमार के गाने बजाए।
15515842,"ᱤᱧ ᱡᱚᱠᱷᱚᱱ ᱠᱮᱵ ᱛᱮᱧ ᱨᱩᱣᱟᱹᱲ ᱠᱟᱱ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ, ᱩᱱᱨᱮ ᱫᱟᱜ ᱡᱟᱹᱲᱤ ᱦᱩᱭᱩᱜ ᱠᱟᱱ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ, ᱟᱹᱰᱤ ᱰᱷᱮᱨ ᱴᱨᱟᱯᱷᱤᱠ ᱡᱟᱢ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾","While I was coming back in the cab, it started raining, and there was a huge traffic jam.","जब मैं कैब से वापस आ रहा था, तो बारिश शुरू हो गई और भारी ट्रैफिक जाम लग गया।"
15525842,"ᱦᱮᱞᱳ ᱢᱮᱢ, ᱤᱧ ᱯᱳᱭᱞᱳᱧ ᱦᱮᱪ ᱟᱠᱟᱱᱟ ᱾ ᱚᱱᱟ ᱥᱤᱴ ᱫᱚ ᱤᱧᱟᱹᱜ ᱠᱟᱱᱟ ᱾","Hello Ma'am, I came here first. That seat is mine.","नमस्ते मैडम, मैं यहाँ पहले आया था। वह सीट मेरी है।"
15535842,"ᱢᱮᱰᱟᱢ, ᱥᱮᱪᱟᱜ ᱤᱧ ᱥᱮᱡ ᱱᱚᱝᱠᱟ ᱫᱚᱢ ᱠᱚᱭᱚᱜ ᱟᱠᱟᱫᱟ ?",Why are you staring at me like that Ma'am?,"मैडम, आप मुझे इस तरह क्यों घूर रही हैं?"
15545842,ᱤᱧ ᱜᱟᱹᱰᱤ ᱪᱟᱞᱟᱣ ᱦᱟᱹᱴᱤᱧ ᱫᱚ ᱵᱟᱹᱧ ᱠᱩᱥᱤᱭᱟᱜᱼᱟ ᱪᱮᱫᱟᱜ ᱥᱮ ᱤᱧ ᱥᱩᱨ ᱨᱮ ᱫᱩᱲᱩᱵ ᱵᱟᱝ ᱵᱟᱰᱟᱭ ᱦᱚᱲᱟᱜ ᱥᱚ ᱵᱟᱧ ᱥᱟᱦᱟᱣ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ  ᱾,I don't like sharing rides because I can't bear smelling the breath of a stranger sitting beside me.,मुझे राइड साझा करना (शेयरिंग कैब) पसंद नहीं है क्योंकि मैं अपने पास बैठे किसी अजनबी की सांसों की बदबू बर्दाश्त नहीं कर सकता।
15555842,"ᱱᱚᱶᱟ ᱠᱷᱟᱹᱛᱤᱨ ᱤᱧ ᱫᱚ ᱟᱢ ᱥᱟᱱᱟᱢ ᱚᱠᱛᱮ ᱦᱮᱞᱢᱮᱴ ᱦᱚᱨᱚᱜ ᱤᱧ ᱢᱮᱛᱟᱢᱟ, ᱢᱮᱱᱠᱷᱟᱱ ᱟᱢ ᱫᱚ ᱵᱟᱢ ᱟᱸᱡᱚᱢᱼᱟ ᱾","This is why I always tell you to wear a helmet, but you don't listen.","इसीलिए मैं हमेशा तुमसे हेलमेट पहनने को कहता हूँ, लेकिन तुम सुनते नहीं।"
15565842,ᱟᱞᱮᱞᱮ ᱨᱟᱹᱡᱤ ᱟᱠᱟᱱᱟ ᱡᱮ ᱟᱨᱡᱤᱥᱟᱠᱟᱢ ᱨᱮ ᱩᱫᱩᱜ ᱟᱠᱟᱱ ᱯᱚᱨᱤᱢᱟᱱ ᱠᱟᱹᱣᱰᱤ ᱞᱮ ᱮᱢᱚᱜᱼᱟ ᱾ ᱱᱤᱛᱚᱜ ᱤᱧ ᱴᱷᱮᱱ ᱰᱟᱵᱚᱞ ᱪᱟᱨᱡ ᱪᱮᱫᱟᱜ ᱮᱢ ᱠᱚᱠᱚᱭ ᱠᱟᱱᱟ ?,We agreed that I will pay the amount shown in the application. Why are you asking me for double charge now?,हम इस बात पर सहमत हुए थे कि मैं आवेदन (ऐप) में दिखाई गई राशि का भुगतान करूँगा। अब आप मुझसे दोगुना शुल्क क्यों मांग रहे हैं?
15575842,ᱩᱱᱤ ᱦᱚᱲᱟᱜ ᱦᱚᱲᱟᱜ ᱱᱚᱝᱠᱟᱱ ᱵᱮᱣᱦᱟᱨᱛᱮ ᱤᱧ ᱟᱹᱰᱤᱧ ᱨᱟᱹᱜᱤᱭᱮᱱᱟ ᱾ ᱤᱧ ᱫᱚ ᱩᱱᱤᱧ ᱛᱷᱟᱯᱟ ᱤᱭᱟ ᱡᱩᱫᱤ ᱩᱱᱤ ᱟᱨᱦᱚᱸ ᱠᱤᱪᱷᱩ ᱴᱤᱲᱤᱡ ᱞᱟᱹᱜᱤᱫ ᱱᱚᱝᱠᱟᱜᱮᱭ ᱵᱮᱣᱦᱟᱨᱼᱟ ᱾,I became so angry because of the behaviour of that man. I'll just slap him if he behaves the same for a few more minutes.,उस आदमी के व्यवहार से मुझे बहुत गुस्सा आया। अगर वह कुछ मिनट और ऐसा ही व्यवहार करेगा तो मैं उसे थप्पड़ मार दूँगा।
15585842,ᱩᱦᱦᱦ ! ᱪᱚᱞᱚᱛ ᱪᱤᱛᱟᱹᱨ ᱨᱮᱭᱟᱜ ᱩᱫᱩᱜ ᱥᱚᱫᱚᱨᱟᱜ ᱠᱚ ᱤᱧ ᱟᱹᱰᱤ ᱵᱮᱥᱩᱠᱷ ᱠᱤᱫᱤᱧᱟᱭ ᱾,Eww! The scenes in the movie make me so uncomfortable.,छी! फिल्म के दृश्य मुझे बहुत असहज कर देते हैं।
15595842,"ᱱᱚᱶᱟ ᱪᱚᱞᱚᱛ ᱪᱤᱛᱟᱹᱨ ᱧᱮᱞᱛᱮ ᱟᱹᱰᱤᱧ ᱵᱚᱛᱚᱨᱜ ᱠᱟᱱᱟ ᱾ ᱱᱚᱶᱟ ᱨᱮ ᱟᱭᱢᱟ ᱰᱟᱹᱱ, ᱵᱷᱩᱛ, ᱵᱚᱛᱚᱨᱟᱱ ᱡᱟᱱᱣᱟᱨ ᱠᱚ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ ᱾","I'm so afraid to watch this movie. There are so many witches, ghosts, and scary animals in it.","मुझे यह फिल्म देखने में बहुत डर लग रहा है। इसमें बहुत सारी चुड़ैलें, भूत और डरावने जानवर हैं।"
