Unnamed: 0,Santali,English,Hindi
44315842,ᱟᱢᱥᱴᱟᱨᱢᱰᱟᱢ ᱨᱮ ᱤᱧ ᱡᱟᱡᱟᱸ ᱛᱤᱱᱟᱹᱜ ᱤᱧ ᱟᱸᱥ ᱞᱮᱫᱟ ᱚᱱᱟ ᱠᱷᱚᱱ ᱡᱟᱹᱥᱛᱤ ᱟᱣᱩᱴᱰᱳᱨ ᱢᱟᱨᱠᱮᱴ ᱢᱮᱱᱟᱜᱼᱟ ᱾,There are more outdoor markets in Amsterdam than I expected to find.,एम्स्टर्डम में मेरी उम्मीद से कहीं अधिक आउटडोर बाज़ार हैं।
44325842,ᱠᱟᱹᱢᱤ ᱴᱷᱟᱶᱨᱮ ᱠᱷᱟᱥ ᱠᱤᱨᱤᱧᱤᱭᱟᱹ ᱵᱷᱟᱹᱞᱟᱹᱭ ᱞᱟᱹᱜᱤᱫ ᱵᱳᱱᱟᱥ ᱧᱟᱢ ᱛᱟᱭᱚᱢ ᱤᱧᱫᱚ ᱪᱮᱛᱟᱱ ᱨᱮ ᱢᱤᱱᱟᱹᱧᱟ ᱾,I am on a high after receiving a bonus for exceptional customer service at work.,काम पर असाधारण ग्राहक सेवा के लिए बोनस प्राप्त करने के बाद मैं सातवें आसमान पर हूँ।
44335842,ᱱᱚᱶᱟ ᱫᱳᱠᱟᱱ ᱨᱮᱭᱟᱜ  ᱮᱭᱟᱨᱠᱚᱱᱰᱤᱥᱚᱱᱟᱨ ᱠᱷᱚᱱ ᱩᱰᱩᱠ ᱥᱚ ᱫᱚ ᱵᱟᱹᱲᱤᱡ ᱜᱮᱭᱟ ᱚᱡᱮ ᱱᱚᱶᱟ ᱫᱚ ᱢᱤᱫᱴᱮᱱ ᱦᱩᱰᱤᱧ ᱴᱷᱟᱶ ᱨᱮ ᱪᱟᱞᱟᱣᱚᱜ ᱠᱟᱱᱟ ᱾,The smell from this store's air conditioning is sickening because it is operated in a small space.,इस स्टोर के एयर कंडीशनिंग से आने वाली गंध घिनौनी है क्योंकि इसे एक छोटी सी जगह में चलाया जाता है।
44345842,ᱤᱧ ᱵᱟᱹᱧ ᱯᱟᱹᱛᱭᱟᱹᱣ ᱫᱟᱲᱮᱭᱟᱜ ᱠᱟᱱᱟ ᱡᱮ ᱟᱢ ᱯᱷᱩᱴᱵᱚᱞ ᱦᱮᱯᱨᱟᱣ ᱨᱮ ᱮᱴᱟᱝ ᱯᱟᱦᱴᱟ ᱥᱟᱢᱟᱝᱨᱮ ᱟᱵᱚᱣᱟᱜ ᱠᱷᱮᱞ ᱨᱮᱭᱟᱜ ᱦᱚᱨᱟ ᱥᱚᱫᱚᱨ ᱠᱷᱟᱹᱛᱤᱨ ᱱᱩᱱᱟᱹᱴ ᱞᱟᱛᱟᱨᱮᱢ ᱟᱬᱜᱳ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱾,I can't believe you would stoop so low to expose our game strategy to the opposition in the football competition.,मुझे विश्वास नहीं हो रहा कि आप फुटबॉल प्रतियोगिता में विपक्ष के सामने हमारी खेल रणनीति का खुलासा करने के लिए इतना नीचे गिर जाएंगे।
44355842,"ᱢᱤᱫ ᱦᱚᱲ ᱠᱷᱚᱱ ᱟᱨ ᱢᱤᱫ ᱦᱚᱲ ᱞᱟᱹᱜᱤᱫ ᱨᱤᱱ ᱮᱢᱚᱜ ᱛᱟᱞᱢᱟ ᱠᱚ ᱛᱤᱱᱟᱹᱜ ᱞᱚᱜᱚᱱ ᱦᱚᱲᱠᱩᱥᱤ ᱠᱚ ᱦᱟᱢᱮᱴ ᱟᱠᱟᱫᱟ, ᱚᱱᱟ ᱫᱚ ᱟᱹᱰᱤ ᱦᱟᱦᱟᱲᱟᱣᱟᱱ ᱠᱟᱱᱟ ᱾",It's mind-blowing how quickly peer-to-peer lending platforms have gained popularity.,पीयर-टू-पीयर लेंडिंग प्लेटफॉर्म ने जितनी तेजी से लोकप्रियता हासिल की है वह आश्चर्यजनक है।
44365842,ᱤᱧ ᱱᱤᱥᱛᱟᱹᱨᱤᱧ ᱧᱟᱢ ᱠᱮᱫᱟ ᱡᱮ ᱤᱧ ᱥᱤᱜᱤᱞ ᱥᱟᱹᱦᱤᱡ ᱤᱧᱟᱹᱜ ᱵᱮᱯᱟᱨᱤᱭᱟᱹ ᱠᱨᱮᱰᱤᱴ ᱞᱟᱹᱭᱤᱱᱤᱧ ᱮᱢ ᱟᱠᱟᱫᱟ ᱾,I am relieved that I successfully paid off my business line of credit.,मुझे राहत मिली है कि मैंने अपने बिजनेस लाइन ऑफ क्रेडिट का सफलतापूर्वक भुगतान कर दिया है।
44375842,ᱤᱧ ᱵᱟᱹᱧ ᱯᱟᱹᱛᱭᱟᱹᱣ ᱫᱟᱲᱮᱭᱟᱜ ᱠᱟᱱᱟ ᱡᱮ ᱟᱢ ᱵᱚᱥᱟᱜ ᱟᱯᱷᱤᱥ ᱯᱟᱨᱴᱤᱨᱮ ᱚᱱᱟ ᱜᱟᱨᱢᱮᱥᱟ ᱟᱸᱜᱨᱚᱯ ᱮᱢ ᱦᱚᱨᱚᱜ ᱟᱠᱟᱫᱟ ᱾,I can't believe you're wearing that stained shirt to the Boss's office party.,मुझे विश्वास नहीं हो रहा कि आप बॉस की ऑफिस पार्टी में वह दागदार शर्ट पहन रहे हैं।
44385842,"ᱦᱟᱢᱯᱤ ᱨᱮ ᱩᱭᱦᱟᱹᱨᱟᱱ ᱪᱤᱱᱦᱟᱹ ᱠᱚ ᱨᱮᱭᱟᱜ ᱵᱮᱱᱟᱣ ᱨᱮᱭᱟᱜ ᱵᱤᱵᱚᱨᱚᱱ ᱫᱚ ᱡᱚᱴᱤᱞ ᱟᱨ ᱦᱟᱦᱟᱲᱟᱣᱟᱱ ᱜᱮᱭᱟ, ᱡᱟᱦᱟᱸ ᱫᱚ ᱤᱧᱮ ᱢᱩᱦᱤᱛ ᱤᱧᱟᱹ ᱾","The architectural details of monuments in Hampi are intricate and awe-inspiring, leaving me rapturous.","हम्पी के स्मारकों का वास्तुशिल्प विवरण जटिल और विस्मयकारी है, जो मुझे मंत्रमुग्ध कर देता है।"
44395842,"ᱤᱧ ᱡᱚᱠᱷᱚᱱᱤᱧ ᱧᱮᱞ ᱟᱠᱟᱫᱟ ᱡᱮ ᱛᱟᱹᱞᱤᱵᱟᱱ ᱠᱚᱫᱚ ᱛᱤᱨᱞᱟᱹ ᱠᱚ ᱠᱟᱹᱢᱤ ᱠᱚ ᱵᱟᱨᱚᱱ ᱠᱚᱣᱟ, ᱤᱧ ᱩᱱᱠᱩ ᱪᱮᱛᱟᱱ ᱨᱮ ᱟᱹᱰᱤ  ᱟᱹᱲᱤᱥᱤᱧ ᱟᱴᱠᱟᱨ ᱟᱠᱟᱫᱟ ᱾","As I watched the Taliban prevent women from working, I felt a great deal of resentment towards them.","तालिबान को महिलाओं को काम करने से रोकते देखकर, मैंने उनके प्रति बहुत नाराजगी महसूस की।"
44405842,ᱥᱮᱪᱮᱫ ᱨᱮᱭᱟᱜ ᱠᱷᱚᱨᱪᱟ ᱞᱮᱛᱟᱲ ᱰᱷᱮᱨ ᱤᱫᱤ ᱫᱚ ᱤᱧ ᱥᱟᱹᱨᱤᱜᱮ ᱞᱟᱛᱟᱨ ᱥᱮᱡᱽᱼᱮ ᱚᱨ ᱤᱫᱤᱧ ᱠᱟᱱᱟ ᱾,The constant rise in education costs is really dragging me down.,शिक्षा लागत में लगातार वृद्धि वास्तव में मुझे निराश कर रही है।
44415842,ᱠᱤᱨᱤᱧᱤᱭᱟᱹ ᱠᱚ ᱞᱟᱹᱜᱤᱫ ᱴᱟᱠᱟ ᱨᱩᱣᱟᱹᱲ ᱧᱟᱢ ᱫᱚ ᱟᱡᱷᱟᱴ ᱜᱮᱭᱟ ᱚᱡᱮᱫᱚ ᱫᱳᱠᱟᱱ ᱫᱚᱭ ᱨᱤᱠᱟᱹᱭᱟ ᱱᱚᱝᱠᱟᱱ ᱠᱤᱨᱤᱧᱤᱭᱟᱹ ᱠᱚ ᱵᱟᱭ ᱩᱫᱽᱜᱟᱹᱣ ᱠᱚᱣᱟ ᱾,It's difficult for customers to get refunds because the store discourages customers who try.,ग्राहकों के लिए रिफंड पाना मुश्किल है क्योंकि स्टोर प्रयास करने वाले ग्राहकों को हतोत्साहित करता है।
44425842,ᱤᱧᱤᱧ ᱩᱭᱦᱟᱹᱨᱮᱫᱟ ᱡᱮ ᱟᱞᱮᱨᱮᱱ ᱦᱮᱯᱨᱟᱣᱤᱭᱟᱹ ᱠᱚ ᱟᱨᱦᱚᱸ ᱨᱤᱡᱷᱟᱹᱣᱟᱱᱟᱜ ᱯᱟᱥᱱᱟᱣ ᱟᱨ ᱪᱷᱟᱹᱲ ᱠᱚ ᱮᱢ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ,I'm concerned that our competitors might offer more attractive promotions and discounts.,मुझे चिंता है कि हमारे प्रतिस्पर्धी अधिक आकर्षक प्रचार और छूट दे सकते हैं।
44435842,ᱤᱧ ᱱᱚᱣᱟ ᱨᱮᱥᱴᱳᱨᱮᱱᱴ ᱨᱮᱭᱟᱜ ᱢᱮᱱᱩ ᱨᱮ ᱵᱷᱮᱨᱟᱭᱴᱤ ᱨᱮᱭᱟᱜ ᱚᱵᱷᱟᱵᱽ ᱠᱷᱟᱹᱛᱤᱨ ᱛᱮᱧ ᱱᱤᱨᱟᱥ ᱟᱠᱟᱱᱟ ᱟᱨ ᱱᱚᱣᱟ ᱫᱚ ᱢᱤᱫ ᱜᱮᱞ ᱥᱮᱨᱢᱟ ᱠᱷᱚᱱ ᱦᱚᱸ ᱰᱷᱮᱨ ᱚᱠᱛᱚ ᱱᱚᱝᱠᱟ ᱜᱮ ᱢᱮᱱᱟᱜᱼᱟ ᱾,I am dismayed at the lack of variety in this restaurant's menu and it has been like this for over a decade.,इस रेस्टोरेंट के मेनू में विविधता की कमी से मैं निराश हूँ और यह एक दशक से अधिक समय से ऐसा ही है।
44445842,ᱪᱤᱱ ᱨᱮ ᱱᱚᱶᱟ ᱛᱷᱟᱹᱱᱤᱭᱚ ᱡᱚᱢᱟᱜ ᱨᱮᱭᱟᱜ ᱥᱮᱵᱮᱞ ᱟᱹᱰᱤᱜᱮ ᱵᱚᱛᱚᱨᱟᱱ ᱜᱮᱭᱟ ᱾,The taste of this local delicacy in China is just awful.,चीन में इस स्थानीय व्यंजन का स्वाद बिल्कुल भयानक है।
44455842,ᱤᱧ ᱵᱟᱹᱧ ᱯᱟᱹᱛᱭᱟᱹᱣ ᱫᱟᱲᱮᱭᱟᱜ ᱠᱟᱱᱟ ᱡᱮ ᱪᱮᱱᱱᱟᱭ ᱨᱮᱭᱟᱜ ᱠᱩᱢᱟᱨᱟᱱ ᱥᱤᱞᱠᱥ ᱥᱴᱳᱨ ᱨᱮ ᱡᱚᱛᱚ ᱟᱭᱴᱮᱢ ᱞᱟᱹᱜᱤᱫ ᱩᱱᱠᱩ ᱴᱷᱮᱱ  ᱢᱤᱫᱴᱟᱝ ᱡᱚᱠᱷᱟ ᱪᱟᱨᱴ ᱢᱮᱱᱟᱜᱼᱟ ᱾,I can't believe they have a size chart for every item at the Kumaran Silks store in Chennai.,मुझे विश्वास नहीं होता कि चेन्नई के कुमारन सिल्क्स स्टोर में हर वस्तु के लिए एक आकार चार्ट (साइज़ चार्ट) है।
44465842,ᱤᱧ ᱠᱚᱞᱟᱨ ᱞᱟᱛᱟᱨ ᱨᱮ ᱟᱹᱰᱤ ᱞᱚᱞᱚᱧ ᱧᱟᱢ ᱞᱮᱫᱟ ᱡᱚᱠᱷᱚᱱ ᱢᱤᱫᱦᱚᱲ ᱠᱤᱨᱤᱧᱤᱭᱟᱹ ᱥᱩᱱᱩᱢᱼᱵᱩᱞᱩᱝ ᱫᱳᱠᱟᱱ ᱨᱮ ᱤᱧᱟᱹᱜ ᱥᱟᱢᱟᱝ ᱞᱟᱭᱤᱱ ᱨᱮᱭ ᱫᱚᱱ ᱵᱚᱞᱚᱭᱮᱱᱟ ᱾,I got very hot under the collar when a customer jumped in the queue in front of me at the grocery store.,किराने की दुकान पर जब एक ग्राहक मेरे आगे कतार में कूद गया तो मुझे बहुत गुस्सा आया।
44475842,ᱤᱧ ᱵᱟᱝᱼᱞᱟᱹᱠᱛᱤᱭᱟᱱ ᱵᱮᱸᱠ ᱯᱷᱤ ᱪᱮᱛᱟᱱ ᱠᱷᱚᱨᱚᱪ ᱟᱠᱟᱱ ᱠᱟᱹᱣᱰᱤ ᱛᱮᱧ ᱦᱟᱦᱟᱲᱟ ᱟᱠᱟᱱᱟ ᱾,I'm amazed by the amount of money wasted on unnecessary bank fees.,अनावश्यक बैंक शुल्कों पर बर्बाद होने वाले पैसों की मात्रा देखकर मैं चकित हूँ।
44485842,ᱴᱳᱠᱤᱭᱳ ᱨᱮ ᱪᱮᱨᱤ ᱵᱟᱦᱟ ᱨᱮᱭᱟᱜ ᱧᱮᱱᱮᱞ ᱤᱧᱮ ᱨᱟᱹᱥᱠᱟᱹ ᱦᱚᱪᱚᱧᱟ ᱾,The sight of the cherry blossoms in Tokyo makes me feel cheery.,टोक्यो में चेरी के फूलों का दृश्य मुझे बहुत प्रसन्न कर देता है।
44495842,ᱵᱤᱱ ᱞᱟᱹᱠᱛᱤᱭᱟᱱ ᱠᱚᱵᱷᱟᱨᱮᱡᱽ ᱞᱟᱹᱜᱤᱫ ᱵᱤᱢᱟᱹ ᱠᱚᱢᱯᱟᱱᱤ ᱠᱚ ᱫᱟᱨᱟᱭᱛᱮ ᱪᱟᱨᱡᱽ ᱟᱠᱟᱱ ᱠᱟᱹᱣᱰᱤ ᱨᱮᱭᱟᱜ ᱯᱚᱨᱤᱢᱟᱱ ᱧᱮᱞᱛᱮᱧ ᱵᱷᱟᱹᱲᱩᱢᱵᱷᱟᱜ ᱟᱠᱟᱱᱟ ᱾,I'm amazed by the amount of money charged by insurance companies  on unnecessary  coverage.,अनावश्यक कवरेज पर बीमा कंपनियों द्वारा लिए जाने वाले पैसों की मात्रा देखकर मैं चकित हूँ।
44505842,ᱤᱧᱫᱚ ᱩᱱᱠᱩ ᱥᱮᱪᱮᱫᱟᱱ ᱦᱚᱲ ᱠᱚᱫᱚᱧ ᱟᱹᱲᱤᱥ ᱟᱠᱚᱣᱟ ᱡᱟᱦᱟᱭ ᱥᱚᱲᱚᱠ ᱨᱮ  ᱩᱞᱴᱟᱹ ᱥᱮᱡᱽᱛᱮ ᱜᱟᱹᱰᱤ ᱠᱚ ᱪᱟᱹᱞᱩᱭᱟ ᱾,I loathe educated people who drive on the wrong side of the road.,सड़क के गलत दिशा में गाड़ी चलाने वाले शिक्षित लोगों से मुझे नफरत है।
44515842,"ᱱᱚᱶᱟ ᱡᱟᱹᱫᱩ ᱚᱲᱟᱜ ᱨᱮᱭᱟᱜ ᱡᱚᱛᱷᱟᱛ ᱡᱚᱛᱚᱱ ᱡᱚᱜᱟᱣ ᱨᱮᱭᱟᱜ ᱚᱵᱷᱟᱵᱽᱛᱮ ᱱᱚᱣᱟ ᱫᱚ ᱧᱩᱛ, ᱢᱟᱹᱭᱞᱟᱹ, ᱟᱨ ᱟᱹᱰᱤ ᱟᱹᱲᱤᱥᱜᱮ ᱧᱮᱞᱚᱜᱼᱟ ᱾","The lack of proper maintenance in this museum leaves it looking dark, dirty and revolting.","इस संग्रहालय में उचित रखरखाव की कमी इसे अंधेरा, गंदा और घिनौना बना देती है।"
44525842,ᱤᱧ ᱵᱤᱱᱤᱭᱳᱜ ᱥᱮᱢᱞᱮᱫ ᱠᱚ ᱫᱟᱨᱟᱭᱛᱮ ᱠᱚᱨᱟᱣ ᱟᱠᱟᱱ ᱵᱟᱹᱲᱛᱤ ᱩᱠᱩ ᱪᱟᱨᱡ ᱪᱮᱛᱟᱱᱤᱧ ᱟᱹᱲᱤᱥ ᱟᱠᱟᱱᱟ ᱾,I'm so annoyed with the exorbitant hidden fees charged by the investment firms.,निवेश फर्मों द्वारा लगाए जाने वाले अत्यधिक छिपे हुए शुल्कों से मैं बहुत परेशान हूँ।
44535842,ᱥᱤᱱᱤᱭᱟᱨ ᱟᱜ ᱟᱹᱠᱤᱞᱢᱟᱹᱱ ᱠᱛᱷᱟ ᱫᱚ ᱥᱟᱱᱟᱢ ᱦᱚᱲᱮ ᱨᱟᱜ ᱦᱚᱪᱚ ᱞᱮᱫ ᱠᱚᱣᱟ ᱾,The graduation speech by the senior left everybody in tears.,सीनियर द्वारा दिए गए दीक्षांत भाषण ने सभी की आँखें नम कर दीं।
44545842,ᱴᱩᱨ ᱚᱯᱟᱨᱮᱴᱚᱨ ᱫᱚ ᱟᱞᱮᱭᱟᱜ ᱥᱤᱥᱴᱤᱱ ᱪᱮᱹᱯᱮᱞ ᱥᱟᱸᱜᱷᱟᱨ ᱵᱟᱹᱛᱤᱞ ᱵᱟᱵᱚᱫᱛᱮ ᱞᱟᱦᱟ ᱠᱷᱚᱱᱜᱮ ᱵᱟᱝ ᱵᱟᱲᱟᱭ ᱦᱚᱪᱚ ᱠᱷᱟᱹᱛᱤᱨ ᱤᱧ ᱟᱹᱰᱤᱧ ᱟᱹᱲᱤᱥ ᱞᱮᱱᱟ ᱾,I was livid that the tour operator didn't inform us about canceling the visit to the Sistine Chapel in advance.,मुझे बहुत गुस्सा आया कि टूर ऑपरेटर ने हमें सिस्टिन चैपल की यात्रा रद्द करने के बारे में पहले से सूचित नहीं किया।
44555842,"ᱢᱟᱨᱠᱤᱱ ᱡᱩᱠᱛᱚᱨᱟᱥᱴᱚ ᱨᱮ ᱟᱞᱮᱨᱮᱱ ᱜᱤᱫᱽᱨᱟᱹ ᱠᱚ ᱥᱟᱶ, ᱟᱹᱰᱤ ᱚᱠᱛᱚ ᱟᱞᱮ ᱟᱭᱳᱼᱵᱟᱵᱟ ᱞᱮᱠᱟᱛᱮ ᱮᱠᱞᱟ ᱟᱨ ᱨᱟᱹᱥᱠᱟᱹᱧ ᱟᱴᱠᱟᱨᱟ ᱾","With our children in the US, there are times we feel alone and cheerless as parents.","अमेरिका में हमारे बच्चों के होने के कारण, माता-पिता के रूप में कई बार हम अकेला और उदास महसूस करते हैं।"
44565842,ᱟᱞᱮ ᱡᱚᱠᱷᱮᱡ ᱥᱨᱤᱱᱚᱜᱚᱨ ᱛᱮᱞᱮ ᱥᱮᱱ ᱮᱱᱟ ᱠᱷᱟᱱ ᱤᱧ ᱛᱟᱡᱟ ᱯᱷᱩᱨᱛᱤ ᱦᱚᱭᱞᱮ ᱟᱹᱭᱠᱟᱹᱣ ᱠᱮᱫᱟ ᱟᱨ ᱤᱧ ᱡᱤᱭᱟᱹᱲ ᱜᱮᱧ ᱵᱩᱡᱷᱟᱹᱣ ᱠᱮᱫᱟ ᱾,I experienced fresh invigorating air when we went to Srinagar and felt rejuvenated.,जब हम श्रीनगर गए तो मैंने ताज़ी और स्फूर्तिदायक हवा का अनुभव किया और तरोताजा महसूस किया।
44575842,ᱤᱧ ᱵᱟᱹᱧ ᱯᱟᱹᱛᱭᱟᱹᱣ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱡᱮ ᱱᱚᱶᱟ ᱞᱟᱹᱭ ᱟᱠᱟᱱ ᱥᱟᱸᱜᱷᱟᱨ ᱛᱤᱱᱟᱹᱜ ᱰᱷᱮᱨ ᱜᱚᱱᱚᱝᱼᱟᱱ ᱜᱮᱭᱟ ᱟᱨ ᱴᱩᱨ ᱚᱯᱟᱨᱮᱴᱚᱨ ᱠᱚᱫᱚ ᱡᱟᱦᱟ ᱞᱮᱠᱟ ᱠᱟᱛᱮᱜᱥᱟᱫᱷᱟᱨᱚᱱ ᱦᱚᱲᱠᱚ ᱨᱚᱰᱚᱪ ᱠᱚᱣᱟ ᱾,I can't believe how expensive these guided tours are and the way the tour operators exploit the common man.,मुझे विश्वास नहीं होता कि ये गाइडेड टूर कितने महंगे हैं और टूर ऑपरेटर आम आदमी का किस तरह शोषण करते हैं।
44585842,ᱤᱧ ᱵᱟᱹᱧ ᱩᱭᱦᱟᱹᱨ ᱟᱠᱟᱫ ᱛᱟᱦᱮᱸᱜ ᱡᱮ ᱩᱱᱠᱩ ᱴᱷᱮᱱ ᱯᱷᱳᱨᱰ ᱯᱷᱳᱠᱟᱥ ᱞᱟᱹᱜᱤᱫ ᱥᱯᱮᱭᱟᱨ ᱠᱚᱫᱚ ᱥᱴᱚᱠ ᱢᱮᱱᱟᱜᱼᱟ ᱢᱮᱱᱠᱷᱟᱱ ᱚᱱᱟ ᱛᱟᱭᱚᱢ ᱱᱚᱣᱟ ᱚᱸᱰᱮ ᱛᱟᱦᱮᱠᱟᱱᱟ ᱾,I didn't think they would have the spares for the Ford Focus in stock but then there it was.,मैंने नहीं सोचा था कि उनके पास फोर्ड फोकस के स्पेयर पार्ट्स स्टॉक में होंगे लेकिन वे वहाँ मौजूद थे।
44595842,ᱡᱩᱣᱟᱹᱱ ᱠᱚᱲᱟ ᱫᱚ ᱴᱟᱭᱴᱟᱱᱤᱠ ᱞᱟᱛᱟᱨ ᱨᱮ ᱩᱱᱩᱢᱚᱜ ᱵᱟᱠᱷᱨᱟᱛᱮ ᱟᱹᱰᱤᱜᱮ ᱱᱟᱨᱵᱷᱟᱥᱮ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾,The young man was very nervous about diving down to the Titanic.,टाइटैनिक के मलबे तक गोता लगाने को लेकर वह युवक बहुत घबराया हुआ था।
44605842,"ᱵᱤᱢᱟᱹ ᱟᱹᱠᱷᱨᱤᱧᱤᱭᱟᱹ ᱠᱚ ᱡᱟᱦᱟᱸ ᱞᱮᱠᱟᱛᱮ ᱦᱚᱲ ᱠᱚ ᱯᱳᱭᱞᱳ ᱯᱚᱞᱤᱥᱤ ᱦᱟᱛᱟᱣ ᱟᱨ ᱚᱱᱟ ᱛᱟᱭᱚᱢ ᱦᱩᱰᱤᱧ ᱯᱨᱤᱱᱴ ᱨᱮᱭᱟᱜ ᱵᱤᱪᱷᱱᱟᱹᱣ ᱮ ᱮᱢ ᱞᱮᱫᱟ, ᱚᱱᱟᱛᱮ ᱤᱧ ᱫᱚᱭᱚᱜ ᱫᱚᱭᱚᱜ ᱤᱧ ᱟᱹᱭᱠᱟᱹᱣ ᱮᱫᱟ ᱾",I'm nauseated by the way insurance salesmen first get people to take policies and then explain the small print.,"बीमा एजेंट जिस तरह से पहले लोगों को पॉलिसी लेने के लिए कहते हैं और फिर बारीक अक्षरों को समझाते हैं, उससे मुझे घिन आती है।"
44615842,ᱨᱤᱥᱤᱭᱟ ᱨᱮ ᱴᱮᱱᱤᱥ ᱠᱷᱮᱞᱳᱰᱤᱭᱟᱹ ᱫᱚ ᱴᱩᱨᱱᱟᱢᱮᱱᱴ ᱞᱟᱹᱜᱤᱫ ᱯᱳᱞᱮᱱᱰ ᱨᱮ ᱥᱮᱞᱮᱫᱚᱜ ᱨᱮᱭᱟᱜ ᱪᱷᱟᱹᱲ ᱵᱟᱝ ᱮᱢ ᱞᱮᱱᱨᱮ ᱯᱷᱮᱱᱥ ᱠᱚ ᱚᱴᱮᱡᱽ ᱞᱮᱫᱟ ᱾,Fans exploded when the Russian tennis player was not allowed to enter Poland for the tournament.,जब रूसी टेनिस खिलाड़ी को टूर्नामेंट के लिए पोलैंड में प्रवेश करने की अनुमति नहीं दी गई तो प्रशंसक भड़क उठे।
44625842,ᱮᱴᱠᱮᱼᱴᱚᱬᱮ ᱵᱮᱜᱚᱨ ᱠᱟᱹᱢᱤ ᱦᱚᱨᱟ ᱟᱨ ᱠᱮᱹᱢᱵᱤᱭᱟᱢ ᱡᱟᱦᱟᱸ ᱟᱞᱜᱟᱛᱮ ᱟᱵᱚᱣᱟᱜ ᱵᱷᱮᱠᱩᱢ ᱠᱞᱤᱱᱟᱨ ᱵᱷᱟᱹᱞᱟᱹᱭ ᱠᱚ ᱮᱢ ᱞᱮᱱᱟ ᱚᱱᱟᱨᱮ ᱤᱧᱤᱧ ᱦᱟᱦᱟᱲᱟᱜ ᱞᱮᱱᱟ ᱾,I was astonished by the hassle-free process and the ease with which Cambium serviced our vacuum cleaner.,"परेशानी मुक्त प्रक्रिया और कैम्बियम द्वारा हमारे वैक्यूम क्लीनर की जिस आसानी से सर्विस की गई, उससे मैं चकित था।"
44635842,"ᱤᱧ ᱠᱞᱟᱣᱩᱰ ᱱᱟᱭᱤᱱ ᱨᱮᱧ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ, ᱡᱚᱠᱷᱮᱡ ᱢᱤᱫ ᱦᱚᱲ ᱠᱤᱨᱤᱧᱤᱭᱟᱹ ᱟᱵᱚᱨᱮᱱ ᱟᱹᱠᱤᱞᱟᱱ ᱠᱟᱹᱢᱤᱭᱟᱹ ᱠᱚᱣᱟᱜ ᱜᱚᱲᱚ ᱞᱟᱹᱜᱤᱫ ᱛᱮ ᱥᱟᱨᱦᱟᱣᱮ ᱥᱚᱫᱚᱨ ᱞᱮᱫᱟ ᱾",I was on cloud nine when a customer expressed gratitude for the help from our knowledgeable staff.,जब एक ग्राहक ने हमारे जानकार कर्मचारियों से मिली मदद के लिए आभार व्यक्त किया तो मैं सातवें आसमान पर था।
44645842,ᱱᱚᱣᱟ ᱫᱚᱠᱟᱱ ᱨᱮᱭᱟᱜ ᱡᱤᱨᱟᱹᱣ  ᱚᱲᱟᱜ ᱠᱚᱫᱚ ᱱᱩᱱᱟᱹᱜ ᱜᱮ ᱱᱚᱝᱨᱟᱣᱟ ᱡᱮ ᱤᱧ ᱡᱚᱠᱷᱚᱱ ᱚᱱᱟᱠᱚᱧ ᱵᱮᱣᱦᱟᱨᱟ ᱩᱱ ᱫᱚ ᱚᱱᱟᱧ ᱟᱹᱲᱤᱥᱟᱜᱼᱟ ᱾,This store's restrooms are so filthy that I loathe it when I have to use them.,इस स्टोर के शौचालय इतने गंदे हैं कि जब मुझे उनका उपयोग करना पड़ता है तो मुझे बहुत घिन आती है।
44655842,"ᱱᱚᱣᱟ ᱫᱚ ᱟᱲᱤᱥ ᱟᱱᱟᱜ ᱡᱮ ᱦᱚᱲ ᱠᱚ ᱵᱮᱝᱠ ᱨᱮ ᱵᱷᱩᱞ ᱴᱷᱟᱶ ᱨᱮ ᱫᱚᱦᱚ ᱦᱩᱭᱩᱜᱼᱟ , ᱟᱨ ᱚᱱᱟ ᱛᱟᱭᱚᱢ ᱩᱱᱠᱩᱣᱟᱜ ᱢᱤᱫ ᱜᱮ ᱦᱩᱭᱩᱜ ᱠᱷᱟᱛᱤᱨ  ᱫᱳᱥ ᱠᱚ ᱦᱩᱭᱩᱜᱼᱟ ᱾","It is annoying that people get put in the wrong places in banks, and then they are blamed for being average.","यह कष्टप्रद है कि बैंकों में लोगों को गलत जगहों पर बैठाया जाता है, और फिर औसत होने के लिए उन्हें दोषी ठहराया जाता है।"
44665842,ᱵᱤᱞᱰᱤᱝ ᱢᱟᱹᱞᱤᱠ ᱡᱟᱦᱟᱨᱮ ᱤᱧ ᱤᱧᱟᱹᱜ ᱫᱚᱠᱟᱱᱤᱧ ᱪᱟᱞᱟᱣᱮᱫ ᱛᱟᱦᱮᱱ ᱚᱱᱟ ᱥᱚᱢᱯᱚᱛᱛᱤ ᱨᱮᱭᱟᱜ ᱵᱷᱟᱲᱟ ᱯᱮ ᱜᱩᱱ ᱠᱚᱨᱟᱣ ᱞᱮᱫ ᱨᱮ ᱤᱧ ᱵᱮᱞᱤᱥᱴᱤᱠ ᱞᱤᱱᱟᱹᱧ ᱾,I went ballistic when the building owner tripled the rent of the property where I was running my store.,जब भवन मालिक ने उस संपत्ति का किराया तिगुना कर दिया जहाँ मैं अपनी दुकान चला रहा था तो मैं आगबबूला हो गया।
