Unnamed: 0,Santali,English,Hindi
57325842,ᱤᱧ ᱨᱮᱱ ᱜᱤᱫᱽᱨᱟᱹ ᱠᱚ ᱡᱟᱦᱟᱸ ᱮᱱᱮᱡ ᱦᱮᱯᱨᱟᱣ ᱨᱮᱠᱚ ᱥᱮᱞᱮᱫ ᱞᱮᱱᱟ ᱚᱱᱟᱨᱮ ᱡᱤᱛᱠᱟᱹᱨᱤᱭᱟᱹ ᱞᱮᱠᱟᱛᱮ ᱚᱠᱚᱭᱟᱜ ᱧᱩᱛᱩᱢ ᱩᱪᱷᱟᱹᱱ ᱦᱩᱭᱩᱜᱼᱟ ᱚᱱᱟ ᱧᱮᱞ ᱞᱟᱹᱜᱤᱫ ᱥᱟᱦᱮᱫ ᱵᱚᱱᱫᱚ ᱠᱟᱛᱮ ᱛᱟᱺᱜᱤᱨᱮ ᱢᱤᱱᱟᱹᱧᱟ ᱾,I am waiting with bated breath to see whose name is going to be announced as the winner in the dance competition that my children participated in.,मैं सांस रोककर यह देखने का इंतजार कर रहा हूँ कि उस नृत्य प्रतियोगिता में विजेता के रूप में किसका नाम घोषित किया जाएगा जिसमें मेरे बच्चों ने भाग लिया था।
57335842,ᱟᱞᱮᱭᱟᱜ ᱫᱚᱞ ᱥᱟᱢᱟᱝ ᱨᱮ ᱡᱚᱠᱷᱚᱱ ᱥᱤ ᱤ ᱳ ᱟᱞᱮᱭᱟᱜ ᱫᱚᱥᱟᱨ ᱞᱟᱭᱤᱱ ᱨᱮᱱ ᱵᱚᱱᱫᱮᱡ ᱠᱚ ᱥᱮᱫ ᱠᱚ ᱪᱮᱪᱟᱣ ᱞᱮᱱᱟ ᱩᱱ ᱫᱚ ᱤᱧ ᱟᱹᱲᱤᱥ ᱛᱤᱧ ᱯᱮᱨᱮᱡ ᱪᱟᱵᱟ ᱞᱮᱱᱟ ᱾,"I was filled with resentment when the CEO yelled at us, the second line managers, in front of our teams.","जब सीईओ ने हमारी टीमों के सामने हम पर, यानी दूसरी पंक्ति के प्रबंधकों पर चिल्लाया तो मैं नाराजगी से भर गया।"
57345842,ᱜᱟᱦᱟᱠ ᱠᱚ ᱡᱚᱠᱷᱚᱱ ᱟᱞᱮᱭᱟᱜ ᱯᱟᱹᱛᱭᱟᱹᱣᱟᱱ ᱟᱠᱷᱲᱟ ᱥᱩᱵᱤᱫᱷᱟ ᱵᱟᱭ ᱦᱟᱛᱟᱣᱟ ᱩᱱᱫᱚ ᱱᱚᱶᱟ ᱵᱷᱟᱵᱽᱱᱟᱣᱟᱱᱟᱜ ᱠᱟᱱᱟ ᱾,It's disheartening when customers don't take advantage of our loyalty program.,यह निराशाजनक होता है जब ग्राहक हमारे लॉयल्टी प्रोग्राम का लाभ नहीं उठाते हैं।
57355842,ᱤᱧ ᱨᱮᱱ ᱵᱟᱦᱩ ᱢᱚᱰᱩᱞᱟᱨ ᱤᱥᱤᱱ ᱚᱲᱟᱜ ᱥᱟᱶᱛᱮ ᱟᱹᱰᱤᱭ ᱪᱚᱨᱚᱠ ᱞᱮᱱᱟ  ᱡᱚᱠᱷᱚᱱ ᱢᱩᱪᱟᱹᱫ ᱨᱮ ᱱᱚᱣᱟ ᱤᱱᱥᱴᱚᱞ ᱠᱚᱨᱟᱣ ᱞᱟᱜᱟᱣ ᱞᱮᱱᱟ ᱾ ᱱᱚᱣᱟ ᱫᱚ ᱟᱰᱤ ᱩᱫᱟᱹᱨ ᱞᱮᱠᱟ ᱵᱩᱡᱷᱟᱹᱜ ᱠᱟᱱ ᱛᱟᱦᱮᱸ ᱾,My wife was thrilled with the modular kitchen when it was finally installed. It looked eclectic!,मेरी पत्नी मॉड्यूलर किचन से बहुत खुश थी जब इसे आखिरकार स्थापित किया गया। यह शानदार लग रहा था!
57365842,ᱥᱚᱲᱠᱚ ᱠᱞᱟᱥ ᱪᱟᱞᱟᱜ ᱚᱠᱛᱚ ᱤᱧ ᱨᱮᱱ ᱜᱤᱫᱽᱨᱟᱹ ᱡᱚᱠᱷᱚᱱ ᱟᱡ ᱨᱮᱱ ᱥᱮᱹᱨᱮᱹᱧ ᱢᱟᱪᱮᱫ ᱥᱟᱞᱟᱜ ᱜᱚᱯᱲᱚ ᱞᱟᱹᱜᱤᱫ ᱵᱟᱭ ᱨᱮᱵᱮᱱ ᱞᱮᱱᱟ ᱩᱱᱫᱚ ᱤᱧᱤᱧ ᱥᱟᱱᱛᱚ ᱩᱛᱟᱹᱨ ᱞᱮᱱᱟ ᱾,I lost my cool when my child refused to cooperate with his music teacher during practice class.,जब मेरे बच्चे ने अभ्यास कक्षा के दौरान अपने संगीत शिक्षक के साथ सहयोग करने से इनकार कर दिया तो मैंने अपना आपा खो दिया।
57375842,"ᱤᱧ ᱰᱟᱹᱦᱤ ᱛᱟᱞᱟᱨᱮ ᱡᱚᱛᱷᱟᱛ ᱛᱤᱠᱤᱱ ᱡᱚᱢᱟᱜ ᱨᱮᱭᱟᱜ ᱥᱩᱵᱤᱫᱷᱟ ᱯᱟᱸᱡᱟ ᱧᱟᱢ ᱨᱮᱭᱟᱜ ᱥᱟᱛᱟᱢ ᱤᱫᱤ ᱠᱟᱛᱮ ᱪᱤᱱᱛᱟᱹᱨᱮ ᱢᱤᱱᱟᱹᱧᱟ ᱾ᱡᱚᱛᱷᱟᱛ ᱯᱩᱥᱴᱤ ᱵᱮᱜᱚᱨ ᱠᱟᱹᱢᱤ ᱫᱚ ᱟᱸᱡᱷᱟᱴ ᱜᱮᱭᱟ, ᱟᱨ ᱪᱟᱞᱟᱣᱮᱱ ᱥᱮᱨᱢᱟ ᱫᱚ ᱠᱤᱪᱷᱩ ᱠᱟᱹᱢᱤᱭᱟᱹ ᱫᱚᱠᱚ ᱱᱟᱨᱵᱷᱟᱥ ᱞᱮᱟᱱᱟ ᱾","I'm concerned about finding suitable lunch facilities out in the fields. It's tough to work without proper nourishment, and last year was when a few of the laborers collapsed.","खेतों में दोपहर के भोजन की उपयुक्त सुविधाएं खोजने को लेकर मैं चिंतित हूँ। उचित पोषण के बिना काम करना कठिन है, और पिछले साल कुछ मजदूर बेहोश हो गए थे।"
57385842,ᱟᱞᱮ ᱦᱚᱛᱮᱛᱮ ᱟᱭᱢᱟ ᱯᱷᱚᱥᱚᱞ ᱤᱨ ᱟᱞᱮᱨᱮᱱ ᱪᱟᱹᱥᱤ ᱠᱟᱹᱢᱤᱭᱟᱹ ᱫᱚᱞ ᱨᱮᱭᱟᱜ ᱥᱳᱯᱨᱳᱫᱽ ᱠᱟᱱᱟ  ᱟᱨ ᱫᱚᱞ ᱨᱮ ᱡᱩᱢᱤᱫᱚᱜ ᱨᱮᱭᱟᱜ ᱢᱤᱫᱴᱟᱝ ᱥᱟᱹᱵᱩᱫᱽ ᱾ ᱤᱧ ᱱᱚᱶᱟ ᱵᱟᱨᱮᱛᱮᱧ ᱪᱤᱱᱛᱟᱹᱭᱟ ᱡᱚᱠᱷᱮᱡ ᱤᱧ ᱥᱤᱜᱤᱞᱤᱧ ᱢᱚᱱᱮᱭᱟ ᱾,The bountiful harvest reaped by us is a testament to the dedication and teamwork of our farm labour team. I feel accomplished when I think about it.,हमारे द्वारा काटी गई प्रचुर फसल हमारी कृषि मजदूर टीम के समर्पण और टीम वर्क का प्रमाण है। जब मैं इसके बारे में सोचता हूँ तो मुझे उपलब्धि का अहसास होता है।
57395842,ᱤᱧ ᱢᱟᱴᱷ ᱨᱮ ᱱᱚᱝᱠᱟᱱ ᱛᱤᱠᱤᱱ ᱡᱚᱢᱟᱜ ᱵᱟᱹᱧ ᱟᱸᱥ ᱟᱠᱟᱱᱟ ᱛᱟᱦᱮᱸᱜ  ᱱᱚᱝᱠᱟᱱ ᱥᱤᱵᱤᱞ ᱚᱲᱟᱜ ᱨᱮ ᱵᱮᱱᱟᱣ ᱡᱚᱢᱟᱜ ᱥᱟᱞᱟᱜ ᱢᱤᱫᱴᱟᱝ ᱵᱮᱼᱛᱷᱟᱭᱤ ᱯᱤᱠᱱᱤᱠ ᱴᱚᱴᱷᱟ! ᱱᱚᱶᱟ ᱫᱚ ᱢᱤᱫᱴᱟᱝ ᱩᱠᱩ ᱯᱤᱴᱩᱠ ᱴᱷᱟᱣ ᱞᱮᱠᱟ ᱾,I wasn't expecting this kind of lunch setup in the fields – a makeshift picnic area with such delicious homemade meals! It's like a hidden gourmet spot!,मुझे खेतों में इस तरह के दोपहर के भोजन की व्यवस्था की उम्मीद नहीं थी - इतने स्वादिष्ट घर के बने भोजन के साथ एक अस्थायी पिकनिक क्षेत्र! यह एक छिपे हुए लजीज स्थान जैसा है!
57405842,ᱤᱧ ᱧᱩᱛ ᱚᱲᱟᱜ ᱨᱮ ᱮᱥᱠᱟᱨ ᱛᱟᱦᱮᱱ ᱵᱟᱹᱧ ᱠᱩᱥᱤᱭᱟᱜᱼᱟ ᱪᱮᱫᱟᱜ ᱥᱮ ᱤᱧ ᱤᱧ ᱥᱟᱞᱟᱜ ᱮᱴᱟᱜ ᱦᱚᱲᱠᱚ ᱢᱮᱱᱟᱜ ᱠᱚ ᱞᱮᱠᱟᱧ ᱩᱭᱦᱟᱹᱨ ᱵᱷᱟᱵᱱᱟᱭᱟ ᱾,I don't like being alone in a dark room as I end up imagining other presences with me.,मुझे अंधेरे कमरे में अकेले रहना पसंद नहीं है क्योंकि मैं अपने साथ अन्य उपस्थितियों की कल्पना करने लगता हूँ।
57415842,ᱤᱧ ᱵᱟᱹᱧ ᱵᱟᱰᱟᱭ ᱟᱢ ᱪᱮᱫ ᱮᱢ ᱪᱤᱠᱟᱹ ᱟᱠᱟᱫᱟ ᱢᱮᱱᱠᱷᱟᱱ ᱚᱱᱟ ᱛᱚᱜᱚᱡ ᱟᱠᱟᱫ ᱠᱚᱞᱚᱢ ᱟᱹᱲᱤᱥ ᱜᱮ ᱧᱮᱞᱚᱜ ᱠᱟᱱᱟ ᱾,I don't know what you did but that chewed-up pen looks gross.,मुझे नहीं पता कि तुमने क्या किया लेकिन वह चबाया हुआ पेन बहुत घिनौना लगता है।
57425842,ᱮᱭᱟᱨ ᱞᱟᱭᱤᱱᱥ ᱫᱚ ᱵᱮᱜᱚᱨ ᱡᱟᱦᱟᱱ ᱵᱤᱥᱲᱤ ᱛᱮ ᱟᱞᱮᱭᱟᱜ ᱯᱷᱞᱟᱭᱤᱴ ᱮ ᱵᱤᱞᱚᱢ ᱠᱮᱫᱟ ᱾,The airline delayed our flight without any explanation.,एयरलाइन ने बिना किसी स्पष्टीकरण के हमारी उड़ान में देरी की।
57435842,"ᱤᱧ ᱞᱟᱹᱜᱤᱫ ᱱᱚᱶᱟ ᱥᱚᱫᱚᱨ ᱫᱚ ᱞᱟᱹᱠᱛᱤᱭᱟᱱᱟᱜ ᱡᱮ ᱟᱢᱟᱜ ᱦᱩᱫᱟᱹ ᱟᱲᱟᱜ ᱨᱮᱭᱟᱜ ᱜᱚᱴᱟᱼᱵᱩᱴᱟᱹ ᱫᱚ ᱟᱞᱮᱭᱟᱜ ᱫᱚᱞ ᱨᱮᱭᱟᱜ ᱟᱹᱠᱷᱤᱨ ᱵᱮᱱᱟᱣ ᱵᱟᱨᱮᱛᱮ ᱚᱥᱩᱵᱤᱫᱷᱟ ᱨᱮᱭᱟᱜ ᱟᱵᱷᱟᱥ ᱮ ᱮᱢ ᱮᱫᱟ, ᱠᱷᱟᱥ ᱞᱮᱠᱟᱛᱮ ᱦᱩᱱᱟᱹᱨ ᱟᱨ ᱵᱩᱡᱩᱱ  ᱨᱮᱭᱟᱜ ᱡᱚᱛᱷᱟᱛ ᱥᱚᱢᱟᱱ  ᱫᱚᱦᱚᱭ ᱴᱷᱟᱣᱨᱮ ᱾","It's important for me to express that your decision to resign brings about a sense of uncertainty regarding the future composition of our team, particularly in terms of maintaining the right balance of skills and experience.","मेरे लिए यह व्यक्त करना महत्वपूर्ण है कि आपका इस्तीफा देने का निर्णय हमारी टीम की भविष्य की संरचना के संबंध में अनिश्चितता की भावना लाता है, विशेष रूप से कौशल और अनुभव का सही संतुलन बनाए रखने के मामले में।"
57445842,ᱠᱩᱨᱤᱭᱟᱨ ᱠᱳᱢᱯᱟᱱᱤ ᱦᱚᱛᱮᱛᱮ ᱟᱫ ᱟᱠᱟᱱ ᱯᱮᱠᱮᱡ ᱨᱮᱭᱟᱜ ᱟᱪᱠᱟ ᱠᱷᱩᱛᱤᱯᱩᱨᱩᱱ ᱧᱟᱢ ᱠᱟᱛᱮᱧ ᱪᱚᱢᱠᱟᱣ ᱮᱱᱟ ᱾,I was startled to suddenly get compensation for the package lost by the courier company.,कूरियर कंपनी द्वारा खोए गए पैकेज के लिए अचानक मुआवजा पाकर मैं चौंक गया।
57455842,ᱛᱷᱮᱜᱨᱟᱡᱟ ᱠᱨᱤᱛᱤ ᱟᱠᱷᱟᱲᱟ ᱨᱮ ᱩᱫᱩᱜ ᱥᱚᱫᱚᱨ ᱚᱠᱛᱚ ᱜᱟᱭᱱᱟᱦᱟ ᱫᱚ ᱛᱤᱱᱟᱹᱜ ᱵᱷᱟᱜᱮ ᱥᱟᱹᱦᱤᱡ ᱨᱟᱹᱲᱟᱱᱠᱚ ᱥᱟᱣᱮ ᱢᱤᱞᱟᱹᱣ ᱟᱠᱟᱱᱟ ᱚᱱᱟ ᱧᱮᱞ ᱠᱟᱛᱮᱫ ᱤᱧ ᱫᱚᱧ ᱨᱟᱹᱥᱠᱟᱹ ᱟᱠᱟᱱᱟ ᱾,It delighted me to see how well the singer combined with the musicians when delivering the Thyagaraja Krithi on stage.,मंच पर त्यागराज की कृति प्रस्तुत करते समय गायक को संगीतकारों के साथ इतनी अच्छी तरह तालमेल बिठाते देखकर मुझे बहुत खुशी हुई।
57465842,"ᱤᱧ ᱥᱚᱱᱤ ᱦᱚᱛᱮᱛᱮ ᱩᱱᱠᱚᱣᱟᱜ ᱴᱤ ᱵᱷᱤ ᱞᱟᱹᱜᱤᱫ ᱩᱥᱩᱞᱮᱫ ᱠᱟᱱ ᱜᱚᱱᱚᱝᱛᱮ ᱤᱧᱤᱧ ᱟᱹᱲᱤᱥ ᱟᱠᱟᱱ ᱛᱟᱦᱮᱸᱜᱼᱟ, ᱡᱚᱠᱷᱚᱱ ᱢᱤᱫᱦᱚᱲ ᱮᱴᱟᱜ ᱵᱨᱟᱱᱰ ᱠᱷᱚᱱ ᱠᱚᱢ ᱜᱚᱱᱚᱝᱛᱮ ᱱᱚᱝᱠᱟᱱᱟᱜ ᱴᱤᱵᱤ ᱜᱮᱭ ᱧᱟᱢ ᱫᱟᱲᱮ ᱠᱮᱭᱟ᱾",I was sickened by the amount charged by Sony for their TV when one could get a similar one from another brand for less.,"सोनी द्वारा अपने टीवी के लिए ली जाने वाली राशि से मुझे घिन आई, जबकि कोई दूसरा ब्रांड कम कीमत पर वैसा ही टीवी दे सकता था।"
57475842,ᱢᱮᱠᱮᱱᱤᱠ ᱫᱚ ᱡᱟᱦᱟᱸ ᱞᱮᱠᱟᱛᱮ ᱤᱧᱟᱹᱜ ᱤᱧᱡᱤᱱ ᱨᱮᱭᱟᱜ ᱚᱱᱟ ᱟᱡᱷᱟᱴ ᱮᱴᱠᱮ ᱴᱚᱲᱮᱭ ᱛᱚᱞᱟᱥ ᱧᱟᱢ ᱟᱨᱮ ᱥᱚᱞᱦᱮ ᱟᱠᱟᱫᱟ  ᱚᱱᱟᱫᱚ ᱤᱧ ᱥᱟᱹᱨᱤᱜᱮᱭ ᱠᱩᱥᱤ ᱦᱚᱪᱚ ᱟᱠᱟᱫᱤᱧᱟᱹ ;  ᱤᱧᱟᱹᱜ  ᱜᱟᱹᱰᱤ ᱫᱚ ᱢᱚᱱᱮ ᱦᱩᱭᱩᱜ ᱠᱟᱱᱟ ᱡᱮ ᱱᱚᱶᱟ ᱫᱚ ᱟᱨᱦᱚᱸ ᱟᱡᱟᱜ ᱢᱟᱨᱮᱱ ᱨᱩᱯ ᱨᱮ ᱨᱩᱣᱟᱹᱲ ᱦᱮᱡ ᱟᱠᱟᱱᱟ ᱾,The way the mechanic diagnosed and fixed that tricky problem with my engine left me truly satisfied; my car feels like it's back to its old self again.,"मैकेनिक ने जिस तरह से मेरे इंजन की उस मुश्किल समस्या का निदान किया और उसे ठीक किया, उसने मुझे वास्तव में संतुष्ट कर दिया; मेरी कार को लगता है कि वह फिर से अपने पुराने रूप में वापस आ गई है।"
57485842,ᱤᱧ ᱱᱚᱣᱟ ᱠᱟᱛᱷᱟ ᱤᱫᱤ ᱠᱟᱛᱮᱜ ᱠᱩᱥᱤᱧ ᱛᱟᱦᱮᱸᱠᱟᱱᱟ ᱡᱮ ᱧᱮᱧᱮᱞᱤᱭᱟᱹ   ᱜᱟᱦᱟᱠ ᱠᱚᱣᱟᱜ ᱚᱯᱷᱤᱥ ᱨᱮ ᱯᱷᱟᱨᱪᱟᱼᱯᱷᱟᱹᱨᱪᱤ ᱨᱮᱭᱟᱜ ᱠᱟᱹᱢᱤᱦᱚᱨᱟ ᱛᱤᱱᱟᱹᱜ ᱱᱟᱯᱟᱭ ᱛᱮᱭ ᱥᱟᱯᱲᱟᱣ ᱟᱠᱟᱫ ᱛᱟᱦᱮᱸᱜᱼᱟ ᱟᱨ ᱚᱱᱟ ᱫᱟᱜᱽ ᱵᱮᱜᱚᱨᱮ ᱫᱚᱦᱚ ᱟᱠᱟᱫ ᱛᱟᱦᱮᱸᱜ ᱾,I was pleased with how efficiently the supervisor had organized the cleaning schedules in the client's office and kept it spotless.,मैं इस बात से प्रसन्न था कि पर्यवेक्षक ने ग्राहक के कार्यालय में सफाई कार्यक्रमों को कितनी कुशलता से व्यवस्थित किया था और इसे बेदाग रखा था।
57495842,ᱞᱚᱞᱚᱥᱚᱝ ᱨᱮᱭᱟᱜ ᱥᱮᱴᱤᱝᱥ ᱥᱚᱢᱟᱱ ᱠᱟᱛᱮ ᱨᱮᱦᱚᱸ ᱯᱷᱨᱤᱡ ᱪᱤᱠᱟᱹᱛᱮ ᱤᱧᱟᱹᱜ ᱡᱚᱢᱟᱜ ᱨᱮᱭᱟᱲ ᱵᱟᱭ ᱫᱚᱦᱚᱭ ᱮᱫᱟ ᱚᱱᱟ ᱤᱧᱮ ᱵᱮᱡᱟᱨ ᱦᱚᱪᱚ ᱟᱠᱟᱫᱤᱧᱟᱹ ᱼᱤᱧᱤᱧ ᱩᱭᱦᱟᱹᱨᱚᱜ ᱠᱟᱱᱟ ᱤᱧᱟᱹᱜ ᱵᱩᱞᱩᱝᱼᱥᱩᱱᱩᱢ ᱫᱳᱠᱟᱱ ᱨᱮᱭᱟᱜ ᱥᱚᱭᱫᱟ ᱵᱟᱹᱲᱤᱡ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱾,It's bothering me how the fridge isn't keeping my food cool despite adjusting the temperature settings – I worry my groceries might spoil.,यह बात मुझे परेशान कर रही है कि तापमान सेटिंग्स को समायोजित करने के बावजूद फ्रिज मेरे भोजन को ठंडा नहीं रख रहा है - मुझे चिंता है कि मेरी किराने का सामान खराब हो सकता है।
57505842,ᱤᱧ ᱦᱟᱦᱟᱲᱟᱜ ᱩᱛᱟᱹᱨ ᱮᱱᱟ ᱡᱚᱠᱷᱚᱱ ᱤᱧᱟᱹᱜ ᱛᱟᱭᱚᱢ ᱨᱮᱱ ᱡᱟᱛᱨᱤ ᱯᱷᱞᱟᱭᱤᱴ ᱨᱮ ᱤᱧᱟᱹᱜ ᱵᱚᱦᱚᱜ ᱨᱮᱭᱟᱜ ᱴᱷᱤᱠ ᱪᱮᱛᱟᱱ ᱨᱮ ᱤᱧᱟᱹᱜ ᱥᱤᱴ ᱪᱮᱛᱟᱱ ᱨᱮ ᱡᱟᱸᱜᱟᱭ ᱫᱚᱦᱚ ᱠᱮᱫᱟ !,I was shocked when the passenger behind me put his legs on the top of my seat just above my head on the flight!,हवाई जहाज में जब मेरे पीछे वाले यात्री ने मेरे सिर के ठीक ऊपर मेरी सीट के शीर्ष पर अपने पैर रख दिए तो मैं चौंक गया!
57515842,ᱤᱧ ᱡᱚᱠᱷᱚᱱ ᱳᱣᱟᱭᱼᱯᱷᱟᱭ ᱥᱟᱞᱟᱜ ᱵᱟᱹᱧ ᱡᱳᱜᱟᱡᱳᱠ ᱫᱟᱲᱮ ᱠᱟᱣᱫᱟ ᱩᱱᱫᱚ ᱤᱧᱤᱧ ᱦᱟᱦᱟᱲᱟᱜ ᱞᱮᱱᱟ ᱾ᱱᱮᱛᱟᱨ ᱫᱚ ᱱᱚᱝᱠᱟᱱ ᱢᱤᱫᱴᱟᱝ ᱛᱷᱟᱹᱭᱤ ᱡᱳᱜᱟᱡᱳᱜ ᱛᱟᱦᱮᱱ ᱢᱟ ᱡᱟᱦᱟᱸ ᱫᱚ ᱤᱧ ᱴᱮᱦᱟᱸᱴ ᱦᱮᱡ ᱟᱠᱟᱱᱟ ᱾,"I was quite shocked when I couldn't connect to the Wi-Fi. Nowadays, having a stable connection is something I've come to rely on.","जब मैं वाई-फाई से कनेक्ट नहीं हो सका तो मुझे काफी झटका लगा। आजकल, एक स्थिर कनेक्शन होना एक ऐसी चीज़ है जिस पर मैं निर्भर हो गया हूँ।"
57525842,"ᱱᱚᱶᱟ ᱫᱚ ᱵᱟᱝ ᱵᱟᱛᱟᱣ ᱞᱮᱠᱟᱱᱟᱜ ! ᱤᱧ ᱯᱨᱤᱢᱤᱭᱟᱢ ᱰᱮᱞᱤᱵᱷᱟᱨᱤ ᱥᱟᱨᱵᱷᱟᱨ ᱞᱟᱹᱜᱤᱫ ᱠᱟᱹᱣᱰᱤᱧ ᱮᱢ ᱟᱠᱟᱫᱟ, ᱮᱱᱨᱮᱦᱚᱸ ᱤᱧᱟᱹᱜ ᱯᱮᱠᱮᱡᱽ ᱱᱤᱛᱦᱚᱸ ᱵᱟᱝ ᱥᱮᱴᱮᱨ ᱞᱮᱱᱟ ᱾","This is just unacceptable! I paid for premium delivery service, yet my package is still missing!","यह बिल्कुल अस्वीकार्य है! मैंने प्रीमियम डिलीवरी सेवा के लिए भुगतान किया, फिर भी मेरा पैकेज अभी भी गायब है!"
57535842,ᱥᱟᱝᱜᱤᱧ ᱠᱷᱚᱱ ᱥᱟᱝᱜᱤᱧ ᱪᱟᱹᱞᱩᱭ ᱞᱟᱹᱜᱤᱫ ᱤᱧᱟᱹᱜ ᱢᱤᱫᱴᱟᱝ ᱥᱟᱭᱠᱮᱞ ᱞᱟᱹᱠᱛᱤ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱟᱨ ᱥᱟᱭᱠᱮᱞ ᱪᱟᱹᱞᱩ ᱫᱚ ᱨᱟᱹᱥᱠᱟᱹᱣᱟᱱ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱵᱟᱭᱤᱠ ᱞᱮᱠᱟ ᱧᱮᱞ ᱦᱚᱪᱚ ᱠᱟᱛᱮ ᱾,I needed a cycle for long-distance riding and It was fantastic to see the range of bikes making cycling a pleasure.,मुझे लंबी दूरी की सवारी के लिए एक साइकिल की आवश्यकता थी और साइकिल चलाने को आनंददायक बनाने वाली बाइकों की विस्तृत श्रृंखला को देखना शानदार था।
57545842,ᱤᱧ ᱫᱷᱟᱫᱚᱥ ᱞᱮᱱᱟ ᱡᱮ ᱟᱵᱚᱨᱮᱱ ᱠᱟᱹᱢᱤᱭᱟᱹ ᱯᱷᱟᱨᱪᱟᱼᱯᱷᱟᱨᱪᱤ ᱨᱮᱱ ᱥᱩᱯᱟᱨᱵᱷᱟᱭᱡᱟᱨ ᱵᱟᱡᱮᱴ ᱨᱮᱭᱟᱜ ᱦᱤᱲᱤᱡ ᱠᱷᱟᱹᱛᱤᱨ ᱠᱩᱲᱟᱹᱭ ᱵᱟᱝ ᱵᱟᱹᱲᱛᱤ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱾,I was in despair that our hardworking cleaning supervisor may not get a pay hike because of budget constraints.,मैं इस बात से निराश था कि बजट की कमी के कारण हमारे मेहनती सफाई पर्यवेक्षक को वेतन वृद्धि नहीं मिल सकती है।
57555842,ᱤᱧᱨᱮᱱ ᱠᱚᱲᱟ ᱜᱤᱫᱽᱨᱟᱹ ᱪᱟᱞᱟᱣᱮᱱ ᱦᱟᱯᱛᱟ ᱢᱩᱪᱟᱹᱫ ᱨᱮ ᱴᱮᱞᱤᱥᱠᱳᱯ ᱛᱟᱞᱟᱛᱮ ᱵᱨᱤᱦᱚᱥᱯᱚᱛᱤ ᱟᱨ ᱚᱱᱟᱨᱮᱱ ᱯᱮᱭᱟ ᱪᱟᱸᱫᱳᱣᱟᱜ ᱢᱤᱫᱴᱟᱝ ᱯᱷᱳᱴᱳ ᱠᱞᱤᱠ ᱠᱚᱨᱟᱣ ᱛᱟᱭᱚᱢᱮ ᱥᱤᱞᱜᱟᱹᱣ ᱞᱮᱱᱟ ᱾,My son was excited after clicking a photo of Jupiter and three of its moons through a telescope last weekend.,पिछले सप्ताहांत टेलीस्कोप के माध्यम से बृहस्पति और उसके तीन चंद्रमाओं की तस्वीर खींचने के बाद मेरा बेटा उत्साहित था।
57565842,ᱤᱧ ᱡᱚᱠᱷᱚᱱ ᱜᱮ ᱚᱣᱟᱝ ᱵᱟᱵᱚᱫᱛᱮ ᱢᱤᱫᱴᱟᱝ ᱥᱟᱬᱮᱥᱤᱭᱟᱹ ᱛᱚᱛᱛᱚᱧ  ᱥᱮᱬᱟᱭᱟ ᱡᱟᱦᱟᱸᱫᱚ ᱵᱟᱥᱛᱚᱵ ᱨᱮ ᱥᱟᱹᱵᱩᱫ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱩᱱ ᱜᱮ ᱤᱧᱫᱚ ᱨᱟᱹᱥᱠᱟᱹᱛᱮᱧ ᱯᱮᱨᱮᱡᱚᱜᱼᱟ ᱾,I am filled with bliss every time I learn a scientific theory about the universe that can be proved practically.,"हर बार जब मैं ब्रह्मांड के बारे में कोई ऐसा वैज्ञानिक सिद्धांत सीखता हूँ जिसे व्यावहारिक रूप से सिद्ध किया जा सकता है, तो मैं आनंद से भर जाता हूँ।"
57575842,ᱤᱧ ᱤᱧᱟᱹᱜ ᱞᱟᱭᱥᱮᱱᱥ ᱧᱟᱢ ᱞᱟᱹᱜᱤᱫ ᱱᱚᱶᱟ ᱠᱚ ᱥᱟᱱᱟᱢ ᱵᱤᱱᱤᱰ ᱟᱨ ᱪᱮᱠ ᱠᱚ ᱛᱟᱞᱟᱛᱮ ᱪᱟᱞᱟᱜ ᱨᱮᱭᱟᱜ ᱥᱟᱛᱟᱢ ᱤᱫᱤ ᱠᱟᱛᱮ ᱥᱟᱹᱨᱤᱜᱮᱧ ᱱᱟᱨᱵᱷᱟᱥ ᱟᱠᱟᱱᱟ ᱾ ᱱᱚᱶᱟ ᱫᱚ ᱴᱷᱤᱠ ᱡᱮᱢᱚᱱ ᱢᱟᱨᱟᱝ ᱡᱟᱸᱜᱮ ᱯᱟᱨᱚᱢ ᱞᱮᱠᱟ ᱢᱚᱱᱮ ᱦᱩᱭᱩᱜᱼᱟ ᱾,I'm really nervous about going through all those tests and checks to get my license. It just feels like such a big hurdle to overcome.,अपना लाइसेंस प्राप्त करने के लिए उन सभी परीक्षणों और जांचों से गुजरने को लेकर मैं वास्तव में घबराया हुआ हूँ। यह पार करने के लिए एक बहुत बड़ी बाधा जैसा लगता है।
