Unnamed: 0,Santali,English,Hindi
27125842,ᱩᱱᱤ ᱫᱚ 15 ᱚᱜᱚᱥᱴ 2022 ᱨᱮ ᱯᱷᱤᱞᱢ ᱠᱚᱢᱯᱟᱱᱤ ᱟᱱᱠᱩᱥ ᱦᱟᱡᱨᱟ ᱢᱳᱥᱚᱱ ᱯᱤᱠᱪᱚᱨᱥ ᱵᱮᱱᱟᱣ ᱠᱮᱫᱟ ᱾,He created the movie company Ankush Hazra Motion Pictures on 15 August 2022.,उन्होंने 15 अगस्त 2022 को फिल्म कंपनी अंकुश हाजरा मोशन पिक्चर्स बनाई।
27135842,ᱱᱩᱭ ᱫᱚ ᱙ ᱥᱮᱨᱢᱟ ᱠᱷᱚᱱ ᱟᱭᱳ ᱟᱲᱟᱝ ᱠᱮᱱᱥᱟᱨ ᱥᱟᱶᱮ ᱡᱚᱲᱟᱣ ᱟᱠᱟᱱᱟᱭ ᱾,She had been fighting ovarian cancer for nine years.,वह नौ साल से डिम्बग्रंथि के कैंसर से जूझ रही थीं।
27145842,"ᱩᱱᱤ ᱫᱚ ᱟᱭᱢᱟ ᱥᱴᱮᱥᱚᱱ ᱠᱚᱢᱮᱰᱤ, ᱴᱮᱞᱤᱵᱤᱡᱚᱱ ᱥᱤᱨᱤᱡᱽ ᱟᱨ ᱯᱷᱤᱞᱢ ᱨᱮ ᱠᱟ.","She has starred in many situation comedies, television series and movies.","उन्होंने कई सिटकॉम, टेलीविज़न श्रृंखलाओं और फिल्मों में अभिनय किया है।"
27155842,ᱩᱱᱤ ᱫᱚ 1930 ᱟᱨ 1940 ᱥᱮᱨᱢᱟ ᱨᱮ ᱟᱱᱰᱤ ᱦᱟᱨᱰᱤ ᱥᱤᱨᱤᱡᱽ ᱨᱮ ᱯᱚᱞᱞᱤ ᱵᱮᱱᱮᱰᱤᱠᱴ ᱮ ᱠᱷᱮᱞ ᱞᱮᱫᱟ ᱾,She playied Polly Benedict during the 1930s and 1940s in the Andy Hardy series.,उन्होंने 1930 और 1940 के दशक के दौरान एंडी हार्डी श्रृंखला में पोली बेनेडिक्ट की भूमिका निभाई थी।
27165842,ᱜᱟᱱ ᱫᱚ ᱱᱤᱣ ᱢᱮᱠᱥᱤᱠᱳ ᱨᱮᱱᱟᱜ ᱥᱚᱱᱟ ᱯᱷᱮ ᱨᱮ ᱡᱟᱱᱟᱢ ᱞᱮᱱᱟᱭ ᱾,"Gunn was born in Santa Fe, New Mexico.","गन का जन्म सांता फे, न्यू मैक्सिको में हुआ था।"
27175842,᱑᱙᱙᱙ ᱥᱟᱞᱮᱨᱮ ᱱᱮᱥᱱᱟᱞ ᱨᱮᱭ ᱨᱩᱣᱟ.,"In 1999, she went back to the National.","1999 में, वह नेशनल में वापस गईं।"
27185842,ᱩᱱᱤ ᱫᱚ ᱢᱟᱨᱞᱚᱱ ᱵᱨᱟᱱᱰᱳ ᱥᱟᱶ ᱵᱟᱯᱞᱟ ᱠᱟᱛᱮ ᱡᱚᱛᱚ ᱠᱷᱚᱱ ᱵᱟᱰᱟᱭᱚᱜ ᱠᱟᱱᱟᱭ ᱾,She was best known for having been married to Marlon Brando.,उन्हें मार्लन ब्रैंडो से शादी करने के लिए सबसे ज्यादा जाना जाता था।
27195842,ᱩᱱᱤ ᱫᱚ ᱩᱱᱤᱭᱟᱜ ᱜᱩᱱ ᱞᱟᱹᱜᱤᱫ ᱠᱩᱥᱤᱭᱟᱜ-ᱟ ᱟᱨ ᱩᱱᱠᱩᱣᱟᱜ ᱰᱟᱦᱟᱨ ᱠᱚ ᱵᱷᱮᱡᱟᱭᱟ ᱾,She kisses him for luck and they part ways.,वह सौभाग्य के लिए उसे चूमती है और वे अलग हो जाते हैं।
27205842,"᱑᱙ ᱡᱟᱱᱩᱣᱟᱨᱤ ᱒᱐᱑᱕ ᱥᱟᱞᱮᱨᱮ, ᱠᱤᱨᱠᱵᱽᱨᱟᱭᱰ ᱢᱟᱱᱥᱮᱪᱚᱨ ᱦᱟᱥᱯᱟᱛᱟᱞ ᱨᱮ ᱢᱮᱫ ᱠᱮᱱᱥᱟᱨ ᱛᱮᱭ ᱜᱚᱡ ᱮᱱᱟ ᱾","On 19 January 2015, Kirkbride died of breast cancer in a Manchester hospital.",19 जनवरी 2015 को मैनचेस्टर के एक अस्पताल में किर्कब्राइड की स्तन कैंसर से मृत्यु हो गई।
27215842,ᱦᱮᱪᱮ ᱫᱚ ᱟᱡᱟᱜ ᱡᱤᱭᱚᱱ ᱨᱮᱱᱟᱜ ᱯᱩᱭᱞᱩ 31 ᱥᱮᱨᱢᱟ ᱦᱟᱹᱵᱤᱡ ᱟᱡ ᱫᱚ ᱢᱚᱡᱽ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟᱭ ᱢᱮᱱᱛᱮᱭ ᱢᱮᱱ ᱠᱮᱫᱼᱟ ᱾,Heche said that she was insane for the first 31 years of her life.,हेचे ने कहा कि वह अपने जीवन के पहले 31 वर्षों तक विक्षिप्त थीं।
27225842,ᱟᱡᱤᱡ ᱦᱚᱯᱚᱱ ᱥᱤᱱᱛᱷᱤᱭᱟ ᱫᱚ ᱜᱤᱫᱽᱨᱟ.,Her sister Cynthia died of a heart defect in infancy.,उनकी बहन सिंथिया की शैशवावस्था में ही हृदय विकार के कारण मृत्यु हो गई थी।
27235842,ᱟᱡᱟᱜ ᱜᱤᱫᱽᱨᱟ. ᱦᱳᱢᱚᱨ ᱫᱚ ᱒ ᱢᱟᱨᱪ ᱒᱐᱐᱒ ᱨᱮ ᱡᱟᱱᱟᱢ ᱞᱮᱱᱟᱭ ᱾,"Their son, Homer, was born on March 2, 2002.",उनके बेटे होमर का जन्म 2 मार्च 2002 को हुआ था।
27245842,"ᱩᱱᱤ ᱫᱚ ᱢᱮᱜᱽᱱᱚᱥ ᱪᱮᱥ ᱥᱟᱶ ᱯᱩᱭᱞᱩ ᱡᱟᱶᱟᱭ ᱠᱟᱱᱟᱭ, ᱡᱟᱦᱟᱸᱭᱟᱜ ᱢᱟᱢᱟ ᱫᱚ ᱟᱡᱟᱜ ᱟᱭᱳ ᱟᱲᱟᱝ ᱠᱟᱱᱟᱭ ᱾","She is first cousins with Magnus Chase, whose mother is her paternal aunt.","वह मैग्नस चेस की पहली चचेरी बहन है, जिनकी माँ उसकी बुआ हैं।"
27255842,ᱦᱮᱪᱮ ᱢᱮᱱ ᱟᱠᱟᱫᱟ ᱡᱮ ᱟᱡᱟᱜ ᱮᱴᱟᱜ ᱡᱚᱛᱚ ᱥᱟᱶᱛᱟ ᱠᱚᱫᱚ ᱠᱚᱲᱟ ᱠᱚ ᱥᱟᱶ ᱦᱩᱭ ᱟᱠᱟᱱᱟ ᱾,Heche has said that all of her other relationships have been with men.,हेचे ने कहा है कि उनके बाकी सभी रिश्ते पुरुषों के साथ रहे हैं।
27265842,ᱟᱱᱱᱟᱵᱷᱮᱛᱷ ᱫᱚ ᱟᱡᱟᱜ ᱢᱤᱫᱴᱟᱝ ᱩᱫᱩᱜᱽᱭ ᱩᱫᱩᱜᱽ ᱠᱟᱛᱮ ᱞᱚᱵᱷᱤᱱᱮᱴ ᱨᱮ ᱥᱮᱱᱚᱜ ᱞᱟᱹᱜᱤᱫ ᱠᱟᱹᱢᱤ ᱪᱟᱞ ᱟᱫᱮᱭᱟ ᱾,"Annabeth leads the quest into the Labyrinth, fulfilling one of her ambitions.",एनाबेथ अपनी एक महत्वाकांक्षा को पूरा करते हुए भूलभुलैया (लैबिरिंथ) में खोज का नेतृत्व करती है।
27275842,ᱟᱡᱟᱜ ᱵᱟᱵᱟ ᱥᱩᱥᱟᱱ ᱵᱚᱨᱜᱢᱟᱱ ᱒᱐᱐᱖ ᱥᱮᱨᱢᱟ ᱡᱟᱱᱩᱣᱟᱨᱤ ᱨᱮ ᱔᱘ ᱥᱮᱨᱢᱟ ᱩᱢᱮᱨ ᱨᱮ ᱜᱚᱡ ᱞᱮᱱᱟᱭ ᱾,"Her sister, Susan Bergman, died aged 48 in January 2006.","उनकी बहन, सुसान बर्गमैन का जनवरी 2006 में 48 वर्ष की आयु में निधन हो गया।"
27285842,ᱩᱱᱤ ᱫᱚ ᱟᱡᱟᱜ ᱡᱤᱱᱤᱥ ᱠᱚ ᱞᱟᱹᱜᱤᱫ ᱡᱚᱦᱚᱜ ᱜᱮᱭᱟᱱ ᱵᱟᱭ ᱵᱮᱱᱟᱣ ᱫᱟᱲᱮᱭᱟᱜ-ᱟ ᱢᱮᱱᱛᱮ ᱩᱱᱤ ᱫᱚᱭ ᱢᱮᱱ ᱠᱮᱫ-ᱟ ᱾,She warns him that she will never make things easy for him.,वह उसे चेतावनी देती है कि वह उसके लिए चीजें कभी आसान नहीं बनाएगी।
27295842,ᱩᱱᱤ ᱫᱚ ᱱᱚᱶᱟ ᱞᱮᱠᱟᱭ ᱢᱮᱱ ᱟᱠᱟᱫᱟ ᱡᱮ ᱟᱡᱟᱜ ᱢᱚᱦᱚᱞ ᱫᱚ ᱟᱡᱟᱜ ᱦᱚᱲᱢᱚ ᱨᱮ ᱡᱚᱯᱲᱟᱣ ᱮᱱᱟ ᱾,He describes it as if his brain felt it was melting through his body.,वह इसका वर्णन ऐसे करता है जैसे उसके दिमाग को लगा कि वह उसके शरीर के माध्यम से पिघल रहा है।
27305842,ᱩᱱᱤ ᱫᱚ ᱯᱷᱤᱞᱢ ᱰᱤᱨᱮᱠᱴᱚᱨ ᱥᱴᱤᱵᱷᱮᱱ ᱥᱯᱤᱞᱵᱚᱨᱜᱽ ᱟᱜ ᱵᱟᱵᱟ ᱠᱟᱱᱟᱭ ᱾,She is the sister of movie director Steven Spielberg.,वह फिल्म निर्देशक स्टीवन स्पीलबर्ग की बहन हैं।
27315842,"ᱯᱷᱤᱞᱢ ᱨᱮ ᱩᱱᱤᱭᱟᱜ ᱢᱚᱪᱟ ᱫᱚ ᱵᱞᱩ ᱟᱠᱟᱱ ᱜᱮᱭᱟ, ᱯᱩᱪᱷᱤᱢ ᱵᱟᱝ ᱾",She is shown in the movie with blue eyes not gray.,उन्हें फिल्म में भूरी नहीं बल्कि नीली आँखों के साथ दिखाया गया है।
27325842,2 ᱯᱷᱮᱵᱽᱨᱩᱣᱟᱨᱤ 2007 ᱥᱟᱞᱮᱨᱮ ᱞᱚᱯᱷᱯᱩᱱ ᱟᱜ ᱵᱟᱯᱞᱟ ᱠᱟᱛᱷᱟ,"Laffoon filed for divorce on February 2, 2007.",लाफून ने 2 फरवरी 2007 को तलाक के लिए अर्जी दी।
27335842,ᱩᱱᱤ ᱫᱚ ᱜᱤᱛᱟᱨ ᱵᱟᱰᱚᱦᱤ ᱯᱳᱞ ᱨᱤᱥᱮᱞ ᱥᱟᱶ ᱢᱮᱥᱟ ᱠᱟᱛᱮ ᱠᱮᱸᱴᱨᱤ ᱵᱽᱞᱩᱥ ᱨᱮ ᱥᱮᱞᱮᱫ ᱞᱮᱱᱟᱭ ᱾,She teamed with guitarist Paul Rishell who introduced her to the country blues tradition.,उन्होंने गिटारवादक पॉल रिशेल के साथ मिलकर काम किया जिन्होंने उन्हें कंट्री ब्लूज़ परंपरा से परिचित कराया।
27345842,ᱩᱱᱤ ᱫᱚ ᱑᱙᱕᱓ ᱠᱷᱚᱱ ᱒᱐᱒᱐ ᱫᱷᱟᱹᱵᱤᱡ ᱔᱐ ᱜᱚᱴᱟᱝ ᱯᱷᱤᱞᱢ ᱨᱮ ᱠᱟ.,She appeared in more than 40 movies from 1953 until 2020.,वह 1953 से 2020 तक 40 से अधिक फिल्मों में दिखाई दीं।
27355842,ᱩᱱᱤ ᱫᱚ ᱟᱥᱠᱟᱨ ᱟᱣᱟᱨᱰ ᱞᱟᱹᱜᱤᱫ ᱯᱩᱱ ᱫᱷᱟᱣ ᱩᱪᱷᱟᱹᱱ ᱮᱱᱟᱭ ᱾,She has been nominated four times for an Academy Award.,उन्हें चार बार अकादमी पुरस्कार के लिए नामांकित किया गया है।
27365842,ᱟᱱᱱᱤ ᱟᱣᱟᱨᱰᱥ ᱟᱱᱱᱱᱤ ᱟᱣᱟᱨᱰᱥ ᱫᱚ ᱟᱱᱤᱢᱮᱥᱚᱱ ᱨᱮ ᱱᱟᱯᱟᱭ ᱠᱟᱹᱢᱤ ᱞᱟᱹᱜᱤᱫ ᱛᱮ ᱠᱚ ᱮᱢᱟᱭᱟ ᱾,Annie Awards  The Annie Awards are given to recognize good work in animation.,एनी अवार्ड्स: एनी अवार्ड्स एनीमेशन में अच्छे काम को मान्यता देने के लिए दिए जाते हैं।
27375842,"ᱩᱱᱤ ᱫᱚ ᱩᱨᱫᱩ, ᱯᱚᱧᱡᱟᱵᱤ ᱟᱨ ᱤᱝᱞᱤᱥ ᱯᱟᱹᱨᱥᱤ ᱛᱮ ᱥᱮᱨᱮᱧ ᱠᱚ ᱥᱮᱨᱮᱧᱟ ᱾","She sings songs in Urdu, Punjabi and English languages.","वह उर्दू, पंजाबी और अंग्रेजी भाषाओं में गाने गाती हैं।"
27385842,ᱞᱮᱱᱚᱠᱥ ᱫᱚ ᱟᱡᱟᱜ ᱱᱤᱡᱮᱨᱟᱜ ᱯᱮᱭᱟ ᱮᱞᱵᱚᱢ ᱦᱚᱸᱭ ᱨᱤᱞᱤᱡ ᱟᱠᱟᱫᱟ ᱾,Lennox has also released five albums on her own.,लेनोक्स ने अपने दम पर पांच एल्बम भी जारी किए हैं।
27395842,ᱮᱱᱱᱤ ᱟᱯ ᱮᱱᱱᱤ ᱟᱯ ᱫᱚ ᱯᱤᱥᱴᱚᱞ ᱮᱱᱱᱤ ᱨᱮᱱᱟᱜ ᱫᱚᱥᱟᱨ ᱥᱴᱩᱰᱤᱭᱳ ᱮᱞᱵᱚᱢ ᱠᱟᱱᱟ ᱾,Annie Up  Annie Up is the second studio album by Pistol Annies.,एनी अप: एनी अप पिस्तौल एनीज़ का दूसरा स्टूडियो एल्बम है।
27405842,᱑᱙᱘᱔ ᱥᱟᱞᱮ ᱨᱮ ᱥᱮᱨᱮᱧᱤᱭᱟᱹ ᱡᱮᱯᱷ ᱣᱚᱴᱚᱨᱥ ᱟᱜ ᱜᱟᱛᱮ ᱛᱮ ᱮᱱᱤᱦᱤᱞᱮᱴᱚᱨ ᱫᱚ ᱵᱮᱱᱟᱣ ᱞᱮᱱᱟ ᱾,Annihilator was formed in 1984 by lead singer Jeff Waters.,एनिहिलेटर की स्थापना 1984 में मुख्य गायक जेफ वाटर्स द्वारा की गई थी।
27415842,ᱱᱚᱶᱟ ᱟᱞᱵᱚᱢ ᱫᱚ ᱑᱙᱘᱓ ᱨᱮ ᱵᱮᱵᱦᱟᱨ ᱞᱮᱱᱟ ᱟᱨ UK ᱪᱟᱨᱴ ᱨᱮ ᱒᱐ ᱟᱱᱟᱜ ᱴᱷᱟᱶ ᱨᱮ ᱥᱮᱴᱮᱨ ᱞᱮᱱᱟ ᱾,The album was released in 1983 and reached number 20 in the UK charts.,एल्बम 1983 में रिलीज़ हुआ था और यूके चार्ट में 20 वें नंबर पर पहुंचा था।
27425842,"ᱩᱱᱤ ᱫᱚ ᱰᱤᱠᱥᱚᱱ, ᱴᱮᱱᱮᱥᱤ ᱨᱮ ᱰᱤᱠᱥᱚᱱ ᱠᱚᱩᱱᱴᱤ ᱦᱟᱭ ᱥᱠᱩᱞ ᱟᱨ ᱠᱚᱞᱚᱢᱵᱤᱭᱟ ᱡᱮᱜᱮᱛ ᱵᱤᱨᱫᱟᱹᱜᱟᱲ ᱨᱮ ᱥᱮᱪᱮᱫ ᱞᱮᱱᱟᱭ ᱾","He attended Dickson County High School in Dickson, Tennessee, and Columbia University.","उन्होंने डिक्सन, टेनेसी में डिक्सन काउंटी हाई स्कूल और कोलंबिया विश्वविद्यालय में पढ़ाई की।"
27435842,ᱦᱳᱢᱮᱨ ᱫᱚ ᱜᱷᱟᱨᱚᱸᱡᱽ ᱨᱮᱱ ᱠᱚ ᱢᱮᱛᱟᱭᱟ ᱡᱮ ᱩᱱᱤ ᱟᱨ ᱢᱟᱨᱡᱤ ᱫᱚ ᱪᱮᱫ ᱞᱮᱠᱟᱭ ᱵᱟᱰᱟᱭᱟᱠᱟᱱᱟ᱾,Homer then tells the family how he and Marge met.,होमर तब परिवार को बताता है कि वह और मार्ज कैसे मिले थे।
27445842,ᱰᱚᱣᱮᱥ ᱫᱚ ᱒᱑ ᱡᱟᱱᱩᱣᱟᱨᱤ ᱒᱐᱒᱑ ᱨᱮ ᱙᱒ ᱥᱮᱨᱢᱟ ᱩᱢᱮᱨ ᱨᱮ ᱞᱚᱱᱰᱚᱱ ᱨᱮ ᱜᱩᱨ ᱞᱮᱱᱟᱭ ᱾,Dawes died in London on 21 January 2021 at the age of 92.,डॉवेस का 21 जनवरी 2021 को 92 वर्ष की आयु में लंदन में निधन हो गया।
27455842,"ᱩᱱᱤ ᱫᱚ ᱟᱰᱮᱞᱟᱭᱰ ᱨᱮ ᱡᱟᱱᱟᱢ ᱞᱮᱱᱟᱭ, ᱢᱮᱱᱠᱷᱟᱱ ᱛᱟᱭᱚᱢ ᱛᱮ ᱩᱱᱤ ᱟᱢᱮᱨᱤᱠᱟᱭ ᱥᱮᱱ ᱞᱮᱱᱟ ᱾","He was born in Adelaide, although he later moved to the United States.","उनका जन्म एडिलेड में हुआ था, हालांकि बाद में वे संयुक्त राज्य अमेरिका चले गए।"
27465842,ᱢᱮᱠᱤ ᱫᱚ ᱯᱩᱭᱞᱩ ᱫᱷᱟᱣ ᱯᱷᱤᱞᱢ ᱟᱨ ᱛᱤᱱᱟᱹᱝ ᱜᱟᱱ ᱫᱷᱟᱣ ᱴᱮᱞᱤᱵᱤᱡᱚᱱ ᱨᱮ ᱠᱟ.ᱢᱤ ᱞᱟᱹᱜᱤᱫ ᱥᱮᱱᱚᱜ ᱢᱟᱲᱟᱝ ᱥᱴᱮᱡᱽ ᱨᱮᱭ ᱠᱟ.ᱡᱤᱭᱟ. ᱾,Mackie first appeared on stage before acting in mostly movies and sometimes television.,मैकी पहले मंच पर दिखाई दिए और बाद में ज्यादातर फिल्मों और कभी-कभी टेलीविजन में अभिनय किया।
27475842,"ᱩᱱᱤ ᱫᱚ 2014 ᱨᱮ ᱥᱤᱞᱮᱴᱟ ᱪᱟᱯᱤᱛᱟᱞ ᱥᱟᱶ ᱮ ᱵᱟᱯᱞᱟ ᱞᱮᱱᱟ, ᱢᱮᱱᱠᱷᱟᱱ 2018 ᱨᱮ ᱵᱟᱯᱞᱟ ᱮᱱᱟ ᱾","He married Sheletta Chapital in 2014, but the couple divorced in 2018.","उन्होंने 2014 में शेलेटा चैपिटल से शादी की, लेकिन 2018 में दोनों का तलाक हो गया।"
27485842,ᱩᱱᱤ ᱫᱚ ᱟᱡᱟᱜ ᱟᱹᱰᱤ ᱢᱟᱨᱟᱝ ᱠᱮᱨᱤᱭᱚᱨ ᱚᱠᱛᱚ ᱨᱮ ᱵᱟᱨᱭᱟ ᱟᱥᱠᱟᱨ ᱥᱤᱨᱯᱷᱟᱹᱭ ᱟᱢᱮᱴ ᱟᱠᱟᱫᱟ ᱾,He won two Academy Awards during his very long career.,उन्होंने अपने बहुत लंबे करियर के दौरान दो अकादमी पुरस्कार जीते।
27495842,ᱟᱱᱛᱨᱟᱠᱥ ᱫᱚ 1981 ᱥᱟᱞᱮ ᱨᱮ ᱜᱤᱛᱟᱨ ᱵᱟᱰᱚᱦᱤ ᱥᱠᱳᱴ ᱮᱱ ᱟᱨ ᱰᱮᱱᱤ ᱞᱤᱞᱠᱚᱨ ᱦᱚᱛᱮᱛᱮ ᱵᱮᱱᱟᱣ ᱞᱮᱱᱟ ᱾,Anthrax was formed by guitarists Scott Ian and Danny Lilker in 1981.,एंथ्रेक्स का गठन 1981 में गिटारवादक स्कॉट इयान और डैनी लिल्कर द्वारा किया गया था।
27505842,ᱟᱱᱛᱨᱟᱠᱥ ᱫᱚ ᱑᱙᱘᱐ ᱥᱮᱨᱢᱟ ᱨᱮᱱᱟᱜ ᱛᱨᱚᱥ ᱢᱮᱴᱟᱞ ᱥᱠᱮᱱ ᱨᱮᱱᱟᱜ ᱡᱚᱛᱚ ᱠᱷᱚᱱ ᱧᱩᱛᱩᱢᱟᱱ ᱵᱮᱸᱰ ᱠᱷᱚᱱ ᱢᱤᱫᱴᱟᱹᱝ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ᱾,Anthrax was one of the most popular bands of the 1980s thrash metal scene.,एंथ्रेक्स 1980 के दशक के थ्रैश मेटल परिदृश्य के सबसे लोकप्रिय बैंडों में से एक था।
27515842,᱒᱐᱒᱒ ᱨᱮ ᱩᱱᱠᱩ ᱑᱐ ᱢᱤᱞᱤᱭᱚᱱ ᱠᱷᱚᱱ ᱦᱚᱸ ᱡᱟᱹᱥᱛᱤ ᱮᱞᱵᱚᱢ ᱠᱚ ᱵᱟᱵᱚᱫᱽ ᱟᱠᱟᱫᱟ ᱾,They have sold over 10 million albums as of 2022.,उन्होंने 2022 तक 1 करोड़ (10 मिलियन) से अधिक एल्बम बेचे हैं।
27525842,ᱩᱱᱤ ᱫᱚ ᱢᱤᱫ ᱯᱨᱚᱥᱟᱭᱠᱳᱯᱚᱛᱤ ᱯᱨᱚᱯᱷᱮᱥᱚᱱᱚᱞ ᱥᱮᱠᱞᱟᱨ ᱠᱟᱱᱟᱭ ᱡᱟᱦᱟᱸᱭ ᱫᱚ ᱵᱟᱝ ᱵᱟᱰᱟᱭᱚᱜ ᱠᱟᱱᱟ ᱡᱟᱹᱛᱤᱭᱟ.,He is a psychopathic professional hitman of unknown nationality.,वह अज्ञात राष्ट्रीयता का एक मनोरोगी पेशेवर हत्यारा (हिटमैन) है।
27535842,ᱩᱱᱤ ᱫᱚ ᱞᱩᱵᱽᱞᱤᱭᱟᱱᱟ ᱨᱮᱱ ᱢᱩᱥᱠᱤᱞ ᱮᱠᱟᱰᱮᱢᱤ ᱨᱮ ᱰᱤᱨᱤᱜᱽᱨᱤ ᱯᱨᱚᱯᱷᱮᱥᱚᱨ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟᱭ ᱾,He was a professor of conducting at the Academy of Music in Ljubljana.,वे लजुब्लजाना में संगीत अकादमी में संचालन (कंडक्टिंग) के प्रोफेसर थे।
27545842,"ᱯᱟᱯᱯᱟᱱᱳ ᱫᱚ ᱤᱝᱞᱮᱱᱰ ᱨᱮ ᱡᱟᱱᱟᱢ ᱞᱮᱱᱟᱭ, ᱢᱮᱱᱠᱷᱟᱱ ᱟᱡᱟᱜ ᱜᱷᱟᱨᱚᱸᱡᱽ ᱫᱚ ᱤᱴᱟᱞᱤ ᱠᱷᱚᱱ ᱦᱮᱡ ᱟᱠᱟᱱᱟᱭ ᱾","Pappano was born in England, but his family had come from Italy.","पापैनो का जन्म इंग्लैंड में हुआ था, लेकिन उनका परिवार इटली से आया था।"
27555842,ᱣᱮᱵᱚᱨᱱ ᱟᱜ ᱡᱟᱹᱥᱛᱤ ᱜᱟᱱ ᱥᱮᱨᱮᱧ ᱫᱚ ᱟᱹᱰᱤ ᱠᱤᱪᱷᱩ ᱜᱮᱭᱟ ᱾,Most of Webern’s compositions are very short.,वेबर्न की अधिकांश रचनाएँ बहुत छोटी हैं।
27565842,ᱟᱞᱵᱟᱱ ᱵᱚᱨᱜᱽ ᱑᱙᱓᱕ ᱥᱟᱞᱮ ᱨᱮᱭ ᱜᱚᱡ ᱮᱱᱟ ᱟᱨ ᱟᱡᱟᱜ ᱰᱤᱨᱤᱜᱽᱨᱤ ᱠᱮᱨᱤᱭᱚᱨ ᱦᱚᱸᱭ ᱢᱩᱪᱟᱹᱫ ᱮᱱᱟ ᱾,Alban Berg died in 1935 and his own conducting career came to an end.,1935 में अल्बान बर्ग की मृत्यु हो गई और उनके अपने संचालन करियर का अंत हो गया।
27575842,ᱢᱮᱱᱠᱷᱟᱱ ᱩᱱᱤ ᱫᱚ ᱒ ᱥᱮᱯᱴᱮᱢᱵᱚᱨ ᱒᱐᱑᱔ ᱥᱟᱞᱮ ᱨᱮ ᱟᱛᱷᱮᱱᱤᱭᱟ ᱨᱮ ᱦᱟᱭᱡᱤᱭᱟ ᱦᱟᱥᱯᱟᱛᱟᱞ ᱨᱮ ᱜᱚᱡ ᱮᱱᱟ ᱾,"However, he died on 2 September 2014 at Hygeia Hospital in Athens.","हालाँकि, 2 सितंबर 2014 को एथेंस के हाइगिया अस्पताल में उनकी मृत्यु हो गई।"
27585842,ᱟᱱᱩᱯᱨᱤᱭᱟ ᱠᱚᱯᱩᱨ ᱟᱱᱩᱯᱨᱤᱭᱟ ᱠᱚᱯᱩᱨ ᱫᱚ ᱫᱤᱞᱞᱤ ᱨᱮᱱ ᱢᱤᱫ ᱥᱤᱧᱚᱛᱤᱭᱟᱹ ᱴᱮᱞᱤᱵᱤᱡᱚᱱ ᱟᱠᱴᱨᱮᱥ ᱠᱟᱱᱟᱭ ᱾,Anupriya Kapoor  Anupriya Kapoor is an Indian television Actress from Delhi.,अनुप्रिया कपूर: अनुप्रिया कपूर दिल्ली की एक भारतीय टेलीविजन अभिनेत्री हैं।
27595842,ᱠᱟᱪᱞᱤᱠ ᱫᱚ 20 ᱮᱯᱨᱤᱞ 2022 ᱥᱟᱞᱮ ᱨᱮ 99 ᱥᱮᱨᱢᱟ ᱩᱢᱮᱨ ᱨᱮ ᱜᱩᱨ ᱮᱱᱟ ᱾,"Kachlík died on 20 April 2022, at the age of 99.",काचलिक का 20 अप्रैल 2022 को 99 वर्ष की आयु में निधन हो गया।
27605842,ᱯᱟᱠᱤᱥᱛᱟᱱ ᱥᱤᱱᱮᱢᱟ ᱨᱮᱱᱟᱜ ᱯᱩᱭᱞᱩ ᱒᱐ ᱥᱮᱨᱢᱟ ᱨᱮ ᱩᱱᱤ ᱫᱚ ᱦᱩᱞᱜᱟ.,He dominated the first 20 years of Pakistani cinema.,उन्होंने पाकिस्तानी सिनेमा के पहले 20 वर्षों पर राज किया।
27615842,ᱩᱱᱤ ᱫᱚ ᱥᱤᱧᱚᱛᱤᱭᱟᱹ ᱠᱨᱤᱠᱮᱴ ᱠᱷᱮᱞᱚᱸᱰᱤᱭᱟᱹ ᱵᱤᱨᱟᱴ ᱠᱚᱦᱞᱤ ᱥᱟᱶᱮ ᱵᱟᱯᱞᱟ ᱟᱠᱟᱱᱟᱭ ᱾,She is married to the Indian cricketer Virat Kohli.,उनकी शादी भारतीय क्रिकेटर विराट कोहली से हुई है।
27625842,"ᱢᱮᱱᱠᱷᱟᱱ, ᱠᱞᱮᱴᱥ ᱫᱚ ᱞᱩ ᱞᱮᱠᱟᱛᱮ ᱦᱳᱢᱮᱨ ᱠᱚ ᱩᱫᱩᱜ ᱥᱚᱫᱚᱨᱟ ᱾","However, Cletus ends up sending Homer in disguise as Lou.","हालाँकि, क्लेटस अंत में होमर को लू के रूप में भेष बदलकर भेजता है।"
