Unnamed: 0,Santali,English,Hindi
67285842,᱑᱙᱘᱑ᱼ᱘᱒ ᱥᱟᱞ ᱨᱮ ᱵᱷᱟᱨᱚᱛᱤᱭᱚ ᱢᱩᱨᱥᱩᱢ ᱤᱝᱞᱮᱰ ᱵᱤᱨᱩᱫ ᱨᱮ ᱛᱩᱨᱩᱭ ᱴᱮᱥᱴ ᱨᱮ ᱑᱐ ᱜᱚᱴᱟᱝ ᱯᱨᱚᱛᱤᱫᱚᱱᱫᱤᱛᱟ ᱢᱩᱞᱚᱠ ᱥᱤᱨᱤᱡ ᱡᱤᱛᱠᱟᱹᱨ ᱠᱚ ᱧᱮᱞ ᱞᱮᱫᱟ ᱾,The 1981-82 Indian season saw a hard-fought 10 series win over England in six Tests.,1981-82 के भारतीय सत्र में छह टेस्ट मैचों में इंग्लैंड पर 1-0 से कड़ी मेहनत से हासिल की गई श्रृंखला जीत देखी गई।
67295842,"ᱢᱚᱬᱮ ᱟᱱᱟᱜ ᱴᱮᱥᱴ ᱨᱮ ᱟᱨ ᱢᱤᱫᱴᱟᱝ ᱞᱤᱪᱟᱹᱲ ᱛᱟᱭᱚᱢ, ᱜᱟᱣᱥᱟᱠᱟᱨ ᱛᱩᱨᱩᱭ ᱟᱱᱟᱜ ᱴᱮᱥᱴᱨᱮ ᱑᱒᱓ ᱨᱟᱱ ᱞᱮᱫᱟᱭ, ᱡᱟᱸᱦᱟᱨᱮ ᱵᱷᱟᱨᱚᱛ ᱯᱳᱱᱭᱟ ᱯᱳᱭᱞᱳ ᱤᱱᱤᱥᱥᱨᱮ ᱥᱤᱨᱤᱡ ᱞᱟᱹᱜᱤᱫ ᱵᱟᱹᱲᱛᱤ ᱔᱐᱐ ᱨᱟᱱ ᱠᱚᱨᱟᱣ ᱛᱟᱭᱚᱢ ᱚᱥᱴᱮᱨᱮᱞᱤᱭᱟᱹ ᱢᱤᱫ ᱤᱱᱤᱝᱥᱨᱮ ᱠᱚ ᱦᱟᱨᱟᱣ ᱞᱮᱱᱟ ᱾","After another stalemate in the Fifth Test, Gavaskar scored 123 in the Sixth Test, where Australia collapsed by an innings after India posted their fourth first innings in excess of 400 for the series.","पांचवें टेस्ट में एक और गतिरोध के बाद, गावस्कर ने छठे टेस्ट में 123 रन बनाए, जहाँ भारत द्वारा श्रृंखला के लिए 400 से अधिक की अपनी चौथी पहली पारी का स्कोर बनाने के बाद ऑस्ट्रेलिया एक पारी से हार गया।"
67305842,"ᱫᱤᱞᱞᱤᱨᱮ ᱦᱳᱭᱞᱮᱱ ᱯᱳᱱ ᱟᱱᱟᱜ ᱴᱮᱥᱴᱨᱮ ᱩᱱᱤ ᱑᱑᱕ ᱨᱟᱱ ᱮ ᱠᱚᱨᱟᱣ ᱞᱮᱫᱟᱭ, ᱡᱟᱸᱦᱟᱨᱮ ᱵᱷᱟᱨᱚᱛ ᱯᱳᱭᱞᱳ ᱤᱱᱤᱝᱥᱨᱮ ᱒᱑᱒ ᱨᱟᱱ ᱛᱮ ᱞᱟᱦᱟ ᱠᱟᱛᱮ ᱨᱮᱦᱚᱸ ᱵᱟᱝ ᱵᱚᱫᱚᱞ ᱠᱟᱛᱮ ᱛᱟᱭᱚᱢ ᱫᱟᱨᱟᱢ ᱰᱚᱨᱚ ᱞᱮᱱᱟ ᱾","He made 115 in the Fourth Test in Delhi, where India were unable to convert a 212-run first innings lead, resulting in a draw.","उन्होंने दिल्ली में चौथे टेस्ट में 115 रन बनाए, जहाँ भारत पहली पारी में 212 रनों की बढ़त को बदलने में असमर्थ रहा, जिसके परिणामस्वरूप ड्रॉ हुआ।"
67315842,"ᱫᱤᱞᱞᱤ ᱨᱮ ᱥᱟᱸᱜᱷᱟᱨᱤᱭᱟᱹ ᱠᱚ ᱤᱝᱞᱮᱱᱰ ᱵᱤᱨᱩᱫᱷᱨᱮ ᱦᱳᱭᱞᱮᱱ ᱯᱳᱭᱞᱳ ᱴᱮᱥᱴᱨᱮ ᱯᱳᱭᱞᱳ ᱵᱷᱟᱨᱛᱤᱭᱟᱹ ᱞᱮᱠᱟᱛᱮ ᱩᱱᱤ ᱢᱤᱫᱴᱟᱝ ᱠᱮᱞᱮᱱᱰᱟᱨ ᱥᱮᱨᱢᱟᱨᱮ ᱑,᱐᱐᱐ ᱨᱟᱱ ᱠᱟᱛᱮ ᱢᱟᱭᱤᱞᱫᱷᱤᱨᱤ ᱛᱤᱭᱳᱜ ᱞᱮᱫᱟ ᱾","In the first Test against England at Delhi, he was mobbed upon becoming the first Indian to reach 1,000 Test runs in a calendar year.","दिल्ली में इंग्लैंड के खिलाफ पहले टेस्ट में, एक कैलेंडर वर्ष में 1,000 टेस्ट रन तक पहुँचने वाले पहले भारतीय बनने पर उनके प्रशंसकों की भीड़ उमड़ पड़ी।"
67325842,᱑᱙᱗᱒ᱼ᱗᱓ ᱥᱟᱹᱦᱤᱛ ᱨᱮ ᱤᱝᱞᱮᱱᱰ ᱢᱚᱬᱮ ᱴᱮᱥᱴ ᱥᱤᱨᱤᱡ ᱠᱷᱮᱞᱚᱸᱰ ᱵᱷᱟᱨᱚᱛ ᱮ ᱥᱟᱸᱜᱷᱟᱨ ᱞᱮᱫᱟ ᱾,"In 1972-73, England toured India for a five-Test series, Gavaskar's first on home soil.","1972-73 में, इंग्लैंड ने पांच टेस्ट मैचों की श्रृंखला के लिए भारत का दौरा किया, जो घरेलू धरती पर गावस्कर का पहला दौरा था।"
67335842,"ᱡᱚᱜᱚᱛ ᱥᱤᱝ ᱛᱟᱭᱚᱢ ᱢᱚᱞᱞᱟᱨ ᱨᱟᱣ ᱦᱳᱞᱠᱟᱨ ᱫᱚ ᱢᱟᱫᱷᱳᱣᱟᱜ ᱯᱟᱦᱴᱟᱨᱮᱭ ᱚᱞ ᱫᱚᱦᱚ ᱫᱟᱲᱮᱭᱟᱱᱟ, ᱮᱴᱟᱜ ᱯᱟᱦᱴᱟ ᱥᱮᱫ ᱡᱚᱭᱚᱯᱯᱟ ᱨᱟᱣ ᱥᱤᱱᱫᱷᱤᱭᱟ ᱤᱥᱥᱚᱨᱤᱭᱟᱜ ᱠᱟᱛᱷᱟ ᱵᱟᱛᱟᱣ ᱮ ᱪᱟᱹᱞᱩ ᱫᱚᱦᱚ ᱞᱮᱫᱟ","Later, Jagat Singh was able to enlist Malhar Rao Holkar on Madho's side, while Jayappa Rao Scindia continued to support Ishwari.","बाद में, जगत सिंह मल्हार राव होल्कर को माधो के पक्ष में शामिल करने में सफल रहे, जबकि जयप्पा राव सिंधिया ईश्वरी का समर्थन करते रहे।"
67345842,"ᱚᱨᱡᱚ ᱞᱮᱠᱟᱛᱮ ,ᱩᱱᱤ ᱫᱚ ᱜᱟᱭᱮᱠᱳᱭᱟᱲ ᱠᱚ ᱥᱟᱶᱛᱮ ᱫᱚᱨᱦᱟ ᱧᱟᱯᱟᱢ ᱞᱟᱹᱜᱤᱫ ᱜᱚᱴᱟᱵᱩᱴᱷᱟᱹ ᱦᱟᱛᱟᱣ ᱞᱮᱫᱟᱭ ᱾","As a result, he decided to seek reconciliation with the Gaekwads.","परिणामस्वरूप, उन्होंने गायकवाड़ों के साथ सुलह करने का फैसला किया।"
67355842,"ᱱᱚᱣᱟ ᱠᱤᱨᱭᱟᱹ ᱟᱠᱷᱲᱟ ᱨᱮ, ᱛᱟᱨᱟᱵᱟᱭ ᱫᱚ ᱠᱤᱨᱭᱟᱹᱭ ᱦᱟᱛᱟᱣ ᱠᱮᱫᱟ ᱨᱟᱡᱟᱨᱟᱢ ᱫᱚᱥᱟᱨ ᱩᱱᱤᱭᱤᱡ ᱜᱚᱲᱚᱢ ᱠᱚᱲᱟ ᱫᱚᱭ ᱵᱟᱝ ᱠᱟᱱᱟ, ᱢᱮᱱᱷᱟᱱ ᱢᱚᱸᱰᱞᱤ ᱪᱟᱱᱟᱪ ᱨᱮᱱᱤᱡ ᱫᱷᱚᱠᱟᱵᱟᱡ ᱮ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ᱾","At this oath ceremony, Tarabai swore that Rajaram II was not her grandson, but an impostor from the Gondhali caste.","इस शपथ समारोह में, ताराबाई ने कसम खाई कि राजाराम द्वितीय उनका पोता नहीं था, बल्कि गोंधली जाति का एक ढोंगी था।"
67365842,ᱱᱚᱣᱟ ᱞᱟᱹᱲᱦᱟᱹᱭᱨᱮ ᱜᱟᱭᱠᱳᱣᱟᱲ ᱮ ᱦᱤᱨᱟᱹᱣ ᱞᱮᱱᱟ ᱟᱨ ᱟᱹᱰᱤ ᱠᱷᱚᱭᱠᱷᱚᱛᱤ ᱥᱟᱦᱟᱣ ᱠᱟᱛᱮ ᱯᱟᱹᱪ ᱞᱟᱹᱜᱤᱫᱛᱮᱭ ᱵᱚᱲᱦᱮ ᱞᱮᱱᱟ ᱾,"Gaekwad was defeated in this battle, and forced to retreat with heavy losses.","इस युद्ध में गायकवाड़ पराजित हुए, और भारी नुकसान के साथ पीछे हटने के लिए मजबूर हुए।"
67375842,"ᱜᱟᱭᱮᱠᱳᱭᱟᱲ ᱯᱳᱭᱞᱳ ᱯᱩᱱᱮ ᱥᱮᱫ ᱠᱚ ᱞᱟᱦᱟ ᱞᱮᱱᱟ , ᱡᱟᱸᱦᱟ ᱠᱷᱟᱛᱤᱨ ᱛᱮ ᱯᱮᱥᱳᱣᱟ ᱨᱮᱱ ᱟᱭᱳ ᱠᱟᱥᱤᱵᱟᱭ ᱟᱨ ᱟᱡ ᱨᱮᱱ ᱜᱚᱲᱚᱢ ᱵᱩᱰᱷᱤ ᱨᱟᱫᱷᱟ ᱵᱟᱭ ᱯᱩᱱᱮ ᱠᱷᱚᱱ ᱥᱤᱝᱦᱚᱜᱚᱲ ᱥᱮᱫᱼᱮ ᱧᱤᱨ ᱞᱮᱱᱟ ᱾","Gaekwad initially advanced towards Pune, prompting the Peshwa's mother Kashibai and his grandmother Radhabai to flee from Pune to Sinhagad.","गायकवाड़ शुरू में पुणे की ओर बढ़े, जिससे पेशवा की माँ काशीबाई और उनकी दादी राधाबाई पुणे से सिंहगढ़ भागने पर मजबूर हो गईं।"
67385842,ᱯᱩᱛᱷᱤ ᱨᱮᱭᱟᱜ ᱧᱩᱛᱩᱢ ᱵᱚᱫᱚᱞ ᱠᱟᱛᱮ ᱟᱨᱦᱚᱸ ᱡᱚᱛᱷᱟᱛ ᱧᱩᱛᱩᱢ 'ᱥᱟᱢᱤ ᱮᱱᱰ ᱯᱷᱨᱮᱱᱰᱥ' ᱫᱚᱦᱚ ᱟᱨ ᱱᱟᱨᱟᱭᱚᱱ ᱛᱟᱭᱚᱢ ᱫᱟᱨᱟ ᱠᱤᱪᱷᱩᱜᱟᱱ ᱯᱩᱛᱷᱤ ᱨᱮᱱ ᱯᱟᱨᱥᱟᱞᱠᱚ ᱯᱟᱸᱡᱟ ᱧᱟᱢᱨᱮ ᱩᱱᱤ ᱮᱱᱮᱢ ᱮ ᱫᱚᱦᱚ ᱞᱮᱫᱟ ᱾,"He was also significant in changing the title to the more appropriate Swami and Friends, and in finding publishers for Narayan's next few books.",वे शीर्षक को अधिक उपयुक्त स्वामी एंड फ्रेंड्स में बदलने और नारायण की अगली कुछ पुस्तकों के लिए प्रकाशक खोजने में भी महत्वपूर्ण थे।
67395842,ᱱᱟᱨᱟᱭᱚᱱ ᱟᱜ ᱚᱞ ᱠᱟᱭᱫᱟᱨᱮ ᱡᱟᱸᱦᱟᱱ ᱟᱭᱟᱜ ᱩᱠᱛᱤ ᱜᱮ ᱵᱟᱝ ᱛᱟᱸᱦᱮ ᱠᱟᱱᱟ ᱟᱨ ᱢᱤᱫᱴᱟᱝ ᱱᱤᱨᱞᱟᱹ ᱟᱱᱟᱜ ᱞᱟᱸᱫᱟᱨᱟᱥᱟ ᱛᱟᱸᱦᱮ ᱠᱟᱱᱟᱭ ᱾,Narayan's writing technique was unpretentious with a natural element of humour.,नारायण की लेखन तकनीक हास्य के स्वाभाविक तत्व के साथ आडंबरहीन थी।
67405842,"ᱟᱹᱥᱩᱞ ᱦᱚᱨᱟ ᱞᱮᱠᱟᱛᱮ ᱵᱟᱞᱟᱡᱤ ᱭᱟᱜ ᱵᱟᱦᱟᱞ ᱠᱷᱚᱱ ᱠᱤᱪᱷᱩᱠ ᱚᱠᱛᱚ ᱞᱟᱦᱟ, ᱨᱟᱜᱷᱳᱡᱤ ᱫᱚ ᱫᱚᱪᱷᱤᱱ ᱵᱷᱟᱨᱚᱛ ᱨᱮ ᱢᱤᱫ ᱢᱟᱨᱟᱴᱟ ᱯᱟᱹᱫᱽ ᱨᱤᱱᱤᱡ ᱟ,ᱭᱩᱨᱤᱭᱟᱭ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ᱾","Shortly before Balaji's appointment as the Peshwa, Raghoji had led a Maratha force to South India.","पेशवा के रूप में बालाजी की नियुक्ति से कुछ समय पहले, राघोजी ने दक्षिण भारत में एक मराठा सेना का नेतृत्व किया था।"
67415842,"ᱵᱟᱞᱟᱡᱤ ᱨᱟᱣ ᱣᱟᱜ ᱠᱟᱹᱢᱤᱚᱠᱛᱚ ᱨᱮᱱᱟᱜ ᱮᱛᱚᱦᱚᱵ ᱥᱮᱨᱢᱟ ᱨᱮ , ᱨᱟᱜᱷᱚ ᱡᱤ ᱵᱷᱳᱥᱞᱮ ᱯᱩᱭᱞᱳ ᱫᱚ ᱫᱚᱪᱷᱤᱱ ᱟᱨ ᱯᱩᱨᱚᱵ ᱵᱷᱟᱨᱚᱛ ᱨᱮ ᱢᱟᱨᱟᱴᱷᱟ ᱦᱟᱜ ᱚᱨᱥᱚᱝ ᱨᱮᱭᱟᱜ ᱟᱥᱟᱨ ᱨᱮᱭᱟᱜ ᱮ ᱜᱚᱲᱚ ᱟᱭᱟ᱾","In the early years of Balaji Rao's tenure, Raghoji I Bhonsle helped extend Maratha influence in South and East India.","बालाजी राव के कार्यकाल के शुरुआती वर्षों में, राघोजी प्रथम भोंसले ने दक्षिण और पूर्वी भारत में मराठा प्रभाव का विस्तार करने में मदद की।"
67425842,"ᱥᱟᱫᱷᱟᱨᱚᱱᱛᱮ ᱥᱤᱸᱜᱟᱹᱲ ᱚᱠᱛᱮ ᱫᱟᱲᱟᱱ ᱚᱠᱛᱚ, ᱩᱱᱤ ᱛᱟᱞᱟᱼᱛᱟᱞᱟ ᱨᱮ ᱛᱤᱸᱜᱩ ᱠᱟᱛᱮ ᱥᱟᱨᱦᱟᱣ ᱮᱫ ᱠᱚ ᱛᱟᱦᱮᱸ ᱟᱨ ᱫᱚᱠᱟᱱᱫᱟᱨ ᱠᱚ ᱟᱨ ᱮᱴᱟᱜ ᱦᱚᱲᱠᱚ ᱥᱟᱶ ᱜᱟᱞᱢᱟᱨᱟᱣ ᱮᱫ ᱛᱟᱦᱮᱸ᱾","In a typical afternoon stroll, he would stop every few steps to greet and converse with shopkeepers and others, most likely gathering material for his next book.","एक सामान्य दोपहर की सैर में, वे दुकानदारों और अन्य लोगों का अभिवादन करने और बातचीत करने के लिए हर कुछ कदमों पर रुकते थे, संभवतः अपनी अगली पुस्तक के लिए सामग्री एकत्र करते थे।"
67435842,᱑᱙᱗᱐ ᱥᱟᱞᱨᱮ ᱟᱭᱟᱜ ᱛᱟᱭᱚᱢ ᱫᱟᱨᱟ ᱯᱩᱛᱷᱤ 'ᱟ ᱦᱚᱨᱥ ᱮᱱᱰ ᱴᱩ ᱜᱳᱴᱥ' ᱧᱩᱛᱩᱢᱛᱮ ᱢᱤᱫᱴᱟᱝ ᱦᱩᱰᱤᱧ ᱠᱟᱦᱱᱤ ᱵᱤᱸᱰᱟᱹᱭ ᱯᱟᱨᱥᱟᱞ ᱞᱮᱫᱟ ᱾,"He published his next book, a collection of short stories 'A Horse and Two Goats' in 1970.","उन्होंने अपनी अगली पुस्तक, लघु कथाओं का संग्रह 'ए हॉर्स एंड टू गोट्स' 1970 में प्रकाशित की।"
67445842,"᱑᱙᱖᱔ ᱥᱟᱞ ᱨᱮ ᱱᱟᱨᱟᱭᱚᱱ ᱯᱳᱭᱞᱳ ᱥᱮᱫᱟᱭ ᱯᱩᱛᱷᱤ ' ᱜᱚᱰᱚᱥ, ᱰᱮᱢᱚᱱᱥ ᱮᱱᱰ ᱟᱨᱫᱟᱥ' ᱥᱟᱯᱲᱟᱣ ᱞᱮᱫᱟᱭ , ᱚᱱᱟ ᱫᱚ ᱛᱟᱦᱮ ᱠᱟᱱᱟ ᱦᱤᱱᱫᱩ ᱢᱚᱦᱟᱠᱟᱵᱽᱵᱚ ᱠᱷᱚᱱ ᱦᱟᱛᱟᱣ ᱟᱠᱟᱱ ᱚᱞ ᱟᱨ ᱦᱤᱰᱤᱧ ᱠᱟᱹᱦᱱᱤ ᱨᱮᱭᱟᱜ ᱩᱪᱷᱟᱹᱱ ᱠᱷᱚᱱ ᱾","In 1964, Narayan published his first mythological work, Gods, Demons and Others, a collection of rewritten and translated short stories from Hindu epics.","1964 में, नारायण ने अपना पहला पौराणिक काम, गॉड्स, डेमन्स एंड अदर्स प्रकाशित किया, जो हिंदू महाकाव्यों से पुनर्लिखित और अनुवादित लघु कथाओं का एक संग्रह था।"
67455842,"ᱵᱷᱟᱨᱚᱛ ᱨᱮᱭᱟᱜ ᱥᱟᱶᱦᱮᱫ ᱪᱮᱛᱟᱱ ᱠᱟᱛᱷᱟ ᱨᱚᱲ ᱮᱢᱚᱜ ᱞᱟᱹᱜᱤᱫ ᱩᱱᱤ ᱫᱚ ᱮᱰᱤᱞᱮᱰ, ᱥᱤᱰᱱᱤ ᱟᱨ ᱢᱮᱞᱵᱚᱱ ᱨᱮ ᱯᱮ ᱥᱟᱯᱛᱟᱭ ᱠᱟᱴᱟᱣ ᱠᱮᱫᱟ ᱾","He spent three weeks in Adelaide, Sydney and Melbourne giving lectures on Indian literature.","उन्होंने भारतीय साहित्य पर व्याख्यान देते हुए एडिलेड, सिडनी और मेलबर्न में तीन सप्ताह बिताए।"
67465842,ᱱᱤᱛ ᱨᱟᱭᱛᱚᱨᱟ ᱠᱚ ᱫᱚ ᱩᱱᱠᱩᱟᱹᱜ ᱪᱟᱥ ᱠᱟᱹᱢᱤ ᱞᱟᱹᱜᱤᱫ ᱛᱮ ᱠᱟᱹᱢᱤᱭᱟᱹ ᱠᱚ ᱪᱮᱛᱟᱱ ᱨᱮ ᱵᱟᱝ ᱠᱚ ᱵᱷᱚᱨᱥᱟ ᱫᱟᱲᱤᱭᱟᱫᱟ ᱠᱟᱨᱚᱱ ᱩᱱᱠᱩ ᱨᱮᱱ ᱠᱟᱹᱢᱤᱭᱟᱹ ᱠᱚ ᱫᱚ ᱮᱴᱟᱜ ᱴᱷᱟᱹᱭ ᱠᱚᱨᱮ ᱠᱚ ᱫᱚᱦᱚ ᱞᱮᱫ ᱠᱚᱣᱟ ᱾,Now the Ryots could not rely upon slaves for their agricultural activities since their slaves were enrolled in the army in some places.,अब रैयत अपनी कृषि गतिविधियों के लिए दासों पर निर्भर नहीं रह सकते थे क्योंकि उनके दासों को कुछ स्थानों पर सेना में भर्ती कर लिया गया था।
67475842,"ᱴᱤᱯᱩ ᱥᱩᱞᱛᱟᱱ ᱮ ᱦᱩᱠᱩᱢ ᱞᱮᱫᱟ ᱡᱮ ᱡᱟᱦᱟᱡ ᱨᱮᱱᱟᱜ ᱞᱟᱛᱟᱨ ᱯᱟᱦᱴᱟ ᱫᱚ ᱦᱩᱭᱩᱜ ᱼᱟ ᱛᱟᱢᱟ ᱨᱮᱱᱟᱜ ,ᱢᱤᱫᱴᱟᱝ ᱟᱭᱩᱢᱟᱹᱱ ᱡᱟᱦᱟ ᱫᱚ ᱡᱟᱦᱟᱡ ᱨᱮᱱᱟᱜ ᱟᱭᱩᱭ ᱵᱟᱲᱛᱤᱭᱟ ᱟᱨ ᱟᱰᱢᱤᱨᱟᱞ ᱥᱟᱯᱷᱨᱮᱱ ᱴᱤᱯᱩ ᱱᱚᱣᱟ ᱟᱭᱩᱢᱟᱹᱱ ᱥᱟᱞᱟᱜ ᱮ ᱩᱯᱨᱩᱢ ᱟᱠᱟᱫᱮ ᱛᱟᱦᱮ ᱾","Tipu Sultan ordered that the ships have copper bottoms, an idea that increased the longevity of the ships, and was introduced to Tipu by Admiral Suffren.","टीपू सुल्तान ने आदेश दिया कि जहाजों के तल तांबे के हों, एक ऐसा विचार जिसने जहाजों की लंबी उम्र को बढ़ाया, और एडमिरल सफ़रेन द्वारा टीपू को पेश किया गया था।"
67485842,"ᱮᱱᱨᱮᱦᱚ ᱱᱚᱣᱟ ᱫᱚ ᱟᱡᱟᱜ ᱠᱤᱪᱷᱩ ᱚᱵᱷᱤᱜᱚᱛᱛᱟ ᱠᱷᱚᱱ ᱦᱟᱛᱟᱣ , ᱵᱤᱥᱮᱥ ᱠᱟᱭᱛᱮ ᱟᱡᱟᱜ ᱡᱟᱨᱱᱟᱞ ᱚᱞ ᱮᱛᱚᱦᱵᱚ ᱦᱚᱨᱟ ᱫᱚ ;ᱚᱱᱟ ᱪᱷᱟᱰᱟ ᱦᱚᱸ ᱩᱱᱤ ᱡᱤᱭᱚᱱ ᱨᱮᱱᱟᱜ ᱜᱷᱚᱴᱚᱱ ᱠᱚ ᱢᱮᱥᱟ ᱛᱟᱞᱟᱛᱮ ᱟᱭᱟᱜ ᱛᱟᱭᱚᱢ ᱫᱟᱨᱟᱢ ᱜᱟᱢᱟᱢ ᱠᱚ ᱵᱮᱱᱟᱣ ᱠᱷᱚᱱ ᱚᱪᱚᱜᱚᱜ ᱟ ᱾","However, it still draws from some of his own experiences, particularly the aspect of starting his own journal; he also makes a marked movement from his earlier novels by intermixing biographical events.","हालाँकि, यह अभी भी उनके अपने कुछ अनुभवों से प्रेरित है, विशेष रूप से अपनी खुद की पत्रिका शुरू करने का पहलू; वे जीवनी संबंधी घटनाओं को मिलाकर अपने शुरुआती उपन्यासों से एक उल्लेखनीय बदलाव भी करते हैं।"
67495842,ᱟᱡᱟᱜ ᱛᱟᱭᱚᱢ ᱫᱟᱨᱟᱢ ᱠᱩᱨᱩᱢᱩᱴᱩ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱱᱚᱣᱟ ᱵᱚᱱᱚᱫᱚᱞ ᱧᱮᱱᱮᱞ ᱟᱹᱨᱤ ᱩᱫᱩᱜ ᱥᱚᱫᱚᱨ ᱯᱳᱭᱞᱳ ᱯᱚᱛᱚᱵ ᱾,His next effort was the first book exhibiting this modified approach.,उनका अगला प्रयास इस संशोधित दृष्टिकोण को प्रदर्शित करने वाली पहली पुस्तक थी।
67505842,ᱱᱩᱠᱩ ᱦᱚᱲ ᱠᱚ ᱞᱟᱹᱲᱦᱟᱹᱭ ᱵᱟᱨᱩᱫ ᱪᱟᱞᱟᱣ ᱨᱮᱭᱟᱜ ᱯᱟᱨᱫᱚᱨᱥᱤ ᱟᱨ ᱥᱤᱞᱤᱱᱰᱟᱨ ᱵᱮᱥ ᱟᱨ ᱞᱚᱠᱷᱵᱚᱥᱛᱩ ᱥᱟᱸᱶᱛᱮ ᱨᱚᱠᱮᱴ ᱵᱮᱱᱟᱣ ᱨᱮᱭᱟᱜ ᱥᱮᱲᱟ ᱛᱟᱸᱦᱮ ᱠᱟᱱ ᱛᱟᱠᱚᱣᱟ ᱾,These men were skilled in operating the weapons and were trained to launch their rockets at an angle calculated from the diameter of the cylinder and the distance to the target.,ये लोग हथियारों के संचालन में कुशल थे और उन्हें सिलेंडर के व्यास और लक्ष्य की दूरी से गणना किए गए कोण पर अपने रॉकेट लॉन्च करने के लिए प्रशिक्षित किया गया था।
67515842,ᱫᱚᱥᱟᱨ ᱯᱚᱛᱚᱵᱽ ᱨᱮ ᱦᱤᱱᱫᱩ ᱵᱟᱯᱞᱟ ᱨᱮ ᱠᱩᱥᱴᱤᱼᱵᱤᱪᱟᱹᱨ ᱨᱮᱱᱟᱜ ᱩᱭᱦᱟᱹᱨ ᱟᱨ ᱛᱤᱨᱤ ᱡᱩᱨᱤ ᱪᱮᱛᱟᱱ ᱱᱚᱣᱟ ᱡᱟᱦᱟ ᱢᱚᱱᱮᱭᱟᱱᱟᱜ ᱮᱥᱮᱨ ᱧᱩᱨ ᱞᱮᱱᱟ ᱚᱱᱟ ᱥᱟᱵ ᱨᱟᱠᱟᱵ ᱦᱩᱭᱞᱮᱱᱟ ᱾,The concept of horoscope-matching in Hindu marriages and the emotional toll it leaves on the bride and groom are covered in the second book.,हिंदू विवाहों में कुंडली मिलान की अवधारणा और दूल्हा-दुल्हन पर इसका भावनात्मक प्रभाव दूसरी पुस्तक में शामिल है।
67525842,"ᱟᱠᱤᱞᱢᱟᱹᱱ ᱰᱤᱜᱨᱤ ᱦᱟᱢᱮᱴ ᱞᱟᱹᱜᱤᱫ ᱱᱟᱨᱟᱭᱚᱱ ᱟᱜ ᱯᱳᱱ ᱥᱮᱨᱢᱟ ᱚᱠᱛᱚ ᱞᱟᱜᱟᱣ ᱞᱮᱱᱟ , ᱡᱟᱸᱦᱟ ᱫᱚ ᱢᱤᱫ ᱥᱮᱨᱢᱟ ᱵᱟᱹᱲᱛᱤ ᱚᱠᱛᱚ ᱾","It took Narayan four years to obtain his bachelor's degree, a year longer than usual.","नारायण को अपनी स्नातक की डिग्री प्राप्त करने में चार साल लगे, जो सामान्य से एक साल अधिक था।"
67535842,ᱚᱱᱟᱛᱟᱭᱚᱢ ᱩᱱᱤ ᱠᱚᱨᱱᱟᱴᱚᱠᱛᱮ ᱟᱲᱜᱚ ᱦᱮᱡ ᱞᱮᱱᱟᱭ ᱾ ᱢᱩᱪᱟᱹᱫ ᱨᱮ ᱯᱚᱱᱰᱤᱪᱮᱨᱤᱛᱮ ᱥᱮᱴᱮᱨ ᱞᱮᱱᱟᱭ ᱾ ᱡᱟᱸᱦᱟᱨᱮᱫᱚ ᱩᱱᱤ ᱯᱷᱚᱨᱟᱥᱤ ᱠᱳᱣᱟᱜ ᱨᱟᱯᱟᱪᱟ ᱞᱟᱹᱜᱤᱫ ᱮ ᱪᱷᱩᱴᱟᱹᱣ ᱞᱮᱱᱟᱭ ᱾,"He then descended into the Carnatic, eventually reaching Pondicherry, where he attempted without success to draw the French into the conflict.","इसके बाद वे कर्नाटक में उतरे, अंततः पांडिचेरी पहुँचे, जहाँ उन्होंने फ्रांसीसियों को संघर्ष में खींचने का असफल प्रयास किया।"
67545842,"ᱵᱮᱨᱛᱷᱭᱮᱴᱮᱨ ᱯᱷᱟᱹᱫ ᱨᱮ ᱑᱐᱐ ᱡᱚᱱ ᱤᱩᱨᱳᱯ ᱨᱮᱱ, ᱓᱐᱐ ᱡᱚᱱ ᱚᱥᱵᱨᱳᱦᱤ, ᱑,᱔᱐᱐ ᱡᱚᱱ ᱥᱤᱯᱟᱹᱦᱤ ᱟᱨ ᱑᱐ ᱡᱚᱱ ᱯᱷᱤᱞᱰ ᱯᱤᱥ ᱠᱚ ᱛᱟᱸᱦᱮ ᱠᱟᱱᱟ ᱼ ᱱᱚᱣᱟ ᱫᱚ ᱛᱟᱸᱦᱮ ᱠᱟᱱᱟ ᱜᱟᱢᱟᱢ ᱯᱷᱟᱹᱫ ᱨᱮᱭᱟᱜ ᱢᱟᱨᱟᱝ ᱪᱤᱛᱟᱹᱨ ᱾","Braithwaite's forces, consisting of 100 Europeans, 300 cavalry, 1400 sepoys and 10 field pieces, was the standard size of the colonial armies.","ब्रैथवेट की सेना, जिसमें 100 यूरोपीय, 300 घुड़सवार, 1400 सिपाही और 10 तोपें शामिल थीं, औपनिवेशिक सेनाओं का मानक आकार थी।"
