Unnamed: 0,Santali,English,Hindi
47215842,ᱨᱮᱥᱴᱩᱨᱮᱱᱴ ᱨᱮ ᱞᱤᱪᱟᱹᱲ ᱥᱟᱨᱵᱷᱟᱨ ᱫᱚ ᱤᱧᱮ ᱟᱹᱲᱤᱥ ᱞᱤᱫᱤᱧᱟ ᱾ ᱤᱧᱟᱹᱜ ᱚᱰᱟᱨ ᱮᱢ ᱞᱟᱹᱜᱤᱫ ᱛᱮ ᱤᱧ ᱟᱭᱢᱟ ᱫᱤᱱ ᱛᱟᱸᱜᱤ ᱦᱩᱭ ᱞᱮᱱ ᱛᱤᱧᱟᱹ ᱾,The slow service at the restaurant enraged me. I had to wait an eternity to place my order!,रेस्टोरेंट में धीमी सेवा ने मुझे क्रोधित कर दिया। मुझे अपना ऑर्डर देने के लिए युगों तक इंतजार करना पड़ा!
47225842,ᱤᱧ ᱵᱷᱟᱵᱽᱱᱟᱧ ᱟᱴᱠᱟᱨᱟ ᱡᱚᱠᱷᱚᱱ ᱤᱧᱨᱮᱱ ᱮᱨᱟ ᱤᱧᱟᱹᱜ ᱜᱚᱲᱚ ᱵᱮᱜᱚᱨ ᱜᱮ ᱚᱲᱟᱜ ᱨᱮᱭᱟᱜ ᱥᱟᱱᱟᱢ ᱠᱟᱹᱢᱤ ᱟᱡ ᱛᱮᱜᱮᱭ ᱪᱟᱪᱟᱞᱟᱣᱟ ᱾,I feel despondent when my wife manages the housework all on her own without help from me.,जब मेरी पत्नी मेरी मदद के बिना अकेले ही घर का सारा काम संभालती है तो मैं निराश महसूस करता हूँ।
47235842,"ᱱᱚᱶᱟ ᱡᱷᱤᱠᱡᱷᱚᱠ ᱱᱮᱠᱞᱮᱥ ᱫᱚ ᱟᱢ ᱟᱢᱨᱮᱱ ᱮᱨᱟ ᱥᱟᱞᱟᱜ ᱡᱟᱦᱟᱸ ᱠᱷᱟᱥ ᱟᱠᱷᱲᱟᱢ ᱯᱟᱞᱟᱣ ᱟᱠᱟᱫᱟ ᱚᱱᱟ ᱠᱷᱟᱹᱛᱤᱨᱛᱮ ᱡᱚᱛᱷᱩᱨ, ᱱᱚᱶᱟ ᱢᱩᱦᱩᱨᱛᱚ ᱨᱮᱭᱟᱜ ᱥᱟᱨᱢᱚᱨᱢᱚ ᱫᱚ ᱢᱤᱫᱴᱟᱝ ᱞᱮᱛᱟᱲ ᱦᱚᱨᱚᱜ ᱨᱮᱭ ᱟᱹᱨᱩᱭᱟ ᱾","This shimmering necklace is ideal for the special occasion you're celebrating with your wife, capturing the essence of the moment in a timeless piece of jewelry.","यह चमकदार हार उस विशेष अवसर के लिए आदर्श है जिसे आप अपनी पत्नी के साथ मना रहे हैं, गहनों के एक कालातीत टुकड़े में उस क्षण के सार को कैद करते हुए।"
47245842,ᱤᱧᱤᱧ ᱩᱭᱦᱟᱹᱨ ᱮᱫᱟ ᱡᱮ ᱤᱧ ᱱᱤᱛ ᱠᱷᱚᱱ ᱠᱤᱪᱷᱩ ᱪᱟᱸᱫᱳ ᱛᱟᱭᱚᱢ ᱤᱧᱟᱹᱜ ᱪᱟᱹᱠᱨᱤ ᱟᱨ ᱥᱮᱪᱮᱫ ᱨᱮᱭᱟᱜ ᱦᱟᱢᱟᱞ ᱵᱚᱡᱷᱟᱧ ᱥᱟᱢᱲᱟᱣ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱥᱮ ᱵᱟᱝ ᱾,"I wonder if I will be able to cope with the heavy load of my job and education, a couple of months from now.",मुझे आश्चर्य है कि क्या मैं अब से कुछ महीनों बाद अपनी नौकरी और शिक्षा के भारी बोझ का सामना कर पाऊँगा।
47255842,ᱤᱧᱤᱧ ᱠᱟᱥᱛᱟᱜ ᱠᱟᱱᱟ ᱡᱮ ᱦᱟᱥᱟ ᱢᱟᱹᱞᱤᱠ ᱠᱚᱣᱟᱜ ᱦᱮᱸᱥᱟᱹᱨᱤ ᱟᱨ ᱜᱚᱱᱚᱴᱷᱚᱱ ᱠᱚᱣᱟᱜ ᱟᱱᱟᱴ ᱛᱮ ᱠᱟᱹᱢᱤᱭᱟᱹ ᱠᱚᱣᱟᱜ ᱟᱹᱰᱤ ᱡᱟᱹᱥᱛᱤ ᱠᱷᱟᱴᱟᱣ ᱵᱟᱹᱲᱤᱡᱚᱜ ᱠᱟᱱᱟ ᱾,I am fuming that the hard work of the laborers is going to waste due to a lack of support and organization from the landowners.,जमींदारों के समर्थन और संगठन की कमी के कारण मजदूरों की कड़ी मेहनत बेकार जाने पर मुझे गुस्सा आ रहा है।
47265842,"ᱵᱮᱥᱟᱱᱛ ᱱᱟᱜᱟᱨ ᱨᱮᱥᱴᱩᱨᱮᱱᱴ ᱨᱮ ᱡᱚᱢᱟᱜ ᱨᱮᱭᱟᱜ ᱢᱟᱹᱱ ᱧᱮᱞᱛᱮᱧ ᱟᱹᱰᱤᱧ ᱵᱷᱟᱵᱽᱱᱟ ᱞᱮᱱᱟ, ᱡᱟᱦᱟᱸᱨᱮ ᱤᱧ ᱢᱟᱡᱷᱮ ᱢᱟᱡᱷᱮᱧ ᱥᱮᱱᱚᱜ ᱛᱟᱦᱮᱸ, ᱥᱮᱨᱢᱟ ᱛᱟᱭᱚᱢ ᱥᱮᱨᱢᱟ ᱵᱟᱹᱭ ᱵᱟᱹᱭᱛᱮ ᱚᱵᱚᱱᱚᱛᱤᱜ ᱠᱟᱱ ᱛᱟᱦᱮᱫ ᱾","I felt disappointed that the food quality at the restaurant in Besant Nagar, which I used to visit frequently, had been deteriorating gradually over the years.","मुझे निराशा हुई कि बेसेंट नगर के जिस रेस्टोरेंट में मैं अक्सर जाता था, वहाँ भोजन की गुणवत्ता पिछले कुछ वर्षों में धीरे-धीरे बिगड़ रही थी।"
47275842,"ᱤᱧ ᱯᱮ ᱫᱷᱟᱣ ᱨᱩᱢ ᱥᱟᱨᱵᱷᱤᱥ ᱞᱟᱹᱜᱤᱫ ᱤᱧ ᱠᱚᱞ ᱟᱠᱟᱫᱟ, ᱟᱨ ᱡᱟᱦᱟᱸᱭ ᱦᱚᱸ ᱵᱟᱝ ᱠᱚ ᱦᱮᱡ ᱟᱠᱟᱱᱟ ᱾ ᱦᱳᱴᱮᱞ ᱫᱟᱨᱟᱭ ᱛᱮ ᱱᱚᱶᱟ ᱞᱮᱠᱟᱱ ᱵᱮᱣᱦᱟᱨ ᱫᱚ ᱵᱟᱝ ᱦᱟᱛᱟᱣ ᱜᱟᱱᱚᱜᱼᱟ ᱾","I've called for room service thrice, and no one has bothered to show up! It's unacceptable to be treated like this by the hotel.","मैंने रूम सर्विस के लिए तीन बार फोन किया है, और किसी ने आने की जहमत नहीं उठाई! होटल द्वारा इस तरह का व्यवहार किया जाना अस्वीकार्य है।"
47285842,ᱤᱧ ᱱᱚᱶᱟᱧ ᱠᱩᱥᱤᱭᱟᱜ ᱛᱟᱦᱮᱸ ᱡᱚᱠᱮᱡ ᱤᱧᱤᱡ ᱮᱨᱟ ᱥᱟᱹᱨᱤᱜᱮ ᱤᱧ ᱥᱟᱶᱮ ᱛᱟᱯᱟᱢ ᱞᱮᱱᱟ ᱟᱨ ᱪᱟᱞᱟᱣᱮᱱ ᱪᱟᱸᱫᱳ ᱡᱚᱠᱷᱮᱡ ᱤᱧ ᱟᱹᱰᱤ ᱵᱟᱹᱲᱤᱡ ᱤᱧ ᱨᱩᱣᱟᱹ ᱞᱮᱱᱟ ᱩᱱ ᱫᱚ ᱟᱹᱰᱤᱭ ᱡᱚᱛᱚᱱ ᱞᱤᱫᱤᱧᱟ ᱾,I loved it when my wife really fussed over me and took great care when I was terribly unwell last month.,मुझे बहुत अच्छा लगा जब मेरी पत्नी ने मेरी बहुत देखभाल की और जब मैं पिछले महीने बहुत बीमार था तो मेरा बहुत ध्यान रखा।
47295842,"ᱤᱧ ᱱᱚᱣᱟ ᱧᱮᱞ ᱠᱟᱛᱮᱧ ᱵᱷᱟᱹᱲᱩᱢᱵᱟᱜ ᱞᱮᱱᱟ ᱡᱮ ᱟᱹᱰᱤ ᱡᱳᱨ ᱴᱨᱟᱯᱷᱤᱠ ᱛᱟᱦᱮᱱ ᱛᱩᱞᱩᱡ, ᱟᱞᱮ ᱜᱚᱴᱟ ᱟᱠᱟᱱ ᱚᱠᱛᱚᱨᱮ ᱟᱞᱮᱭᱟᱜ ᱡᱚᱥ ᱴᱷᱟᱶ ᱨᱮᱞᱮ ᱥᱮᱴᱮᱨ ᱞᱮᱱᱟ !""","I was shocked to see that despite the heavy traffic, we reached our destination on schedule!""",मैं यह देखकर चौंक गया कि भारी ट्रैफिक के बावजूद हम समय पर अपने गंतव्य पर पहुँच गए!
47305842,ᱤᱧ ᱴᱤᱠᱤᱴ ᱵᱩᱠᱤᱝ ᱠᱚᱨᱟᱣ ᱚᱠᱛᱚ ᱨᱮᱞᱣᱮ ᱵᱩᱠᱤᱝ ᱠᱞᱟᱨᱠ ᱤᱧ ᱥᱟᱞᱟᱜ ᱚᱵᱷᱚᱫᱨᱚᱭ ᱵᱮᱣᱦᱟᱨ ᱞᱮᱠᱷᱟᱱ ᱤᱧᱤᱧ ᱟᱹᱲᱤᱥ ᱞᱮᱱᱟ ᱾,I was annoyed with the railway booking clerk when he was rude to me while booking my ticket.,जब रेलवे बुकिंग क्लर्क ने मेरा टिकट बुक करते समय मेरे साथ अशिष्टता की तो मुझे उस पर गुस्सा आया।
47315842,ᱟᱞᱮᱭᱟᱜ ᱨᱩᱯᱟᱹ ᱥᱮᱨᱢᱟ ᱠᱤᱭᱟᱹ ᱢᱟᱱᱟᱣ ᱞᱟᱹᱜᱤᱫ ᱟᱵᱷᱨᱟᱱ ᱫᱚ ᱧᱮᱞᱛᱮ ᱦᱟᱦᱟᱲᱟᱜ ᱟᱱᱟᱜ ᱟᱨ ᱨᱟᱹᱥᱠᱟᱹ ᱯᱮᱨᱮᱡ ᱜᱚᱱᱚᱝ ᱢᱮᱱᱟᱜ ᱟᱠᱟᱫᱟ ᱚᱱᱟ ᱜᱚᱴᱟᱭ ᱵᱟᱠᱷᱨᱟᱛᱮ ᱤᱧ ᱱᱟᱥᱮ ᱵᱷᱟᱵᱽᱱᱟ ᱨᱮ ᱢᱤᱱᱟᱹᱧᱟ ᱾,I am a little anxious about making sure the jewellery looks amazing and holds sentimental value for our silver anniversary celebration.,"हमारी रजत जयंती समारोह के लिए आभूषण अद्भुत दिखें और भावनात्मक मूल्य रखें, यह सुनिश्चित करने को लेकर मैं थोड़ा चिंतित हूँ।"
47325842,ᱤᱧ ᱡᱚᱠᱷᱚᱱ ᱤᱧ ᱵᱟᱰᱟᱭ ᱠᱮᱫᱟ ᱡᱮ ᱫᱷᱩᱢᱠᱮᱛᱩ ᱛᱟᱞᱟ ᱡᱩᱜᱽᱨᱮ ᱯᱞᱮᱜ ᱞᱮᱠᱟᱱ ᱥᱟᱪᱟᱨᱦᱮᱫ ᱫᱩᱨᱡᱳᱜ ᱥᱟᱞᱟᱜ ᱡᱚᱯᱲᱟᱣ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱩᱱᱫᱚ ᱧᱤᱧᱤᱧ ᱦᱟᱦᱟᱲᱟᱜ ᱩᱛᱟᱹᱨ ᱞᱮᱱᱟ ᱾,I was crestfallen when I learned that comets were associated with natural disasters like the plague in the middle ages.,जब मुझे पता चला कि मध्य युग में धूमकेतु प्लेग जैसी प्राकृतिक आपदाओं से जुड़े थे तो मैं उदास हो गया था।
47335842,ᱤᱧᱟᱹᱜ ᱥᱚᱨᱮᱥ ᱞᱩᱭ ᱞᱚ ᱟᱢᱳᱨ ᱯᱚᱛᱚᱵ ᱨᱮᱭᱟᱜ ᱡᱚᱜᱟᱲ ᱥᱟᱞᱟᱜ ᱥᱮᱞᱮᱫ ᱠᱟᱛᱮ ᱥᱮᱠᱮᱱᱰᱦᱮᱹᱱᱰ ᱯᱚᱛᱚᱵ ᱟᱹᱠᱷᱨᱤᱧᱤᱧ ᱴᱷᱮᱱ ᱟᱹᱠᱷᱨᱤᱧ ᱚᱠᱛᱚ ᱤᱧᱤᱧ ᱦᱟᱦᱟᱲᱟᱜ ᱩᱛᱟᱹᱨ ᱞᱮᱱᱟ ᱾,I was crestfallen when I had to part with my favorite Louis L'Amour book collection and sell it to the secondhand bookseller.,मुझे तब बहुत दुख हुआ जब मुझे अपने पसंदीदा लुई एल'अमौर पुस्तक संग्रह को छोड़ना पड़ा और उसे पुरानी किताबों के विक्रेता को बेचना पड़ा।
47345842,ᱤᱧ ᱠᱷᱟᱥ ᱠᱟᱨᱛᱮ ᱵᱤᱪᱷᱱᱟᱹᱣᱟᱱ ᱡᱚᱛᱚᱱᱟᱜ ᱢᱚᱱᱮ ᱩᱨᱤᱡ ᱨᱮᱭᱟᱜ ᱞᱟᱹᱠᱛᱤ ᱨᱩᱯ ᱨᱮᱠᱷᱟᱧ ᱮᱢ ᱞᱮᱫᱟ ᱢᱮᱱᱠᱷᱟᱱ ᱢᱤᱥ ᱟᱠᱟᱱ ᱜᱟᱨ ᱟᱨ ᱫᱷᱩᱲᱤ ᱟᱠᱟᱱ ᱚᱠᱛᱚ ᱠᱚᱫᱚ ᱥᱤᱨᱡᱟᱹᱣ ᱧᱟᱢ ᱛᱮᱜᱮᱧ ᱛᱟᱦᱮᱱ ᱛᱮ ᱟᱹᱲᱤᱥ ᱞᱮᱱᱟ ᱾,I specifically outlined the need for meticulous attention to detail but was annoyed as I kept discovering missed spots and dusty surfaces.,"मैंने विशेष रूप से विवरणों पर सावधानीपूर्वक ध्यान देने की आवश्यकता को रेखांकित किया था, लेकिन जब मुझे छूटे हुए स्थान और धूल भरी सतहें मिलती रहीं तो मैं नाराज हो गया।"
47355842,"ᱱᱟᱶᱟᱱ ᱨᱮᱥᱴᱩᱨᱮᱱᱴ ᱨᱮᱱ ᱥᱮᱯᱷ ᱡᱚᱠᱷᱮᱡ ᱤᱧ ᱤᱧᱟᱹᱜ ᱥᱚᱨᱮᱥ ᱡᱚᱢᱟᱜ ᱥᱟᱞᱟᱜ ᱠᱚ ᱧᱮᱞ ᱞᱮᱫᱟ, ᱩᱱ ᱫᱚ ᱤᱧ ᱞᱩᱛᱩᱨ ᱠᱷᱚᱱᱟᱜ ᱞᱩᱛᱩᱨ ᱨᱤᱧ  ᱞᱟᱸᱫᱟ ᱞᱮᱫᱟ ᱾",I was grinning from ear to ear when the chef in the new restaurant met me with my favourite dish.,जब नए रेस्टोरेंट में शेफ मेरे पसंदीदा व्यंजन के साथ मुझसे मिला तो मेरे चेहरे पर चौड़ी मुस्कान आ गई।
47365842,ᱛᱤᱦᱤᱧ ᱤᱧ ᱫᱟᱲᱟᱱ ᱞᱟᱹᱜᱤᱫ ᱯᱟᱵᱽᱞᱤᱠ ᱵᱟᱥᱫᱚ ᱟᱹᱰᱤ ᱵᱟᱹᱲᱤᱡ ᱥᱚ ᱟᱨ ᱵᱟᱝ ᱥᱟᱦᱟᱣ ᱞᱮᱠᱟᱱᱟᱜ ᱤᱧ ᱧᱟᱢ ᱟᱠᱟᱫᱟ ᱾,I found the public bus smelly and unbearable when I boarded it to travel today.,आज यात्रा करने के लिए जब मैं सरकारी बस में चढ़ा तो मुझे वह बहुत बदबूदार और असहनीय लगी।
47375842,ᱟᱞᱮ ᱥᱚᱲᱚᱠ ᱫᱷᱟᱨᱮ ᱨᱮ ᱟᱠᱚᱴ ᱫᱚᱦᱚ ᱠᱟᱛᱮᱫ ᱟᱨ ᱢᱤᱫᱴᱟᱝ ᱵᱟᱥ ᱵᱨᱮᱠᱰᱟᱣᱩᱱ ᱨᱮᱭᱟᱜ ᱰᱚᱜᱚᱨ ᱯᱟᱥᱱᱟᱣ ᱥᱟᱶ ᱥᱟᱶᱛᱮ ᱠᱚᱱᱰᱟᱠᱴᱚᱨᱟᱜ ᱢᱚᱪᱟ ᱫᱚ ᱜᱚᱥᱚ ᱩᱛᱟᱹᱨᱮᱱ ᱛᱟᱭᱟ ᱾,"The conductor's face fell as he shared the news of yet another bus breakdown, leaving us stranded on the side of the road.","कंडक्टर का चेहरा उतर गया जब उसने एक और बस खराब होने की खबर साझा की, जिससे हम सड़क के किनारे फंसे रह गए।"
47385842,ᱧᱩᱛᱩᱢᱟᱱ ᱦᱟᱥᱯᱟᱛᱟᱞ ᱨᱮ ᱥᱩᱢᱩᱝ ᱰᱷᱮᱨ ᱠᱟᱹᱣᱰᱤ ᱟᱨᱡᱟᱣ ᱞᱟᱹᱜᱤᱫ ᱨᱩᱜᱤ ᱵᱷᱩᱨᱛᱤ ᱠᱚᱨᱟᱣ ᱧᱮᱞᱛᱮ ᱱᱤᱨᱜᱷᱤᱱ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾,It was loathsome to see the reputed hospital admitting a patient just to earn more money.,एक प्रतिष्ठित अस्पताल को केवल अधिक पैसा कमाने के लिए किसी मरीज को भर्ती करते देखना घृणास्पद था।
47395842,ᱪᱚᱞᱚᱛ ᱪᱤᱛᱟᱹᱨ ᱨᱮ ᱯᱟᱴᱷ ᱞᱟᱹᱜᱤᱫ ᱳᱰᱤᱥᱚᱱ ᱞᱟᱹᱜᱤᱫ ᱠᱮᱢᱮᱨᱟ ᱥᱟᱢᱟᱝ ᱨᱮ ᱛᱤᱸᱜᱩᱱ ᱚᱠᱛᱚ ᱤᱧᱟᱹᱜ ᱛᱤᱼᱛᱟᱞᱠᱷᱟ ᱠᱚ ᱠᱮᱴᱮᱡ ᱞᱮᱱᱟ ᱟᱨ ᱤᱧᱟᱹᱜ ᱢᱚᱱᱮᱭ ᱡᱚᱴᱮᱫ ᱞᱮᱫᱟ ᱾,My palms turned clammy and my heart raced as I stood in front of the camera to audition for the movie role.,मेरी हथेलियाँ पसीने से भीग गईं और मेरा दिल तेजी से धड़कने लगा जब मैं फिल्म की भूमिका के ऑडिशन के लिए कैमरे के सामने खड़ा हुआ।
47405842,ᱤᱧ ᱡᱚᱠᱷᱚᱱ ᱵᱮᱝᱠ ᱨᱮ ᱞᱚᱠᱟᱨ ᱪᱟᱠᱟᱣ ᱤᱧ ᱪᱟᱞᱟᱣ ᱞᱮᱱᱟ ᱩᱱᱫᱚ ᱤᱧᱤᱧ ᱵᱷᱟᱵᱽᱱᱟ ᱩᱛᱟᱹᱨ ᱞᱮᱱᱟ ᱟᱨ ᱢᱤᱫ ᱴᱟᱲᱟᱝ ᱞᱟᱹᱜᱤᱫ ᱛᱮᱦᱚᱸ ᱚᱠᱚᱭ ᱦᱚᱸ ᱤᱧ ᱜᱚᱲᱚ ᱞᱟᱹᱜᱤᱫ ᱛᱮ ᱟᱴᱩᱼᱯᱟᱹᱴᱩ ᱵᱟᱠᱚ ᱩᱫᱩᱜ ᱟᱠᱟᱫᱟ ᱾,I was depressed when I walked into the bank to operate the locker and nobody showed any urgency to help me for an hour.,लॉकर चलाने के लिए जब मैं बैंक गया और किसी ने एक घंटे तक मेरी मदद करने की तत्परता नहीं दिखाई तो मैं उदास हो गया।
47415842,ᱤᱧ ᱥᱟᱹᱨᱤᱜᱤᱧ ᱠᱩᱥᱤ ᱞᱮᱱᱟ ᱡᱮ ᱠᱷᱟᱹᱨᱟᱹᱭ ᱥᱟᱯᱷᱟ ᱠᱟᱹᱢᱤᱭᱟᱹ ᱜᱟᱫᱮᱞ ᱠᱚ ᱫᱟᱨᱟᱭᱛᱮ ᱥᱟᱱᱟᱢ ᱞᱮᱠᱟᱱ ᱟᱡᱷᱟᱴ ᱠᱷᱟᱴᱟᱣ ᱛᱟᱭᱚᱢ ᱴᱷᱟᱣ ᱠᱚᱫᱚ ᱛᱤᱱᱟᱹᱜ ᱜᱟᱱ ᱥᱟᱯᱷᱟ ᱧᱮᱞᱚᱜᱼᱟ ᱾,I am really pleased with how clean the fields look after all the hard work put in by the farm labour team.,"खेत मजदूर टीम द्वारा की गई कड़ी मेहनत के बाद खेत कितने साफ दिखते हैं, इससे मैं वास्तव में बहुत प्रसन्न हूँ।"
47425842,"ᱢᱩᱪᱟᱹᱫ ᱨᱮ ᱤᱧ ᱤᱧᱨᱮᱱ ᱜᱤᱫᱽᱨᱟᱹ ᱪᱮᱛᱟᱱ ᱨᱤᱧ ᱨᱟᱹᱜᱤ ᱞᱮᱱᱟ, ᱡᱚᱠᱷᱮᱡ ᱩᱱᱤ ᱡᱚᱛᱚ ᱥᱮᱨᱮᱧ ᱠᱞᱟᱥ ᱨᱮ ᱥᱮᱨᱮᱧ ᱥᱮᱫ ᱢᱚᱱᱚᱡᱳᱜ ᱵᱟᱭ ᱮᱢ ᱟᱠᱟᱫᱟ ᱾",I ended up being mad at my child when he did not focus on singing in every music class.,जब मेरा बच्चा हर संगीत कक्षा में गायन पर ध्यान केंद्रित नहीं करता था तो मुझे उस पर बहुत गुस्सा आता था।
47435842,"ᱵᱟᱦ! ᱟᱢ ᱪᱮᱫ ᱢᱮᱱ ᱥᱟᱱᱟᱭᱮᱫ ᱢᱮᱭᱟ ᱡᱮ ᱟᱞᱮ ᱡᱟᱦᱟ ᱯᱟᱹᱪᱨᱤ ᱞᱮ ᱵᱮᱱᱟᱣ ᱞᱟᱹᱜᱤᱫᱚᱜ ᱠᱟᱱᱟ ᱚᱱᱟ ᱛᱟᱞᱟᱛᱮ ᱢᱤᱫᱴᱟᱝ ᱟᱥᱚᱞ ᱫᱟᱜ ᱨᱮᱭᱟᱜ ᱯᱟᱭᱤᱯ ᱥᱮᱱᱚᱜ ᱠᱟᱱᱟ ? ᱵᱷᱟᱜᱽᱜᱚ ᱞᱮᱠᱟᱛᱮ, ᱟᱢ ᱱᱚᱶᱟ ᱡᱚᱛᱚᱱ ᱞᱟᱹᱜᱤᱫ ᱡᱚᱛᱷᱟᱛ ᱨᱟᱡᱽᱢᱤᱥᱛᱨᱤ ᱾","Wow, you mean there's an actual water pipe running through the wall we're about to build? Thankfully, you are the right mason to take care of it.","वाह, आपका मतलब है कि जिस दीवार को हम बनाने जा रहे हैं, उससे होकर वास्तव में एक पानी का पाइप गुजर रहा है? शुक्र है, आप इसका ध्यान रखने के लिए सही राजमिस्त्री हैं।"
47445842,ᱤᱧ ᱠᱩᱥᱤ ᱭᱟᱠᱟᱱᱟ ᱡᱮ ᱥᱟᱣᱟᱨ ᱛᱟᱞᱢᱟ ᱨᱮᱭᱟᱜ ᱡᱚᱛᱚ ᱠᱷᱚᱱ ᱜᱟᱹᱠᱷᱩᱲᱟᱱ ᱰᱟᱠᱛᱟᱨ ᱠᱚᱫᱚ ᱱᱚᱶᱟ ᱦᱟᱯᱛᱟ ᱨᱮᱭᱟᱜ ᱢᱩᱪᱟᱹᱫ ᱨᱮ ᱯᱚᱨᱟᱢᱮᱥ ᱞᱟᱹᱜᱤᱫ ᱠᱚ ᱧᱟᱢᱚᱜᱼᱟ ᱾,I am pleased that the most experienced doctors at the health centre are available for consultation this weekend.,मुझे खुशी है कि इस सप्ताहांत परामर्श के लिए स्वास्थ्य केंद्र के सबसे अनुभवी डॉक्टर उपलब्ध हैं।
47455842,ᱤᱧ ᱦᱟᱦᱟᱲᱟᱜ ᱩᱛᱟᱹᱨ ᱞᱤᱱᱟᱹᱧ ᱡᱚᱠᱷᱮᱡ ᱤᱧ ᱵᱟᱰᱟᱭ ᱧᱟᱢ ᱠᱤᱫᱟᱹᱧ ᱡᱮ ᱤᱧ ᱡᱟᱦᱟ ᱯᱮᱠᱮᱡᱽ ᱮᱢ ᱨᱩᱣᱟᱹᱲ ᱞᱤᱫᱟᱹᱧ ᱚᱱᱟ ᱟᱢᱟᱜ ᱜᱩᱫᱟᱹᱢ ᱨᱮ ᱵᱟᱝ ᱥᱮᱴᱮᱨ ᱟᱠᱟᱱᱟ !,I was taken aback when I found out that the package I returned never reached your warehouse!,जब मुझे पता चला कि मेरे द्वारा लौटाया गया पैकेज कभी आपके गोदाम तक नहीं पहुँचा तो मैं हैरान रह गया!
47465842,ᱥᱮᱨᱢᱟ ᱥᱟᱬᱮᱥᱤᱭᱟᱹ ᱠᱚ ᱫᱚ ᱢᱤᱫᱴᱟᱝ ᱥᱚᱨᱚᱜᱟᱱ ᱦᱚᱲᱢᱚ ᱧᱮᱞ ᱛᱮᱠᱚ ᱦᱟᱦᱟᱲᱟᱜ ᱟᱠᱟᱱᱟ ᱡᱟᱦᱟᱸ ᱫᱚ ᱒᱐ ᱴᱤᱲᱤᱡ ᱨᱮ ᱢᱤᱫᱴᱟᱝ ᱪᱤᱱᱦᱟᱹᱭ ᱠᱩᱞ ᱮᱫᱟ ᱢᱮᱱᱛᱮ ᱢᱚᱱᱮ ᱦᱩᱭᱩᱜ ᱠᱟᱱᱟ ᱾,Astronomers have been staggered by a heavenly body that seems to be sending out a signal every 20 minutes.,खगोलविद एक ऐसे खगोलीय पिंड से स्तब्ध हैं जो हर 20 मिनट में एक संकेत भेजता हुआ प्रतीत होता है।
47475842,ᱵᱷᱟᱨᱚᱛ ᱨᱮ ᱰᱨᱟᱭᱵᱷᱤᱝ ᱵᱩᱡᱩᱱ ᱥᱟᱞᱟᱜ ᱡᱩᱠᱛᱚ ᱨᱟᱥᱴᱨᱚ ᱛᱩᱞᱟ ᱡᱚᱠᱷᱟ ᱞᱮᱠᱷᱟᱱ ᱤᱧ ᱢᱟᱨᱠᱤᱱ ᱡᱩᱠᱛᱚ ᱨᱟᱥᱴᱨᱚ ᱨᱮ ᱥᱮᱬᱟᱣᱟ ᱠᱚ ᱦᱚᱨᱟᱣᱟᱱ ᱦᱚᱨᱟ ᱠᱚ ᱥᱟᱞᱟᱜ ᱟᱭᱢᱟ ᱰᱷᱮᱨ ᱠᱩᱥᱤᱧ ᱟᱹᱭᱠᱟᱹᱣᱟ ᱾,"Comparing the driving experience in India with that in the US, I feel much more comfortable with the systematic approach taught in the US.","भारत में ड्राइविंग के अनुभव की तुलना अमेरिका से करने पर, मैं अमेरिका में सिखाई जाने वाली व्यवस्थित पद्धति से बहुत अधिक सहज महसूस करता हूँ।"
47485842,ᱟᱨᱦᱚᱸ ᱦᱩᱱᱟᱹᱨ ᱟᱹᱜᱩᱭ ᱞᱟᱹᱜᱤᱫ ᱵᱟᱦᱟᱞ ᱨᱮᱭᱟᱜ ᱠᱩᱨᱩᱢᱩᱴᱩ ᱨᱮ ᱥᱮᱞᱮᱫᱚᱜ ᱨᱮᱭᱟᱜ ᱛᱟᱹᱠᱱᱤᱠᱤ ᱵᱤᱨᱫᱟᱹ ᱠᱟᱹᱢᱤᱭᱟᱹᱣᱟᱜ ᱜᱚᱴᱟ ᱫᱚ ᱥᱟᱹᱨᱤᱜᱮ ᱥᱟᱨᱦᱟᱣ ᱞᱮᱱᱟ ᱾,The technology employee's decision to join the recruitment efforts to bring in more talent was truly appreciated.,अधिक प्रतिभा लाने के लिए भर्ती प्रयासों में शामिल होने के प्रौद्योगिकी कर्मचारी के निर्णय की वास्तव में सराहना की गई।
