Unnamed: 0,Santali,English,Hindi
54775842,"ᱞᱳᱵᱷ ᱨᱮᱭᱟᱜ ᱵᱩᱴᱟᱹ ᱚᱵᱷᱟᱵᱽ ᱟᱱᱟᱜ, ᱟᱨ ᱤᱧ ᱠᱮᱴᱮᱡ ᱥᱟᱹᱦᱤᱡ ᱵᱟᱹᱧ ᱠᱩᱥᱤᱭᱟᱜᱼᱟ ᱡᱮ ᱤᱞᱮᱠᱴᱨᱤᱠᱮᱞ ᱫᱚᱠᱟᱱ ᱫᱚ ᱩᱱᱠᱩᱭᱟᱜ ᱢᱟᱨᱟᱝ ᱜᱚᱱᱚᱝ ᱥᱟᱞᱟᱜ ᱩᱱᱠᱩ ᱴᱷᱮᱱ ᱠᱷᱚᱱ ᱥᱩᱵᱤᱫᱷᱟ ᱦᱟᱛᱟᱣ ᱾","The level of greed is nauseating, and I strongly dislike being taken advantage of by the electrical shop with their premium pricing.","लालच का स्तर घिनौना है, और मुझे बिजली की दुकान द्वारा उनकी प्रीमियम कीमतों के साथ फायदा उठाया जाना सख्त नापसंद है।"
54785842,ᱱᱚᱶᱟ ᱯᱮᱨᱮᱡ ᱫᱚᱲᱦᱟ ᱛᱟᱭᱚᱢ ᱱᱟᱣᱟᱱ ᱜᱮᱥ ᱥᱤᱞᱤᱱᱰᱟᱨ ᱨᱮᱭᱟᱜ ᱵᱤᱞ ᱧᱮᱞ ᱠᱟᱛᱮ ᱤᱧ ᱵᱟᱹᱧ ᱯᱟᱹᱛᱣᱟᱹᱣ ᱫᱟᱲᱮᱭᱟᱜ ᱠᱟᱱᱟ ᱾ᱱᱚᱶᱟᱫᱚ ᱡᱟᱹᱱᱤᱡ  ᱠᱷᱟᱹᱞᱤ ᱪᱟᱸᱫᱳᱨᱮ ᱨᱚᱠᱮᱴ ᱤᱫᱤ ᱨᱮᱭᱟᱜ ᱜᱚᱴᱟ ᱟᱠᱟᱱ ᱠᱷᱚᱨᱪᱟ ᱾,I couldn't believe it when I saw the new gas cylinder bill after this refill. It's like the cost just decided to take a rocket to the moon!,इस रिफिल के बाद जब मैंने नया गैस सिलेंडर बिल देखा तो मुझे विश्वास नहीं हुआ। ऐसा लगता है जैसे लागत ने सीधे चाँद पर जाने का फैसला कर लिया हो!
54795842,ᱤᱧ ᱥᱚᱛ ᱚᱴᱚ ᱰᱨᱟᱭᱵᱷᱟᱨ ᱞᱟᱹᱜᱤᱫ ᱵᱚᱛᱚᱨᱤᱧ ᱟᱹᱭᱠᱟᱹᱣ ᱮᱫᱟ ᱡᱮ ᱟᱡᱨᱮᱱ ᱥᱟᱸᱜᱷᱟᱨᱤᱭᱟᱹ ᱠᱚ ᱫᱟᱨᱟᱭᱛᱮ ᱪᱷᱤᱱᱛᱟᱹᱭ ᱦᱩᱭ ᱞᱮᱱᱟ ᱡᱚᱠᱷᱮᱡ ᱩᱱᱠᱩ ᱵᱤᱱ ᱜᱚᱱᱚᱝᱛᱮ ᱜᱚᱲᱚ ᱨᱮᱭᱟᱜᱼᱮ ᱜᱚᱴᱟ ᱟᱠᱟᱫᱟ ᱾,I felt terrible for the honest auto driver who was robbed by his passengers after he decided to help them free of cost.,उस ईमानदार ऑटो चालक के लिए मुझे बहुत बुरा लगा जिसे उसके यात्रियों ने लूट लिया जब उसने बिना किसी पैसे के उनकी मदद करने का फैसला किया था।
54805842,ᱤᱧ ᱮᱸᱫᱽᱨᱮ ᱥᱟᱶᱛᱮᱧ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱡᱮ ᱡᱚᱠᱷᱚᱱ ᱤᱧ ᱵᱟᱰᱟᱭ ᱧᱟᱢ ᱠᱮᱫᱟ ᱡᱮ ᱜᱟᱭᱤᱰ ᱤᱧ ᱜᱟᱲ ᱵᱮᱲᱦᱟᱭᱛᱮ ᱩᱫᱩᱜᱼᱟᱹᱧ ᱞᱟᱹᱜᱤᱫ ᱵᱚᱛᱚᱨᱜᱮ ᱵᱟᱹᱲᱛᱤᱭ ᱪᱟᱨᱡᱽ ᱟᱠᱟᱫᱤᱧᱟᱹ  ᱾,I was beside myself with rage when I found out that the guide had overcharged me terribly for showing me around the fort.,मुझे बहुत गुस्सा आया जब मुझे पता चला कि गाइड ने मुझे किले के आसपास घुमाने के लिए बहुत ज्यादा पैसे वसूल लिए थे।
54815842,ᱱᱚᱶᱟ ᱫᱚ ᱫᱩᱠ ᱟᱱᱟᱜ ᱠᱟᱱᱟ ᱡᱮ ᱤᱧᱟᱹᱜ ᱢᱟᱲᱟᱝ ᱨᱮ ᱥᱚᱨᱮᱥ ᱯᱮᱲᱟ ᱫᱚ ᱟᱞᱮᱡᱦᱳᱭᱢᱟᱨ ᱟᱡᱟᱨ ᱠᱷᱟᱹᱛᱤᱨᱛᱮ ᱪᱟᱹᱨᱤᱭᱟᱹ ᱠᱳᱱᱟ ᱫᱷᱟᱹᱨᱛᱤ ᱜᱮᱭ ᱦᱤᱲᱤᱧ ᱟᱠᱟᱫᱟ ᱾,I found it tragic that my previously active relative forgot the world around because of Alzheimer's disease.,मुझे यह दुखद लगा कि मेरे पहले सक्रिय रिश्तेदार अल्जाइमर रोग के कारण अपने आस-पास की दुनिया को भूल गए।
54825842,ᱟᱸᱫᱮ ᱨᱮᱭᱟᱜ ᱢᱩᱪᱟᱹᱫ ᱚᱨᱡᱚ ᱫᱚ ᱤᱧ ᱟᱹᱲᱤᱥ ᱴᱷᱟᱶ ᱨᱮᱭ ᱜᱤᱰᱤ ᱟᱠᱟᱫᱤᱧᱟᱹ ᱾ ᱤᱧ ᱱᱚᱝᱠᱟᱱ ᱢᱤᱫᱴᱟᱝ ᱚᱠᱛᱚ ᱨᱮᱧ ᱥᱮᱴᱮᱨ ᱟᱠᱟᱱᱟ ᱡᱟᱦᱟᱨᱮ ᱤᱧ ᱤᱧᱟᱹᱜ ᱤᱥᱤᱱ ᱚᱲᱟᱜ ᱨᱮ ᱵᱟᱹᱧ ᱛᱟᱦᱮᱸ ᱫᱟᱲᱮᱭᱟᱜ ᱠᱟᱱᱟ ᱾,The final result of the order left me in a state of abhorrence. I am at a point where I can't even bear to be in my kitchen.,ऑर्डर के अंतिम परिणाम ने मुझे घृणा की स्थिति में छोड़ दिया। मैं उस बिंदु पर हूँ जहाँ मैं अपनी रसोई में खड़े होने को भी बर्दाश्त नहीं कर सकता।
54835842,ᱡᱚᱠᱷᱚᱱ ᱜᱮ ᱤᱧᱟᱹᱜ ᱟᱹᱰᱤ ᱞᱟᱹᱠᱛᱤ ᱩᱱᱜᱮ ᱱᱚᱶᱟ ᱫᱳᱠᱟᱱ ᱨᱮ ᱜᱚᱲᱚ ᱞᱟᱹᱜᱤᱫ ᱚᱠᱚᱭ ᱦᱚᱸ ᱵᱟᱝᱠᱚ ᱛᱟᱦᱮᱱᱟ  ᱾,This store never has someone to help whenever I desperately need it.,"जब भी मुझे किसी की सख्त जरूरत होती है, तो इस स्टोर में कभी कोई मदद करने वाला नहीं होता।"
54845842,ᱤᱧ ᱰᱨᱟᱭᱵᱷᱤᱝ ᱵᱤᱨᱫᱟᱹᱜᱟᱲ ᱨᱮ ᱛᱤᱨᱞᱟᱹ ᱰᱨᱟᱭᱵᱷᱤᱝ ᱥᱮᱪᱮᱫᱤᱭᱟᱹ ᱥᱟᱶ ᱠᱟᱹᱢᱤᱧ ᱟᱹᱲᱤᱥᱟᱜ ᱛᱟᱦᱮᱫ ᱾ ᱥᱟᱱᱟᱢ ᱚᱠᱛᱮ ᱩᱱᱤ ᱫᱚ ᱟᱹᱰᱤ ᱞᱚᱜᱚᱱ ᱮ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾,I detested working with the female driving instructor at the driving school. She was very abrupt all the time.,ड्राइविंग स्कूल में महिला ड्राइविंग प्रशिक्षक के साथ काम करने से मुझे नफरत थी। वह हर समय बहुत रूखी रहती थी।
54855842,"ᱟᱹᱰᱤ ᱫᱟᱜ ᱡᱟᱹᱲᱤ ᱢᱩᱫᱽ ᱨᱮ ᱢᱤᱫᱴᱟᱝ ᱵᱩᱨᱩ ᱪᱮᱛᱟᱱ ᱨᱮ ᱡᱟᱦᱟᱸ ᱴᱷᱟᱶ ᱨᱮ ᱧᱮᱞ ᱧᱟᱢ ᱨᱮᱭᱟᱜ ᱫᱟᱲᱮ ᱠᱤᱪᱷᱤ ᱢᱤᱴᱟᱨ ᱦᱟᱹᱵᱤᱡ ᱠᱚᱢ ᱛᱟᱸᱦᱮ ᱠᱟᱱᱟ, ᱚᱱᱟ ᱴᱷᱟᱶ ᱨᱮ ᱟᱹᱰᱤ ᱜᱟᱹᱨᱫᱷᱟᱹ ᱛᱮ ᱪᱟᱞᱟᱣᱟᱱ ᱴᱨᱟᱯᱷᱤᱠ ᱨᱮ ᱪᱟᱞᱟᱣ ᱚᱠᱛᱚ ᱤᱧ ᱫᱚ ᱟᱱᱟᱴ ᱨᱮᱭ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾",I was tense when driving in fast-moving traffic on a mountain in heavy rain where visibility was limited to a few metres.,"भारी बारिश में पहाड़ पर तेजी से चल रहे ट्रैफिक में गाड़ी चलाते समय मैं तनाव में था, जहाँ दृश्यता कुछ मीटर तक सीमित थी।"
54865842,"ᱤᱧ ᱤᱧᱟᱹᱜ ᱤᱥᱤᱱᱼᱵᱟᱥᱟᱝ ᱵᱤᱰᱟᱹᱣ ᱞᱟᱹᱜᱤᱫ ᱱᱟᱦᱟᱜ ᱡᱚᱱᱛᱨᱚᱯᱟᱹᱛᱤ ᱟᱨ ᱟᱭᱢᱟ ᱠᱟᱣᱩᱱᱴᱟᱨ ᱯᱷᱟᱸᱠᱟ ᱢᱮᱥᱟ ᱢᱤᱫᱴᱟᱝ ᱤᱥᱤᱱ ᱚᱲᱟᱜ ᱨᱮᱭᱟᱜ ᱤᱧ ᱟᱥ ᱞᱮᱱᱟ, ᱢᱮᱱᱠᱷᱟᱱ ᱡᱟᱹᱥᱛᱤ ᱵᱷᱲᱟ ᱴᱷᱟᱣ ᱤᱧᱮ ᱱᱟᱨᱵᱷᱟᱥ ᱟᱠᱟᱫᱤᱧᱟᱹ ᱾","I hoped for a kitchen with modern appliances and lots of counter space for my culinary experiments, but most rental places have disappointed me.","मुझे अपने पाक कला के प्रयोगों के लिए आधुनिक उपकरणों और बहुत सारे काउंटर स्पेस वाली रसोई की उम्मीद थी, लेकिन अधिकांश किराये की जगहों ने मुझे निराश किया है।"
54875842,ᱟᱞᱮᱭᱟᱜ ᱜᱚᱰᱟ ᱚᱱᱦᱮᱞᱟ ᱨᱮᱭᱟᱜ ᱦᱟᱞᱚᱛ ᱟᱨ ᱩᱱᱠᱩ ᱡᱟᱦᱟᱸ ᱥᱚᱲᱮ ᱠᱟᱛᱮ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ ᱚᱱᱟᱛᱮ ᱤᱧᱫᱩᱧ ᱟᱹᱲᱤᱥ ᱟᱠᱟᱱᱟ ᱾,I am annoyed at the state of neglect of our fields and the mess they are in. It's as if nobody has bothered to clean them up in ages.,हमारे खेतों की उपेक्षा और उनकी दुर्दशा पर मुझे गुस्सा आ रहा है। ऐसा लगता है जैसे किसी ने सालों से उन्हें साफ करने की जहमत ही नहीं उठाई है।
54885842,ᱤᱧ ᱱᱚᱶᱟ ᱟᱹᱰᱤ ᱱᱟᱯᱟᱭ ᱟᱯᱷᱤᱥ ᱠᱞᱤᱱᱤᱝ ᱜᱟᱫᱮᱞ ᱟᱨ ᱥᱩᱯᱟᱨᱵᱷᱟᱭᱡᱟᱨ ᱫᱚ ᱢᱟᱨᱠᱮᱴᱯᱞᱮᱥ ᱨᱮ ᱟᱫᱽᱼᱫᱚ ᱵᱟᱹᱧ ᱠᱷᱚᱡᱟ ᱾ ᱥᱩᱛᱚᱨᱟᱝ ᱟᱞᱮ ᱩᱱᱠᱩ ᱵᱷᱟᱜᱮ ᱞᱮ ᱡᱚᱛᱚᱱ ᱠᱚᱣᱟ ᱾,"I do not want to lose this very good office cleaning team and supervisor to the marketplace. So, we will take good care of them.","मैं इस बहुत अच्छी कार्यालय सफाई टीम और पर्यवेक्षक को बाज़ार के हाथों नहीं खोना चाहता। इसलिए, हम उनका अच्छा ख्याल रखेंगे।"
54895842,ᱜᱮᱹᱨᱮᱡ ᱨᱮᱭᱟᱜ ᱢᱩᱲᱩᱫ ᱥᱟᱨᱵᱷᱤᱥᱤᱝ ᱫᱚ ᱤᱧᱟᱹᱜ ᱜᱟᱹᱰᱤ ᱫᱚ ᱡᱤᱭᱚᱱ ᱨᱮᱭᱟᱜ ᱢᱤᱫᱴᱟᱝ ᱱᱟᱶᱟ ᱞᱤᱡᱽ ᱮ ᱮᱢ ᱟᱠᱟᱫᱟ; ᱱᱚᱶᱟ ᱫᱚ ᱢᱟᱲᱟᱝ ᱠᱷᱚᱱ ᱫᱚ ᱪᱤᱠᱟᱹᱲ ᱪᱟᱞᱟᱜ ᱠᱟᱱᱟ ᱾,The basic servicing the garage provided gave my car a new lease on life; it's running smoother than ever!,गैरेज द्वारा प्रदान की गई बुनियादी सर्विसिंग ने मेरी कार को एक नया जीवन दिया; यह पहले से कहीं अधिक सुचारू रूप से चल रही है!
54905842,"ᱡᱚᱠᱷᱮᱡ ᱤᱧᱨᱮᱱ ᱠᱚᱲᱟ ᱜᱤᱫᱽᱨᱟ ᱦᱤᱣᱢᱮᱱᱤᱴᱤᱠᱥ ᱵᱚᱫᱚᱞᱛᱮ ᱤᱧᱡᱤᱱᱤᱭᱟᱨᱤᱝ ᱰᱤᱜᱨᱤ ᱦᱟᱛᱟᱣ ᱨᱮᱭᱟᱜ ᱮ ᱜᱚᱴᱟ ᱞᱮᱫᱟ, ᱩᱱᱫᱚ ᱤᱧᱤᱧ ᱦᱟᱦᱟᱲᱟᱜ ᱩᱛᱟᱹᱨ ᱞᱮᱱᱟ ᱾","When my son decided to pursue an engineering degree rather than humanities, I was taken aback.","जब मेरे बेटे ने मानविकी के बजाय इंजीनियरिंग की डिग्री हासिल करने का फैसला किया, तो मैं चकित रह गया।"
54915842,ᱤᱧᱤᱧ ᱠᱩᱥᱤ ᱟᱠᱟᱱᱟ ᱡᱮ ᱤᱧᱟᱹᱜ ᱡᱤᱨᱟᱹᱣ ᱚᱠᱛᱚ ᱨᱮᱭᱟᱜ ᱥᱟᱧᱪᱟᱣ ᱠᱚ ᱤᱧᱟᱹᱜ ᱠᱟᱹᱣᱰᱤ ᱡᱚᱥ ᱯᱩᱨᱩᱱ ᱨᱮᱭᱟᱜ ᱰᱟᱦᱟᱨ ᱨᱮ ᱢᱮᱱᱟᱜᱼᱟ ᱾,I am content that my retirement savings are on track to meet my financial goals.,मैं संतुष्ट हूँ कि मेरी सेवानिवृत्ति बचत मेरे वित्तीय लक्ष्यों को पूरा करने के लिए सही रास्ते पर है।
54925842,ᱤᱧᱟᱹᱜ ᱪᱟᱭᱤᱞᱰ ᱠᱮᱭᱟᱨ ᱠᱷᱚᱨᱚᱪ ᱛᱤᱱᱟᱹᱜ ᱵᱟᱹᱲᱛᱤ ᱟᱠᱟᱱᱟ ᱚᱱᱟ ᱧᱮᱞᱛᱮ ᱥᱟᱹᱨᱤᱜᱮ ᱵᱮᱼᱩᱫᱽᱜᱟᱹᱣᱤᱧ ᱠᱟᱱᱟ ᱾,It's really discouraging to see how much my childcare expenses have gone up.,यह देखना सचमुच बहुत निराशाजनक है कि मेरे बच्चों की देखभाल के खर्च कितने बढ़ गए हैं।
54935842,ᱤᱧ ᱡᱚᱠᱷᱚᱱ ᱟᱹᱱᱟᱹᱭᱠᱟᱹᱣᱤᱧ ᱥᱚᱫᱚᱨ ᱠᱮᱫᱟ ᱩᱱᱫᱚ ᱨᱮᱥᱴᱩᱨᱮᱱᱴ ᱢᱮᱹᱱᱮᱡᱟᱨᱟᱜ ᱟᱹᱰᱤ ᱠᱮᱴᱮᱡ ᱟᱹᱱᱟᱹᱭᱠᱟᱹᱣ ᱧᱮᱞᱛᱮ ᱤᱧᱤᱧ ᱵᱷᱟᱵᱽᱱᱟ ᱞᱮᱱᱟ ᱾ ᱩᱱᱤᱫᱚ ᱵᱟᱭ ᱵᱟᱰᱟᱭ ᱛᱟᱦᱮᱸ ᱡᱮ ᱤᱧᱫᱚ ᱡᱚᱢᱟᱜ ᱜᱟᱞᱚᱪᱤᱭᱟᱹ ᱾,I was disheartened by the sharp response of the restaurant manager when I gave feedback. He did not know I was the food critic.,जब मैंने अपनी राय दी तो रेस्टोरेंट मैनेजर की तीखी प्रतिक्रिया से मुझे बहुत दुख हुआ। उसे नहीं पता था कि मैं फूड क्रिटिक था।
54945842,ᱤᱧ ᱧᱤᱫᱟᱹ ᱵᱮᱲᱟ ᱳᱠᱞᱮᱹᱰ ᱨᱮᱭᱟᱜ ᱰᱟᱣᱩᱱ ᱴᱟᱣᱩᱱ ᱛᱟᱞᱟᱛᱮ ᱜᱟᱹᱰᱤ ᱪᱟᱹᱞᱩ ᱤᱫᱤ ᱠᱟᱛᱮ ᱵᱟᱝᱼᱠᱩᱥᱤᱧ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱟᱨ ᱱᱤᱨᱟᱹᱭ ᱫᱚ ᱵᱟᱹᱧ ᱟᱹᱭᱠᱟᱹᱣ ᱟᱠᱟᱫᱟ ᱾,I was uneasy about driving through downtown Oakland at night and did not feel safe.,रात में ऑकलैंड डाउनटाउन से गाड़ी चलाने को लेकर मैं असहज था और सुरक्षित महसूस नहीं कर रहा था।
54955842,"ᱤᱧᱤᱧ ᱟᱥᱚᱜ ᱠᱟᱱᱟ ᱡᱮ ᱤᱧ ᱡᱟᱦᱟᱸᱨᱮ ᱵᱷᱟᱲᱟᱧ ᱦᱟᱛᱟᱣ ᱮᱫᱟ ᱚᱱᱟ ᱥᱩᱨᱼᱥᱩᱯᱩᱨ ᱫᱚ ᱱᱟᱯᱟᱭ ᱟᱨ ᱨᱩᱠᱷᱤᱭᱟᱹ ᱜᱮᱭᱟ , ᱠᱷᱟᱥ ᱠᱟᱨᱛᱮ ᱤᱧᱟᱹᱜ ᱜᱷᱟᱸᱨᱚᱡᱽ ᱨᱮᱭᱟᱜ ᱪᱟᱹᱦᱤᱫᱟᱭ ᱜᱟᱱᱰᱳᱱᱟ ᱾","I'm hoping the neighborhood where I am renting is safe and secure, especially considering my family's needs.","मुझे उम्मीद है कि जिस पड़ोस में मैं किराए पर रह रहा हूँ वह सुरक्षित है, खासकर मेरे परिवार की ज़रूरतों को ध्यान में रखते हुए।"
54965842,ᱡᱚᱠᱷᱚᱱ ᱤᱧ ᱱᱟᱣᱟᱱ ᱦᱚᱲ ᱥᱟᱞᱟᱜ ᱧᱮᱯᱮᱞ ᱦᱩᱭᱩᱜ ᱛᱤᱧᱟᱹ ᱩᱱᱫᱚ ᱤᱧ ᱵᱚᱛᱚᱨ ᱨᱮᱭᱟᱜ ᱟᱹᱱᱟᱹᱭᱠᱟᱹᱣ ᱤᱧ ᱟᱹᱭᱠᱟᱹᱣᱟ ᱾,I feel a sense of dread when I have to meet new people.,जब मुझे नए लोगों से मिलना होता है तो मुझे डर की भावना महसूस होती है।
54975842,ᱪᱮᱱᱱᱟᱭ ᱨᱮᱭᱟᱜ ᱛᱷᱟᱹᱱᱤᱭᱚ ᱥᱤᱵᱤᱞ ᱡᱚᱢᱟᱜ ᱠᱚᱫᱚ ᱢᱤᱫᱴᱟᱝ ᱤᱥᱤᱱ ᱤᱫᱤᱠᱟᱛᱮ ᱮᱹᱰᱵᱷᱮᱧᱪᱟᱨ ᱡᱟᱦᱟᱸᱫᱚ ᱤᱧ ᱟᱨᱦᱚᱸ ᱡᱟᱹᱥᱛᱤ ᱠᱷᱚᱡ ᱨᱮᱭᱟᱜ ᱟᱹᱭᱠᱟᱹᱣᱮ ᱤᱢᱟᱹᱧᱟ ᱾,The local delicacies in Chennai are a culinary adventure that leaves me feeling wanting more.,चेन्नई के स्थानीय व्यंजन एक ऐसा पाक साहसिक अनुभव हैं जो मुझे और अधिक चाहने पर मजबूर कर देते हैं।
54985842,ᱤᱧ ᱵᱷᱟᱵᱽᱱᱟ ᱨᱮᱧ ᱯᱟᱲᱟᱣᱞᱮᱱᱟ ᱚᱡᱮᱫᱚ ᱟᱞᱮ ᱱᱚᱝᱠᱟᱱ ᱦᱳᱴᱮᱞ ᱨᱩᱢ ᱠᱚ ᱮᱢᱟᱫᱞᱮ ᱛᱟᱦᱮᱸᱫ ᱡᱟᱦᱟᱸ ᱠᱚᱫᱚ ᱥᱟᱦᱟᱨ ᱠᱷᱚᱱ ᱟᱹᱰᱤ ᱥᱟᱺᱜᱤᱧ ᱨᱮ ᱡᱟᱦᱟᱸᱨᱮ ᱤᱧ ᱫᱟᱬᱟᱱ ᱤᱧ ᱠᱷᱚᱡ ᱞᱮᱱᱟ ᱾,I was dejected because we were given hotel rooms that were a long way from the city that I wanted to walk around in.,मुझे दुख हुआ क्योंकि हमें ऐसे होटल के कमरे दिए गए थे जो उस शहर से बहुत दूर थे जहाँ मैं घूमना चाहता था।
54995842,ᱤᱧ ᱤᱧᱟᱹᱜ ᱴᱚᱯᱤᱧ ᱩᱰᱟᱹᱣ ᱞᱮᱫᱟ ᱡᱚᱠᱷᱚᱱ ᱢᱤᱫᱴᱟᱝ ᱜᱟᱭᱤᱰ ᱢᱤᱫᱴᱟᱝ ᱨᱤᱡᱷᱟᱹᱣ ᱞᱟᱹᱜᱤᱫ ᱵᱟᱹᱲᱛᱤ ᱜᱚᱱᱚᱝ ᱨᱮᱭᱟᱜ ᱴᱤᱠᱤᱴᱮ ᱠᱤᱨᱤᱧ ᱞᱮᱫᱟ ᱟᱨ ᱤᱧ ᱠᱟᱹᱣᱰᱤ ᱮᱢᱚᱜᱼᱮ ᱢᱮᱛᱟᱫᱮᱧ ᱛᱟᱦᱮᱸᱫ ᱾,I blew my top when a guide bought overpriced tickets to an attraction and asked me to pay.,मेरा गुस्सा फूट पड़ा जब एक गाइड ने किसी आकर्षण के महंगे टिकट खरीदे और मुझसे भुगतान करने के लिए कहा।
55005842,ᱢᱚᱱᱫᱤᱨ ᱧᱮᱞ ᱛᱟᱭᱚᱢ ᱤᱧ ᱥᱟᱱᱟᱢᱛᱮ ᱯᱮᱨᱮᱡᱼᱯᱩᱨᱩᱱ ᱮᱱ ᱞᱮᱠᱟᱧ ᱟᱹᱭᱠᱟᱹᱣ ᱮᱫᱟ ᱾,I'm feeling a deep sense of fulfillment after visiting the temple.,मंदिर जाने के बाद मैं संतुष्टि की एक गहरी भावना महसूस कर रहा हूँ।
55015842,"ᱤᱧ ᱡᱟᱦᱟᱸ ᱯᱚᱨᱤᱢᱟᱱ ᱤᱱᱵᱷᱮᱱᱴᱚᱨᱤ ᱯᱮᱯᱟᱨ ᱳᱣᱟᱨᱠ ᱯᱩᱨᱟᱹᱣ ᱦᱩᱭᱩᱜ ᱛᱤᱧᱟᱹ ᱚᱱᱟ ᱧᱮᱞᱛᱮ, ᱤᱧ ᱵᱷᱩᱞ ᱵᱟᱝ ᱥᱟᱱᱟᱧᱼᱟ ᱾","Looking at the amount of inventory paperwork I need to complete, I don't want to make a mistake","इन्वेंट्री कागजी कार्रवाई की मात्रा को देखते हुए जिसे मुझे पूरा करना है, मैं कोई गलती नहीं करना चाहता।"
55025842,ᱤᱧᱫᱚ ᱱᱚᱣᱟ ᱟᱹᱲᱤᱥ ᱤᱧ ᱵᱩᱡᱷᱟᱹᱣ ᱠᱮᱫᱟ ᱡᱮ ᱤᱧᱨᱮᱱ ᱯᱩᱲᱥᱤ ᱢᱤᱫᱴᱟᱝ ᱥᱮᱢᱞᱮᱫ ᱨᱮ ᱵᱟᱝ ᱡᱚᱯᱚᱲᱟᱣ ᱞᱟᱹᱜᱤᱫ ᱮᱲᱮ ᱵᱟᱦᱟᱱᱟᱭ ᱩᱫᱩᱜ ᱟᱠᱟᱫᱟ ᱡᱮ ᱟᱡᱨᱮᱱ ᱜᱚᱲᱚᱢ ᱟᱭᱳᱭ ᱜᱚᱡ ᱟᱠᱟᱱᱟ ᱾,I found it disturbing that my neighbour's false excuse for not joining an organization was that her grandmother had died.,मुझे यह परेशान करने वाला लगा कि किसी संगठन में शामिल न होने के लिए मेरी पड़ोसी का झूठा बहाना यह था कि उसकी दादी की मृत्यु हो गई थी।
55035842,ᱱᱚᱶᱟ ᱫᱚ ᱵᱷᱟᱵᱽᱱᱟ ᱨᱮᱭᱟᱜ ᱠᱟᱱᱟ ᱡᱚᱠᱷᱚᱱ ᱜᱟᱦᱟᱠ ᱠᱚ ᱟᱞᱮᱭᱟᱜ ᱠᱷᱟᱥ ᱚᱯᱷᱟᱨᱠᱚ ᱨᱮᱭᱟᱜ ᱥᱩᱵᱤᱫᱷᱟ ᱵᱟᱝᱠᱚ ᱦᱟᱛᱟᱣᱟ ᱾,It's disappointing when customers don't take advantage of our special offers.,यह निराशाजनक होता है जब ग्राहक हमारे विशेष प्रस्तावों का लाभ नहीं उठाते हैं।
55045842,"ᱪᱟᱪᱟᱨᱦᱟᱫᱽ ᱥᱟᱹᱢᱩᱫ ᱠᱷᱟᱹᱛᱤᱨ ᱞᱟᱹᱣᱠᱟᱹ ᱥᱟᱸᱜᱷᱟᱨ ᱫᱚ ᱵᱟᱹᱛᱤᱞ ᱦᱩᱭ ᱞᱮᱱᱟ, ᱡᱟᱦᱟᱸ ᱫᱚ ᱢᱤᱫᱴᱟᱝ ᱫᱟᱹᱵᱽ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾","The boat trip was canceled due to rough seas, which was a letdown.","खराब समुद्र के कारण नाव की यात्रा रद्द कर दी गई, जो एक निराशा थी।"
55055842,ᱱᱚᱶᱟ ᱡᱚᱴᱤᱞ ᱫᱷᱟᱹᱨᱛᱤ ᱨᱮ ᱟᱨ ᱦᱩᱰᱤᱧ ᱦᱩᱰᱤᱧ ᱡᱤᱱᱤᱥ ᱨᱮ ᱨᱟᱹᱥᱠᱟᱹ ᱧᱟᱢ ᱫᱚ ᱟᱹᱰᱤ ᱟᱡᱷᱟᱴᱟ ᱾,It's hard to find joy in the little things anymore in this complex world.,इस जटिल दुनिया में अब छोटी-छोटी चीजों में खुशी ढूंढना मुश्किल हो गया है।
55065842,"ᱡᱚᱠᱷᱚᱱ ᱤᱧ ᱟᱹᱱᱟᱹᱲᱤ ᱥᱟᱰᱮᱧ ᱟᱸᱡᱚᱢᱟ, ᱠᱷᱟᱥ ᱠᱟᱨᱛᱮ ᱡᱚᱠᱷᱚᱱ ᱛᱟᱞᱟᱧᱤᱫᱟᱜᱼᱟ ᱩᱱᱫᱚ ᱤᱧ ᱥᱟᱲᱟᱜᱷᱟᱹᱲᱤ ᱱᱟᱥᱮᱱᱟᱜ ᱛᱟᱭᱚᱢ ᱜᱮᱧ ᱟᱹᱭᱠᱟᱹᱣᱟ ᱾","I always feel a bit on edge when I hear unfamiliar sounds, especially when it is the middle of night.","जब मैं अपरिचित आवाजें सुनता हूँ, खासकर जब आधी रात हो, तो मुझे हमेशा थोड़ा डर लगता है।"
