Unnamed: 0,Santali,English,Hindi
49265842,ᱢᱤᱫᱦᱚᱲ ᱠᱤᱨᱤᱧᱤᱭᱟᱹ ᱫᱚ ᱟᱞᱮᱭᱟᱜ ᱱᱤᱡᱮᱨᱟᱜ ᱥᱩᱯᱟᱨᱤᱥ ᱞᱟᱹᱜᱤᱫ ᱟᱡᱟᱜ ᱥᱟᱨᱦᱟᱣᱮ ᱥᱚᱫᱚᱨ ᱟᱠᱟᱫᱟ ᱟᱨ ᱱᱚᱶᱟ ᱫᱚ ᱥᱟᱵᱷᱟᱵᱤᱠ ᱞᱮᱠᱟᱛᱮ ᱟᱞᱮᱭ ᱠᱩᱥᱤ ᱦᱚᱪᱚ ᱟᱠᱟᱫ ᱞᱮᱭᱟ ᱾,A customer expressed his appreciation for our personalized recommendation and that naturally pleased us.,एक ग्राहक ने हमारी व्यक्तिगत सिफारिश के लिए अपनी सराहना व्यक्त की और इससे स्वाभाविक रूप से हमें खुशी हुई।
49275842,ᱟᱞᱮᱭᱟᱜ ᱯᱷᱨᱚᱱᱴᱞᱟᱭᱤᱱ ᱵᱚᱱᱚᱫᱚᱞᱮᱱ ᱛᱟᱭᱚᱢ ᱜᱟᱦᱟᱨ ᱠᱚ ᱠᱩᱥᱤ ᱦᱚᱪᱚ ᱨᱮᱭᱟᱜ ᱨᱮᱴᱤᱝ ᱠᱚᱢᱚᱜ ᱫᱚ ᱵᱟᱝᱼᱩᱫᱜᱟᱹᱣᱟᱱᱟᱜ ᱠᱟᱱᱟ ᱾,It is discouraging to see the decline in customer satisfaction ratings after our frontline changed.,हमारे फ्रंटलाइन कर्मचारियों के बदलने के बाद ग्राहक संतुष्टि रेटिंग में गिरावट देखना निराशाजनक है।
49285842,ᱮᱭᱟᱨ ᱞᱟᱭᱤᱱᱥ ᱨᱮᱭᱟᱜ ᱞᱟᱜᱮᱡ ᱟᱫ ᱥᱟᱶ ᱥᱟᱶᱛᱮ ᱤᱧᱟᱹᱜ ᱪᱷᱩᱴᱤ ᱮᱦᱚᱵ ᱮᱱᱨᱮ ᱤᱧ ᱵᱷᱟᱵᱽᱱᱟᱧ ᱟᱹᱭᱠᱟᱹᱣ ᱠᱮᱫᱟ ᱾,I felt depressed when my holiday started with the luggage being lost by the airline.,मुझे तब बहुत निराशा हुई जब मेरी छुट्टी की शुरुआत एयरलाइन द्वारा सामान खो जाने से हुई।
49295842,ᱜᱷᱚᱸᱜᱚᱨ ᱨᱮ ᱢᱤᱫᱴᱟᱝ ᱜᱟᱹᱦᱤᱨ ᱵᱷᱩᱜᱟᱹᱜ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱡᱟᱦᱟᱸ ᱵᱷᱤᱛᱟᱹᱨ ᱛᱮ ᱫᱷᱤᱨᱤ ᱟᱨ ᱫᱟᱜ ᱵᱟᱥᱟᱝᱼᱚᱜ ᱮᱦᱚᱵ ᱞᱮᱱᱟ ᱟᱨ ᱤᱧᱟᱹᱜ ᱩᱵ ᱫᱚᱭ ᱪᱟᱵᱟ ᱩᱛᱟᱹᱨ ᱞᱮᱫᱟ ᱾,The cave had a deep hole through which rocks and water came boiling up and made my hair stand on end.,गुफा में एक गहरा गड्ढा था जिससे चट्टानें और पानी उबलते हुए ऊपर आ रहे थे और उसने मेरे रोंगटे खड़े कर दिए।
49305842,ᱤᱧ ᱤᱧᱟᱹᱜ ᱪᱟᱹᱨᱤᱭᱟᱹ ᱠᱚᱬ ᱨᱮᱱ ᱦᱚᱲ ᱠᱚ ᱫᱟᱨᱟᱭᱛᱮ ᱦᱟᱛᱟᱣ ᱠᱷᱟᱹᱛᱤᱨ ᱞᱟᱸᱜᱟ ᱟᱠᱟᱱᱟᱹᱧ ᱡᱟᱦᱟᱭ ᱤᱧ ᱪᱮᱫ ᱛᱟᱞᱟᱛᱤᱧ ᱥᱮᱱᱚᱜ ᱠᱟᱱᱟ ᱚᱱᱟ ᱫᱚ ᱵᱟᱠᱚ ᱩᱭᱦᱟᱹᱨᱟ ᱾,I'm tired of being taken for granted by people around me who don't care what I am going through.,मैं अपने आस-पास के उन लोगों द्वारा हल्के में लिए जाने से थक गया हूँ जो यह परवाह नहीं करते कि मैं किस दौर से गुजर रहा हूँ।
49315842,ᱴᱤᱠᱤᱴ ᱪᱮᱠᱟᱨ ᱠᱚ ᱠᱷᱟᱹᱛᱤᱨ ᱛᱮ ᱵᱟᱥ ᱰᱨᱟᱭᱵᱷᱟᱨ ᱫᱚ ᱨᱟᱹᱜᱤ ᱮᱱᱛᱮ ᱵᱟᱥ ᱟᱲᱟᱜ ᱨᱮᱭ ᱡᱟᱸᱜᱮ ᱠᱮᱫᱟ ᱾,"The bus driver was irate on account of the ticket-checkers, who stopped the bus from leaving.","बस चालक टिकट-चेकरों के कारण गुस्से में था, जिन्होंने बस को जाने से रोक दिया।"
49325842,"ᱟᱞᱮ ᱡᱚᱠᱷᱚᱱ ᱢᱤᱫᱴᱟᱝ ᱱᱟᱶᱟ ᱟᱹᱠᱷᱨᱤᱧᱟᱱ  ᱯᱟᱥᱱᱟᱣ ᱥᱟᱜᱟᱲᱚᱢ ᱞᱮ ᱪᱟᱹᱞᱩ ᱟᱠᱟᱫᱟ, ᱩᱱᱫᱚ ᱟᱞᱮ ᱨᱟᱹᱥᱠᱟᱞᱮ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾",We were excited when a new marketing campaign that we launched generated a lot of buzz.,हम उत्साहित थे जब हमारे द्वारा शुरू किए गए एक नए विपणन अभियान ने बहुत चर्चा पैदा की।
49335842,ᱡᱚᱠᱷᱚᱱ ᱤᱧᱟᱹᱜ ᱴᱟᱠᱟ ᱛᱩᱞᱟᱹᱣ ᱨᱮᱭᱟᱜ ᱯᱟᱹᱞᱤ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱩᱱᱫᱚ ᱩᱱᱤ ᱤᱧ ᱠᱟᱹᱭ ᱥᱟᱹᱦᱤᱡᱼᱮ ᱪᱩᱜᱽᱞᱤ ᱞᱮᱫᱛᱮ ᱤᱧ ᱴᱨᱮᱞᱟᱨ ᱥᱟᱞᱟᱜ ᱤᱧᱟᱹᱜ ᱫᱷᱳᱨᱡᱳᱧ ᱟᱫ ᱞᱮᱫᱟ ᱾,I lost my patience with the teller when she snapped at me unfairly when it was my turn to withdraw money.,जब पैसे निकालने की मेरी बारी आई तो टेलर द्वारा मुझ पर अनुचित रूप से झल्लाने पर मैंने अपना आपा खो दिया।
49345842,ᱡᱚᱛᱷᱟᱛ ᱥᱴᱚᱠ ᱞᱮᱵᱷᱮᱞ ᱜᱚᱴᱟ ᱠᱟᱛᱮ ᱤᱱᱵᱷᱮᱱᱴᱨᱤ ᱨᱮᱭᱟᱜ ᱮᱴᱠᱮᱴᱚᱬᱮ ᱥᱤᱜᱤᱞ ᱥᱟᱞᱟᱜ ᱥᱚᱞᱦᱮ ᱛᱟᱭᱚᱢ ᱱᱤᱥᱛᱟᱹᱨ ᱨᱮᱭᱟᱜ ᱤᱧ ᱥᱟᱸᱦᱮᱫᱽ ᱟᱠᱟᱫᱟ ᱾,"I heaved a sigh of relief after successfully resolving an inventory discrepancy, ensuring accurate stock levels.",सटीक स्टॉक स्तर सुनिश्चित करते हुए इन्वेंट्री विसंगति को सफलतापूर्वक हल करने के बाद मैंने राहत की सांस ली।
49355842,ᱚᱠᱛᱚ ᱥᱟᱶ ᱥᱟᱶᱛᱮ ᱤᱧᱟᱹᱜ ᱥᱟᱧᱪᱟᱣ ᱛᱤᱱᱟᱹᱜ ᱠᱚᱢ ᱰᱷᱮᱨ ᱟᱠᱟᱱᱟ ᱚᱱᱟ ᱫᱚ ᱧᱮᱞᱛᱮ ᱟᱹᱰᱤ ᱵᱷᱟᱵᱽᱱᱟ ᱨᱮᱭᱟᱜ ᱾,It's quite dispiriting to see how little my savings have grown over time.,"समय के साथ मेरी बचत कितनी कम बढ़ी है, यह देखना काफी निराशाजनक है।"
49365842,ᱤᱧ ᱥᱮᱭᱟᱨ ᱚᱴᱚ ᱧᱮᱞ ᱠᱟᱛᱮᱧ ᱟᱹᱲᱤᱥ ᱞᱮᱱᱟ ᱡᱟᱦᱟᱭ ᱠᱚ ᱤᱧ ᱥᱟᱢᱟᱝ ᱨᱮ ᱜᱮᱫ ᱟᱨ ᱯᱨᱟᱭ ᱜᱮ ᱵᱮᱼᱜᱷᱚᱴᱚᱱ ᱠᱚ ᱜᱷᱚᱴᱟᱣᱟ ᱾,I was annoyed by the shared autos who cut in front of me rashly and nearly caused an accident.,मैं उन शेयर्ड ऑटो से नाराज था जो लापरवाही से मेरे आगे आ गए और लगभग दुर्घटना का कारण बन गए।
49375842,ᱟᱞᱮᱭᱟᱜ ᱮᱹᱯᱟᱨᱴᱢᱮᱱᱴ ᱠᱚᱢᱯᱞᱮᱠᱥ ᱨᱮᱭᱟᱜ ᱡᱚᱵᱽᱨᱟ ᱦᱤᱨᱤᱡ ᱧᱩᱨᱩᱜ ᱠᱟᱱᱟ ᱟᱨ ᱟᱹᱰᱤ ᱵᱟᱹᱲᱤᱡ ᱥᱚ ᱟᱨ ᱚᱱᱟ ᱦᱤᱨᱠᱟᱹ ᱥᱚ ᱫᱚ ᱧᱮᱧᱮᱞᱤᱭᱟᱹ ᱠᱚ ᱞᱟᱹᱜᱤᱫ ᱦᱤᱨᱠᱟᱹ ᱟᱱᱟᱜ ᱾,The garbage can in our apartment complex  is overflowing and smelly and that stink is repulsive for visitors.,हमारे अपार्टमेंट परिसर में कचरे का डिब्बा भर कर बह रहा है और बदबूदार है और वह दुर्गंध आगंतुकों के लिए घृणास्पद है।
49385842,ᱤᱧ ᱦᱤᱨᱠᱷᱟᱹᱧ ᱟᱹᱭᱠᱟᱹᱣᱼᱟ ᱡᱚᱠᱷᱚᱱ ᱤᱧ ᱠᱤᱥᱟᱹᱬ ᱦᱚᱲ ᱠᱚᱧ ᱧᱮᱞ ᱠᱚᱣᱟ ᱡᱟᱦᱟᱸᱭ ᱠᱚ ᱦᱩᱠ ᱥᱮ ᱠᱨᱩᱠ ᱛᱮ ᱠᱟᱹᱣᱰᱤ ᱠᱚ ᱟᱨᱡᱟᱣᱼᱟ ᱾,"When I look at rich people who make money by hook or crook, I feel a sense of aversion.","जब मैं ऐसे अमीर लोगों को देखता हूँ जो किसी भी तरह से गलत तरीकों से पैसा कमाते हैं, तो मुझे घृणा की भावना महसूस होती है।"
49395842,ᱡᱚᱠᱷᱚᱱ ᱢᱟᱨᱠᱤᱱ ᱥᱚᱨᱠᱟᱨ ᱯᱟᱹᱴᱷᱣᱟᱹ ᱠᱚ ᱪᱮᱛᱟᱱ ᱥᱮᱪᱮᱫ ᱨᱤᱱ ᱨᱮᱭᱟᱜ ᱵᱳᱡᱷᱟ ᱠᱚᱢ ᱞᱟᱹᱜᱤᱫ ᱯᱟᱹᱣᱲᱤᱭ ᱦᱟᱛᱟᱣ ᱠᱮᱫᱟ ᱛᱚᱠᱷᱚᱱ ᱤᱧᱤᱧ ᱠᱩᱥᱤ ᱞᱮᱱᱟ ᱾,I was ecstatic when the US government took steps to reduce the burden of the education loan on students.,जब अमेरिकी सरकार ने छात्रों पर शिक्षा ऋण के बोझ को कम करने के लिए कदम उठाए तो मैं बहुत खुश हुआ।
49405842,ᱤᱧᱫᱚ ᱵᱟᱹᱧ ᱥᱟᱦᱟᱣ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱡᱮ ᱪᱮᱫᱞᱮᱠᱟ ᱠᱟᱛᱮ ᱥᱴᱚᱠ ᱢᱟᱨᱠᱮᱴ ᱨᱮ ᱥᱩᱵᱤᱫᱷᱟ ᱧᱟᱢᱟᱱ ᱠᱤᱪᱷᱩ ᱦᱚᱲᱴᱷᱮᱱ ᱦᱩᱭᱩᱜᱼᱟ ᱟᱨ ᱱᱚᱶᱟ ᱫᱚ ᱤᱧᱮ ᱨᱟᱹᱜᱤ ᱦᱚᱪᱩᱧᱟ ᱾,I can't stand how the stock market favors the privileged few and it ends up making me wrathful.,मैं यह बर्दाश्त नहीं कर सकता कि कैसे शेयर बाजार कुछ विशेषाधिकार प्राप्त लोगों का पक्ष लेता है और यह अंततः मुझे क्रोधित कर देता है।
49415842,ᱤᱧᱤᱧ ᱨᱟᱹᱜᱤ ᱞᱮᱱᱟ ᱡᱚᱠᱷᱚᱱ ᱤᱧ ᱵᱟᱰᱟᱭ ᱧᱟᱢ ᱞᱮᱫᱟ ᱡᱮ ᱯᱨᱚᱥᱟᱥᱚᱱᱤᱠ ᱫᱚᱞ ᱫᱚ ᱟᱹᱠᱷᱨᱤᱧᱤᱭᱟᱹ ᱠᱚ ᱴᱷᱮᱱ ᱠᱷᱚᱱ ᱥᱮᱨᱢᱟ ᱛᱟᱭᱚᱢ ᱥᱮᱨᱢᱟ ᱦᱟᱹᱵᱤᱡ ᱫᱟᱱ ᱨᱮᱭᱟᱜ ᱠᱟᱹᱣᱰᱤ ᱠᱚ ᱦᱟᱛᱟᱣ ᱟᱠᱟᱫᱟ ᱾,I was furious when I found out that the administrative team accepted money from vendors for favours over the years.,मुझे बहुत गुस्सा आया जब मुझे पता चला कि प्रशासनिक टीम ने पिछले कुछ वर्षों में विक्रेताओं से एहसान के बदले पैसे स्वीकार किए हैं।
49425842,"ᱡᱮᱦᱮᱛᱩ ᱱᱤᱛ ᱵᱤᱞᱟᱹᱛᱤ ᱨᱮᱭᱟᱜ ᱪᱟᱹᱦᱤᱫᱟ ᱢᱮᱱᱟᱜ ᱟᱠᱟᱫᱟ, ᱱᱚᱶᱟ ᱫᱚ ᱤᱧᱮ ᱵᱚᱛᱚᱨ ᱦᱚᱪᱚᱧᱟ ᱡᱮ ᱡᱟᱦᱟᱸᱭ ᱫᱚ ᱤᱧᱟᱹᱜ ᱵᱤᱞᱟᱹᱛᱤ  ᱟᱨᱡᱟᱣ ᱫᱩᱨᱤᱵ ᱵᱟᱡᱟᱨ ᱨᱮᱭᱟᱜ ᱰᱟᱦᱟᱨ ᱨᱮ ᱠᱩᱢᱲᱩ ᱦᱩᱭ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱾","Since tomatoes are in demand now, it scares me that my tomato crop could be hijacked on the way to market.","चूंकि अब टमाटर की मांग है, इसलिए मुझे डर लगता है कि बाजार जाते समय मेरी टमाटर की फसल लूटी जा सकती है।"
49435842,"ᱡᱚᱠᱷᱚᱱ ᱤᱧ ᱠᱤᱪᱷᱩ ᱫᱤᱥᱚᱢ ᱨᱮᱭᱟᱜ ᱨᱮᱥᱛᱳᱨᱟ ᱢᱮᱱᱩᱨᱮ ᱛᱤᱡᱩ ᱠᱚ ᱨᱮᱭᱟᱜ ᱥᱤᱵᱤᱞ ᱡᱚᱢᱟᱜᱼᱤᱧ ᱧᱮᱞᱟ, ᱩᱱᱫᱚ ᱤᱧᱟᱹᱜ ᱢᱚᱱᱮ ᱦᱩᱭᱩᱜᱼᱟ ᱞᱮᱵᱫᱟ ᱜᱤᱰᱤ ᱞᱮᱠᱟ ᱾","When I see insect delicacies on the menu of restaurants in some countries, I feel like throwing up.","जब मैं कुछ देशों के रेस्टोरेंटों के मेनू में कीड़े-मकोड़ों के व्यंजन देखता हूँ, तो मुझे उल्टी करने का मन करता है।"
49445842,ᱤᱧ ᱥᱟᱦᱟᱨ ᱛᱟᱞᱟᱨᱮ ᱨᱮ ᱤᱧᱟᱹᱜ ᱟᱭᱢᱟᱜᱟᱱ ᱥᱚᱨᱮᱥ ᱯᱚᱛᱚᱵ ᱨᱮᱭᱟᱜ ᱫᱳᱠᱟᱱ ᱵᱚᱸᱫᱽ ᱠᱚᱧ ᱧᱮᱞ ᱟᱠᱟᱫ ᱛᱮ ᱟᱲᱤᱥ ᱜᱤᱧ ᱟᱹᱭᱠᱟᱹᱣ ᱮᱫᱟ ᱾,I felt glum as I watched many of my favourite book stores close in the city.,शहर में अपनी कई पसंदीदा किताबों की दुकानों को बंद होते देखकर मुझे बहुत दुख हुआ।
49455842,"ᱫᱳᱠᱟᱱ ᱨᱮ ᱟᱨᱦᱚᱸ ᱠᱟᱹᱢᱤᱣᱟᱱ ᱪᱮᱠᱼᱟᱣᱩᱴ ᱦᱚᱨᱟ ᱪᱟᱞᱟᱣ ᱚᱠᱛᱚ ᱤᱧ ᱟᱹᱰᱤ ᱱᱟᱯᱟᱭ ᱨᱟᱹᱥᱠᱟᱹᱧ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ , ᱟᱨ ᱤᱧ ᱞᱚᱜᱚᱱ ᱛᱤᱧ ᱪᱟᱞᱟᱣ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱾","I was in good humour when the store implemented a more efficient checkout process, and I could leave quickly.","जब स्टोर ने अधिक कुशल चेकआउट प्रक्रिया लागू की तो मैं अच्छे मूड में था, और मैं जल्दी से निकल सका।"
49465842,ᱛᱷᱟᱹᱱᱤᱛ ᱥᱨᱤᱞᱚᱝᱠᱟ ᱨᱮᱭᱟᱜ ᱤᱥᱤᱱ ᱦᱚᱨᱟ ᱨᱮ ᱥᱤᱵᱤᱞ ᱨᱮᱭᱟᱜ ᱢᱮᱥᱟᱞ ᱫᱚ ᱢᱤᱫᱴᱟᱝ ᱨᱟᱹᱥᱠᱟᱹᱣᱟᱱ ᱩᱰᱷᱟᱣ ᱡᱟᱦᱟᱸ ᱫᱚ ᱵᱟᱹᱧ ᱟᱸᱥ ᱟᱠᱟᱱ ᱛᱟᱦᱮᱸ ᱾,The flavor combinations in the local Sri Lankan cuisine are a delightful revelation that I did not expect.,स्थानीय श्रीलंकाई व्यंजनों में स्वादों का संयोजन एक सुखद रहस्योद्घाटन है जिसकी मुझे उम्मीद नहीं थी।
49475842,ᱤᱧᱤᱡ ᱵᱟᱹᱦᱩ ᱟᱨ ᱤᱧ ᱦᱳᱴᱮᱞ ᱨᱮᱭᱟᱜ ᱚᱲᱟᱜ ᱥᱟᱡᱟᱜ ᱥᱮᱫ ᱞᱳᱸᱰᱳ ᱢᱮᱸᱫᱛᱤᱧ ᱠᱚᱭᱚᱜ ᱠᱮᱫᱟ ᱡᱟᱦᱟᱸ ᱨᱮ ᱟᱞᱮ ᱱᱤᱛ ᱜᱮᱞᱮ ᱪᱮᱠᱼᱤᱱ ᱟᱠᱟᱫᱟ ᱾,My wife and I stared wide-eyed at the decorations in the hotel room that we had just checked into.,मेरी पत्नी और मैंने उस होटल के कमरे की सजावट को आँखें फाड़कर देखा जिसमें हमने अभी-अभी चेक-इन किया था।
49485842,ᱤᱧ ᱢᱟᱨᱠᱤᱱ ᱡᱩᱠᱛᱚ ᱨᱟᱥᱴᱨᱚ ᱟᱨ ᱤᱭᱩᱨᱳᱯ ᱨᱮᱭᱟᱜ ᱥᱟᱱᱟᱢ ᱱᱮᱜᱮᱴᱤᱵᱷ ᱵᱟᱡᱟᱨ ᱨᱮᱭᱟᱜ ᱟᱹᱭᱠᱟᱹᱣ ᱥᱟᱞᱟᱜ ᱱᱟᱥᱮᱱᱟᱜ ᱫᱷᱟᱨᱤᱧ ᱵᱩᱡ ᱮᱫᱟ ᱾,I'm feeling a bit on edge with all the negative market sentiments in the US and Europe.,अमेरिका और यूरोप में बाजार की सभी नकारात्मक धारणाओं को लेकर मैं थोड़ा तनाव में हूँ।
49495842,ᱤᱧ ᱠᱨᱩᱡᱽ ᱠᱳᱢᱯᱟᱱᱤ ᱨᱮᱱ ᱠᱟᱹᱢᱤᱼᱢᱩᱠᱷᱤᱭᱟᱹ ᱠᱚ ᱪᱮᱛᱟᱱᱤᱧ ᱨᱟᱹᱜᱤ ᱞᱮᱱᱟ ᱡᱚᱠᱷᱚᱱ ᱤᱧ ᱵᱟᱰᱟᱭ ᱧᱟᱢ ᱠᱮᱫᱟ ᱡᱮ ᱩᱱᱠᱩ ᱟᱞᱮᱭᱟᱜ ᱠᱨᱩᱡᱽᱨᱮ ᱟᱞᱮᱭᱟᱜ ᱠᱮᱵᱤᱱ ᱞᱟᱹᱜᱤᱫ ᱵᱟᱹᱲᱛᱤ ᱪᱟᱨᱡᱽ ᱠᱚ ᱦᱟᱛᱟᱣᱮᱫᱟ ᱾,I raged at the cruise company officials when I found out that they had overcharged us for our cabin on the cruise.,क्रूज पर हमारे केबिन के लिए अधिक शुल्क लेने का पता चलने पर मैं क्रूज कंपनी के अधिकारियों पर भड़क उठा।
49505842,ᱱᱚᱶᱟ ᱫᱚ ᱦᱟᱦᱟᱲᱟᱜᱼᱟᱱᱟᱜ ᱡᱮ  ᱚᱱᱞᱟᱭᱤᱱ ᱠᱨᱟᱣᱩᱰ ᱯᱷᱟᱱᱰᱤᱝ ᱯᱚᱪᱟᱨ ᱚᱵᱷᱤᱡᱟᱱ ᱠᱚᱫᱚ ᱩᱱᱠᱚᱣᱟᱜ ᱛᱚᱦᱚᱵᱤᱞ ᱨᱮᱭᱟᱜ ᱡᱚᱥ ᱨᱮ ᱛᱤᱱᱟᱹᱜ ᱞᱚᱜᱚᱱᱮ ᱥᱮᱴᱮᱨ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ  ᱾,It's astonishing how quickly online crowdfunding campaigns can reach their funding goals.,यह आश्चर्यजनक है कि ऑनलाइन क्राउडफंडिंग अभियान कितनी जल्दी अपने फंडिंग लक्ष्यों तक पहुंच सकते हैं।
49515842,"ᱞᱟᱹᱭᱟᱠᱟᱱ ᱴᱩᱨ ᱫᱚ ᱵᱷᱟᱹᱞᱟᱭᱼᱟᱜ ᱵᱟᱝ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ, ᱟᱨ ᱟᱞᱮ ᱠᱤᱪᱷᱩ ᱜᱚᱱᱚᱝᱼᱟᱱ ᱰᱚᱜᱚᱨ ᱞᱮ ᱢᱤᱥ ᱞᱮᱫᱟ ᱡᱟᱦᱟᱸ ᱫᱚ ᱟᱞᱮᱭ ᱠᱟᱹᱴᱤᱡ ᱮ ᱢᱚᱱᱮ ᱞᱮᱫ ᱞᱮᱭᱟ ᱾","The guided tour was disorganized, and we missed out on some key information that left us feeling low.","गाइडेड टूर अव्यवस्थित था, और हम कुछ महत्वपूर्ण जानकारियों से चूक गए जिससे हमें निराशा हुई।"
49525842,ᱤᱧ ᱯᱮᱨᱤᱥ ᱨᱮᱭᱟᱜ ᱱᱚᱴᱚᱨᱼᱰᱮᱢ ᱠᱮᱛᱷᱮᱰᱨᱟᱞ ᱤᱧ ᱪᱟᱞᱟᱣ ᱮᱱᱟ ᱟᱨ ᱵᱷᱤᱛᱤᱨ ᱨᱮᱭᱟᱜ ᱜᱷᱚᱸᱜᱚᱨ ᱧᱮᱞᱛᱮ ᱤᱧᱟᱹᱜ ᱢᱚᱪᱟ ᱡᱷᱤᱡ ᱮᱱᱟ ᱾,"I walked into the Notre-Dame Cathedral in Paris, and my mouth dropped open at the sight of the cavernous inside.","मैं पेरिस के नोट्रे-डेम कैथेड्रल में गया, और अंदर की विशाल गुफा जैसी जगह देखकर मेरा मुंह खुला का खुला रह गया।"
49535842,ᱤᱧᱫᱩᱧ ᱟᱹᱲᱤᱥᱚᱜᱼᱟ ᱡᱚᱠᱷᱚᱱ ᱦᱚᱲ ᱠᱚ ᱛᱟᱹᱢᱤᱞ ᱴᱤ ᱵᱷᱤ ᱥᱤᱨᱤᱭᱟᱞ ᱠᱚ ᱧᱮᱞᱼᱟ ᱟᱨ ᱚᱱᱟ ᱛᱟᱭᱚᱢ ᱠᱚ ᱯᱟᱹᱛᱭᱟᱹᱣᱚᱜᱼᱟ ᱡᱮ ᱫᱷᱟᱹᱨᱛᱤ ᱩᱱᱠᱚ ᱵᱤᱨᱩᱫᱷ ᱨᱮᱭ ᱥᱟᱡᱚᱥ ᱮᱫᱟ ᱾,I get annoyed when people watch tamil TV serials and then believe that the world is scheming against them.,मुझे तब गुस्सा आता है जब लोग तमिल टीवी धारावाहिक देखते हैं और फिर विश्वास करते हैं कि दुनिया उनके खिलाफ साजिश रच रही है।
49545842,ᱟᱞᱮ ᱡᱮᱜᱮᱫ ᱨᱮᱭᱟᱜ ᱩᱥᱩᱞ ᱨᱮᱞᱮ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱡᱚᱠᱷᱮᱡ ᱢᱤᱫ ᱦᱚᱲ ᱠᱤᱨᱤᱧᱤᱭᱟᱹ ᱟᱞᱮᱭᱟᱜ ᱫᱚᱠᱟᱱ ᱨᱮ ᱟᱠᱚᱣᱟᱜ ᱱᱟᱯᱟᱭ ᱥᱚᱭᱫᱟ ᱨᱮᱭᱟᱜ ᱵᱩᱡᱩᱱ ᱥᱳᱥᱟᱞ ᱢᱤᱰᱤᱭᱟ ᱨᱮ ᱠᱚ ᱥᱮᱭᱟᱨ ᱞᱮᱫᱟ ᱾,We were on top of the world when a customer shared their positive shopping experience in our shop on social media.,हम सातवें आसमान पर थे जब एक ग्राहक ने सोशल मीडिया पर हमारी दुकान में अपने सकारात्मक खरीदारी अनुभव को साझा किया।
49555842,ᱢᱤᱫᱴᱟᱝ ᱠᱩᱠᱞᱤ ᱨᱚᱯᱚᱲ ᱵᱟᱹᱛᱤᱞᱚᱜ ᱨᱮᱭᱟᱜ ᱪᱤᱱᱛᱟᱹ ᱤᱧᱮ ᱩᱫᱜᱟᱹᱨᱤᱧᱟᱹ ᱾,The thought of being rejected in an interview makes me sweat.,एक साक्षात्कार में अस्वीकार किए जाने का विचार ही मुझे पसीने से तर-बतर कर देता है।
49565842,ᱥᱟᱦᱟᱨ ᱨᱮᱭᱟᱜ ᱞᱟᱹᱲᱦᱟᱹᱭᱟᱱ ᱥᱟᱰᱮ ᱠᱚ ᱥᱳᱨ ᱨᱮ ᱟᱸᱡᱚᱢ ᱦᱮᱡ ᱞᱮᱱᱠᱷᱟᱱ ᱤᱧᱟᱹᱜ ᱜᱮ ᱛᱤᱼᱠᱚ ᱛᱷᱟᱨ ᱛᱷᱟᱨᱟᱜ ᱠᱟᱱ ᱛᱟᱦᱮᱸ ᱾,My hands trembled as the sounds of the rioting mob in the city started coming closer.,शहर में दंगाई भीड़ की आवाजें करीब आने पर मेरे हाथ कांपने लगे।
49575842,ᱡᱟᱫᱩ ᱩᱫᱩᱜᱤᱡ ᱡᱚᱠᱷᱮᱡ ᱢᱤᱫ ᱦᱚᱲᱮ ᱪᱷᱟᱱ ᱠᱮᱫᱮᱭᱟ ᱩᱱ ᱫᱚ ᱤᱧᱤᱧ ᱪᱮᱴᱮᱨ ᱮᱱᱟ ᱾,I was thunderstruck when the magician made a person disappear!,जब जादूगर ने एक व्यक्ति को गायब कर दिया तो मैं स्तब्ध रह गया!
49585842,ᱤᱧ ᱡᱚᱠᱷᱮᱡ ᱟᱸᱡᱚᱢ ᱠᱤᱫᱟᱹᱧ ᱡᱮ ᱤᱧ ᱨᱮᱱ ᱟᱭᱢᱟ ᱯᱟᱹᱛᱭᱟᱣ ᱟᱱ ᱠᱟᱹᱢᱤᱭᱟᱹ ᱦᱟᱹᱨᱭᱟᱹᱲ ᱜᱮ ᱟᱹᱛᱤᱧᱟᱠᱟᱱ ᱥᱮᱫ ᱠᱚ ᱥᱮᱱᱚᱜ ᱠᱟᱱᱟ ᱩᱱ ᱫᱚ ᱤᱧ ᱠᱟᱹᱢᱤ ᱴᱷᱟᱶᱨᱤᱧ ᱦᱟᱦᱟᱲᱟᱜ ᱩᱛᱟᱹᱨ ᱞᱮᱱᱟ ᱾,I was crestfallen at work when I heard that many of my trusted colleagues were leaving for greener pastures en masse.,काम पर मुझे बहुत दुख हुआ जब मैंने सुना कि मेरे कई भरोसेमंद सहयोगी सामूहिक रूप से बेहतर अवसरों के लिए जा रहे थे।
