Unnamed: 0,Santali,English,Hindi
16855842,ᱟᱹᱰᱤ ᱱᱟᱯᱟᱭ ! ᱤᱧ ᱛᱤᱥᱦᱚᱸ ᱵᱟᱹᱧ ᱩᱭᱦᱟᱹᱨ ᱟᱠᱟᱫᱟ ᱡᱮ ᱟᱢ ᱱᱩᱱᱟᱹᱜ ᱞᱚᱜᱚᱱᱮᱢ ᱯᱷᱟᱨᱱᱟᱜᱼᱟ ᱾,Wow! I never thought you would recover so quickly.,वाह! मैंने कभी नहीं सोचा था कि आप इतनी जल्दी ठीक हो जाएंगे।
16865842,ᱩᱢᱮᱨ ᱫᱚ ᱢᱤᱫᱴᱟᱝ ᱮᱞᱮᱠ ᱥᱩᱢᱩᱝ ᱠᱟᱱᱟ ᱾ ᱤᱧ ᱥᱟᱱᱟᱢ ᱚᱠᱛᱮ ᱡᱩᱶᱟᱱᱤᱧ ᱟᱴᱠᱟᱨᱟ ᱾,Age is just a number. I always feel young.,उम्र सिर्फ एक संख्या है। मैं हमेशा युवा महसूस करता हूँ।
16875842,ᱢᱤᱢᱤᱫ ᱡᱟᱱᱟᱢ ᱢᱟᱸᱦᱟ ᱜᱮ ᱤᱧ ᱴᱷᱮᱱ ᱢᱤᱫᱴᱟᱝ ᱫᱤᱥᱟᱹᱣᱟᱱᱟᱜ ᱠᱟᱱᱟ ᱡᱮ ᱤᱧ ᱫᱚᱧ ᱦᱟᱨᱟ ᱤᱫᱤᱜ ᱠᱟᱱᱟ ᱾,Every birthday is a reminder to me that I am getting older.,हर जन्मदिन मुझे याद दिलाता है कि मैं बूढ़ा हो रहा हूँ।
16885842,ᱤᱧ ᱫᱚ ᱵᱟᱹᱧ ᱵᱟᱰᱟᱭᱟ ᱪᱮᱫᱟᱜ ᱤᱧ ᱱᱚᱶᱟ ᱢᱤᱥ ᱳᱣᱟᱨᱞᱰ ᱨᱮᱭᱟᱜ ᱦᱮᱯᱨᱟᱣ ᱞᱟᱹᱜᱤᱫ ᱰᱟᱭᱮᱴ ᱤᱧ ᱨᱟᱹᱡᱤ ᱞᱮᱱᱟ ᱾ ᱤᱧ ᱯᱤᱡᱡᱟ ᱡᱚᱢᱟᱜ ᱤᱧ ᱫᱤᱥᱟᱹᱭᱮᱫᱟ !,I don't know why I agreed to diet for this Miss World competition. I miss eating Pizza.,मुझे नहीं पता कि मैं इस मिस वर्ल्ड प्रतियोगिता के लिए डाइटिंग करने पर क्यों सहमत हुई। मुझे पिज्जा खाने की बहुत याद आती है।
16895842,"ᱩᱱᱤ ᱫᱚ ᱱᱤᱛᱚᱜ ᱮ ᱦᱩᱰᱤᱧ ᱜᱮᱭᱟ, ᱢᱮᱱᱠᱷᱟᱱ ᱱᱤᱛ ᱦᱚᱸ ᱟᱡᱽ ᱠᱷᱚᱱ ᱞᱟᱹᱴᱩ ᱠᱚᱣᱟᱜ ᱫᱷᱚᱱᱼᱫᱩᱨᱤᱵᱽ ᱵᱟᱭ ᱞᱚᱵᱷᱼᱟᱜᱼᱟ ᱾",He's a teen now but still can't greet his elders properly.,वह अब एक किशोर है लेकिन फिर भी अपने बड़ों का ठीक से अभिवादन नहीं कर पाता।
16905842,ᱚᱠᱛᱚ ᱞᱮᱠᱟᱛᱮ ᱨᱟᱱ ᱥᱟᱨᱵᱷᱟᱨ ᱞᱟᱹᱜᱤᱫ ᱟᱢ ᱫᱚ ᱟᱹᱰᱤ ᱥᱟᱨᱦᱟᱣ ᱾ ᱟᱢ ᱫᱚ ᱢᱤᱫᱦᱚᱲ ᱡᱤᱭᱚᱢ ᱵᱟᱧᱪᱟᱣᱟᱱᱤᱡ ᱜᱮ ᱾,Thank you for delivering the medicines on time. You are a lifesaver.,समय पर दवाएं पहुंचाने के लिए धन्यवाद। आप जीवन रक्षक हैं।
16915842,"ᱦᱩᱰᱤᱧ ᱢᱤᱥᱨᱟᱧ, ᱱᱩᱱᱟᱹᱜ ᱠᱚᱢᱮᱢ ᱡᱚᱢ ᱠᱷᱟᱱ ᱠᱚᱢᱡᱳᱨ ᱪᱟᱵᱟᱜᱼᱟᱢ ᱾","Little sister, If you keep eating so less you'll become weak.","छोटी बहन, अगर तुम इतना कम खाती रहोगी तो कमजोर हो जाओगी।"
16925842,ᱥᱟᱱᱟᱢ ᱚᱠᱛᱮ ᱟᱹᱰᱤ ᱰᱷᱮᱨ ᱵᱩᱞᱩᱝ ᱮ ᱠᱚᱭᱼᱟ ! ᱟᱢ ᱵᱟᱰᱟᱭᱟ ᱡᱮ ᱱᱚᱶᱟ ᱟᱢᱟᱜ ᱰᱟᱭᱮᱴ ᱞᱟᱹᱜᱤᱫ ᱵᱷᱟᱜᱮ ᱫᱚ ᱵᱟᱝ ᱠᱟᱱᱟ ᱪᱮᱫᱟᱜ ᱥᱮ ᱟᱢᱟᱜ ᱩᱪᱪᱚ ᱢᱟᱭᱟᱝ ᱪᱟᱯ ᱢᱮᱱᱟᱜᱼᱟ ᱾,Always asking for extra salt! You know it is not good for your diet given you already have high blood pressure.,"हमेशा अतिरिक्त नमक मांगते हो! आप जानते हैं कि यह आपके आहार के लिए अच्छा नहीं है, खासकर तब जब आपका रक्तचाप पहले से ही बढ़ा हुआ है।"
16935842,ᱪᱮᱫᱟᱜ ᱡᱟᱦᱟᱸᱭ ᱦᱚᱲ ᱳᱴᱥ ᱟᱨ ᱫᱚᱭ ᱠᱚ ᱢᱮᱥᱟᱭᱟ ? ᱱᱚᱶᱟ ᱫᱚ ᱟᱹᱰᱤ ᱵᱟᱹᱲᱤᱡ ᱥᱮᱵᱮᱞ ᱾,Why would someone mix oats and curd? It tastes so disgusting.,कोई ओट्स और दही को क्यों मिलाएगा? इसका स्वाद बहुत घिनौना होता है।
16945842,ᱪᱟᱞᱟᱣᱮᱱ ᱢᱤᱫ ᱵᱟᱨ ᱦᱟᱯᱛᱟ ᱨᱮ ᱟᱢᱟᱜ ᱟᱭᱢᱟᱜᱟᱱ ᱳᱡᱚᱱ ᱠᱚᱢ ᱟᱠᱟᱱᱟ !,You lost quite a lot of weight in the past few weeks!,पिछले कुछ हफ्तों में आपने काफी वजन कम कर लिया है!
16955842,ᱤᱧ ᱵᱟᱹᱧ ᱵᱟᱰᱟᱭᱟ ᱟᱞᱟᱝ ᱵᱟᱱᱟᱼᱦᱚᱲᱟᱜ ᱡᱟᱱᱟᱢ ᱢᱟᱦᱟ ᱢᱤᱫ ᱫᱤᱱᱨᱮ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ !,I did not we both had birthdays on the same day!,मुझे नहीं पता था कि हम दोनों का जन्मदिन एक ही दिन है!
16965842,ᱤᱧᱟᱹᱜ ᱱᱟᱶᱟ ᱰᱟᱭᱮᱴ ᱤᱧ ᱯᱟᱨᱚᱢᱮᱱ ᱕ ᱥᱮᱨᱢᱟ ᱨᱮ ᱑᱐ ᱠᱮᱡᱤ ᱳᱡᱚᱱ ᱠᱚᱢ ᱨᱮᱭ ᱜᱚᱲᱚ ᱟᱠᱟᱫᱤᱧᱟᱹ ᱾,My new diet has helped me lose 10 kgs of weight in the past 5 months.,मेरे नए आहार ने मुझे पिछले 5 महीनों में 10 किलो वजन कम करने में मदद की है।
16975842,ᱩᱱᱠᱩ ᱠᱚ ᱞᱟᱹᱭ ᱟᱠᱟᱫᱟ ᱡᱮ ᱩᱱᱠᱩ ᱴᱷᱮᱱ ᱟᱨ ᱡᱟᱦᱟᱱ ᱴᱮᱵᱞᱮᱴ ᱥᱴᱚᱠ ᱨᱮ ᱵᱟᱹᱱᱩᱜᱼᱟ ᱾ ᱟᱞᱮ ᱫᱚ ᱟᱨᱦᱚᱸ ᱒ ᱢᱟᱦᱟ ᱵᱟᱹᱲᱛᱤ ᱛᱟᱺᱜᱤᱭ ᱦᱩᱭᱩᱜ ᱛᱟᱞᱮᱭᱟ ᱾,They said they have no more tablets in stock. We have to wait for 2 more days.,उन्होंने कहा कि उनके पास स्टॉक में अब कोई गोली नहीं बची है। हमें 2 दिन और इंतजार करना होगा।
16985842,ᱵᱟᱹᱧ ᱵᱟᱰᱟᱭ ᱠᱟᱱ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱱᱚᱶᱟ ᱯᱷᱟᱨᱢᱮᱥᱤ ᱨᱮ ᱪᱚᱠᱞᱮᱴ ᱠᱚ ᱟᱹᱠᱷᱨᱤᱧᱟ !,I did not know this pharmacy sells chocolates too!,मुझे नहीं पता था कि यह फार्मेसी चॉकलेट भी बेचती है!
16995842,ᱤᱧ ᱡᱚᱛᱚ ᱞᱟᱹᱠᱛᱤᱭᱟᱱ ᱴᱤᱠᱟᱹ ᱰᱳᱡᱼᱤᱧ ᱧᱟᱢ ᱟᱠᱟᱫᱼᱟ ᱾ ᱱᱤᱛᱚᱜ ᱤᱧ ᱫᱚ ᱰᱷᱮᱨᱜᱟᱱ ᱜᱮ ᱨᱳᱜ ᱫᱟᱨᱟᱢᱟᱱᱤᱧ ᱦᱩᱭ ᱟᱠᱟᱱᱟ ᱾,I have got all the required vaccination doses. Now I am immune to most diseases.,मुझे टीकाकरण की सभी आवश्यक खुराकें मिल चुकी हैं। अब मैं अधिकांश बीमारियों से प्रतिरक्षित हूँ।
17005842,ᱚᱱᱟ ᱴᱮᱵᱞᱮᱴ ᱫᱚ ᱟᱞᱚᱢ ᱩᱫxᱜᱚᱞ ᱠᱟᱜᱼᱟ ᱾ ᱟᱸᱡᱚᱢ ᱟᱠᱟᱫᱟᱹᱧ ᱥᱩᱠᱨᱤ-ᱟᱜ ᱤᱛᱤᱞ ᱠᱷᱚᱱ ᱵᱮᱱᱟᱣ ᱟᱠᱟᱱᱟ ᱾,Don't swallow that tablet. I heard it is made from the intestine of a pig.,उस गोली को मत निगलना। मैंने सुना है कि यह सुअर की आंत से बनी है।
17015842,ᱤᱧᱟᱹᱜ ᱵᱷᱤᱥᱟ ᱫᱚ ᱵᱟᱹᱛᱤᱞ ᱦᱩᱭ ᱟᱠᱟᱱᱟ ᱚᱡᱮ ᱫᱚ ᱤᱧ ᱚᱠᱛᱚ ᱨᱮ ᱠᱳᱵᱷᱤᱰ ᱵᱷᱮᱠᱥᱤᱱ ᱨᱮᱭᱟᱜ ᱫᱚᱥᱟᱨ ᱰᱳᱡ ᱵᱟᱹᱧ ᱧᱟᱢ ᱟᱠᱟᱫᱟ ᱾,My visa was cancelled because I did not get my second dose of COVID vaccination in time.,मेरा वीज़ा रद्द कर दिया गया था क्योंकि मुझे समय पर कोविड टीकाकरण की दूसरी खुराक नहीं मिली थी।
17025842,"ᱵᱟᱵᱟ, ᱰᱟᱠᱴᱚᱨ ᱫᱚ ᱛᱤ ᱨᱮ ᱢᱤᱫᱴᱟᱝ ᱞᱟᱹᱴᱩ ᱥᱩᱭ ᱟᱛᱮᱭ ᱦᱤᱡᱩᱜ ᱠᱟᱱᱟ ᱾ ᱚᱱᱟ ᱫᱚ ᱟᱹᱰᱤ ᱵᱚᱛᱚᱨ ᱧᱮᱞᱚᱜ ᱠᱟᱱᱟ ᱾","Father, the doctor is coming with a big needle in his hand. It looks very scary.","पिताजी, डॉक्टर हाथ में एक बड़ी सुई लेकर आ रहे हैं। यह बहुत डरावना लग रहा है।"
17035842,ᱱᱟᱨᱥ ᱫᱚ ᱡᱚᱛᱷᱟᱛ ᱞᱮᱠᱟᱛᱮ ᱥᱩᱭ ᱵᱟᱭ ᱯᱟᱹᱴᱤ ᱞᱮᱫᱛᱮ ᱩᱱᱤᱭᱟᱜ ᱛᱤ ᱥᱩᱯᱩ ᱠᱷᱚᱱ ᱢᱟᱭᱟᱝ ᱡᱚᱨᱚᱜ ᱮᱦᱚᱯ ᱞᱮᱱᱟ ᱟᱨ ᱜᱚᱴᱟ ᱡᱟᱭᱜᱟ ᱨᱮ ᱡᱚᱨᱚᱭ ᱮᱱᱟ ᱾,The nurse did not inject the needle properly and blood started dripping from his arm and fell all over the place.,नर्स ने ठीक से सुई नहीं लगाई और उसके हाथ से खून टपकने लगा और हर तरफ फैल गया।
17045842,"ᱤᱧ ᱟᱹᱰᱤ ᱨᱟᱹᱥᱠᱟᱹᱧ ᱟᱴᱠᱟᱨ ᱮᱫᱟ ᱡᱮ ᱟᱭᱢᱟ ᱦᱚᱲ ᱫᱚ ᱱᱮᱛᱚᱜ ᱢᱟᱱᱚᱥᱤᱠ ᱥᱟᱶᱟᱨ, ᱮᱱᱮᱢ ᱥᱟᱞᱟᱜ ᱠᱚ ᱦᱟᱛᱟᱣ ᱮᱫᱟ ᱾",I am glad that many people are taking mental health more seriously now.,मुझे खुशी है कि अब कई लोग मानसिक स्वास्थ्य को अधिक गंभीरता से ले रहे हैं।
17055842,ᱤᱧᱨᱮᱱ ᱡᱟᱶᱟᱭ ᱫᱚ ᱟᱹᱰᱤ ᱵᱩᱞ ᱠᱟᱛᱮ ᱚᱲᱟᱜ ᱮ ᱦᱮᱪ ᱟᱠᱟᱱᱟ ᱾ ᱤᱧᱟᱹᱜ ᱢᱚᱱᱮ ᱦᱩᱭᱩᱜ ᱠᱟᱱᱟ ᱛᱮᱦᱮᱧ ᱤᱧ ᱮ ᱫᱟᱞᱮᱧᱟ ᱾,My husband came home very drunk today. I think he will beat me.,मेरे पति आज बहुत शराब पीकर घर आए। मुझे लगता है कि वह मुझे मारेंगे।
17065842,ᱟᱢ ᱫᱚ ᱪᱮᱫᱟᱜ ᱟᱨᱦᱚᱸ ᱡᱟᱹᱥᱛᱤ ᱫᱟᱹᱭᱤᱠ ᱟᱱ ᱵᱟᱢ ᱦᱩᱭ ᱫᱟᱲᱮᱭᱟᱜ ᱠᱟᱱᱟ ? ᱟᱢ ᱫᱚ ᱥᱟᱱᱟᱢ ᱚᱠᱛᱚ ᱦᱟᱹᱰᱤ ᱧᱩ ᱠᱟᱛᱮᱫ  ᱛᱟᱞᱟ ᱧᱤᱫᱟᱹ ᱚᱲᱟᱜᱮᱢ ᱨᱩᱣᱟᱹᱲᱟ ᱾,Why can't you be more responsible? You always come back home late in the night after drinking.,आप अधिक जिम्मेदार क्यों नहीं हो सकते? आप हमेशा रात में शराब पीकर देर से घर आते हैं।
17075842,ᱩᱱᱤᱭᱟᱜ ᱢᱤᱫᱴᱟᱝ ᱢᱟᱱᱚᱥᱤᱠ ᱦᱟᱞᱚᱛ ᱢᱮᱱᱟᱜ ᱛᱟᱭᱟ ᱡᱟᱦᱟᱸ ᱞᱟᱹᱜᱤᱫ ᱛᱮ ᱩᱱᱤ ᱫᱚ ᱤᱧᱟᱜ ᱠᱤᱪᱨᱤᱡ ᱨᱮᱭ ᱟᱨᱟᱜ ᱨᱚᱝ ᱟᱠᱟᱫᱟ ᱾,She has a mental condition because of which she drooled all over my shirt.,उसे एक मानसिक बीमारी है जिसके कारण उसने मेरी कमीज पर हर जगह लार टपका दी।
17085842,ᱤᱧ ᱫᱚ ᱡᱟᱦᱟᱛᱤᱱᱟᱹᱜᱤᱧ ᱫᱟᱲᱮᱭᱟᱜ ᱛᱟᱹᱯᱤᱥ ᱫᱟᱹᱲ ᱨᱮᱭᱟᱜᱤᱧ ᱠᱩᱨᱩᱢᱩᱴᱩᱣᱟᱠᱟᱫᱟ ᱢᱮᱱᱠᱷᱟᱱ ᱫᱟᱹᱲ ᱨᱮ ᱤᱧ ᱢᱩᱪᱟᱹᱫᱤᱧ ᱦᱩᱭ ᱟᱠᱟᱱᱟ ᱾,I tried to run as fast as I could but I finished last in the race.,मैंने जितनी तेजी से दौड़ सकता था उतनी तेजी से दौड़ने की कोशिश की लेकिन दौड़ में अंतिम स्थान पर रहा।
17095842,ᱤᱧ ᱫᱚ ᱢᱮᱨᱟᱛᱷᱚᱱ ᱢᱩᱪᱟᱹᱫ ᱠᱟᱛᱮᱫ ᱯᱟᱹᱦᱤᱞᱤᱧ ᱦᱩᱭ ᱟᱠᱟᱱᱟ ᱾,I completed the marathon and came first.,मैंने मैराथन पूरी की और प्रथम आया।
17105842,ᱪᱮᱫᱟᱜ ᱟᱢ ᱫᱚ ᱫᱟᱹᱲ ᱨᱮ ᱢᱚᱱ ᱵᱟᱢ ᱵᱟᱹᱭᱥᱟᱹᱣ ᱫᱟᱲᱮᱭᱟᱜ ᱠᱟᱱᱟ ? ᱟᱢ ᱫᱚ ᱥᱟᱨᱟ ᱜᱷᱩᱲᱤᱜᱮᱢ ᱟᱹᱲᱤᱥᱚᱜ ᱠᱟᱱᱟ ᱾ ᱟᱢ ᱫᱚ ᱤᱧᱮᱢ ᱱᱤᱨᱟᱹᱥ ᱚᱪᱚᱣᱟᱠᱟᱫᱤᱧᱟ ᱾,Why can't you focus on the race? You always get distracted. You disappointed me.,आप दौड़ पर ध्यान क्यों नहीं केंद्रित कर सकते? आपका ध्यान हमेशा भटक जाता है। आपने मुझे निराश किया।
17115842,ᱛᱮᱦᱮᱧᱟᱜ ᱨᱮᱥ ᱨᱮ ᱤᱧ ᱡᱩᱫᱤ ᱵᱷᱟᱜᱮ ᱵᱟᱹᱧ ᱫᱟᱹᱲ ᱫᱟᱲᱮᱭᱟᱜ ᱠᱷᱟᱱ ᱠᱳᱪ ᱫᱤ ᱤᱧᱮ ᱛᱷᱟᱯᱟᱭᱤᱧᱟ ᱾,If I don't run well in today's race the coach will slap me.,अगर मैं आज की दौड़ में अच्छा नहीं दौड़ा तो कोच मुझे थप्पड़ मारेंगे।
17125842,ᱳᱣᱟᱦ! ᱚᱠᱚᱭ ᱵᱟᱰᱟᱭᱠᱟᱱ ᱛᱟᱦᱮᱸᱠᱟᱱᱟ ᱥᱮᱢ ᱫᱚ ᱱᱩᱱᱟᱹᱜ ᱛᱟᱹᱯᱤᱫ ᱫᱟᱹᱲ ᱜᱟᱹᱠᱷᱩᱲᱼᱮ ᱛᱟᱦᱮᱸᱠᱟᱱᱟ ᱢᱮᱱᱛᱮ ?,Woah! Who knew that Shyam was such a quick runner?,अरे वाह! कौन जानता था कि श्याम इतना तेज धावक है?
17135842,ᱫᱟᱹᱲ ᱛᱟᱭᱚᱢ ᱵᱟᱝ ᱰᱟᱹᱵᱨᱟᱹ ᱠᱟᱛᱮᱫ ᱚᱱᱟ ᱩᱫᱜᱟᱹᱨ ᱞᱚᱦᱚᱫ ᱟᱜᱨᱚᱯ ᱜᱮ ᱦᱚᱨᱚᱜ ᱠᱟᱛᱮᱭ ᱡᱟᱹᱯᱤᱫᱼᱟ ᱾,After running he slept in the same sweaty shirt without taking a bath.,दौड़ने के बाद वह बिना नहाए उसी पसीने से भीगी कमीज में सो गया।
17145842,"ᱤᱧ ᱫᱚ ᱡᱟᱦᱟᱛᱤᱱ ᱨᱮᱜᱮ ᱯᱷᱩᱴᱵᱚᱞᱤᱧ ᱠᱷᱮᱞᱟ, ᱟᱹᱰᱤ ᱨᱟᱹᱥᱠᱟᱹᱧ ᱧᱟᱢᱟ ᱾ ᱡᱮᱢᱚᱱ ᱜᱟᱛᱮᱜ ᱞᱟᱹᱜᱤᱫ ᱜᱮ ᱤᱧ ᱫᱚᱧ ᱡᱟᱱᱟᱢ ᱟᱠᱟᱱᱟ ᱾","Whenever I play football, I feel very happy. It is as though I was born to play the game.","जब भी मैं फुटबॉल खेलता हूँ, मुझे बहुत खुशी होती है। ऐसा लगता है जैसे मैं यह खेल खेलने के लिए ही पैदा हुआ था।"
17155842,"ᱤᱧ ᱫᱚ ᱟᱭᱢᱟ ᱜᱳᱞ ᱦᱩᱭᱩᱜ ᱠᱷᱚᱱᱤᱧ ᱵᱟᱧᱪᱟᱣ ᱟᱠᱟᱫᱟ ᱢᱮᱱᱠᱷᱟᱱ ᱮᱱᱨᱮᱦᱚᱸ, ᱤᱧᱟᱜ ᱠᱮᱴᱮᱡ ᱠᱩᱨᱩᱢᱩᱴᱩ ᱫᱚ ᱰᱷᱮᱨ ᱵᱟᱝ ᱛᱟᱦᱮᱠᱟᱱᱟ ᱟᱨ ᱮᱴᱟᱜ ᱫᱚᱞ ᱠᱚ ᱡᱤᱛᱠᱟᱹᱨ ᱟᱠᱟᱱᱟ ᱾","I saved many goals from being scored but still, my hard work wasn't enough and the other team won.","मैंने कई गोल होने से बचाए लेकिन फिर भी, मेरी कड़ी मेहनत काफी नहीं थी और दूसरी टीम जीत गई।"
17165842,ᱤᱧ ᱧᱩᱨᱦᱟᱹᱭᱮᱱᱛᱮ ᱢᱤᱫᱴᱟᱝ ᱫᱷᱤᱨᱤ ᱤᱧᱟᱜ ᱜᱩᱱᱴᱷᱤ ᱨᱮᱭᱟᱜ ᱵᱷᱛᱨᱤᱨᱮ ᱪᱟᱞᱟᱣᱮᱱᱟ ᱾ ᱤᱧᱟᱜ ᱵᱟᱝ ᱢᱚᱱᱮ ᱦᱩᱭᱩᱜ ᱠᱟᱱᱟ ᱫᱟᱨᱟᱭᱠᱟᱱ ᱠᱤᱪᱷ ᱦᱟᱯᱛᱟ ᱤᱧ ᱫᱚ ᱟᱨᱤᱧ ᱠᱷᱮᱞ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱾,A stone went deep into my knee when I fell. I don't think I can play for the next few weeks.,जब मैं गिरा तो मेरे घुटने में एक पत्थर गहराई तक घुस गया। मुझे नहीं लगता कि मैं अगले कुछ हफ्तों तक खेल पाऊँगा।
17175842,ᱱᱩᱝᱠᱩ ᱜᱤᱫᱨᱟᱹ ᱫᱚ ᱟᱠᱚᱣᱟᱜ ᱢᱳᱡᱟ ᱯᱩᱨᱟᱹ ᱠᱚ ᱞᱚᱥᱚᱫ ᱩᱛᱟᱹᱨᱟ ᱟᱨ ᱚᱱᱟᱠᱚ ᱵᱟᱝ ᱥᱟᱯᱷᱟ ᱠᱟᱛᱮᱫ ᱫᱟᱨᱟᱭ ᱢᱮᱪ ᱨᱮᱦᱚ ᱟᱵᱟᱨ ᱠᱚ ᱦᱚᱨᱚᱜᱼᱟ ᱾,These boys get their socks fully muddy and still wear them again for the next match without washing them.,ये लड़के अपने मोजे पूरी तरह से कीचड़ से सान लेते हैं और फिर भी बिना धोए अगले मैच के लिए उन्हें पहन लेते हैं।
17185842,ᱟᱢ ᱜᱟᱫᱦᱟ ᱾ ᱩᱱᱤᱭᱟᱜ ᱟᱰᱮᱯᱟᱥᱮᱨᱮ ᱡᱚᱠᱷᱚᱱ ᱚᱠᱚᱭᱜᱮ ᱵᱟᱝ ᱠᱚ ᱛᱟᱦᱮᱠᱟᱱᱟ ᱛᱚᱠᱷᱚᱱ ᱟᱢᱟᱜ ᱞᱟᱹᱜᱛᱤ ᱛᱟᱦᱮᱠᱟᱱᱟ ᱩᱱᱤ ᱵᱚᱞ ᱯᱟᱥ ᱮᱢᱟᱭ ᱾ ᱜᱚᱰᱟᱨᱮ ᱪᱮᱫ ᱮᱢ ᱵᱷᱟᱹᱵᱤᱛᱚᱜ ᱠᱟᱱ ᱛᱟᱦᱮᱠᱟᱱᱟ ?,You donkey. When he had no one around him you should have passed him the ball. What were you thinking on the field?,अरे गधे। जब उसके पास कोई नहीं था तो तुम्हें उसे गेंद पास करनी चाहिए थी। मैदान पर तुम क्या सोच रहे थे?
17195842,ᱩᱱᱤ ᱫᱚ ᱵᱚᱞ ᱥᱟᱞᱟᱜ ᱟᱹᱰᱤ ᱛᱟᱹᱯᱤᱥᱼᱮ ᱫᱟᱹᱲ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ !,He runs very fast with the ball!,वह गेंद के साथ बहुत तेज दौड़ता है!
17205842,ᱴᱤᱢ ᱫᱚ ᱱᱚᱣᱟ ᱢᱚᱨᱥᱩᱢ ᱨᱮ ᱥᱟᱹᱨᱤᱜᱮ ᱟᱹᱰᱤ ᱱᱟᱯᱟᱭ ᱠᱚ ᱠᱷᱮᱞᱟᱠᱟᱫᱟ ᱟᱨ ᱡᱚᱛᱚ ᱢᱮᱪ ᱠᱚ ᱡᱤᱛᱟᱹᱣ ᱟᱠᱟᱱᱟ ᱾,The team played really well this season and won all matches.,टीम ने इस सत्र में वाकई बहुत अच्छा खेला और सभी मैच जीते।
17215842,ᱫᱚᱞ ᱫᱚ ᱫᱤᱱᱟᱹᱢ ᱦᱤᱞᱚᱜ ᱕ ᱴᱟᱲᱟᱝ ᱠᱚ ᱯᱨᱮᱠᱴᱤᱥ ᱞᱮ ᱨᱮᱦᱚ ᱱᱤᱛᱦᱚᱸ ᱴᱩᱨᱱᱟᱢᱮᱱᱴ ᱠᱚ ᱦᱤᱨᱟᱹᱣ ᱟᱠᱟᱱᱟ ᱾ ᱤᱧ ᱢᱚᱱᱮᱭᱟ ᱩᱝᱠᱩ ᱫᱚ ᱡᱤᱛᱟᱹᱜ ᱨᱮᱱ ᱡᱳᱜᱢᱟᱱ ᱠᱟᱱᱟᱠᱩ ᱾,The team trained 5 hours every day but they still lost the tournament. I feel they deserved to win.,टीम ने हर दिन 5 घंटे अभ्यास किया लेकिन फिर भी वे टूर्नामेंट हार गए। मुझे लगता है कि वे जीतने के हकदार थे।
17225842,ᱥᱟᱱᱟᱢ ᱜᱷᱩᱲᱤ ᱵᱚᱞ ᱥᱮᱡ ᱢᱮᱫ ᱫᱚᱦᱚᱭᱛᱟᱢ ! ᱠᱳᱨᱴ ᱨᱮ ᱮᱱᱮᱡ ᱵᱚᱱᱫᱚᱭ ᱢᱮ ᱟᱨ ᱵᱷᱟᱜᱮ ᱥᱟᱹᱦᱤᱡ ᱠᱷᱮᱞ ᱠᱷᱮᱞᱢᱮ ᱾,Always keep your eyes on the ball! Stop dancing on the court and play the game properly.,हमेशा गेंद पर नजर रखो! कोर्ट पर नाचना बंद करो और ठीक से खेलो।
17235842,ᱩᱱᱤᱭᱟᱜ ᱵᱚᱦᱚᱜ ᱧᱩᱨ ᱠᱟᱛᱮᱫ ᱟᱭᱢᱟ ᱢᱟᱸᱭᱟᱸᱝ ᱡᱚᱨᱚᱞᱮᱱᱟ ᱾ ᱤᱧᱟᱜ ᱢᱚᱱᱮ ᱵᱟᱝ ᱦᱩᱭᱩᱜ ᱠᱟᱱᱟ ᱩᱱᱤ ᱫᱚᱭ ᱵᱟᱧᱪᱟᱜᱼᱟ ᱢᱮᱱᱛᱮ ᱾,He fell on his head and he lost a lot of blood. I don't think he'll survive.,वह अपने सिर के बल गिरा और उसका बहुत सारा खून बह गया। मुझे नहीं लगता कि वह बचेगा।
17245842,"ᱨᱮᱯᱷᱟᱨᱤ, ᱩᱱᱤ ᱫᱚ ᱵᱚᱞ ᱨᱮᱭ ᱛᱷᱩ ᱠᱮᱫᱟ ᱾ ᱤᱧ ᱫᱚ ᱱᱤᱛᱚᱜ ᱚᱱᱟ ᱵᱟᱹᱧ ᱡᱚᱴᱮᱫ ᱞᱟᱹᱜᱤᱫᱚᱜ ᱠᱟᱱᱟ ᱾","Referee, he spit on the ball. I am not going to touch it now.","रेफरी, उसने गेंद पर थूका है। मैं अब इसे नहीं छूने वाला।"
17255842,ᱩᱱᱤ ᱫᱚ ᱮᱠᱮᱱ ᱕ ᱯᱷᱩᱴ ᱥᱩᱢᱩᱝᱼᱮ ᱩᱥᱩᱞᱼᱟ ᱾ ᱢᱮᱱᱠᱷᱟᱱ ᱩᱱᱤ ᱫᱚ ᱦᱚᱭᱨᱮ ᱞᱟᱯᱷᱟᱝᱨᱮ ᱫᱚᱱ ᱠᱟᱛᱮᱫ ᱵᱟᱥᱠᱮᱴᱵᱚᱞ ᱦᱩᱯ ᱨᱮᱭᱟᱜ ᱨᱤᱝᱼᱮ ᱡᱚᱴᱮᱫᱼᱟ ᱾,He is only 5 ft. but he jumped high into the air and touched the rim of the basketball hoop.,वह केवल 5 फीट का है लेकिन उसने हवा में ऊंची छलांग लगाई और बास्केटबॉल हूप के रिम को छू लिया।
