Unnamed: 0,Santali,English,Hindi
69825842,"ᱩᱱᱤ ᱫᱳ 'ᱠᱟᱞᱟ ᱯᱟᱛᱛᱷᱟᱨ' ᱞᱟᱹᱜᱤᱛ ᱛᱮ ᱥᱟᱱᱟᱢ ᱠᱷᱚᱱ ᱵᱷᱟᱜᱤ ᱯᱟᱴᱷᱚᱠ ᱨᱮᱭᱟᱜ ᱵᱟᱪᱷᱱᱟᱣᱮ ᱧᱟᱢᱞᱮᱫᱟ ᱟᱨ ᱤᱱᱟᱹ ᱛᱟᱭᱚᱢ ᱑᱙᱘᱐ ᱥᱟᱞ ᱨᱮ ᱨᱟᱡ ᱠᱷᱳᱞᱥᱟ ᱵᱮᱱᱟᱣ 'ᱫᱳᱥᱛᱟᱱᱟ' ᱞᱟᱹᱜᱤᱛ ᱛᱮ ᱟᱨ ᱦᱚᱭ ᱵᱟᱪᱷᱱᱟᱣ ᱞᱮᱱᱟ, ᱡᱟᱦᱟ ᱨᱮ ᱫᱚ ᱩᱱᱤ ᱥᱚᱛᱨᱩᱜᱷᱱᱚ ᱥᱤᱱᱦᱟ ᱟᱨ ᱡᱤᱱᱟᱛ ᱟᱢᱚᱱᱟᱜ ᱫᱟᱱᱟᱝ ᱨᱮᱭ ᱯᱟᱴᱷ ᱞᱮᱫᱟ ᱾","He also received Best Actor nomination for Kaala Patthar and then went on to be nominated again in 1980 for the Raj Khosla directed film Dostana, in which he starred opposite Shatrughan Sinha and Zeenat Aman.","उन्हें 'काला पत्थर' के लिए सर्वश्रेष्ठ अभिनेता का नामांकन भी मिला और फिर 1980 में राज खोसला द्वारा निर्देशित फिल्म 'दोस्ताना' के लिए फिर से नामांकित किया गया, जिसमें उन्होंने शत्रुघ्न सिन्हा और ज़ीनत अमान के साथ अभिनय किया।"
69835842,"᱑᱙᱗᱗ ᱥᱟᱹᱦᱤᱛ ᱨᱮ 'ᱚᱢᱚᱨ ᱟᱠᱵᱚᱨ ᱮᱱᱴᱚᱱᱤ' ᱪᱤᱛᱟᱹᱨ ᱨᱮ ᱚᱵᱷᱤᱱᱚᱭ ᱞᱟᱹᱜᱤᱫ ᱩᱱᱤ ᱫᱚ ᱟᱭᱟᱜ ᱯᱟᱹᱦᱤᱞ ᱯᱷᱤᱞᱤᱢ ᱯᱷᱮᱭᱟᱨ ᱨᱮᱭᱟᱜ ᱥᱚᱨᱮᱥ ᱚᱵᱷᱤᱱᱮᱛᱟ ᱥᱤᱨᱯᱟᱹᱭ ᱧᱟᱢ ᱞᱮᱫᱟ, ᱡᱟᱦᱟᱸᱨᱮ ᱩᱱᱤ ᱫᱚ ᱵᱤᱱᱚᱫ ᱠᱷᱟᱱᱱᱟ ᱟᱨ ᱨᱤᱥᱤ ᱠᱟᱯᱩᱨ ᱵᱤᱨᱩᱫ ᱮᱱᱴᱚᱱᱤ ᱜᱚᱱᱡᱟᱞᱵᱷᱮᱥ ᱧᱩᱛᱩᱢᱛᱮ ᱛᱮᱥᱟᱨ ᱢᱩᱲᱩᱫ ᱪᱩᱨᱤᱛ ᱨᱮᱭ ᱚᱵᱷᱤᱱᱚᱭ ᱞᱮᱫᱟ ᱾","In 1977, he won his first Filmfare Best Actor Award for his performance in Amar Akbar Anthony, in which he played the third lead opposite Vinod Khanna and Rishi Kapoor as Anthony Gonsalves.","1977 में, उन्होंने अमर अकबर एंथोनी में अपने प्रदर्शन के लिए अपना पहला फिल्मफेयर सर्वश्रेष्ठ अभिनेता का पुरस्कार जीता, जिसमें उन्होंने विनोद खन्ना और ऋषि कपूर के साथ एंथनी गोंसाल्वेस के रूप में तीसरी मुख्य भूमिका निभाई।"
69845842,"ᱫᱚᱠᱷᱚᱱ, ᱜᱩᱡᱨᱟᱛ ᱟᱨ ᱠᱷᱟᱱᱫᱤᱥᱚᱢ ᱨᱮ ᱯᱮᱭᱟ ᱢᱩᱬᱩᱛ ᱯᱷᱚᱥᱚᱞ ᱵᱮᱥᱤᱜᱤᱞ ᱞᱟᱜ ᱑᱖᱓᱐ᱼ᱓᱒ ᱥᱟᱞᱮ ᱚᱨᱡᱚᱣᱟᱱ ᱟᱠᱟᱞ ᱦᱩᱭ ᱞᱮᱱᱟ᱾","A famine broke out in 1630-32 in Deccan, Gujarat and Khandesh, as a result of three main crop failures.","दक्कन, गुजरात और खानदेश में तीन मुख्य फसलों के खराब होने के परिणामस्वरूप 1630-32 में अकाल पड़ा।"
69855842,"ᱩᱱᱤᱭᱟᱜ ᱞᱟᱠᱪᱟᱨ ᱟᱨ ᱨᱟᱡᱜᱟᱨᱤ ᱮᱛᱚᱦᱚᱵ ᱯᱟᱣᱲᱤ ᱠᱚ ᱛᱳᱹᱢᱚᱨᱤ ᱨᱮᱱᱮᱥᱟᱥ ᱞᱮᱠᱟᱛᱮ ᱢᱤᱫᱴᱟᱝ ᱞᱟᱜᱩ ᱟᱠᱟᱱᱟ , ᱡᱟᱦᱟᱨᱮ ᱟᱡ ᱥᱩᱢᱩᱱ ᱜᱮ ᱦᱟᱯᱲᱟᱢ ᱠᱚᱣᱟᱜ ᱴᱚᱴᱷᱟ ᱟᱰᱤᱜᱟᱱ ᱵᱟᱝ ᱚᱨᱡᱚ ᱥᱟᱜᱟᱨᱤᱭᱟᱹ ᱠᱚ ᱛᱟᱞᱟᱛᱮ ᱩᱱᱤ ᱛᱳᱢᱩᱨᱤ ᱱᱟᱜᱟᱢᱤᱭᱟᱹ ᱥᱟᱣᱛᱮ ᱨᱟᱡᱽ ᱟᱨᱤ ᱵᱟᱱᱫᱟ ᱛᱮᱭᱟᱨ ᱨᱟᱠᱟᱵ ᱞᱮᱱᱟ ᱾","His cultural and political initial steps have been described as a type of the Timurid Renaissance, in which he built historical and political bonds with his Timurid heritage mainly via his numerous unsuccessful military campaigns on his ancestral region of Balkh.","उनके प्रारंभिक सांस्कृतिक और राजनीतिक कदमों को तैमूरी पुनर्जागरण के एक प्रकार के रूप में वर्णित किया गया है, जिसमें उन्होंने अपने पैतृक क्षेत्र बल्ख पर अपने कई असफल सैन्य अभियानों के माध्यम से मुख्य रूप से अपनी तैमूरी विरासत के साथ ऐतिहासिक और राजनीतिक संबंध बनाए।"
69865842,ᱱᱳᱣᱟ ᱞᱮᱠᱟᱛᱮ ᱱᱟᱜᱟᱢᱤᱭᱟᱹ ᱵᱷᱤᱱᱥᱮᱱᱴ ᱥᱚᱢᱤᱛᱷ ᱦᱚᱸ ᱚᱱᱠᱟᱱ ᱡᱩᱜᱛᱤᱜᱮ ᱥᱚᱫᱚᱨ ᱟᱠᱟᱫᱟᱭ ᱾,"Based on this, historian Vincent Smith also argues for the same thing.","इसके आधार पर, इतिहासकार विन्सेंट स्मिथ भी इसी बात का तर्क देते हैं।"
69875842,"ᱩᱱᱠᱤᱱ ᱛᱟᱞᱟᱨᱮ ᱥᱟᱨᱤ ᱫᱩᱞᱟᱹᱲ ᱛᱟᱸᱦᱮ ᱠᱟᱱ ᱨᱮᱦᱚᱸ , ᱮᱱᱦᱚᱸ ᱟᱡᱩᱨᱢᱟᱱᱫᱚ ᱵᱟᱱᱩ ᱵᱮᱜᱚᱢ ᱫᱚ ᱨᱟᱡᱟᱹᱨᱤ ᱞᱮᱠᱟᱛᱮ ᱢᱤᱫ ᱦᱩᱥᱤᱭᱟᱹᱨ ᱛᱤᱨᱞᱟᱹᱭ ᱛᱟᱸᱦᱮ ᱠᱟᱱᱟ ᱟᱨ ᱟᱡ ᱡᱟᱣᱟᱭ ᱞᱟᱠᱛᱤᱭᱟᱱ ᱫᱤᱥᱟᱹᱩᱫᱩᱜᱤᱡ ᱟᱨ ᱯᱟᱹᱛᱭᱟᱹᱭᱟᱱ ᱞᱮᱠᱟᱛᱮᱭ ᱠᱟᱢᱤ ᱞᱮᱫᱟ ᱾","Though there was genuine love between the two, Arjumand Banu Begum was a politically astute woman and served as a crucial advisor and confidante to her husband.","हालाँकि दोनों के बीच सच्चा प्यार था, अर्जुमंद बानो बेगम एक राजनीतिक रूप से चतुर महिला थीं और उन्होंने अपने पति के लिए एक महत्वपूर्ण सलाहकार और विश्वासपात्र के रूप में कार्य किया।"
69885842,ᱟᱡ ᱴᱷᱮᱱ ᱯᱮᱲᱟ ᱯᱟᱹᱲᱦᱟᱹ ᱢᱩᱜᱷᱚᱞ ᱫᱚᱨᱵᱟᱨ ᱨᱮ ᱧᱩᱢᱟᱱᱟᱜ ᱴᱷᱟᱣ ᱨᱮᱭ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱟᱨ ᱱᱟᱜᱟᱢᱤᱭᱟᱹ ᱠᱚ ᱫᱟᱨᱟᱭᱛᱮ ᱱᱩᱨ ᱡᱟᱦᱟᱱ ᱫᱚ ᱡᱚᱱᱚᱛᱟ ᱧᱩᱛᱩᱢᱛᱮ ᱩᱯᱨᱩᱢᱮ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾,Her near and dear relatives acquired important positions in the Mughal court termed as Nur Jahan junta by historians.,उनके करीबी और प्रिय रिश्तेदारों ने मुग़ल दरबार में महत्वपूर्ण पद हासिल किए जिन्हें इतिहासकारों द्वारा 'नूरजहाँ गुट' (जून्टा) कहा गया।
69895842,ᱩᱱᱤ ᱫᱚ ᱨᱟᱡᱟᱹᱨᱤ ᱠᱟᱹᱣᱫᱤ ᱢᱩᱨᱟᱹᱭ ᱨᱮᱱ ᱦᱚᱠᱫᱟᱹᱨᱮ ᱛᱟᱦᱮᱠᱟᱱᱟ ᱟᱨ ᱠᱳᱦᱤᱱᱩᱨ ᱞᱮᱠᱟ ᱟᱭᱢᱟ ᱫᱟᱢᱟᱱ ᱫᱷᱤᱨᱤ ᱨᱮᱱ ᱢᱟᱹᱞᱤᱠᱮ ᱛᱟᱦᱮᱠᱟᱱᱟ ᱟᱨ ᱡᱟᱹᱥᱛᱤᱠᱟᱭᱛᱮᱜᱤ ᱩᱱᱤ ᱫᱚ ᱱᱟᱜᱟᱢ ᱨᱮᱱ ᱡᱚᱛᱚ ᱠᱷᱚᱱ ᱠᱤᱥᱟᱹᱲ ᱦᱚᱲ ᱦᱤᱥᱟᱹᱵ ᱛᱮ ᱠᱩ ᱢᱚᱱᱮᱭᱤᱫᱤᱠᱟᱱ ᱛᱟᱦᱮᱠᱟᱱᱟ ᱾,"He owned the royal treasury, and several precious stones such as the Kohinoor and has thus often been regarded as the wealthiest person in history.",उनके पास शाही खजाना और कोहिनूर जैसे कई कीमती पत्थर थे और इसलिए उन्हें अक्सर इतिहास का सबसे अमीर व्यक्ति माना जाता रहा है।
69905842,ᱩᱱᱤ ᱫᱚ ᱤᱥᱞᱟᱢ ᱯᱚᱵᱤᱛᱚᱨᱚ ᱥᱟᱦᱟᱨ ᱢᱚᱠᱟᱭ ᱨᱮ ᱥᱟᱜᱷᱟᱲᱤᱭᱟᱹ ᱠᱚᱣᱟᱜ ᱜᱮᱢᱮᱨ ᱡᱟᱦᱟᱡ ᱨᱮᱱ ᱢᱟᱞᱤᱠ ᱮ ᱛᱟᱸᱦᱮ ᱠᱟᱱᱟ ᱾ ᱫᱤᱥᱚᱢ ᱥᱤᱢᱟ ᱨᱮ ᱨᱮᱥᱚᱢ ᱟᱨ ᱠᱤᱪᱷᱩ ᱜᱟᱱ ᱢᱚᱥᱞᱟᱨ ᱵᱟᱱᱤᱡ ᱵᱮᱯᱟᱨ ᱪᱟᱪᱟᱞᱟᱣ ᱮ ᱛᱟᱸᱦᱮ ᱾,She owned ships that carried pilgrims to and from the Islamic holy city Mecca and ran an extensive trade of silk and several spices to international borders.,उनके पास ऐसे जहाज थे जो तीर्थयात्रियों को इस्लामी पवित्र शहर मक्का लाते और ले जाते थे और वे अंतरराष्ट्रीय सीमाओं पर रेशम और कई मसालों का व्यापक व्यापार करती थीं।
69915842,ᱢᱚᱨᱤᱭᱟᱢᱼᱩᱡᱽᱼᱡᱟᱢᱟᱱᱤ ᱟᱜ ᱵᱟᱹᱱᱤᱡᱽ ᱥᱟᱸᱜᱷᱟᱨ ᱞᱮᱠᱟ ᱟᱡᱟᱜ ᱟᱨᱦᱚᱸ ᱟᱹᱠᱩᱛ ᱥᱟᱞᱟᱜ ᱠᱟᱹᱢᱤ ᱠᱟᱹᱥᱱᱤ ᱥᱟᱹᱜᱟᱭᱟᱱᱨᱮ ᱟᱠᱵᱚᱨ ᱢᱤᱫ ᱞᱮᱠᱟᱭ ᱢᱮᱫ ᱞᱩᱛᱩᱨᱟᱜ ᱛᱟᱦᱮᱸᱱ ᱾,Akbar took a significant note of Mariam-uz-Zamani's activities of interest like her trading expedition.,अकबर ने मरियम-उज़-ज़मानी की रुचि की गतिविधियों जैसे उनके व्यापारिक अभियानों पर विशेष ध्यान दिया।
69925842,ᱩᱱᱤ ᱟᱡ ᱡᱟᱣᱟᱭᱟᱜ ᱡᱤᱭᱚᱱ ᱨᱮ ᱟᱭᱢᱟ ᱥᱟᱨᱦᱟᱣ ᱮ ᱧᱟᱢᱟᱠᱟᱫᱟ ᱾,She has high praises reserved in the biography of her husband.,उनके पति की जीवनी में उनके लिए उच्च प्रशंसा सुरक्षित है।
69935842,"ᱪᱚᱸᱱᱫᱽᱨᱚᱜᱩᱯᱛᱚᱣᱟᱜ ᱮᱴᱟᱜ ᱟᱴᱟᱜ ᱡᱤᱛᱠᱟᱹᱨ, ᱵᱤᱥᱮᱥ ᱠᱟᱭᱛᱮ ᱫᱚᱠᱠᱷᱤᱱ ᱵᱷᱟᱨᱚᱛ ᱨᱮᱭᱟᱜ ᱫᱟᱠᱠᱷᱤᱱ ᱴᱚᱴᱷᱟ ᱡᱤᱛᱠᱟᱹᱨ ᱵᱟᱨᱮᱛᱮ ᱥᱚᱱᱫᱦᱚ ᱢᱮᱱᱟᱜ ᱟᱠᱟᱫᱟ ᱾","There is uncertainty about the other conquests that Chandragupta may have achieved, especially in the Deccan region of southern India.","चंद्रगुप्त द्वारा हासिल की गई अन्य विजयों, विशेष रूप से दक्षिणी भारत के दक्कन क्षेत्र में, के बारे में अनिश्चितता है।"
69945842,"ᱢᱩᱫᱨᱟᱨᱟᱠᱷᱚᱥ ᱨᱮ ᱱᱚᱣᱟ ᱡᱤᱛᱠᱟᱹᱨ ᱫᱚ ᱩᱭᱦᱟᱹᱨᱟᱱᱟᱜ ᱞᱮᱠᱟᱛᱮ ᱚᱞ ᱦᱩᱭ ᱟᱠᱟᱱᱟ, ᱡᱟᱦᱟᱨᱮ ᱪᱚᱱᱫᱨᱚᱜᱩᱯᱛᱚ ᱯᱳᱭᱞᱳ ᱯᱟᱧᱡᱟᱵᱽ ᱮ ᱫᱚᱠᱷᱚᱞ ᱞᱮᱫᱟ ᱟᱨ ᱪᱟᱱᱚᱠᱠᱚᱭᱟᱜ ᱫᱤᱥᱦᱩᱫᱤᱥ ᱛᱮ ᱱᱚᱱᱫᱚ ᱨᱟᱡᱯᱚᱱᱚᱛ ᱥᱮᱫ ᱞᱟᱦᱟᱜ ᱞᱟᱦᱟᱨᱮ ᱯᱚᱵᱨᱚᱛᱚᱠ ᱧᱩᱛᱩᱢᱟᱱ ᱢᱤᱫ ᱚᱰᱮᱱ ᱨᱟᱡᱟ ᱥᱟᱞᱟᱜ ᱥᱟᱹᱜᱟᱭ ᱮ ᱡᱚᱲᱟᱣ ᱞᱮᱫᱟ ᱾","The conquest was fictionalised in Mudrarakshasa, in which Chandragupta is said to have first acquired Punjab and allied with a local king named Parvatka under Chanakya's advice before advancing on the Nanda Empire.","मुद्राराक्षस में इस विजय को काल्पनिक रूप दिया गया था, जिसमें कहा गया है कि चंद्रगुप्त ने नंद साम्राज्य पर चढ़ाई करने से पहले चाणक्य की सलाह पर पहले पंजाब हासिल किया और पर्वतका नाम के एक स्थानीय राजा के साथ गठबंधन किया।"
69955842,ᱪᱟᱱᱚᱠᱚ ᱩᱱᱤ ᱮᱴᱟᱜ ᱠᱚ ᱟᱫᱮᱥ ᱮᱢ ᱮᱫ ᱧᱮᱞ ᱞᱮᱫ ᱠᱳᱣᱟ ᱾ ᱩᱱᱤ ᱥᱤᱠᱟᱹᱨᱤᱭᱟᱹ ᱴᱷᱮᱱ ᱠᱷᱚᱱ ᱠᱤᱨᱤᱧ ᱞᱮᱫᱮᱭᱟ ᱟᱨ ᱪᱚᱱᱫᱚᱨᱚᱜᱩᱯᱛᱚ ᱫᱚ ᱜᱤᱫᱽᱨᱟᱹ ᱞᱮᱠᱟᱛᱮᱭ ᱦᱟᱛᱟᱣ ᱞᱮᱫᱮᱭᱟ ᱾,"Chanakya saw him give orders to the others, bought him from the hunter, and adopted Chandragupta.","चाणक्य ने उसे दूसरों को आदेश देते देखा, उसे शिकारी से खरीदा, और चंद्रगुप्त को गोद ले लिया।"
69965842,"ᱪᱚᱱᱫᱨᱚ ᱜᱩᱯᱛᱚ ᱡᱚᱠᱷᱚᱱ ᱮ ᱦᱟᱨᱟ ᱮᱱᱟ, ᱛᱚᱠᱷᱚᱱ ᱜᱩᱯᱤ ᱠᱚᱲᱟ ᱩᱱᱤ ᱫᱚ ᱢᱤᱫ ᱨᱮᱱ ᱥᱤᱠᱟᱹᱨᱤᱭᱟᱹ ᱴᱷᱮᱱ ᱮ ᱟᱹᱠᱷᱨᱤᱧ ᱠᱮᱫᱮᱭᱟ ᱟᱨ ᱡᱟᱦᱟᱭ ᱫᱚ ᱩᱱᱤ ᱰᱟᱝᱜᱨᱟ ᱡᱚᱛᱚᱱ ᱠᱟᱹᱢᱤ ᱨᱮᱭ ᱞᱟᱜᱟᱣ ᱠᱮᱫᱮᱭᱟ ᱾","When Chandragupta grew up, the cowherd sold him to a hunter who employed him to tend cattle.","जब चंद्रगुप्त बड़ा हुआ, तो चरवाहे ने उसे एक शिकारी को बेच दिया जिसने उसे मवेशियों की देखभाल के लिए काम पर रखा।"
69975842,ᱪᱚᱱᱫᱨᱚᱜᱩᱯᱛᱚ ᱢᱳᱨᱡᱳᱣᱟᱜ ᱯᱟᱹᱦᱤᱞ ᱡᱤᱭᱚᱱ ᱫᱚ ᱵᱟᱝ ᱯᱩᱥᱴᱟᱹᱣᱟ ᱟᱨ ᱯᱷᱮᱰᱟᱛ ᱞᱮᱠᱟᱛᱮ ᱵᱚᱫᱚᱞᱚᱠᱠᱟᱱᱟ ᱾,The early life of Chandragupta Maurya is unclear and varies by source.,चंद्रगुप्त मौर्य का प्रारंभिक जीवन अस्पष्ट है और स्रोत के अनुसार भिन्न होता है।
69985842,ᱟᱭᱟᱜ ᱯᱳᱭᱞᱳ ᱡᱮᱜᱮᱫ ᱪᱟᱢᱯᱤᱭᱟᱱ ᱨᱮᱱᱟᱜ ᱫᱟᱹᱲ ᱨᱮ ᱟᱱᱚᱱᱫᱚ ᱫᱚ ᱤᱨᱟᱹᱞ ᱜᱚᱴᱟᱝ ᱨᱮᱜᱮᱭ ᱡᱤᱛᱠᱟᱹᱨ ᱞᱮᱱᱟ ᱟᱨ ᱑᱒ ᱜᱚᱴᱟᱝ ᱨᱮ ᱰᱨᱚ ᱠᱟᱛᱮ ᱨᱮᱦᱚ ᱠᱷᱮᱞᱚᱰ ᱨᱮᱫᱚ ᱡᱤᱛᱠᱟᱹᱨ ᱜᱮ ᱧᱮᱞ ᱧᱟᱢᱚᱜ ᱠᱟᱱᱛᱟᱦᱮ ᱾,"Anand's run to his first world championship saw him go unbeaten through the entire tournament, with eight wins and 12 draws.","अपनी पहली विश्व चैंपियनशिप तक पहुँचने के सफर में आनंद पूरे टूर्नामेंट में नाबाद रहे, जिसमें उन्होंने आठ जीत और 12 ड्रॉ दर्ज किए।"
69995842,"ᱢᱮᱱᱜᱟᱱᱚᱜᱼᱟ ᱱᱚᱣᱟ ᱨᱤᱠᱟᱹ ᱛᱟᱭ ᱵᱤᱨᱛᱷᱟᱹ ᱞᱮᱱᱟ , ᱮᱱᱛᱮᱨᱮᱦᱚ ᱱᱚᱣᱟ ᱫᱚ ᱛᱟᱦᱮ ᱠᱟᱱᱟ ᱦᱤᱡᱩᱜ ᱠᱟᱱ ᱟᱱᱟᱴ ᱠᱚ ᱨᱮᱱᱟᱜ ᱢᱤᱫ ᱪᱤᱱᱦᱟᱹ ᱾","Although this attempt failed, it was a sign of problems to come.","हालाँकि यह प्रयास विफल रहा, लेकिन यह आने वाली समस्याओं का संकेत था।"
70005842,"ᱢᱟᱨᱮᱱ ᱟᱨ ᱱᱟᱜᱟᱢᱤᱭᱟᱹ ᱜᱨᱤᱠ, ᱦᱤᱱᱫᱩ, ᱵᱳᱣᱫᱷᱚ ᱟᱨ ᱡᱚᱭᱱᱚ ᱯᱚᱛᱚᱵᱨᱮ ᱪᱚᱱᱫᱨᱚᱜᱩᱯᱛᱚ ᱟᱜ ᱡᱤᱭᱚᱱ ᱟᱨ ᱠᱟᱹᱨᱫᱷᱟᱹᱱᱤ ᱵᱚᱨᱱᱚᱱ ᱟᱠᱟᱱᱟ, ᱮᱱᱛᱮ ᱨᱮᱦᱚᱸ ᱚᱱᱟ ᱩᱴᱤᱩᱴᱤ ᱞᱟᱹᱭ ᱞᱮᱠᱟᱛᱮᱫᱚ ᱵᱷᱤᱱᱟᱹᱜᱮᱭᱟ ᱾","Chandragupta's life and accomplishments are described in ancient and historical Greek, Hindu, Buddhist, and Jain texts, though they significantly vary in detail.","चंद्रगुप्त के जीवन और उपलब्धियों का वर्णन प्राचीन और ऐतिहासिक ग्रीक, हिंदू, बौद्ध और जैन ग्रंथों में किया गया है, हालांकि वे विवरण में काफी भिन्न हैं।"
70015842,"ᱩᱱᱤ ᱛᱟᱸᱦᱮ ᱠᱟᱱᱟᱭ ᱨᱩᱥᱤᱠᱟ, ᱵᱩᱫ ᱟᱹᱠᱤᱞ ᱟᱨ ᱪᱚᱨᱚᱠ ᱾ ᱡᱟᱸᱦᱟ ᱡᱟᱦᱟᱝᱜᱤᱨ ᱮ ᱟᱪ ᱧᱮᱞᱛᱮ ᱨᱤᱡᱷᱟᱹᱣ ᱞᱮᱱᱟᱭ ᱾","She was witty, intelligent, and beautiful, which was what attracted Jahangir to her.","वह मजाकिया, बुद्धिमान और सुंदर थीं, जिसने जहाँगीर को उनकी ओर आकर्षित किया।"
70025842,"ᱡᱚᱠᱷᱚᱱ ᱚᱠᱵᱚᱨ ᱠᱚ ᱵᱟᱰᱟᱭ ᱦᱚᱪᱚ ᱠᱮᱫᱮᱭᱟ ᱡᱮ ᱩᱱᱤᱭᱤᱡ ᱢᱩᱬᱩᱛ ᱦᱤᱱᱫᱩ ᱛᱤᱨᱤ ᱟᱨᱦᱚᱸᱭ ᱞᱟᱡᱽ ᱮᱱᱟ, ᱮᱱᱠᱷᱟᱱ ᱥᱮᱠᱷ ᱥᱮᱞᱤᱢ ᱛᱟᱦᱮᱸᱱ ᱥᱩᱨ ᱨᱮ ᱥᱤᱠᱨᱤ ᱨᱮ ᱢᱤᱫ ᱥᱟᱹᱦᱤ ᱢᱚᱦᱚᱞ ᱵᱮᱱᱟᱣ ᱞᱟᱹᱜᱤᱫ ᱮ ᱦᱩᱠᱩᱢ ᱞᱮᱫᱟ, ᱡᱟᱦᱟᱸ ᱢᱚᱦᱟᱨᱟᱹᱱᱤ ᱥᱨᱮᱫᱮᱭᱚ ᱥᱚᱸᱛ ᱛᱟᱜ ᱥᱮᱞᱮᱫᱚᱜ ᱨᱮ ᱟᱨᱟᱢ ᱨᱮᱭᱟᱜ ᱨᱟᱹᱥᱠᱟᱹᱭ ᱧᱟᱢ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ᱾","When Akbar was informed of the news that his chief Hindu wife was expecting a child again, an order was passed for the establishment of a royal palace in the Sikri near the lodgings of Shaikh Salim, where the Empress could enjoy the repose being in the vicinity of the revered saint.","जब अकबर को यह खबर दी गई कि उसकी मुख्य हिंदू पत्नी फिर से माँ बनने वाली है, तो सीकरी में शेख सलीम के आवास के पास एक शाही महल की स्थापना का आदेश पारित किया गया, जहाँ महारानी पूज्य संत के सान्निध्य में रहकर विश्राम का आनंद ले सकें।"
70035842,᱔᱐ ᱴᱟᱲᱟᱝ ᱨᱮᱭᱟᱜ ᱦᱚᱨ ᱥᱮᱱ ᱛᱟᱭᱚᱢ ᱟᱱᱚᱱᱫᱚ ᱒᱐ ᱮᱯᱨᱤᱞ ᱥᱳᱯᱷᱤᱭᱟᱭ ᱥᱮᱴᱮᱨᱮᱱᱟ ᱾,Anand reached Sofia on 20 April after a 40-hour road journey.,आनंद 40 घंटे की सड़क यात्रा के बाद 20 अप्रैल को सोफिया पहुँचे।
70045842,"ᱚᱱᱟᱛᱮ ᱤᱧᱤᱧ ᱵᱟᱰᱟᱭᱟ, ᱤᱧ ᱡᱩᱫᱤ ᱩᱱᱤ ᱪᱟᱯᱨᱤᱧ ᱧᱩᱨ ᱫᱟᱲᱮᱭᱟᱭᱟ, ᱮᱱᱛᱮᱷᱟᱱ ᱩᱱᱤᱭ ᱦᱤᱲᱤᱡ ᱜᱮᱭᱟ ᱾","So I knew if I could put him under pressure, he would make mistakes.","इसलिए मैं जानता था कि अगर मैं उस पर दबाव बना सका, तो वह गलतियाँ करेगा।"
70055842,"ᱩᱱᱤᱫᱚ ᱯᱳᱱ ᱪᱟᱪᱟᱪ ᱨᱮᱱᱟᱜ ᱤᱝᱨᱮᱡᱤ ᱵᱤᱱᱤᱰ ᱨᱮ ᱯᱟᱥ ᱛᱟᱭᱚᱢ ᱜᱷᱟᱨᱚᱡᱽ ᱨᱮᱱ ᱦᱚᱲ ᱠᱚ ᱩᱱᱩᱰᱷᱟᱹᱣ ᱨᱮᱱᱟᱜ ᱠᱚ ᱨᱤᱠᱟᱹ ᱞᱮᱫᱟ ᱪᱮᱫᱟᱜ ᱥᱮ ᱟᱠᱚᱠᱚ ᱢᱚᱱᱮᱛᱟᱦᱮᱫ ᱡᱮ ᱩᱱᱤ ᱫᱚ "" ᱟᱰᱤ ᱪᱮᱛᱟᱱ ᱜᱟᱛᱟᱠ ᱨᱮ "" ᱥᱮᱴᱮᱨ ᱠᱟᱛᱮᱫ ᱨᱮᱦᱚᱸ ᱟᱡ ᱟᱯᱲᱮᱛᱮᱭ ᱢᱮᱱᱛᱟᱦᱮᱫ ᱮᱴᱟᱜ ᱦᱚᱲᱠᱚᱣᱟᱜ ᱥᱮᱪᱮᱫ ᱛᱩᱞᱩᱡ ᱚᱱᱠᱟᱱ ᱪᱮᱫ ᱦᱚ ᱵᱟᱝ ᱮ ᱠᱚᱨᱟᱣ ᱫᱟᱲᱮᱠᱟᱣᱫᱟ ᱾","When he passed his English fourth standard examinations, the people of his community wanted to celebrate because they considered that he had reached ""great heights"" which he says was ""hardly an occasion compared to the state of education in other communities"".","जब उन्होंने अपनी अंग्रेजी चौथी कक्षा की परीक्षा उत्तीर्ण की, तो उनके समुदाय के लोग जश्न मनाना चाहते थे क्योंकि वे मानते थे कि उन्होंने 'महान ऊंचाइयों' को छू लिया है, जिसके बारे में वे कहते हैं कि 'अन्य समुदायों में शिक्षा की स्थिति की तुलना में यह शायद ही कोई बड़ा अवसर था'।"
70065842,"ᱤᱧᱤᱧ ᱵᱟᱰᱟᱭ ᱛᱟᱦᱮᱱ, ᱩᱱᱤ ᱵᱮᱥ ᱵᱟᱭ ᱠᱷᱮᱞᱚᱸᱰ ᱮᱫᱟ ᱾",I knew that he had not been playing well.,मुझे पता था कि वे अच्छा नहीं खेल रहे थे।
