Unnamed: 0,Santali,English,Hindi
61765842,ᱵᱟᱹᱜᱤ ᱜᱤᱰᱤ ᱟᱠᱟᱫ ᱚᱲᱟᱜ ᱨᱮᱭᱟᱜ ᱦᱟᱹᱯᱤ ᱥᱟᱰᱮ ᱫᱚ ᱩᱱᱠᱚᱣᱟᱜ ᱵᱤᱥᱤᱡᱟᱝ ᱨᱮ ᱛᱷᱟᱨᱛᱷᱟᱨᱟᱣ ᱥᱤᱨᱡᱟᱹᱣ ᱠᱮᱫᱟ ᱾,The silence of the abandoned house sent shivers down their spine.,परित्यक्त घर के सन्नाटे ने उनकी रीढ़ में सिहरन पैदा कर दी।
61775842,"ᱟᱹᱰᱤ ᱰᱷᱮᱨ, ᱥᱟᱥᱮᱛ ᱟᱱᱟᱜ ᱛᱷᱤᱨ ᱛᱟᱦᱮᱱ ᱟᱢ ᱪᱟᱹᱨᱭᱟᱹ ᱠᱚᱬ ᱥᱮᱫ ᱠᱷᱚᱱ ᱪᱟᱯᱮ ᱮᱢᱟᱢ ᱠᱟᱱᱟ, ᱟᱨ ᱟᱢᱟᱜ ᱵᱚᱛᱚᱨᱮ ᱵᱟᱲᱛᱤᱭᱮᱫᱟ ᱾","The dense, oppressive silence seems to press in on you from all sides, filling you with dread.","घना, दमनकारी सन्नाटा आप पर चारों तरफ से दबाव डालता हुआ प्रतीत होता है, जो आपको भय से भर देता है।"
61785842,"ᱢᱟᱹᱲᱤ ᱛᱚᱯᱟ ᱨᱮᱭᱟᱜ ᱪᱩᱢᱩᱞᱚᱜ ᱞᱮᱠᱟᱱ ᱱᱤᱥᱩᱱ ᱛᱮᱫ ᱥᱩᱢᱩᱝ ᱢᱤᱫᱴᱟᱜ ᱠᱚᱠᱚᱨᱟᱜ ᱥᱟᱰᱮ, ᱢᱤᱫ ᱮᱠᱞᱟ ᱵᱚᱛᱚᱨᱟᱱ ᱥᱟᱰᱮ ᱛᱮ ᱵᱷᱟᱸᱜᱚᱲᱚᱜ ᱠᱟᱱ ᱛᱟᱦᱮᱸᱜ ᱾","The eerie silence of the graveyard was broken only by the hooting of an owl, a solitary, haunting sound.","कब्रिस्तान का डरावना सन्नाटा केवल एक उल्लू के बोलने से टूटा, एक अकेली, भयानक आवाज।"
61795842,"ᱩᱱᱤ ᱛᱟᱭᱚᱢ ᱨᱮᱭᱟᱜ ᱯᱟᱣᱲᱤ ᱠᱚ ᱞᱚᱜᱚᱱ ᱤᱫᱤᱭᱮᱱᱟ, ᱯᱟᱨᱚᱢᱚᱜᱠᱟᱱ ᱢᱤᱢᱤᱫ ᱰᱚᱸᱰᱮᱠ ᱥᱟᱶᱛᱮ, ᱦᱤᱡᱩᱜ ᱠᱟᱱ ᱢᱤᱫ ᱱᱟᱥᱟᱣ ᱞᱮᱠᱟ ᱚᱱᱟ ᱵᱚᱱᱫᱚᱭᱮᱱᱟ ᱾","The footsteps behind her quickened, closing in with each passing moment, like an impending doom.","उसके पीछे के कदमों की आहट तेज हो गई, जो हर बीतते पल के साथ करीब आ रही थी, किसी आसन्न विनाश की तरह।"
61805842,"ᱢᱤᱫᱴᱟᱝ ᱵᱤᱫᱮᱥᱤ ᱫᱤᱥᱚᱢ ᱟᱸᱫᱷᱟ ᱨᱮ ᱟᱫ ᱟᱠᱟᱱᱟ, ᱧᱤᱫᱟᱹ ᱟᱬᱜᱚᱱ ᱥᱟᱶ ᱥᱟᱶᱛᱮ ᱚᱱᱟ ᱵᱟᱝ ᱥᱟᱦᱟᱜ ᱠᱟᱱ ᱞᱮᱛᱟᱲ ᱟᱹᱭᱠᱟᱹᱣ ᱞᱮᱫᱟᱭ ,ᱟᱨ ᱵᱟᱝᱩᱯᱨᱩᱢ ᱟᱲᱟᱝ ᱩᱱᱤ ᱜᱷᱮᱨᱟᱣ ᱠᱟᱛᱮᱜ ᱥᱟᱵ ᱞᱮᱫᱮᱭᱟᱭ ᱾","Lost in the labyrinthine streets of a foreign city, she felt a growing sense of unease as night fell, and unfamiliar voices surrounded her.","एक विदेशी शहर की भूलभुलैया जैसी सड़कों में खोई हुई, उसने रात ढलने और अपरिचित आवाज़ों से घिरे होने पर बेचैनी की बढ़ती भावना महसूस की।"
61815842,"ᱵᱟᱝ ᱵᱮᱣᱦᱟᱨᱚᱜ ᱪᱟᱨᱪᱽ ᱨᱮ ᱞᱟᱜᱟᱭ ᱞᱮᱠᱟᱱ ᱱᱤᱥᱩᱱ ᱫᱚ ᱢᱤᱫ ᱵᱷᱩᱛᱦᱟᱹ ᱥᱮᱨᱮᱧ ᱥᱮᱨᱮᱧ ᱞᱮᱠᱟᱱ ᱠᱚ, ᱢᱤᱫ ᱵᱚᱛᱚᱨᱟᱱ, ᱦᱟᱦᱟᱲᱟᱜ ᱥᱚᱫᱽᱵᱷᱟᱵᱮ ᱨᱟᱹᱯᱩᱫ ᱟᱠᱟᱫ ᱛᱟᱦᱮᱸᱜ ᱾","The oppressive silence in the abandoned church was broken by a ghostly choir, a chilling, otherworldly harmony.","परित्यक्त चर्च में दमनकारी सन्नाटा एक भूतिया गाना बजानेवालों द्वारा तोड़ा गया था, एक रोंगटे खड़े कर देने वाला, अलौकिक सामंजस्य।"
61825842,"ᱢᱤᱫᱴᱟᱝ ᱟᱲᱟᱜ ᱜᱤᱰᱤ ᱛᱟᱦᱮᱱ ᱴᱷᱟᱶ  ᱛᱚᱞᱟᱥ ᱚᱠᱛᱚ, ᱤᱧᱟᱹᱜ ᱱᱚᱡᱚᱨ ᱵᱚᱛᱚᱨᱟᱱ, ᱢᱟᱨᱮᱱ ᱪᱤᱛᱟᱹᱨ ᱛᱮ ᱯᱮᱨᱮᱡ ᱢᱤᱫ ᱚᱲᱟᱜ ᱪᱮᱛᱟᱱ ᱯᱟᱲᱟᱣ ᱮᱱ ᱛᱤᱧᱟᱹ, ᱡᱟᱦᱟᱸ ᱠᱷᱚᱱ ᱢᱤᱼᱢᱤᱫᱴᱟᱝ ᱠᱷᱚᱱ ᱢᱤᱫ ᱟᱹᱲᱤᱥ ᱟᱪᱚ ᱞᱮᱠᱟᱱ ᱡᱷᱟᱞᱟᱠ ᱠᱟᱱ ᱛᱟᱦᱮᱸᱜ ᱾","While exploring an abandoned asylum, I stumbled upon a room filled with eerie, old photographs, each one exuding an unsettling aura.","एक परित्यक्त पागलखाने की खोज करते समय, मैं अजीब, पुरानी तस्वीरों से भरे एक कमरे में पहुँच गया, जिनमें से प्रत्येक एक बेचैन करने वाला आभामंडल बिखेर रही थी।"
61835842,"ᱧᱩᱛᱨᱮ ᱤᱧᱟᱹᱜ ᱤᱱᱫᱨᱤᱭᱚ ᱮᱱ ᱛᱤᱧᱟᱹ, ᱪᱮᱫᱟᱜ ᱥᱮ ᱡᱚᱛᱚ ᱠᱤᱸᱪᱠᱚᱸᱪ ᱟᱨ ᱨᱟᱜᱟᱥᱼᱨᱚᱜᱚᱥ ᱥᱟᱰᱮ ᱤᱧᱟᱹᱜ ᱪᱤᱱᱛᱟᱹᱭ ᱰᱷᱮᱨ ᱠᱮᱫᱟ ᱾","My senses sharpened in the darkness, as every creak and rustle intensified my anxiety.","अंधेरे में मेरी इंद्रियां तेज हो गईं, क्योंकि हर चरमराहट और सरसराहट ने मेरी चिंता को बढ़ा दिया।"
61845842,"ᱯᱤᱪ ᱧᱩᱛᱟᱹᱛ ᱵᱤᱨ ᱨᱮ ᱞᱮᱛᱟᱲᱜᱮ ᱫᱟᱜ ᱡᱟᱹᱲᱤ ᱨᱮ ᱤᱧ ᱫᱚ ᱮᱠᱟᱞ ᱜᱮ ᱮᱥᱠᱟᱨ ᱟᱨ ᱵᱟᱝ ᱨᱟᱠᱷᱟ ᱫᱚᱦᱚ ᱞᱮᱠᱟᱧ ᱟᱹᱭᱠᱟᱹᱣᱮᱫᱟ, ᱤᱧᱟᱹᱜ ᱢᱚᱱᱮ ᱵᱚᱛᱚᱨ ᱛᱮ ᱧᱤᱨ ᱠᱟᱣᱱᱟᱭ ᱾","The relentless downpour in the pitch-black forest made me feel utterly alone and vulnerable, my heart racing with dread.","बिल्कुल अंधेरे जंगल में लगातार हो रही मूसलाधार बारिश ने मुझे पूरी तरह से अकेला और असुरक्षित महसूस कराया, मेरा दिल डर से तेजी से धड़क रहा था।"
61855842,"ᱢᱤᱫ ᱢᱟᱨᱟᱝ, ᱜᱟᱹᱦᱤᱨ ᱵᱤᱨ ᱨᱮ ᱟᱫ ᱠᱷᱟᱹᱛᱤᱨ ᱛᱮ, ᱧᱩᱛᱟᱹᱛ ᱟᱨ ᱥᱟᱠᱟᱢ ᱠᱚ ᱨᱮᱭᱟᱜ ᱨᱟᱜᱟᱥᱼᱨᱚᱜᱚᱥ ᱠᱚ ᱧᱮᱞ ᱠᱟᱛᱮᱜ ᱤᱧ ᱱᱚᱝᱠᱟᱧ ᱟᱹᱭᱠᱟᱹᱣ ᱠᱮᱫᱟ ᱡᱮ ᱤᱧ ᱥᱮᱸᱫᱨᱟ ᱥᱤᱠᱟᱹᱨᱤᱭᱟᱹ ᱠᱚ ᱞᱟᱹᱜᱤᱫ ᱟᱣᱥᱟᱱ ᱡᱚᱥ ᱠᱟᱹᱱᱟᱹᱧ ᱾","Lost in a vast, dense forest, the encroaching darkness and eerie rustling of leaves made me feel like an easy target for unseen predators.","एक विशाल, घने जंगल में खो जाने पर, बढ़ते अंधेरे और पत्तों की डरावनी सरसराहट ने मुझे अनदेखे शिकारियों के लिए एक आसान शिकार जैसा महसूस कराया।"
61865842,ᱥᱟᱸᱜᱮ ᱦᱚᱲ ᱜᱟᱫᱮᱞ ᱨᱮ ᱪᱮᱦᱨᱟ ᱨᱮᱭᱟᱜ ᱥᱟᱹᱢᱩᱫ ᱯᱷᱚᱭᱥᱟᱞᱟ ᱨᱮᱭᱟᱜ ᱵᱚᱛᱚᱨ ᱟᱪᱚᱭ ᱞᱮᱠᱟᱱ ᱵᱷᱤᱛ ᱞᱮᱠᱟ ᱢᱚᱱᱮ ᱦᱩᱭᱩᱜ ᱠᱟᱱ ᱛᱟᱦᱮᱱᱟ ᱾,The sea of faces in the crowd seemed like an intimidating wall of judgment.,भीड़ में चेहरों का समुद्र आलोचना की एक डरावनी दीवार जैसा लग रहा था।
61875842,"ᱢᱟᱨᱮᱭᱟᱜ, ᱠᱨᱤᱠᱤᱝ ᱯᱷᱞᱳᱨᱵᱳᱨᱰ ᱠᱚ ᱡᱚᱛᱚ ᱫᱷᱟᱯᱨᱮ ᱜᱚᱸᱫᱽᱨᱟᱜᱼᱟ ᱡᱟᱦᱟᱸ ᱫᱚ ᱟᱢᱟᱜ ᱚᱲᱟᱜ ᱨᱮ ᱟᱢᱜᱮ ᱠᱩᱢᱵᱲᱩ ᱞᱮᱠᱟᱢ ᱟᱹᱭᱠᱟᱹᱣᱼᱟ ᱾","The old, creaking floorboards groan with each step, making you feel like an intruder in your own home.","पुराने, चरमराते फर्श के तख्ते हर कदम के साथ कराहते हैं, जिससे आपको अपने ही घर में एक घुसपैठिए जैसा महसूस होता है।"
61885842,ᱫᱟᱨᱟᱭ ᱠᱟᱱ ᱵᱤᱯᱚᱫ ᱨᱮᱭᱟᱜ ᱟᱹᱭᱠᱟᱹᱣ ᱦᱮᱸᱫᱮ ᱨᱤᱢᱤᱞ ᱞᱮᱠᱟ ᱤᱧ ᱪᱮᱛᱟᱱ ᱢᱟᱸᱰᱨᱟᱜ ᱠᱟᱱ ᱛᱟᱦᱮᱱᱟ ᱾,The sense of impending disaster hung over me like a dark cloud.,आसन्न आपदा की भावना मुझ पर एक काले बादल की तरह मंडरा रही थी।
61895842,"ᱚᱥᱟᱹᱜᱩᱱ, ᱥᱯᱮᱠᱴᱨᱟᱞ ᱜᱚᱲᱦᱚᱱ, ᱦᱟᱦᱟᱲᱟᱱ ᱵᱷᱩᱛ ᱠᱚ ᱞᱮᱠᱟ, ᱛᱮᱨᱫᱮᱡ ᱢᱟᱨᱥᱟᱞ ᱛᱚᱯᱟ ᱢᱟᱲᱤ ᱜᱷᱟᱹᱴᱤ ᱞᱮᱠᱟᱛᱮ ᱵᱟᱹᱭᱼᱵᱟᱹᱭᱛᱮ ᱥᱚᱨᱟᱜ ᱠᱟᱱ ᱛᱟᱦᱮᱸᱜ ᱾","The ominous, spectral figures glided silently through the moonlit graveyard, like otherworldly apparitions.","अशुभ, भूतिया आकृतियाँ चांदनी से नहाए कब्रिस्तान में चुपचाप फिसलती रहीं, अलौकिक प्रेतों की तरह।"
61905842,ᱱᱚᱣᱟ ᱠᱚ ᱵᱟᱝ ᱢᱚᱛ ᱠᱷᱟᱹᱛᱤᱨ ᱛᱮ ᱟᱞᱮᱭᱟᱜ ᱠᱩᱥᱤᱭᱟᱜ ᱯᱚᱛᱚᱵ ᱠᱞᱟᱵ ᱟᱫ ᱨᱮᱭᱟᱜ ᱩᱭᱦᱟᱹᱨ ᱟᱹᱰᱤᱜᱮ ᱵᱷᱟᱹᱵᱤᱭᱟᱱᱟᱜ ᱠᱟᱱᱟ ᱾,The thought of losing our beloved book club due to these disagreements is quite unsettling.,इन असहमतियों के कारण हमारे प्यारे बुक क्लब को खोने का विचार काफी अशांत करने वाला है।
61915842,ᱵᱟᱝ ᱟᱸᱥ ᱟᱠᱟᱱ ᱨᱩᱯ ᱛᱮ ᱵᱟᱨᱚᱱ ᱞᱮᱱ ᱵᱟᱯᱞᱟ ᱠᱷᱚᱱ ᱪᱷᱟᱹᱲ ᱧᱟᱢᱚᱜ ᱫᱚ ᱦᱩᱭᱩᱜ ᱠᱟᱱ ᱵᱟᱹᱦᱩ ᱠᱩᱲᱤ ᱞᱟᱹᱜᱤᱫ ᱟᱹᱰᱤᱜᱮ ᱢᱩᱥᱠᱤᱞᱟᱱᱟᱜ ᱦᱩᱭᱩᱜᱼᱟ ᱾,Dealing with unexpected wedding cancellations is extremely nerve-wracking for brides-to-be.,अप्रत्याशित शादी के रद्दीकरण से निपटना होने वाली दुल्हनों के लिए बेहद घबराहट भरा होता है।
61925842,"ᱟᱪᱠᱟᱜᱮ ᱵᱟᱝ ᱟᱥᱚᱜ ᱞᱮᱠᱟᱱ ᱵᱤᱡᱽᱞᱤ ᱨᱮᱭᱟᱜ ᱟᱨᱥᱟᱞ ᱛᱮ ᱚᱲᱟᱜ ᱢᱟᱨᱥᱟᱞᱮᱱᱟ, ᱵᱚᱛᱚᱨᱟᱱᱟᱜ, ᱵᱷᱩᱛᱟᱹᱦᱟ ᱜᱚᱲᱦᱚᱱ ᱠᱚᱭ ᱥᱚᱫᱚᱨᱟ ᱾","The sudden, unexpected flash of lightning illuminates the room, revealing eerie, ghostly shapes.","बिजली की अचानक, अप्रत्याशित चमक कमरे को रोशन कर देती है, जिससे अजीब, भूतिया आकृतियाँ दिखाई देती हैं।"
61935842,"ᱱᱚᱝᱠᱟ ᱢᱚᱱᱮ ᱦᱩᱭᱮᱱᱟ ᱡᱮ ᱨᱟᱡᱽᱟᱹᱨᱤ ᱱᱮᱛᱟ ᱦᱚᱲ ᱠᱚᱣᱟᱜ ᱵᱷᱟᱹᱞᱟᱹᱭ ᱵᱟᱝ ᱠᱟᱛᱟᱜ ᱟᱯᱱᱟᱨᱟᱜ ᱯᱚᱨᱛᱟ ᱨᱮ ᱵᱟᱹᱲᱛᱤ ᱨᱩᱪᱤ ᱠᱚ ᱫᱚᱦᱚᱭᱮᱫᱟ, ᱡᱟᱦᱟᱸᱛᱮ ᱪᱤᱱᱛᱟᱹ ᱥᱤᱨᱡᱟᱹᱜ ᱠᱟᱱᱟ ᱾","Political leaders seemed more interested in personal gain than the welfare of the people, causing alarm.","राजनीतिक नेता लोगों के कल्याण के बजाय व्यक्तिगत लाभ में अधिक रुचि रखते दिख रहे थे, जिससे चिंता पैदा हो गई।"
61945842,ᱰᱮᱴᱟ ᱯᱷᱟᱥᱟᱣ ᱨᱮᱭᱟᱜ ᱪᱤᱱᱛᱟᱹ ᱠᱷᱟᱹᱛᱤᱨ ᱛᱮ ᱟᱞᱮ ᱠᱟᱛᱮᱜ ᱟᱞᱮ ᱥᱚᱝᱵᱮᱫᱚᱱᱥᱤᱞ ᱵᱟᱰᱟᱭ ᱛᱮᱱᱟᱜ ᱠᱚ ᱮᱱᱠᱨᱤᱯᱴᱮᱰ ᱦᱩᱭᱮᱱ ᱛᱟᱞᱮᱭᱟ ᱾,Concerns over data leaks led us to have sensitive information encrypted.,डेटा लीक की चिंताओं ने हमें संवेदनशील जानकारी को एन्क्रिप्ट करने के लिए प्रेरित किया।
61955842,ᱟᱫ ᱟᱠᱟᱱ ᱞᱟᱜᱮᱡᱽ ᱨᱮᱭᱟᱜ ᱪᱤᱱᱛᱟᱹ ᱠᱷᱟᱹᱛᱤᱨ ᱛᱮ ᱤᱧ ᱴᱨᱮᱠᱤᱝ ᱫᱟᱲᱮᱭᱟᱜ ᱢᱤᱫ ᱢᱚᱡᱵᱩᱛ ᱥᱩᱴᱠᱮᱥ ᱤᱧ ᱠᱤᱨᱤᱧ ᱠᱮᱫᱟ ᱾,Concerns about lost luggage led me to purchase a sturdy suitcase with tracking.,सामान खोने की चिंताओं ने मुझे ट्रैकिंग वाले एक मजबूत सूटकेस को खरीदने के लिए प्रेरित किया।
61965842,"ᱢᱟᱨᱟᱝ ᱜᱤᱛᱤᱞᱡᱚᱞᱟᱝ ᱫᱚ ᱟᱢ ᱥᱟᱢᱟᱝ ᱨᱮ ᱯᱟᱥᱱᱟᱣ ᱟᱠᱟᱱᱟ, ᱟᱨ ᱵᱷᱮᱜᱟᱨ ᱫᱚ ᱫᱟᱨᱟᱭ ᱠᱟᱱ ᱟᱵᱷᱟᱥ ᱨᱮᱭᱟᱜ ᱟᱹᱱᱟᱹᱭᱠᱟᱹᱣ ᱮ ᱟᱜᱩᱭᱟ ᱾","The vast desert stretches out before you, and the isolation brings a sense of foreboding.","विशाल रेगिस्तान आपके सामने फैला है, और अलगाव एक अपशकुन की भावना लाता है।"
61975842,"ᱟᱠᱟᱴ ᱵᱤᱨ ᱫᱚ ᱧᱤᱫᱟᱹ ᱫᱟᱬᱟᱱ ᱡᱤᱣᱟᱹᱞᱤ ᱠᱚᱣᱟᱜ ᱦᱩᱞᱟᱹ ᱪᱚᱢᱠᱟᱣᱟᱠᱟᱱ ᱜᱟᱨᱡᱟᱣ ᱛᱮ ᱥᱟᱨᱮᱲ ᱠᱚᱜᱼᱟ , ᱟᱢᱟᱜ ᱵᱤᱥᱤ ᱡᱟᱝ ᱥᱩᱫᱫᱷᱟᱹᱜ ᱛᱷᱟᱨ ᱛᱷᱟᱨᱟᱜ ᱛᱟᱢᱟ ᱾","The deep forest is filled with the eerie sounds of nocturnal creatures, sending shivers down your spine.","गहरा जंगल निशाचर जीवों की भयानक आवाज़ों से भरा है, जिससे आपकी रीढ़ में सिहरन दौड़ जाती है।"
61985842,ᱩᱥᱩᱞ ᱜᱚᱲᱦᱚᱱ ᱨᱮᱭᱟᱜ ᱨᱮᱞᱤᱝ ᱧᱮᱞ  ᱠᱟᱛᱮᱜ ᱤᱧᱟᱹᱜ ᱢᱚᱱᱮᱨᱮ ᱵᱚᱛᱚᱨ ᱨᱮᱭᱟᱜ ᱵᱷᱟᱵᱽᱱᱟ ᱦᱮᱡ ᱮᱱᱟ᱾,"Peering over the railing of the towering structure, a sense of dread washed over me.","विशाल संरचना की रेलिंग के ऊपर से झांकते हुए, मुझे एक गहरे डर का अहसास हुआ।"
61995842,"ᱤᱧ ᱱᱤᱡᱮ ᱛᱷᱤᱨ ᱛᱟᱦᱮᱱᱤᱧ ᱨᱤᱠᱟᱹᱭᱟ, ᱢᱮᱱᱠᱷᱟᱱ ᱞᱮᱛᱟᱲᱜᱮ ᱫᱟᱜ ᱨᱮᱭᱟᱜ ᱴᱷᱚᱯ ᱮᱠᱮᱱ ᱤᱧᱟᱜ ᱩᱫᱟᱹᱥ ᱮ ᱵᱟᱹᱲᱛᱤᱭᱟ ᱾","I try to calm myself, but the constant drip of water only adds to my agitation.","मैं खुद को शांत करने की कोशिश करता हूँ, लेकिन पानी की लगातार टप-टप केवल मेरी उत्तेजना को बढ़ाती है।"
62005842,ᱵᱷᱤᱛ ᱨᱮ ᱵᱚᱛᱚᱨᱟᱱ ᱩᱢᱩᱞ ᱩᱱᱠᱩᱣᱟᱜ ᱢᱚᱱᱮ ᱫᱚ  ᱦᱤᱡᱩᱜ ᱠᱟᱱ ᱫᱟᱹᱵ ᱨᱮᱭᱟᱜ ᱟᱹᱱᱹᱣᱠᱟᱹᱣ ᱛᱮ ᱯᱮᱨᱮᱡ ᱞᱮᱫᱟᱭ ᱾,The menacing shadow on the wall filled their mind with a sense of impending danger.,दीवार पर मंडराती खतरनाक परछाई ने उनके मन को आसन्न खतरे की भावना से भर दिया।
62015842,"ᱛᱟᱞᱟ ᱧᱤᱫᱟᱹ ᱨᱮ ᱟᱪᱠᱟᱜᱮ, ᱟᱹᱰᱤ ᱡᱳᱨ ᱚᱜᱷᱚᱴᱚᱱ ᱩᱱᱠᱩ ᱠᱚᱢᱵᱚᱞ ᱞᱟᱛᱟᱨ ᱨᱮ ᱛᱷᱟᱨᱼᱛᱷᱟᱨᱟᱜᱼᱮ ᱵᱚᱲᱦᱮ ᱠᱮᱫ ᱠᱚᱣᱟ ᱾","A sudden, loud crash in the middle of the night left them trembling under the covers.",आधी रात को अचानक हुए एक जोरदार धमाके ने उन्हें चादर के नीचे कांपने पर मजबूर कर दिया।
62025842,"ᱡᱚᱠᱷᱚᱱ ᱥᱤᱞᱯᱤᱧ ᱵᱟᱹᱭ ᱵᱟᱹᱭᱛᱮ ᱡᱷᱤᱡ ᱮᱱᱟ, ᱩᱱᱠᱚ ᱫᱚ ᱩᱱᱤ ᱧᱮᱞ ᱧᱟᱢ ᱟᱪᱚᱜ ᱨᱮᱭᱟᱜ ᱟᱹᱭᱠᱟᱹᱣ ᱠᱷᱚᱱ ᱵᱟᱭ ᱥᱟᱦᱟ ᱫᱟᱲᱮᱭᱟᱫᱟ ᱾","When the door creaked open slowly, they couldn't shake the feeling of being watched.","जब दरवाजा धीरे-धीरे चरमरा कर खुला, तो वे देखे जाने के अहसास को दूर नहीं कर सके।"
62035842,ᱡᱚᱠᱷᱚᱱ ᱩᱱᱤ ᱜᱩᱞᱤᱨᱮ ᱡᱟᱜᱟᱸ ᱨᱮᱭᱟᱜ ᱥᱟᱵᱟᱫᱼᱮ ᱟᱸᱡᱚᱢ ᱠᱮᱫ ᱠᱷᱟᱱ ᱩᱱᱤᱭᱟᱜ ᱥᱟᱸᱦᱮᱫ ᱟᱴᱚᱠ ᱮᱱ ᱛᱟᱭᱟ ᱾,"When they heard footsteps approaching in the alley, their breath caught in their throat.","जब उन्होंने गली में कदमों की आहट सुनी, तो उनकी सांसें उनके गले में ही अटक गईं।"
62045842,"ᱠᱩᱲᱦᱟᱹᱛᱮ ᱧᱩᱛ ᱟᱠᱟᱱ ᱥᱟᱺᱜᱤᱧ ᱨᱮ ᱢᱤᱫᱴᱟᱝ ᱩᱥᱩᱞ, ᱚᱥᱟᱹᱜᱩᱱ ᱜᱚᱲᱦᱚᱱ ᱨᱮᱭᱟᱜ ᱪᱤᱛᱟᱹᱨ ᱫᱚ ᱩᱱᱠᱚᱣᱟᱜ ᱪᱟᱞᱟᱜ ᱰᱟᱦᱟᱨ ᱨᱮ ᱛᱷᱤᱨ ᱩᱛᱟᱹᱨ ᱞᱮᱫ ᱠᱚᱣᱟᱭ ᱾","The sight of a towering, ominous figure in the foggy distance made them freeze in their tracks.","कोहरे भरी दूरी में एक विशाल, अशुभ आकृति को देखकर उनके कदम अपनी जगह पर ही जम गए।"
62055842,ᱩᱢᱩᱞ ᱠᱷᱚᱱ ᱩᱱᱠᱩᱣᱟᱜ ᱧᱮᱞᱟᱜ ᱵᱟᱝ ᱧᱮᱞ ᱞᱮᱠᱟ ᱢᱮᱫ ᱨᱮᱭᱟᱜ ᱟᱹᱭᱠᱟᱹᱣᱛᱮ ᱦᱟᱨᱛᱟ ᱨᱩᱢᱩᱸᱧ ᱞᱮᱱᱟ  ᱾,The feeling of unseen eyes watching them from the shadows made their skin crawl.,परछाइयों से उन्हें देखती हुई अनदेखी आँखों के अहसास ने उनके रोंगटे खड़े कर दिए।
62065842,ᱢᱩᱪᱟᱹᱫ ᱵᱤᱱᱤᱰ ᱨᱮ ᱵᱤᱨᱛᱷᱟᱹ ᱦᱩᱭᱩᱜ ᱨᱮᱭᱟᱜ ᱵᱚᱛᱚᱨ ᱛᱮ ᱩᱱᱠᱚ ᱫᱚ ᱧᱤᱫᱟᱹ ᱵᱮᱸᱜᱮᱫ ᱠᱟᱛᱮ ᱢᱚᱱᱮ ᱩᱨᱤᱡ ᱠᱟᱛᱮ ᱠᱚ ᱯᱟᱲᱦᱟᱣᱟ ᱾,"The prospect of failing the final exam kept them up at night, studying diligently.","अंतिम परीक्षा में असफल होने की संभावना ने उन्हें रात भर जगाए रखा, और वे लगन से पढ़ते रहे।"
62075842,ᱥᱟᱭᱵᱟᱨ ᱥᱤᱠᱤᱣᱨᱤᱴᱤ ᱴᱟᱸᱰᱟ ᱯᱟᱨᱚᱢ ᱤᱫᱤ ᱠᱟᱛᱮ ᱪᱤᱱᱛᱟᱹ ᱠᱷᱟᱹᱛᱤᱨ ᱠᱮᱴᱮᱡ ᱨᱩᱠᱷᱤᱭᱟᱹᱣ ᱩᱯᱟᱹᱭ ᱞᱟᱹᱜᱩ ᱦᱩᱭ ᱟᱠᱟᱱᱟ ᱾,Concerns about a cybersecurity breach led to the implementation of stringent security measures.,साइबर सुरक्षा उल्लंघन की चिंताओं ने कड़े सुरक्षा उपायों को लागू करने के लिए प्रेरित किया।
62085842,ᱢᱮᱞᱳᱶᱟᱨ ᱦᱟᱢᱞᱟ ᱤᱫᱤ ᱠᱟᱛᱮᱜ ᱩᱭᱜᱟᱹᱣ ᱫᱚ ᱤᱧ ᱠᱟᱹᱢᱤᱭᱟᱹ ᱠᱚ ᱱᱤᱨᱟᱹᱭ ᱤᱱᱴᱟᱨᱱᱮᱴ ᱦᱚᱨᱟ ᱵᱟᱵᱚᱛ ᱛᱮ ᱥᱤᱠᱷᱟᱹᱣ ᱞᱟᱹᱜᱤᱫ ᱮ ᱞᱟᱦᱟ ᱞᱤᱫᱤᱧᱟ ᱾,Worries about malware attacks drove me to educate employees on safe internet practices.,मैलवेयर हमलों की चिंताओं ने मुझे कर्मचारियों को सुरक्षित इंटरनेट प्रथाओं पर शिक्षित करने के लिए प्रेरित किया।
62095842,"ᱩᱢᱩᱞ ᱠᱚ ᱴᱨᱮᱭᱞᱮ ᱮᱱᱮᱡ ᱠᱟᱱᱟ, ᱵᱚᱛᱚᱨᱟᱱ ᱜᱚᱲᱦᱚᱱ ᱠᱚ ᱵᱮᱱᱟᱣᱟᱜ ᱡᱟᱦᱟᱸ ᱫᱚ ᱟᱢᱟᱜ ᱩᱭᱦᱟᱹᱨ  ᱪᱮᱛᱟᱱ  ᱠᱟᱹᱭᱫᱩᱥᱮ  ᱪᱟᱞᱟᱣᱟ ᱾","Shadows dance on the trail, creating eerie shapes that play tricks on your imagination.","पगडंडी पर परछाइयाँ नाचती हैं, जिससे अजीब आकृतियाँ बनती हैं जो आपकी कल्पना के साथ खेलती हैं।"
