Unnamed: 0,Santali,English,Hindi
64855842,ᱚᱸᱵᱚᱨ ᱨᱤᱱᱤᱡ ᱨᱟᱡᱟ ᱠᱚ ᱢᱩᱜᱚᱞ ᱥᱟᱞᱟᱜ ᱟᱡᱟᱜ ᱜᱟᱹᱦᱤᱨ ᱥᱟᱹᱜᱟᱹᱭ ᱛᱮ ᱵᱤᱥᱮᱥ ᱞᱮᱠᱟᱛᱮ ᱞᱟᱵᱷ ᱦᱩᱭ ᱞᱮᱱᱟ ᱟᱨ ᱩᱱᱤᱫᱚ ᱟᱭᱢᱟ ᱫᱷᱚᱱ ᱟᱨ ᱫᱟᱲᱮ ᱟᱨᱡᱟᱣ ᱞᱮᱫᱟ᱾,The Rajas of Amber especially benefited from their close association with the Mughals and acquired immense wealth and power.,आमेर के राजाओं को विशेष रूप से मुगलों के साथ अपने घनिष्ठ संबंधों से लाभ हुआ और उन्होंने अत्यधिक धन और शक्ति हासिल की।
64865842,"᱑᱕᱖᱙ ᱥᱟᱹᱦᱤᱛ ᱨᱮ ᱟᱠᱵᱚᱨ ᱵᱟᱰᱟᱭ ᱠᱮᱫᱟ ᱡᱮ, ᱩᱱᱤᱭᱤᱡ ᱢᱩᱬᱩᱛ ᱦᱤᱱᱫᱩ ᱵᱟᱹᱦᱩ ᱫᱚᱦᱲᱟ ᱛᱮ ᱡᱚᱱᱢᱚᱭᱤᱡ ᱮ ᱛᱟᱦᱮ ᱠᱟᱱᱟ, ᱟᱨ ᱥᱮᱠ ᱥᱚᱞᱤᱢ ᱪᱤᱥᱚᱛᱤ ᱩᱱᱤᱠᱚ ᱯᱮᱭᱟ ᱠᱚᱲᱟ ᱜᱤᱫᱽᱨᱟᱹ ᱠᱷᱚᱱ ᱯᱩᱭᱯᱳ ᱭᱤᱡ ᱮ ᱯᱟᱹᱛᱭᱟᱹᱣ ᱞᱮᱫ ᱛᱟᱦᱮᱸ, ᱡᱟᱦᱟᱸᱭᱤᱡ ᱡᱩᱲᱣᱟᱹ ᱜᱤᱫᱽᱨᱟᱹ ᱦᱟᱜ ᱜᱚᱡ ᱛᱟᱭᱚᱢ ᱵᱟᱫᱟ ᱞᱮᱫᱟ᱾","In 1569, Akbar heard the news that his chief Hindu consort was expecting a child again and hoped for the first of the three sons that had been promised to him after the death of the twins by Sheikh Salim Chisti.","1569 में, अकबर ने सुना कि उसकी मुख्य हिंदू पत्नी फिर से माँ बनने वाली है और उसने शेख सलीम चिश्ती द्वारा जुड़वा बच्चों की मृत्यु के बाद उससे वादा किए गए तीन बेटों में से पहले बेटे की उम्मीद की।"
64875842,"ᱚᱢᱵᱚᱨ ᱨᱮᱱ ᱨᱟᱡᱽ ᱦᱚᱯᱚᱱ ᱮᱨᱟ ᱥᱟᱶᱛᱮ ᱵᱟᱯᱞᱟ, ᱟᱡᱟᱜ ᱨᱟᱡᱽᱯᱟᱴ ᱪᱟᱞᱟᱜ ᱚᱠᱛᱚ ᱦᱟᱹᱵᱤᱡ ᱩᱱᱤᱨᱮᱱ ᱜᱷᱟᱸᱨᱚᱡ ᱨᱮᱱ ᱦᱚᱲ ᱠᱚᱭ ᱥᱮᱵᱟ ᱞᱮᱫ ᱠᱚᱣᱟ ᱾",The marriage with the Amber princess provided the service of her family throughout the reign.,आमेर की राजकुमारी के साथ विवाह ने पूरे शासनकाल में उनके परिवार की सेवा प्रदान की।
64885842,ᱨᱟᱡᱟ ᱵᱷᱟᱨᱢᱚᱞ ᱴᱷᱮᱱ ᱦᱟᱹᱨ ᱥᱤᱠᱟᱹᱨ ᱟᱨ ᱩᱱᱤ ᱥᱟᱶᱛᱮ ᱟᱡᱨᱮᱱ ᱦᱚᱯᱚᱱ ᱮᱨᱟ ᱥᱟᱶ ᱟᱠᱵᱚᱨ ᱟᱜ ᱵᱟᱯᱞᱟ ᱠᱟᱛᱦᱟ ᱫᱚᱦᱚᱭ ᱛᱮ ᱥᱚᱢᱨᱟᱴ ᱮ ᱨᱮᱵᱮᱱ ᱞᱮᱱᱟ ᱾,"The emperor agreed to mediate on the condition of Raja Bharmal's submission, as well as the suggestion that his beautiful daughter is given to Akbar in marriage.",सम्राट राजा भारमल की अधीनता की शर्त के साथ-साथ इस सुझाव पर मध्यस्थता करने के लिए सहमत हुआ कि उसकी सुंदर बेटी का विवाह अकबर से किया जाए।
64895842,ᱩᱱᱤ ᱴᱷᱮᱱ ᱫᱚ ᱥᱟᱹᱨᱤ ᱵᱤᱪᱟᱹᱨᱤᱡ ᱥᱟᱛᱟᱢ ᱟᱨ ᱵᱮᱯᱟᱨᱤ ᱠᱟᱹᱢᱤ ᱠᱚ ᱵᱤᱯᱟᱨᱤᱭᱟᱹ ᱠᱚ ᱠᱷᱟᱡᱱᱟ ᱛᱩᱢᱟᱹᱞ ᱞᱟᱜᱤᱫ ᱛᱮ ᱠᱷᱟᱡᱱᱟᱨᱤᱭᱟᱹ ᱠᱚ ᱛᱟᱸᱦᱮ ᱠᱟᱱᱟ ᱾,He had councillors for matters of justice and assessors to collect taxes on commercial activity and trade goods.,उनके पास न्याय के मामलों के लिए पार्षद और वाणिज्यिक गतिविधियों तथा व्यापारिक वस्तुओं पर कर एकत्र करने के लिए निर्धारक थे।
64905842,ᱢᱚᱣᱡᱚ ᱟᱨ ᱴᱱᱤ ᱨᱮᱱ ᱯᱚᱨᱟᱢᱚᱥᱚ ᱫᱟᱛᱟ ᱪᱟᱱᱠᱚ ᱫᱚ ᱢᱤᱫ ᱥᱟᱣᱛᱮ ᱵᱷᱟᱨᱚᱛ ᱨᱮᱱᱟᱜ ᱩᱯᱢᱚᱦᱟᱫᱤᱥᱚᱢ ᱨᱮᱭᱟᱜ ᱥᱟᱱᱟᱢ ᱚᱠᱛᱚ ᱨᱮᱭᱟᱜ ᱢᱟᱨᱟᱝ ᱨᱟᱡᱯᱚᱱᱚᱛ ᱠᱚ ᱢᱩᱫᱽᱨᱮ ᱢᱤᱫᱴᱮᱱ ᱮ ᱵᱮᱱᱟᱣᱞᱮᱫᱟ ᱾,Maurya with his counsellor Chanakya together built one of the largest empires ever on the Indian subcontinent.,मौर्य ने अपने परामर्शदाता चाणक्य के साथ मिलकर भारतीय उपमहाद्वीप पर अब तक के सबसे बड़े साम्राज्यों में से एक का निर्माण किया।
64915842,ᱪᱚᱱᱫᱚᱨᱚᱜᱩᱯᱛᱚ ᱥᱮᱞᱩᱠᱟᱥ ᱴᱷᱮᱱ ᱕᱐᱐ ᱜᱚᱴᱟᱝ ᱞᱟᱹᱲᱦᱟᱹᱭ ᱞᱟᱹᱜᱤᱫ ᱦᱟᱹᱛᱤ ᱠᱚ ᱵᱷᱮᱡᱟ ᱞᱮᱫ ᱠᱳᱣᱟ ᱾ ᱡᱟᱸᱦᱟ ᱫᱚ ᱤᱯᱥᱟᱥ ᱞᱟᱹᱲᱦᱟᱹᱭᱨᱮ ᱥᱮᱞᱩᱠᱟᱥ ᱡᱤᱛᱠᱟᱹᱨ ᱨᱮ ᱜᱟᱹᱦᱤᱨ ᱮᱱᱮᱢ ᱛᱟᱸᱦᱮ ᱠᱟᱱ ᱛᱟᱭᱟ ᱾,"Chandragupta sent 500 war elephants to Seleucus, which played a key role in Seleucus' victory at the Battle of Ipsus.","चंद्रगुप्त ने सेल्यूकस को 500 युद्ध हाथी भेजे, जिन्होंने इप्सस के युद्ध में सेल्यूकस की जीत में महत्वपूर्ण भूमिका निभाई।"
64925842,ᱱᱤᱭᱟᱹ ᱫᱤᱜᱚᱢᱵᱚᱨ ᱡᱳᱭᱱᱚ ᱚᱠᱛᱚ ᱟᱹᱜᱩ ᱯᱷᱮᱨᱟᱣ ᱦᱚ ᱮᱴᱟᱜ ᱶᱟᱨᱚᱛᱤᱭᱟᱹ ᱟᱨ ᱚᱼᱶᱟᱨᱚᱛᱤᱭᱟᱹ ᱯᱷᱮᱰᱟᱛ ᱠᱚᱨᱮ ᱞᱟᱹᱭᱟᱠᱟᱱ ᱚᱠᱛᱚ ᱟᱹᱜᱩ ᱯᱷᱮᱨᱟᱣ ᱠᱩ ᱥᱟᱣ ᱢᱤᱞᱡᱩᱞ ᱵᱟᱹᱱᱩᱠ ᱟᱠᱟᱫᱟ ᱾,"This Digambara Jain chronology, also, is not reconcilable with the chronology implied in other Indian and non-Indian sources.",यह दिगंबर जैन कालक्रम भी अन्य भारतीय और गैर-भारतीय स्रोतों में निहित कालक्रम से मेल नहीं खाता है।
64935842,ᱱᱤᱭᱟᱹ ᱯᱚᱛᱚᱵ ᱠᱩ ᱫᱚ ᱪᱚᱱᱫᱨᱚᱜᱩᱯᱛᱚᱣᱟᱜ ᱨᱟᱡᱟᱹᱨᱤ ᱨᱮᱭᱟᱜ ᱮᱛᱚᱦᱚᱯ ᱥᱮ ᱢᱩᱪᱟᱹᱛ ᱥᱮᱨᱢᱟᱠᱩ ᱵᱟᱭ ᱢᱮᱱᱮᱛ ᱠᱟᱱᱟ ᱾,The texts do not include the start or end year of Chandragupta's reign.,ग्रंथों में चंद्रगुप्त के शासनकाल के आरंभ या अंत का वर्ष शामिल नहीं है।
64945842,"ᱱᱤᱭᱟᱹ ᱯᱚᱛᱚᱵᱠᱩ ᱫᱚ ᱪᱚᱱᱫᱨᱚᱜᱩᱯᱛᱚᱨᱮᱱ ᱟᱹᱜᱤᱞ ᱦᱟᱯᱲᱟᱢᱠᱩᱣᱟᱛᱮ ᱵᱤᱥᱛᱟᱹᱨᱛᱮ ᱵᱟᱭ ᱜᱟᱞᱚᱪᱟ, ᱢᱮᱱᱠᱷᱟᱱ ᱢᱩᱪᱟᱹᱫ ᱱᱚᱱᱫᱚ ᱨᱟᱡᱟᱨᱮᱱ ᱟᱹᱜᱤᱞ ᱦᱟᱯᱲᱟᱢᱠᱩᱣᱟᱜ ᱵᱚᱨᱱᱚᱱᱛᱮ ᱯᱮᱨᱮᱪᱟᱠᱟᱱᱟ ᱾","These texts do not discuss the details of Chandragupta's ancestry, but rather cover the ancestry of the last Nanda king.","ये ग्रंथ चंद्रगुप्त के वंश के विवरण पर चर्चा नहीं करते हैं, बल्कि अंतिम नंद राजा के वंश को कवर करते हैं।"
64955842,᱑᱖᱐᱘ ᱥᱟᱹᱦᱤᱛᱨᱮ ᱩᱱᱤ ᱨᱟᱡᱽ ᱜᱷᱟᱨᱚᱧᱡ ᱨᱮᱱ ᱢᱤᱫ ᱯᱩᱨᱩᱫᱷᱩᱞ ᱨᱟᱹᱥᱭᱟᱹ ᱠᱟᱥᱤᱢ ᱠᱷᱟᱱ ᱨᱮᱱ ᱦᱚᱯᱚᱱ ᱮᱨᱟ ᱥᱟᱞᱤᱦᱟ ᱵᱟᱱᱩ ᱵᱮᱜᱚᱢ ᱮ ᱵᱟᱯᱞᱟ ᱞᱮᱫᱮᱭᱟ ᱾,"In 1608, he married Saliha Banu Begum, daughter of Qasim Khan, a senior member of the Imperial Household.","1608 में, उन्होंने शाही घराने के एक वरिष्ठ सदस्य कासिम खान की बेटी सलीहा बानो बेगम से विवाह किया।"
64965842,ᱩᱱᱤ ᱟᱵᱫᱩᱞᱞᱟᱦᱚ ᱠᱷᱟᱱ ᱵᱟᱞᱩᱪᱮ ᱨᱮᱱ ᱢᱤᱫ ᱠᱩᱲᱤᱭ ᱵᱟᱯᱞᱟ ᱞᱮᱫᱮᱭᱟ ᱾,He also married a daughter of Abdullah Khan Baluch.,उन्होंने अब्दुल्ला खान बलूच की एक बेटी से भी शादी की।
64975842,ᱩᱱᱤ ᱨᱟᱡᱽ ᱫᱚᱨᱤᱭᱟ ᱢᱟᱞᱵᱷᱟᱥ ᱨᱮᱱ ᱦᱚᱯᱚᱱ ᱮᱨᱟ ᱦᱚᱸᱭ ᱵᱟᱯᱞᱟ ᱞᱮᱫᱮᱭᱟ ᱾,He also married the daughter of Raja Darya Malbhas.,उन्होंने राजा दरिया मलभस की बेटी से भी शादी की।
64985842,"ᱤᱞᱛᱩᱫᱢᱤᱥ ᱟᱜ ᱨᱟᱠᱟᱵ ᱚᱠᱛᱚ, ᱟᱰᱤᱜᱟᱱ ᱦᱤᱱᱫᱩ ᱢᱩᱲᱩᱛ ᱠᱚ ᱪᱮᱛᱟᱱ ᱨᱮ ᱫᱤᱞᱞᱤ ᱨᱮᱭᱟᱜ ᱱᱤᱭᱚᱛᱚᱨᱚᱱ ᱞᱚᱦᱚᱡᱩᱨᱤ ᱞᱮᱱᱟ ᱟᱨ ᱩᱱᱠᱩ ᱢᱩᱫᱨᱮ ᱢᱤᱫᱵᱟᱨ ᱦᱚᱲ ᱡᱮᱞᱮᱠᱟ ᱨᱚᱱᱛᱷᱚᱢᱵᱷᱳᱨ ᱟᱨ ᱠᱟᱞᱳᱨ ᱯᱷᱩᱨᱜᱟᱹᱞ ᱠᱤᱱ ᱩᱪᱷᱟᱹᱱ ᱞᱮᱫᱟ ᱾","By the time of Iltutmish's ascension, Delhi's hold over various Hindu chiefs had weakened, and some of them - such as those of Ranthambore and Jalor - had declared independence.","इल्तुतमिश के राज्यारोहण के समय तक, विभिन्न हिंदू प्रमुखों पर दिल्ली की पकड़ कमजोर हो गई थी, और उनमें से कुछ ने - जैसे कि रणथंभौर और जालोर के प्रमुखों ने - स्वतंत्रता की घोषणा कर दी थी।"
64995842,᱒᱐᱐᱙ ᱥᱟᱹᱦᱤᱛ ᱨᱮ ᱥᱮᱱ 'ᱫᱟ ᱟᱭᱰᱤᱭᱟ ᱚᱯᱷ ᱡᱟᱥᱴᱤᱥ' ᱧᱩᱛᱩᱢᱛᱮ ᱢᱤᱫ ᱴᱟᱝ ᱯᱩᱛᱷᱤᱭ ᱩᱪᱷᱟᱹᱱ ᱞᱮᱫᱟ ᱾,"In 2009, Sen published a book called The Idea of Justice.","2009 में, सेन ने 'द आइडिया ऑफ जस्टिस' नामक एक पुस्तक प्रकाशित की।"
65005842,᱒᱐᱐᱙ ᱥᱟᱹᱦᱤᱛ ᱨᱮ ᱥᱮᱱ 'ᱫᱟ ᱟᱭᱰᱤᱭᱟ ᱚᱯᱷ ᱡᱟᱥᱴᱤᱥ' ᱧᱩᱛᱩᱢᱛᱮ ᱢᱤᱫ ᱴᱟᱝ ᱯᱩᱛᱷᱤᱭ ᱩᱪᱷᱟᱹᱱ ᱞᱮᱫᱟ ᱾,"In 2009, Sen published a book called The Idea of Justice.","2009 में, सेन ने 'द आइडिया ऑफ जस्टिस' नामक एक पुस्तक प्रकाशित की।"
65015842,"᱒᱐᱒᱑ ᱥᱟᱦᱤᱛ ᱨᱮ ᱨᱟᱡᱚᱱ ᱥᱳᱢᱥᱩᱱᱫᱚᱨᱚᱢ ᱥᱤᱨᱡᱚᱱ "" ᱥᱮᱰᱚᱥ ᱚᱯᱷ ᱵᱚᱞᱩ ᱺ ᱮ ᱢᱤᱭᱩᱡᱤᱠᱮᱞ ᱴᱨᱤᱵᱤᱭᱩᱴ ᱴᱩ ᱵᱷᱮᱱᱢᱩᱨᱟᱥᱩ"" ᱥᱮᱨᱮᱧ ᱨᱮᱭ ᱥᱮᱞᱮᱫ ᱞᱮᱱᱟ ᱟᱨ ᱚᱱᱟᱨᱮᱱ ᱥᱟᱯᱲᱟᱣᱤᱪ ᱢᱩᱱᱤ ᱨᱚᱛᱱᱚᱢ ᱦᱚᱛᱮᱛᱮ ᱡᱟᱦᱟᱸᱠᱚ ᱯᱟᱹᱨᱥᱤ ᱛᱮ ᱚᱞ ᱞᱮᱠᱟᱛᱮ ᱥᱟᱱᱟᱢ ᱠᱷᱚᱱ ᱡᱮᱞᱮᱧ ᱟᱱᱟᱜ ᱜᱟᱢᱟᱢ 'ᱵᱷᱮᱱᱢᱩᱨᱟᱥᱩ' ᱢᱟᱹᱱ ᱠᱚ ᱩᱫᱮᱞ ᱞᱮᱫᱟ᱾","In 2021, Haasan featured in a song 'Shades of Blue: A Musical Tribute to Venmurasu' composed by Rajan Somasundaram and released by Director Mani Ratnam in honor of Venmurasu, the longest novel ever written in any language.","2021 में, हासन को राजन सोमसुंदरम द्वारा रचित और किसी भी भाषा में लिखे गए सबसे लंबे उपन्यास वेनमुरासु के सम्मान में निर्देशक मणिरत्नम द्वारा जारी किए गए गीत 'शेड्स ऑफ ब्लू: ए म्यूजिकल ट्रिब्यूट टू वेनमुरासु' में दिखाया गया था।"
65025842,"᱒᱗ ᱚᱠᱴᱳᱵᱚᱨ ᱥᱮᱛᱟᱜ ᱨᱮ, ᱵᱷᱟᱨᱚᱛᱨᱮᱱ ᱯᱷᱟᱹᱫᱽᱠᱚ ᱠᱟᱥᱢᱤᱨ ᱨᱮᱠᱚ ᱵᱷᱮᱡᱟ ᱠᱮᱫ ᱠᱳᱣᱟ ᱯᱟᱠᱤᱥᱛᱷᱟᱱ ᱜᱟᱫᱮᱞᱨᱮᱭᱟᱜ ᱛᱤ ᱠᱷᱚᱱ ᱥᱨᱤᱱᱚᱜᱚᱨ ᱵᱟᱧᱪᱟᱣ ᱞᱟᱹᱜᱤᱫ, ᱡᱟᱸᱦᱟᱭ ᱩᱱᱟᱹᱜ ᱫᱤᱱᱛᱮ ᱥᱟᱦᱟᱨ ᱥᱤᱢᱟᱹᱠᱚ ᱦᱮᱡ ᱛᱤᱸᱭᱟᱹᱜ ᱞᱮᱫᱟ᱾","On the morning of 27 October, Indian troops were sent to Kashmir to defend Srinagar from Pakistani forces which had by then reached the city's outskirts.","27 अक्टूबर की सुबह, पाकिस्तानी सेना से श्रीनगर की रक्षा के लिए भारतीय सैनिकों को कश्मीर भेजा गया, जो तब तक शहर के बाहरी इलाके में पहुँच चुकी थीं।"
65035842,"ᱟᱠᱷᱲᱟ ᱥᱟᱯᱲᱟᱣ ᱛᱟᱞᱟᱛᱮ ᱞᱟᱹᱲᱦᱟᱹᱭ ᱮᱛᱚᱦᱚᱵ ᱞᱮᱱᱟ ᱓ ᱰᱤᱥᱮᱢᱵᱚᱨ ᱑᱙᱗᱑ ᱥᱟᱹᱦᱤᱛ ᱨᱮ , ᱡᱟᱦᱟᱸ ᱚᱠᱛᱚ ᱯᱟᱠᱤᱥᱛᱷᱟᱱ ᱨᱮᱱᱟᱜ ᱩᱰᱟᱹᱱ ᱜᱟᱹᱰᱤ ᱫᱤᱥᱚᱢ ᱨᱮᱱᱟᱜ ᱯᱚᱪᱷᱤᱢ ᱦᱤᱥᱨᱮ ᱵᱷᱟᱨᱚᱛ ᱩᱰᱟᱹᱱ ᱯᱷᱟᱹᱫᱽ ᱜᱷᱟᱴᱤᱨᱮ ᱵᱳᱢ ᱠᱚ ᱜᱤᱰᱤ ᱞᱮᱫᱟ᱾","The war started officially on 3 December 1971, when Pakistani aircraft bombed Indian Air Force bases in the western part of the country.","युद्ध आधिकारिक तौर पर 3 दिसंबर 1971 को शुरू हुआ, जब पाकिस्तानी विमानों ने देश के पश्चिमी हिस्से में भारतीय वायु सेना के ठिकानों पर बमबारी की।"
65045842,"ᱜᱳᱭᱛᱚᱢ ᱵᱟᱥᱩᱫᱮᱵ ᱢᱮᱱᱚᱱ ᱟᱜ ᱫᱤᱥᱟᱹ ᱩᱫᱩᱜ ᱛᱮ ᱵᱮᱱᱟᱣ ᱟᱠᱟᱱ ᱱᱚᱣᱟ ᱪᱚᱞᱚᱛ ᱪᱤᱛᱟᱹᱨ ᱫᱚ ᱢᱤᱫ ᱯᱩᱞᱤᱥ ᱳᱯᱷᱤᱥᱟᱨ ᱤᱫᱤ ᱠᱟᱛᱮ ᱠᱟᱱᱟ, ᱡᱟᱦᱟᱸᱭ ᱫᱚ ᱰᱟᱠᱛᱟᱨ ᱜᱚᱡᱽ ᱜᱚᱯᱚᱡ ᱨᱮᱭᱟᱜ ᱛᱩᱱᱠᱷᱤ ᱛᱚᱞᱟᱥ ᱞᱟᱹᱜᱤᱫ ᱢᱟᱨᱠᱤᱱ ᱡᱩᱠᱛᱚ ᱨᱮᱥᱴᱨᱚᱭ ᱪᱟᱞᱟᱣ ᱞᱮᱱᱟ ᱾","Directed by Gautham Vasudev Menon, the film is about a police officer sent to the US to investigate a series of medical murders.","गौतम वासुदेव मेनन द्वारा निर्देशित, यह फिल्म एक पुलिस अधिकारी के बारे में है जिसे चिकित्सा से जुड़ी हत्याओं की एक श्रृंखला की जांच के लिए अमेरिका भेजा गया था।"
65055842,ᱟᱹᱛᱩ ᱨᱮᱱ ᱢᱟᱨᱟᱴᱷᱟ ᱠᱚᱣᱟᱜ ᱠᱟᱹᱣᱰᱤᱟᱹᱨᱤ ᱨᱮᱭᱟᱜ ᱵᱤᱥᱤᱡᱟᱝ ᱫᱚ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱪᱟᱥ ᱠᱟᱹᱢᱤ ᱾,Agriculture was the backbone of the rural Maratha economy.,कृषि ग्रामीण मराठा अर्थव्यवस्था की रीढ़ थी।
65065842,ᱜᱟᱫᱮᱞ ᱦᱟᱹᱴᱤᱧ ᱨᱮᱭᱟᱜ ᱠᱷᱮᱞᱚᱸᱰ ᱨᱮ ᱩᱱᱤ ᱒ ᱜᱚᱴᱟᱝ ᱢᱚᱬᱮ ᱜᱮᱞ ᱮ ᱨᱟᱱ ᱞᱮᱫᱟ ᱾,He scored 2 half-centuries in the group matches.,उन्होंने ग्रुप मैचों में 2 अर्धशतक बनाए।
65075842,ᱪᱚᱞᱚᱛ ᱪᱤᱛᱟᱹᱨ ᱫᱚ ᱮᱠᱟᱰᱮᱢᱤ ᱥᱤᱨᱯᱟᱹ ᱞᱟᱹᱜᱤᱫᱛᱮ ᱵᱷᱟᱨᱚᱛ ᱨᱮᱭᱟᱜ ᱵᱟᱪᱷᱱᱟᱣ ᱨᱮ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾,The film was India's submission for the Academy Awards.,यह फिल्म अकादमी पुरस्कारों के लिए भारत की आधिकारिक प्रविष्टि थी।
65085842,ᱡᱚᱱᱚ ᱥᱚᱝᱜᱷ ᱨᱮᱱ ᱢᱟᱨᱮᱱ ᱥᱚᱵᱷᱟᱜᱚᱢᱠᱮ ᱵᱚᱞᱚᱨᱟᱡᱽ ᱢᱟᱫᱷᱳᱠ ᱩᱱ ᱚᱠᱛᱚ ᱟᱨᱹ ᱮᱥᱹ ᱮᱥ ᱨᱮᱱ ᱢᱩᱲᱩᱛ ᱨᱟᱡᱮᱱᱫᱚᱨᱚ ᱥᱤᱝ ᱦᱮᱸ ᱥᱟᱹᱨᱤᱭ ᱞᱟᱹᱜᱤᱫ ᱵᱮᱣᱨᱟᱭ ᱚᱞ ᱟᱫᱮ ᱛᱟᱸᱦᱮᱫ ᱾,"Former President of the Jan Sangh, Balraj Madhok had written a letter to the then-RSS chief Rajendra Singh for support.",जनसंघ के पूर्व अध्यक्ष बलराज मधोक ने समर्थन के लिए तत्कालीन आरएसएस प्रमुख राजेंद्र सिंह को एक पत्र लिखा था।
65095842,"ᱟᱪ ᱵᱟᱵᱟ, ᱢᱟᱱᱱᱟ ᱥᱤᱝ ᱚᱞᱠᱷᱚ, ᱨᱚᱧᱡᱤᱛ ᱥᱤᱝ ᱴᱷᱮᱱ ᱟᱭᱟᱜ ᱠᱟᱹᱢᱤ ᱞᱟᱹᱜᱤᱫ ᱮ ᱥᱟᱨᱦᱟᱣ ᱞᱮᱫᱮᱭᱟ, ᱡᱟᱸᱦᱟᱭ ᱟᱭᱟᱜ ᱞᱮᱠᱷᱟ ᱥᱩᱢᱩᱝ ᱵᱤᱨᱟᱹᱫᱟᱹᱞᱤ ᱠᱷᱚᱲᱠᱚ ᱥᱤᱝ ᱟᱜ ᱞᱚᱦᱚᱡᱟᱹᱨᱤ ᱦᱚᱲᱢᱚ ᱟᱛᱮ ᱵᱷᱟᱵᱤᱛ ᱨᱮᱭ ᱛᱟᱸᱦᱮ ᱠᱟᱱᱟ ᱾","Her father, Manna Singh Aulakh, extolled her virtues to Ranjit Singh, who was concerned about the frail health of his only heir Kharak Singh.","उनके पिता मन्ना सिंह औलख ने रणजीत सिंह के सामने उनके गुणों की प्रशंसा की, जो अपने एकमात्र उत्तराधिकारी खड़क सिंह के कमजोर स्वास्थ्य को लेकर चिंतित थे।"
65105842,"ᱟᱭᱟᱜ ᱜᱩᱨ ᱛᱟᱭᱚᱢ ᱳᱨᱚᱝᱜᱚᱡᱮᱵ, ᱥᱤᱝ ᱨᱮᱱ ᱨᱟᱺᱰᱤ ᱮᱨᱟ ᱟᱨ ᱦᱚᱯᱚᱱ ᱚᱡᱤᱛ ᱥᱤᱝ ᱫᱤᱞᱞᱞᱤᱛᱮ ᱟᱜᱩ ᱨᱮᱱᱟᱜ ᱦᱩᱠᱩᱢ ᱮ ᱮᱢ ᱞᱮᱫᱟ ᱟᱨ ᱟᱜᱟᱢ ᱞᱟᱹᱜᱤᱫ ᱚᱡᱤᱛ ᱥᱤᱝ ᱫᱚ ᱡᱳᱨ ᱠᱟᱛᱮ ᱢᱩᱜᱷᱚᱞ ᱯᱷᱟᱹᱫ ᱫᱚᱞᱛᱮ ᱥᱮᱞᱮᱫᱚᱜ ᱨᱮᱭᱟᱜ ᱮ ᱩᱭᱦᱟᱹᱨ ᱞᱮᱫᱟ ᱾","After his death, Aurangzeb ordered Singh's widows and his son Ajit Singh to be brought to Delhi and with plans of forcefully absorbing Ajit Singh in the Mughal army in the future.","उनकी मृत्यु के बाद, औरंगजेब ने सिंह की विधवाओं और उनके बेटे अजीत सिंह को दिल्ली लाने का आदेश दिया और भविष्य में अजीत सिंह को मुगल सेना में जबरन शामिल करने की योजना बनाई।"
65115842,"ᱩᱱᱤᱭᱟᱜ ᱫᱟᱲᱮ ᱟᱱᱟᱜ ᱠᱚᱭᱚᱜ ᱱᱮᱛᱤᱵᱟᱪᱚᱠ ᱯᱷᱩᱨᱜᱟᱹᱞ ᱨᱮ ᱠᱚᱭᱚᱜ ᱵᱟᱫᱟᱞ ᱛᱮ ᱤᱛᱤᱵᱟᱪᱚᱠ ᱯᱷᱩᱨᱜᱟᱹᱞ ᱨᱮ ᱢᱚᱱ ᱮ ᱵᱟᱹᱭᱥᱟᱹᱣ ᱞᱮᱫᱟ, ᱡᱟᱸᱦᱟᱭ ᱦᱚᱲᱜᱮ ᱱᱤᱪᱷᱚᱨᱟ ᱵᱷᱟᱵᱛᱮ ᱠᱤᱪᱷᱩ ᱨᱟᱠᱟᱵ ᱨᱮᱭᱟᱜ ᱫᱟᱲᱮ ᱵᱟᱝ ᱠᱷᱟᱱ ᱠᱤᱪᱷᱩ ᱠᱚᱨᱟᱣ ᱨᱮᱭᱟᱜ ᱫᱟᱲᱮ , ᱡᱟᱸᱦᱟ ᱠᱟᱹᱣᱰᱤ ᱟᱹᱨᱤ ᱨᱮ ᱧᱮᱞ ᱟᱜᱩ ᱟᱠᱟᱱ ᱟᱨ ᱵᱟᱝ ᱥᱟᱦᱟ ᱜᱤᱰᱤ ᱨᱮ ᱛᱟᱞᱢᱟ ᱥᱮᱫ ᱾","His capabilities approach focuses on positive freedom, a person's actual ability to be or do something, rather than on negative freedom approaches, which are common in economics and simply focuses on non-interference.","उनका सक्षमता दृष्टिकोण सकारात्मक स्वतंत्रता, यानी किसी व्यक्ति की कुछ बनने या करने की वास्तविक क्षमता पर केंद्रित है, न कि नकारात्मक स्वतंत्रता दृष्टिकोणों पर, जो अर्थशास्त्र में आम हैं और केवल गैर-हस्तक्षेप पर ध्यान केंद्रित करते हैं।"
