Unnamed: 0,Santali,English,Hindi
22025842,"ᱛᱟᱭᱚᱢ ᱛᱮ, ᱩᱱᱤ ᱫᱚ ᱰᱤ.ᱣᱤ. ᱠᱷᱚᱱ ᱟᱥᱚᱠᱟᱭ ᱛᱮ ᱟᱥᱚᱠᱟᱭ ᱛᱮ ᱟᱥᱚᱠᱟᱭ ᱛᱮ ᱟᱡᱟᱜ ᱥᱟᱹᱜᱟᱹᱭ ᱫᱚ ᱨᱩᱣᱟ.ᱲᱚᱜᱼᱟ ᱾","Later, he apologizes to D.W. and their relationship goes back to normal.","बाद में, वह डी.डब्ल्यू. से माफी मांगता है और उनका रिश्ता सामान्य हो जाता है।"
22035842,ᱛᱟᱭᱚᱢ ᱰᱤ.ᱣᱤ. ᱟᱡᱟᱜ ᱩᱰᱟᱹᱱ ᱰᱟᱹᱦᱤ ᱫᱚ ᱵᱟᱭ ᱩᱰᱟᱹᱣ ᱫᱟᱲᱮᱭᱟᱜ-ᱟ ᱢᱮᱱᱛᱮᱭ ᱢᱮᱱ ᱠᱮᱫ-ᱟ ᱾,"Later, D.W. says his airplane can’t fly at all.","बाद में, डी.डब्ल्यू. कहती है कि उसका हवाई जहाज बिल्कुल नहीं उड़ सकता।"
22045842,ᱵᱨᱚᱭᱱᱚᱨ ᱫᱚ ᱗ ᱡᱩᱞᱟᱭ ᱒᱐᱑᱙ ᱥᱟᱞᱮ ᱨᱮ ᱵᱚᱨᱞᱤᱱ ᱨᱮ ᱑᱐᱐ ᱥᱮᱨᱢᱟ ᱩᱢᱮᱨ ᱨᱮ ᱜᱩᱨ ᱞᱮᱱᱟᱭ ᱾,Brauner died on 7 July 2019 in Berlin at the age of 100.,ब्रूनर की मृत्यु 7 जुलाई 2019 को बर्लिन में 100 वर्ष की आयु में हुई।
22055842,ᱱᱩᱠᱩ ᱡᱚᱛᱚ ᱥᱮᱨᱮᱧ ᱞᱟᱹᱜᱤᱫ ᱢᱤᱫ ᱢᱩᱥᱠᱤᱯᱷᱤᱰᱤᱭᱳ ᱵᱮᱱᱟᱣ ᱟᱠᱟᱱᱟ ᱾,A music video was made for each of these songs.,इनमें से प्रत्येक गीत के लिए एक संगीत वीडियो बनाया गया था।
22065842,ᱱᱩᱠᱩᱣᱟᱜ ᱜᱤᱫᱽᱨᱟ. ᱵᱨᱚᱸᱠᱥ ᱢᱟᱣᱜᱽᱞᱤ ᱫᱚ ᱒᱐᱐᱘ ᱥᱟᱞᱮ ᱨᱮ ᱡᱟᱱᱟᱢ ᱞᱮᱱᱟᱭ ᱾,"Their son, Bronx Mowgli, was born in November 2008.","उनके बेटे, ब्रोंक्स मोगली का जन्म नवंबर 2008 में हुआ था।"
22075842,ᱯᱩᱭᱞᱩ ᱨᱮ ᱩᱱᱤ ᱫᱚ ᱢᱚᱰᱮᱞ ᱦᱩᱭᱩᱜ ᱞᱟ.,"At first, she planned to become a model.","शुरुआत में, उन्होंने एक मॉडल बनने की योजना बनाई थी।"
22085842,"ᱩᱱᱤ ᱫᱚ ᱛᱤᱨᱞᱟᱹ ᱠᱚ ᱛᱟᱞᱟᱨᱮᱭ ᱥᱮᱴᱮᱨ ᱞᱮᱱᱟ, ᱢᱮᱱᱠᱷᱟᱱ ᱑᱙᱘᱔ ᱨᱮ ᱩᱱᱤ ᱫᱚ ᱵᱟᱧᱪᱟᱣ ᱞᱟ.","She was put into prison, but in 1984 she managed to escape.","उन्हें जेल में डाल दिया गया था, लेकिन 1984 में वह भागने में सफल रहीं।"
22095842,ᱱᱚᱶᱟ ᱯᱷᱤᱞᱢ ᱨᱮ ᱵᱟᱨᱭᱟ ᱦᱚᱲᱟᱜ ᱠᱟᱛᱷᱟ ᱢᱮᱱᱟᱜᱼᱟ ᱡᱟᱦᱟᱸᱭ ᱵᱷᱮᱜᱟᱨ ᱵᱷᱮᱜᱟᱨ ᱠᱷᱟᱹᱛᱤᱨ ᱛᱮ ᱠᱚ ᱨᱟᱹᱯᱩᱫᱚᱜ ᱠᱟᱱᱟ᱾,This movie is about two people wanting revenge for different reasons.,यह फिल्म दो ऐसे लोगों के बारे में है जो अलग-अलग कारणों से बदला लेना चाहते हैं।
22105842,ᱩᱱᱤ ᱫᱚ ᱰᱨᱮᱥᱰᱮᱱ ᱰᱚᱞᱥ ᱨᱮᱱ ᱥᱮᱨᱮᱧᱤᱭᱟᱹ ᱞᱮᱠᱟᱛᱮ ᱯᱷᱮᱢᱚᱥ ᱮᱱᱟᱭ ᱾,She became famous for being the singer of The Dresden Dolls.,वह 'द ड्रेसडेन डॉल्स' की गायिका होने के लिए प्रसिद्ध हुईं।
22115842,ᱩᱱᱤ ᱫᱚ ᱥᱤᱧᱚᱛ ᱨᱤᱱᱤᱡ ᱡᱚᱛᱚ ᱠᱷᱚᱱ ᱧᱩᱛᱩᱢᱟᱱ ᱰᱮᱱᱥᱚᱨ ᱠᱟᱱᱟᱭ ᱾,He was one of the best known dancers of India.,वह भारत के सबसे प्रसिद्ध नर्तकों में से एक थे।
22125842,ᱟᱡᱟᱜ ᱠᱩᱲᱤ ᱜᱤᱫᱽᱨᱟ. ᱠᱟᱠᱩᱭᱟ 1985 ᱨᱮ ᱟᱡ ᱥᱟᱶ ᱡᱚᱲᱟᱣ ᱞᱮᱱᱟᱭ ᱾,Her daughter Kakuya came to live with her in 1985.,उनकी बेटी काकुया 1985 में उनके साथ रहने आई थी।
22135842,"ᱱᱤᱛᱚᱜ ᱩᱱᱤ ᱫᱚ ᱦᱟᱵᱷᱟᱱᱟ, ᱠᱩᱵᱟ ᱨᱮ ᱡᱤᱣᱤ ᱠᱟᱱᱟᱭ ᱾","She now lives in Havana, Cuba, as a fugitive.","वह अब एक भगोड़े के रूप में हवाना, क्यूबा में रहती हैं।"
22145842,ᱡᱮᱢᱥ ᱢᱮᱠᱮᱵᱷᱳᱭ ᱫᱚ ᱨᱚᱵᱤ ᱴᱚᱨᱱᱚᱨ ᱟᱨ ᱠᱮᱭᱨᱟ ᱱᱟᱭᱴᱞᱤ ᱫᱚ ᱥᱮᱥᱤᱞᱤᱭᱟ ᱴᱮᱞᱤᱥ ᱞᱮᱠᱟᱛᱮ ᱠᱟ.,It stars James McAvoy as Robbie Turner and Keira Knightley as Cecilia Tallis.,इसमें जेम्स मैकएवॉय रॉबी टर्नर के रूप में और कीरा नाइटली सेसिलिया टैलिस के रूप में हैं।
22155842,ᱟᱴᱚᱢ ᱥᱢᱮᱥᱚᱨ ᱫᱚ ᱟᱡᱟᱜ ᱦᱟᱨᱟ ᱵᱩᱨᱩ ᱟᱨ ᱥᱩᱯᱚᱨ ᱥᱴᱮᱡᱽ ᱞᱟᱹᱜᱤᱫ ᱛᱮ ᱵᱟᱰᱟᱭᱚᱜ ᱠᱟᱱᱟ ᱾,Atom Smasher is known for his power of growth and super strength.,एटम स्मैशर अपने आकार बढ़ने की शक्ति और अत्यधिक ताकत के लिए जाना जाता है।
22165842,"ᱩᱱᱤ ᱫᱚ ᱢᱩᱥ ᱡᱚᱣ ᱦᱟᱭᱤᱴᱥ ᱨᱮ ᱛᱟᱦᱮᱸᱱᱟ, ᱥᱟᱥᱠᱟᱪᱮᱣᱟᱱ ᱨᱮ ᱢᱤᱫ ᱯᱷᱤᱪᱴᱤᱵᱽ ᱴᱚᱴᱷᱟ ᱠᱟᱱᱟ ᱾","She lives in Moose Jaw Heights, a fictional place in Saskatchewan.",वह सस्केचेवान में एक काल्पनिक स्थान मूस जॉ हाइट्स में रहती हैं।
22175842,ᱡᱮᱢᱥ ᱢᱮᱠᱮᱵᱷᱳᱭ ᱫᱚ ᱨᱚᱵᱤ ᱴᱚᱨᱱᱚᱨ ᱟᱨ ᱠᱮᱭᱨᱟ ᱱᱟᱭᱴᱞᱤ ᱫᱚ ᱥᱮᱥᱤᱞᱤᱭᱟ ᱴᱮᱞᱤᱥ ᱞᱮᱠᱟᱛᱮ ᱠᱟ.,Their songs changed by their music slowly getting heavier and darker.,उनके गाने उनके संगीत के धीरे-धीरे भारी और गहरा होने से बदल गए।
22185842,ᱱᱚᱶᱟ ᱯᱷᱤᱞᱢ ᱨᱮᱱᱟᱜ ᱯᱩᱭᱞᱩ ᱨᱤᱞᱤᱡᱽ ᱫᱚ ᱑᱖ ᱥᱮᱯᱴᱮᱢᱵᱚᱨ ᱒᱐᱐᱖ ᱨᱮ ᱠᱟᱱᱟᱰᱟ ᱨᱮ ᱦᱩᱭ ᱞᱮᱱᱟ ᱾,"The first release date for this movie was September 16, 2006 in Canada.",इस फिल्म की पहली रिलीज़ तारीख कनाडा में 16 सितंबर 2006 थी।
22195842,"ᱛᱤᱨ ᱩᱱᱤ ᱫᱚ ᱛᱷᱤᱭᱮᱴᱚᱨ ᱨᱮ ᱡᱟᱦᱟᱸᱭᱤᱡ ᱵᱷᱤᱛᱨᱤ ᱨᱮᱭ ᱛᱟᱦᱮᱸᱱᱟ, ᱩᱱᱤᱭᱟᱜ ᱡᱚᱛᱚ ᱠᱷᱚᱱ ᱵᱟ.","When he encounters the presence that haunts the theater, something unexpected happens.","जब उसका सामना उस उपस्थिति से होता है जो थिएटर को डराती है, तो कुछ अप्रत्याशित होता है।"
22205842,"ᱤᱱᱥᱴᱤᱴᱭᱩᱴ ᱫᱚ ᱟᱥᱚᱞ ᱯᱷᱤᱞᱢ ᱫᱚᱦᱚ ᱞᱟᱹᱜᱤᱫ ᱦᱚᱸᱭ ᱠᱩᱥᱤᱭᱟᱜ-ᱟ, ᱡᱟᱦᱟᱸ ᱫᱚ ᱥᱮᱫᱟᱭ ᱵᱚᱫᱚᱞ ᱦᱩᱭ ᱫᱟᱲᱮᱭᱟᱜ-ᱟ ᱾","The institute also wants to keep old film, which could soon be destroyed.","संस्थान पुरानी फिल्मों को भी संरक्षित रखना चाहता है, जो जल्द ही नष्ट हो सकती हैं।"
22215842,"᱑᱙᱗᱓ ᱥᱟᱞᱮ ᱨᱮ, ᱮᱯᱷᱤᱟᱭᱤ ᱫᱚ ᱞᱟᱭᱤᱯᱷ ᱟᱪᱤᱵᱷᱢᱮᱱᱴ ᱟᱣᱟᱨᱰᱥ ᱮ ᱮᱛᱚᱦᱚᱵ ᱠᱮᱫᱼᱟ ᱾","In 1973, the AFI began handing out Life Achievement Awards.","1973 में, एएफआई (AFI) ने लाइफ अचीवमेंट अवार्ड्स देना शुरू किया।"
22225842,"ᱜᱚᱡ ᱟᱠᱟᱱ ᱦᱚᱲ ᱟᱨ ᱩᱱᱠᱩᱣᱟᱜ ᱜᱷᱟᱨᱚᱸᱡᱽ ᱠᱚ ᱛᱟᱭᱚᱢ, ᱠᱚᱵᱟᱭᱚᱨ ᱵᱩᱞᱤᱝ ᱟᱨ ᱟᱞᱚᱢ ᱯᱟᱥᱱᱟᱣ ᱮᱱᱟ ᱾","After the assaults, the victims and their families were abused and cyberbullied.","हमलों के बाद, पीड़ितों और उनके परिवारों के साथ दुर्व्यवहार किया गया और साइबर बुलिंग की गई।"
22235842,ᱱᱩᱠᱩ ᱫᱚ ᱞᱚᱱᱰᱚᱱ ᱨᱮ ᱭᱩ.ᱮᱥ. ᱮᱭᱟᱨ ᱯᱷᱳᱨᱥ ᱯᱚᱨᱥᱚᱱ ᱨᱮᱭᱟᱜ ᱜᱤᱫᱽᱨᱟ.,They were sons of US Air Force personnel stationed in London.,वे लंदन में तैनात अमेरिकी वायु सेना के कर्मियों के बेटे थे।
22245842,"ᱫᱚᱥᱟᱨ ᱫᱚ 1336 ᱮᱛᱚᱢ ᱞᱟ ᱵᱨᱮᱭᱚ ᱟᱣᱤᱱᱤᱭᱩ, ᱦᱚᱞᱤᱣᱩᱰ, ᱠᱮᱞᱤᱯᱷᱳᱨᱱᱤᱭᱟ ᱨᱮ ᱢᱮᱱᱟᱜᱼᱟ ᱾","The second is at 1336 North La Brea Avenue, Hollywood, California.","दूसरा 1336 नॉर्थ ला ब्रिया एवेन्यू, हॉलीवुड, कैलिफोर्निया में है।"
22255842,ᱞᱚᱥ ᱟᱱᱡᱮᱞᱮᱥ ᱠᱮᱢᱯᱟᱥ ᱯᱟᱥᱮᱰᱮᱱᱟ ᱠᱷᱚᱱ ᱦᱳᱞᱤᱣᱩᱰ ᱨᱮ ᱒᱐᱐᱑ ᱨᱮ ᱠᱚ ᱦᱟᱞᱟᱝ ᱞᱮᱱᱟ ᱾,The Los Angeles campus moved from Pasadena to Hollywood in 2001.,लॉस एंजिल्स परिसर 2001 में पासाडेना से हॉलीवुड में स्थानांतरित हो गया।
22265842,ᱱᱚᱶᱟ ᱚᱱᱚᱞ ᱫᱚ ᱯᱩᱭᱞᱩ ᱛᱮ ᱑᱗ ᱢᱟᱨᱪ ᱒᱐᱑᱐ ᱥᱟᱞᱮ ᱨᱮ ᱯᱟᱥᱱᱟᱣ ᱞᱮᱱᱟ ᱾,"The series was first published on March 17, 2010.",यह श्रृंखला पहली बार 17 मार्च 2010 को प्रकाशित हुई थी।
22275842,ᱱᱚᱶᱟ ᱫᱚ ᱑᱘᱐᱐ ᱥᱟᱞ ᱨᱮᱭᱟᱜ ᱢᱩᱪᱟᱹᱫ ᱨᱮ ᱟᱢᱮᱨᱤᱠᱟᱱ ᱣᱮᱥᱴ ᱨᱮ ᱡᱟᱱᱟᱢ ᱞᱮᱱᱟ ᱾,This group was born American West in the late 1800s.,इस समूह का जन्म 1800 के दशक के अंत में अमेरिकी पश्चिम में हुआ था।
22285842,ᱩᱱᱤ ᱫᱚ ᱢᱩᱥᱞᱤᱢ ᱠᱚᱣᱟᱜ ᱥᱟᱱᱛᱟᱲᱤ ᱚᱱᱚᱞᱤᱭᱟ.,He was introduced as the peace ambassador of the museum.,उन्हें संग्रहालय के शांति दूत के रूप में पेश किया गया था।
22295842,ᱛᱟᱛᱟᱞᱩ ᱫᱚ ᱤᱨᱟᱱ ᱨᱮ ᱛᱟᱦᱮᱸᱱ ᱚᱠᱛᱚ ᱨᱮ ᱟᱭᱢᱟ ᱫᱷᱟᱣ ᱤᱥᱞᱟᱢᱤ ᱨᱟᱡᱚᱥᱴᱷᱤ ᱥᱚᱨᱠᱟᱨ ᱦᱚᱛᱮᱛᱮ ᱠᱚ ᱵᱷᱮᱡᱟ ᱞᱮᱫᱮᱭᱟ ᱾,Tataloo was arrested several times when living in Iran by the Islamic Republic authorities.,ईरान में रहते हुए तातालू को इस्लामिक गणराज्य के अधिकारियों द्वारा कई बार गिरफ्तार किया गया था।
22305842,ᱴᱮᱞᱮᱱᱳᱵᱮᱞᱟ ᱫᱚ ᱘ ᱡᱩᱱ ᱒᱐᱑᱕ ᱨᱮ ᱮᱛᱚᱦᱚᱵ ᱞᱮᱱᱟ ᱾,"The telenovela began airing on June 8, 2015.",टेलीनोवेला का प्रसारण 8 जून 2015 को शुरू हुआ।
22315842,"ᱯᱷᱩᱞᱚᱨ ᱫᱚ ᱑᱙᱐᱐ ᱥᱟᱞᱮ ᱨᱮ ᱯᱮᱨᱛᱷ, ᱯᱟᱪᱮ ᱚᱥᱴᱨᱮᱞᱤᱭᱟ ᱨᱮ ᱠᱟ.","Fuller performed in Perth, Western Australia during the 1900s.","फुलर ने 1900 के दशक के दौरान पर्थ, पश्चिमी ऑस्ट्रेलिया में प्रदर्शन किया।"
22325842,"ᱟᱱᱟ ᱞᱤᱞᱤᱭᱟᱱ ᱫᱚ ᱒᱗ ᱱᱚᱵᱷᱮᱢᱵᱚᱨ ᱑᱙᱕᱗ ᱥᱟᱞᱮ ᱨᱮ ᱢᱮᱠᱥᱤᱠᱳ ᱥᱤᱴᱤ, ᱰᱤ. ᱮᱯᱷ. ᱨᱮ ᱡᱟᱱᱟᱢ ᱞᱮᱱᱟᱭ ᱾","Ana Lilian was born on November 27, 1957 in Mexico City, DF.","एना लिलियन का जन्म 27 नवंबर 1957 को मैक्सिको सिटी, डीएफ में हुआ था।"
22335842,ᱩᱱᱤ ᱫᱚ ᱑᱙᱕᱗ ᱨᱮ ᱭᱩᱨᱳᱵᱷᱤᱡᱚᱱ ᱥᱮᱝᱜᱽ ᱠᱚᱱᱴᱮᱥᱴ ᱨᱮ ᱯᱨᱳᱰᱩᱥᱚᱨ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟᱭ ᱾,She was the presenter of the Eurovision Song Contest 1957.,वह यूरोविज़न सांग कॉन्टेस्ट 1957 की प्रस्तुतकर्ता थीं।
22345842,ᱵᱤ.ᱵᱤ.ᱥᱤ. ᱫᱚ ᱒᱐᱑᱓ ᱥᱮᱨᱢᱟ ᱨᱮᱭᱟᱜ ᱥᱟᱣᱟᱱᱰ ᱨᱮ ᱯᱮᱭᱟ ᱴᱷᱟᱶ ᱨᱮ ᱠᱚ ᱫᱚᱦᱚ ᱞᱮᱫᱟ ᱾,BBC put them at number three in their Sound of 2013 list.,बीबीसी ने उन्हें अपनी 'साउंड ऑफ 2013' सूची में तीसरे नंबर पर रखा।
22355842,ᱱᱩᱠᱩ ᱫᱚ ᱢᱤᱫ ᱵᱤᱥᱣᱩᱞ ᱠᱮᱭᱤ ᱵᱮᱸᱰ ᱞᱮᱠᱟᱛᱮ ᱠᱚ ᱵᱟᱰᱟᱭ ᱟᱠᱟᱱᱟ ᱾,They have been described as a visual kei band.,उन्हें विजुअल केई बैंड के रूप में वर्णित किया गया है।
22365842,ᱱᱚᱶᱟ ᱥᱮᱨᱮᱧ ᱞᱟᱹᱜᱤᱫ ᱢᱤᱫ ᱵᱷᱤᱰᱤᱭᱳ ᱠᱳᱞᱤᱱ ᱴᱤᱞᱤ (Colin Tilley) ᱦᱚᱛᱮᱛᱮ ᱰᱤᱨᱮᱠᱴᱚᱨ ᱟᱠᱟᱱᱟ ᱾,A video for the song was directed by Colin Tilley.,गाने के लिए एक वीडियो कॉलिन टिली द्वारा निर्देशित किया गया था।
22375842,᱒᱐᱐᱗ ᱨᱮ UK ᱨᱮ ᱴᱚᱴᱷᱟ ᱠᱚ ᱨᱮ ᱰᱤᱡᱤᱴᱟᱞ ᱴᱮᱨᱤᱥᱴᱮᱨᱤᱭᱟᱞ ᱴᱮᱞᱤᱵᱤᱡᱚᱱ ᱨᱮ ᱥᱮᱱᱚᱜ ᱮᱦᱚᱵ ᱠᱮᱫᱟ ᱾,"In the UK, regions began changing to digital terrestrial television in 2007.","यूके में, क्षेत्रों ने 2007 में डिजिटल स्थलीय टेलीविजन में बदलना शुरू किया।"
22385842,"ᱩᱱᱤ ᱫᱚ ᱢᱚᱫᱷᱭᱚ ᱯᱨᱚᱫᱮᱥ, ᱤᱣᱨᱳᱯ ᱟᱨ ᱞᱟᱛᱤᱱ ᱟᱢᱮᱨᱤᱠᱟ ᱨᱮ ᱦᱚᱸᱭ ᱥᱮᱴᱮᱨ ᱞᱮᱱᱟ ᱾","She also traveled to the Middle East, Europe and Latin America.","उन्होंने मध्य पूर्व, यूरोप और लैटिन अमेरिका की भी यात्रा की।"
22395842,"᱒᱐᱒᱒ ᱨᱮ, ᱱᱚᱣᱟ ᱵᱟᱨᱭᱟ ᱫᱚ ᱯᱩᱱ ᱜᱨᱟᱢᱤ ᱥᱤᱨᱯᱷᱟᱹᱭ ᱟᱢᱮᱴ ᱠᱮᱫᱟ ᱾","In 2022, the duo won four Grammy Awards.","2022 में, इस जोड़ी ने चार ग्रैमी पुरस्कार जीते।"
22405842,ᱩᱱᱤ ᱫᱚ ᱩᱨᱜᱩᱣᱟᱭᱱ ᱮᱠᱴᱚᱨ ᱡᱩᱣᱟᱱ ᱢᱮᱱᱩᱮᱞ ᱴᱮᱱᱩᱴᱟ ᱟᱨ ᱟᱰᱮᱞᱟ ᱜᱞᱟᱭᱡᱚᱨ ᱟᱜ ᱠᱩᱲᱤ ᱜᱤᱫᱽᱨᱟ.,She is the daughter of Uruguayan actors Juan Manuel Tenuta and Adela Gleijer.,वह उरुग्वे के अभिनेताओं जुआन मैनुअल टेनुटा और एडेला ग्लीजियर की बेटी हैं।
22415842,ᱚᱱᱟ ᱚᱠᱛᱚ ᱨᱮ ᱩᱱᱤ ᱯᱚᱨᱱᱳ ᱨᱮ ᱨᱩᱣᱟ.,"When that happened, she tried to return to porn.","जब ऐसा हुआ, तो उसने पोर्न में लौटने की कोशिश की।"
22425842,ᱩᱱᱤ ᱫᱚ ᱟᱡᱟᱜ ᱛᱤᱨᱞᱟᱹ ᱚᱠᱛᱚ ᱨᱮ ᱱᱭᱩ ᱭᱚᱨᱠ ᱥᱚᱦᱚᱨ ᱛᱮᱭ ᱦᱮᱡ ᱞᱮᱱᱟ ᱾,She moved to New York City during her teenage years.,वह अपनी किशोरावस्था के दौरान न्यूयॉर्क शहर चली गईं।
22435842,ᱥᱤᱨ ᱮᱱᱰᱨᱤᱭᱩ ᱰᱮᱵᱤᱥ ᱫᱚ ᱰᱤᱨᱤᱝᱜᱚᱨ ᱥᱤᱨ ᱠᱚᱞᱤᱱ ᱰᱮᱵᱤᱥ ᱥᱟᱶ ᱡᱚᱯᱚᱲᱟᱣᱟᱱ ᱵᱟ.,Sir Andrew Davis is not related to the conductor Sir Colin Davis,सर एंड्रयू डेविस का कंडक्टर सर कॉलिन डेविस से कोई संबंध नहीं है।
22445842,ᱠᱞᱟᱵᱷᱟᱱ ᱫᱚ ᱰᱳᱱᱟᱞᱰ ᱴᱨᱚᱢᱯ ᱟᱜ ᱵᱟᱪᱷᱱᱟᱣ ᱵᱤᱨᱩᱫᱷ ᱨᱮ ᱛᱟᱦᱮᱸᱱ ᱠᱟᱱ ᱟᱹᱨᱤᱪᱟᱹᱞᱤ ᱠᱚ ᱦᱚᱸᱭ ᱵᱩᱡᱷᱟᱹᱣ ᱠᱮᱫᱼᱟ ᱾,Klavan was also critical of conservatives who opposed the election of Donald Trump.,क्लावन उन रूढ़िवादियों के भी आलोचक थे जिन्होंने डोनाल्ड ट्रम्प के चुनाव का विरोध किया था।
22455842,"ᱟᱱᱰᱤ ᱫᱚ ᱗ ᱜᱚᱴᱟᱝ ᱥᱮᱨᱮᱧ ᱮ ᱚᱞ ᱟᱠᱟᱫᱟ, ᱟᱨ ᱞᱩᱠᱟᱥ ᱫᱚ ᱕ ᱜᱚᱴᱟᱝ ᱥᱮᱨᱮᱧ ᱮ ᱚᱞ ᱟᱠᱟᱫᱟ ᱾","Andy wrote seven of the songs, and Lucas wrote five.","एंडी ने सात गाने लिखे, और लुकास ने पांच लिखे।"
22465842,"ᱠᱚᱵᱟᱪᱥ ᱫᱚ 11 ᱢᱟᱨᱪ 2017 ᱥᱟᱞᱮ ᱨᱮ 91 ᱥᱮᱨᱢᱟ ᱩᱢᱮᱨ ᱨᱮ ᱵᱩᱰᱟᱯᱮᱥᱴ, ᱦᱟᱝᱜᱮᱨᱤ ᱨᱮᱭ ᱡᱟᱱᱟᱢ ᱞᱮᱱᱟ ᱾","Kovács died in Budapest, Hungary on 11 March 2017, aged 91.","कोवाक्स की 11 मार्च 2017 को बुडापेस्ट, हंगरी में 91 वर्ष की आयु में मृत्यु हो गई।"
22475842,ᱠᱞᱟᱵᱷᱟᱱ ᱫᱚ ᱯᱨᱮᱜᱚᱨ ᱡᱮᱜᱮᱛ ᱵᱤᱨᱫᱟᱹᱜᱟᱲ ᱞᱟᱹᱜᱤᱫ ᱛᱮ ᱯᱷᱮᱠ ᱱᱤᱣᱡᱤᱣᱥ ᱵᱟᱵᱚᱫᱽ ᱢᱤᱫ ᱵᱤᱰᱤᱭᱳ ᱦᱚᱸᱭ ᱯᱷᱤᱞᱢ ᱟᱠᱟᱫᱟ ᱾,Klavan also filmed a video for Prager University about fake news.,क्लावन ने प्रागर यूनिवर्सिटी के लिए फर्जी खबरों (फेक न्यूज) के बारे में एक वीडियो भी फिल्माया।
22485842,ᱩᱱᱤ ᱫᱚ ᱵᱤ.ᱵᱤ.ᱥᱤ. ᱥᱠᱳᱴᱤᱥ ᱥᱤᱢᱯᱷᱳᱱᱤ ᱚᱠᱥᱴᱨᱚ ᱨᱤᱱᱤᱡ ᱮᱥᱳᱥᱤᱭᱮᱴ ᱰᱤᱨᱤᱜᱚᱨ ᱦᱚᱸ ᱠᱟᱱᱟᱭ ᱾,He is also Associate Conductor of the BBC Scottish Symphony Orchestra.,वह बीबीसी स्कॉटिश सिम्फनी ऑर्केस्ट्रा के एसोसिएट कंडक्टर भी हैं।
22495842,"ᱩᱱᱤ ᱫᱚ ᱥᱴᱤᱵᱷ ᱢᱟᱨᱴᱤᱱ, ᱢᱮᱞ ᱵᱨᱩᱠᱥ ᱟᱨ ᱟᱫᱟᱢ ᱥᱟᱱᱰᱞᱚᱨ ᱠᱷᱚᱱ ᱟᱥᱚᱞ ᱤᱫᱤ ᱛᱮᱭ ᱠᱟ.","He is influenced by Steve Martin, Mel Brooks and Adam Sandler.","वह स्टीव मार्टिन, मेल ब्रूक्स और एडम सैंडलर से प्रभावित हैं।"
22505842,"ᱱᱤᱛᱚᱜ ᱮᱸᱡᱮᱞ ᱧᱩᱛᱩᱢ ᱛᱮ ᱵᱟᱰᱟᱭᱚᱜ ᱠᱟᱱᱟ, ᱩᱱᱤ ᱟᱢᱮᱨᱤᱠᱟᱭ ᱥᱮᱱ ᱞᱮᱱᱟ ᱟᱨ ᱥᱟᱱᱤᱰᱮᱞ ᱨᱮᱭ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾","Now known as Angel, he moved to America and stayed at Sunnydale.","अब एंजेल के नाम से जाना जाने वाला, वह अमेरिका चला गया और सनीडेल में रहा।"
22515842,ᱟᱭᱨᱞᱮᱱᱰ ᱨᱤᱱᱤᱡ ᱞᱤᱭᱟᱢ ᱫᱚ ᱢᱤᱫ ᱠᱩᱲᱤ ᱵᱷᱚᱸᱯᱤᱨ ᱠᱷᱚᱱ ᱡᱟᱱᱟᱢ ᱞᱮᱱᱟᱭ ᱟᱨ ᱮᱸᱜᱮᱞᱩᱥ ᱧᱩᱛᱩᱢ ᱛᱮ ᱵᱟᱰᱟᱭᱚᱜ ᱠᱟᱱ ᱛᱟᱦᱮᱸᱫ ᱾,Liam of Ireland was sired by a female vampire and became known as Angelus.,आयरलैंड के लियाम को एक महिला पिशाच (वैम्पायर) द्वारा पिशाच बनाया गया था और वह एंजेलस के रूप में जाना जाने लगा।
22525842,"ᱱᱩᱭ ᱫᱚ ᱵᱷᱮᱛ ᱰᱮᱵᱷᱤᱰ ᱥᱤᱢᱮᱴᱨᱤ, ᱮᱞᱢᱳᱱᱴ, ᱱᱤᱣ ᱭᱚᱨᱠ ᱨᱮ ᱢᱩᱴᱷᱟ.","He was buried at Beth David Cemetery, Elmont, New York.","उन्हें बेथ डेविड कब्रिस्तान, एल्मोंट, न्यूयॉर्क में दफनाया गया था।"
22535842,ᱱᱩᱭ ᱫᱚ ᱱᱤᱡᱮᱨᱟᱜ ᱜᱤᱛᱟᱨ ᱛᱮᱜᱮ ᱱᱚᱣᱟ ᱥᱮᱨᱮᱧ ᱠᱚ ᱥᱮᱨᱮᱧᱟ ᱾,He only plays these songs by himself with his guitar.,वह केवल अपने गिटार के साथ ही इन गानों को खुद बजाते हैं।
22545842,ᱩᱱᱤ ᱫᱚ ᱑᱙᱙᱘ ᱨᱮ ᱪᱤᱛᱟᱹᱨ ᱪᱤᱛᱟᱹᱨ ᱮ ᱮᱛᱚᱦᱚᱵ ᱠᱮᱫᱼᱟ ᱟᱨ ᱞᱚᱥ ᱟᱱᱡᱮᱞᱮᱥ ᱨᱮ ᱟᱭᱢᱟ ᱪᱤᱛᱟᱹᱨ ᱪᱤᱛᱟᱹᱨ ᱮ ᱩᱫᱩᱜ ᱟᱠᱟᱫᱼᱟ ᱾,She began painting in 1998 and has had several art shows in Los Angeles.,उन्होंने 1998 में पेंटिंग शुरू की और लॉस एंजिल्स में कई कला प्रदर्शनियाँ आयोजित की हैं।
