Unnamed: 0,Santali,English,Hindi
29645842,ᱢᱮᱱᱠᱷᱟᱱ ᱯᱷᱮᱥᱴᱤᱵᱟᱞ ᱞᱟᱹᱠᱛᱤ ᱢᱤᱫ ᱢᱟᱨᱟᱝ ᱠᱚᱱᱥᱚᱨᱴ ᱦᱟᱞ ᱾,"However, the festival needed a large concert hall.","हालाँकि, उत्सव के लिए एक बड़े कॉन्सर्ट हॉल की आवश्यकता थी।"
29655842,"ᱯᱞᱟᱱ ᱪᱟᱨᱴ ᱫᱚ 28 ᱮᱯᱨᱤᱞ 2019 ᱥᱟᱞᱮ ᱨᱮ ᱥᱮᱱᱴᱟ ᱵᱟᱨᱵᱟᱨᱟ, ᱠᱮᱞᱤᱯᱷᱳᱨᱱᱤᱭᱟ ᱨᱮ ᱜᱩᱨ ᱞᱮᱱᱟᱭ ᱾","Planchart died on April 28, 2019 in Santa Barbara, California.","प्लांचार्ट का 28 अप्रैल 2019 को सांता बारबरा, कैलिफोर्निया में निधन हो गया।"
29665842,ᱟᱞᱮᱠᱥ ᱯᱳᱞᱤᱰᱳᱨᱤ (ᱤᱴᱟᱞᱤ: ᱟᱞᱮᱠᱥ ᱯᱚᱞᱤᱰᱚᱨᱤ) ᱫᱚ ᱢᱤᱫ ᱤᱴᱟᱞᱤ ᱨᱚᱲ ᱮᱱᱮᱡᱤᱭᱟ.,Alex Polidori  Alex Polidori is an italian voice actor.,एलेक्स पोलिडोरी: एलेक्स पोलिडोरी एक इतालवी आवाज अभिनेता हैं।
29675842,ᱟᱡᱟᱜ ᱟᱭᱳ ᱫᱚ ᱴᱮᱠᱥᱟᱥ ᱨᱮ ᱢᱤᱫ ᱥᱤᱠᱷᱱᱟᱹᱛ ᱡᱤᱛᱠᱟᱹᱨᱤᱭᱟ.,Her grandmother was a beauty pageant winner in Texas.,उनकी दादी टेक्सास में एक सौंदर्य प्रतियोगिता की विजेता थीं।
29685842,ᱩᱱᱤ ᱫᱚ ᱟᱭᱢᱟ ᱨᱟᱥᱤᱭᱟᱱ ᱟᱨ ᱡᱮᱡᱟᱹᱛᱤᱭᱟᱹᱨᱤ ᱯᱷᱤᱞᱢ ᱯᱷᱮᱥᱴᱤᱵᱟᱞ ᱨᱮ ᱥᱤᱨᱯᱷᱟᱹᱭ ᱟᱢᱮᱴ ᱟᱠᱟᱫᱟ ᱾,He won awards at several Russian and international movie festivals.,उन्होंने कई रूसी और अंतरराष्ट्रीय फिल्म समारोहों में पुरस्कार जीते।
29695842,ᱱᱚᱶᱟ ᱯᱷᱤᱞᱢ ᱫᱚ ᱵᱟᱠᱥ ᱚᱯᱷᱤᱥ ᱨᱮ ᱱᱟᱯᱟᱭ ᱛᱮ ᱵᱟ.,The movie did not do well at the box office.,फिल्म ने बॉक्स ऑफिस पर अच्छा प्रदर्शन नहीं किया।
29705842,ᱱᱚᱣᱟ ᱫᱚ ᱑᱙᱗᱒ ᱥᱟᱞᱮ ᱨᱮ ᱥᱟᱭᱢᱚᱱ ᱟᱨ ᱥᱩᱥᱴᱚᱨ ᱯᱟ.,It was published in 1972 by Simon and Schuster.,यह 1972 में साइमन एंड शूस्टर द्वारा प्रकाशित किया गया था।
29715842,"᱑᱙᱘᱖ ᱨᱮ, ᱩᱱᱤ ᱫᱚ ᱦᱳᱝᱠᱚᱝ ᱮᱠᱟᱰᱮᱢᱤ ᱚᱯᱷ ᱯᱚᱨᱯᱷᱚᱨᱢᱮᱱᱴ ᱟᱨᱴᱥ ᱨᱮ ᱥᱮᱞᱮᱫ ᱞᱮᱱᱟᱭ ᱾","In 1986, she got into the Hong Kong Academy for Performing Arts.","1986 में, उन्होंने हांगकांग एकेडमी फॉर परफॉर्मिंग आर्ट्स में प्रवेश प्राप्त किया।"
29725842,᱑᱙᱗᱓ ᱠᱷᱚᱱ ᱑᱙᱘᱙ ᱫᱷᱟᱹᱵᱤᱡ ᱩᱱᱤ ᱡᱮᱠ ᱱᱤᱠᱚᱞᱥᱚᱱ ᱥᱟᱶ ᱡᱩᱲᱟ.,She dated Jack Nicholson from 1973 until they separated in 1989.,उन्होंने 1973 से 1989 में अलग होने तक जैक निकोलसन को डेट किया।
29735842,ᱢᱮᱱᱠᱷᱟᱱ ᱱᱚᱶᱟ ᱵᱟᱪᱷᱱᱟᱣ ᱫᱟᱲᱮ ᱫᱚ ᱱᱟᱯᱟᱭ ᱠᱟᱱᱟ ᱾,But it is good to be able to vote.,लेकिन मतदान करने में सक्षम होना अच्छा है।
29745842,1971 ᱥᱟᱞᱮ ᱨᱮ ᱟᱡ ᱵᱟᱵᱟ ᱥᱟᱶᱛᱮ ᱮᱝᱜᱮᱞᱠᱮ ᱠᱚᱞᱱᱤ ᱨᱮ ᱠᱚ ᱵᱟᱥᱟ ᱞᱮᱱᱟ ᱾,Engelke moved to Cologne in 1971 with her parents.,एंजेलके 1971 में अपने माता-पिता के साथ कोलोन चली गईं।
29755842,᱑᱙᱙᱖ ᱥᱟᱞᱮ ᱨᱮ ᱩᱱᱤ ᱫᱚ ᱵᱮᱥᱴ ᱠᱳᱨᱤᱭᱳᱜᱨᱟᱯᱷᱤ ᱨᱮ ᱴᱳᱱᱤ ᱟᱣᱟᱨᱰ ᱡᱤᱛᱠᱟ.,She won a Tony Award for Best Choreography in 1996.,उन्होंने 1996 में सर्वश्रेष्ठ कोरियोग्राफी के लिए टोनी पुरस्कार जीता।
29765842,"ᱯᱷᱤᱞᱢ ᱨᱮᱱᱟᱜ ᱵᱟᱹᱲᱛᱤ ᱚᱠᱛᱚ ᱨᱮ, ᱠᱨᱤᱥᱴᱮᱱ ᱵᱮᱞ ᱫᱚ ᱟᱡᱟᱜ ᱨᱚᱲ ᱮ ᱮᱢᱟᱫᱮᱭᱟ ᱾","For most of the movie, she is voiced by Kristen Bell.","अधिकांश फिल्म के लिए, उन्हें क्रिस्टन बेल द्वारा आवाज दी गई है।"
29775842,ᱟᱡᱟᱜ ᱟᱭᱳ ᱫᱚ ᱨᱩᱥᱤᱭᱟᱱ ᱟᱨ ᱵᱟᱵᱟ ᱫᱚ ᱥᱣᱮᱰᱤᱥ ᱠᱟᱱᱟᱭ ᱾,"Her mother is Russian, and her father Swedish.","उनकी माँ रूसी हैं, और उनके पिता स्वीडिश हैं।"
29785842,ᱯᱨᱳᱠᱞᱮᱢᱮᱨ ᱫᱚ 1946 ᱠᱷᱚᱱ 1954 ᱨᱮ ᱟᱡᱟᱜ ᱜᱩᱨ ᱦᱟᱹᱵᱤᱡ ᱵᱷᱤᱴᱟᱞᱤᱭᱟᱱᱳ ᱵᱽᱨᱚᱸᱠᱟᱴᱤ ᱥᱟᱶ ᱮ ᱵᱟᱯᱞᱟ ᱞᱮᱱᱟ ᱾,Proclemer was married to Vitaliano Brancati from 1946 until his death in 1954.,प्रोकलेमर का विवाह 1946 से 1954 में उनकी मृत्यु तक विटालियानो ब्रांकाती से हुआ था।
29795842,"ᱯᱷᱚᱨᱤᱥ ᱫᱚ 29 ᱱᱚᱵᱷᱮᱢᱵᱚᱨ 1976 ᱥᱟᱞᱮ ᱨᱮ ᱵᱟᱞᱴᱤᱢᱳᱨ, ᱢᱮᱨᱤᱞᱮᱱᱰ ᱨᱮ ᱡᱟᱱᱟᱢ ᱞᱮᱱᱟᱭ ᱾","Faris was born on November 29, 1976 in Baltimore, Maryland.","फारिस का जन्म 29 नवंबर 1976 को बाल्टीमोर, मैरीलैंड में हुआ था।"
29805842,"ᱱᱤᱠ ᱣᱟᱭᱰᱮᱱᱯᱷᱮᱞᱰ, ᱡᱟᱦᱟᱸᱭ ᱫᱚ ᱟᱰᱚᱞᱴ ᱥᱤᱢ ᱨᱮ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟᱭ ᱾","It is by Nick Weidenfeld, who used to be at Adult Swim.","यह निक वेडेनफेल्ड द्वारा है, जो पहले एडल्ट स्विम में थे।"
29815842,ᱟᱡ ᱫᱚ ᱑᱓ ᱥᱮᱨᱢᱟ ᱩᱢᱮᱨ ᱨᱮ ᱯᱨᱚᱯᱷᱮᱥᱱᱟᱞ ᱮᱱᱮᱡ ᱮ ᱮᱛᱚᱦᱚᱵ ᱞᱮᱫᱟ᱾,She began professionally acting at the age of 13.,उन्होंने 13 साल की उम्र में पेशेवर रूप से अभिनय करना शुरू कर दिया था।
29825842,ᱩᱱᱤ ᱟᱨ ᱢᱚᱦᱟᱫᱮᱵᱽ ᱫᱚ ᱡᱮᱜᱮᱛ ᱵᱤᱨᱫᱟ.,He and the Brain are trying to take over the world.,वह और ब्रेन दुनिया पर कब्जा करने की कोशिश कर रहे हैं।
29835842,ᱩᱱᱤ ᱫᱚ ᱥᱴᱚᱠᱦᱳᱢ ᱨᱮᱜᱮ ᱡᱤᱣᱤ ᱞᱮᱱᱟᱭ ᱛᱟᱭᱚᱢ ᱥᱠᱩᱞ ᱠᱷᱚᱱ ᱾,She lived alone in Stockholm after graduating high school.,हाई स्कूल से स्नातक होने के बाद वह स्टॉकहोम में अकेली रहती थीं।
29845842,ᱩᱱᱤ ᱫᱚ ᱯᱳᱨᱴᱤᱯᱤᱭᱟᱱᱳ ᱟᱨ ᱦᱟᱨᱯᱷᱮᱥᱠᱳᱨᱰ ᱞᱮᱠᱟᱱ ᱱᱟᱜᱟᱢᱤᱭᱟᱹ ᱤᱱᱥᱴᱨᱳᱢᱮᱸᱴ ᱨᱮ ᱥᱮᱨᱮᱧ ᱮ ᱥᱮᱨᱮᱧᱟ ᱾,He performs on such historical instruments as fortepiano and harpsichord.,वे फोर्टेपियानो और हार्पसीकोर्ड जैसे ऐतिहासिक वाद्ययंत्रों पर प्रस्तुति देते हैं।
29855842,ᱱᱚᱶᱟ ᱮᱯᱷᱤᱥᱳᱰ ᱫᱚ ᱵᱤᱞ ᱚᱠᱞᱤ ᱟᱨ ᱡᱚᱥ ᱣᱟᱭᱱᱥᱴᱟᱭᱤᱱ ᱠᱚ ᱚᱞ ᱟᱠᱟᱫᱟ ᱾,The episode was written by Bill Oakley and Josh Weinstein.,यह एपिसोड बिल ओकले और जोश वेनस्टीन द्वारा लिखा गया था।
29865842,1987 ᱨᱮ ᱱᱚᱶᱟ ᱥᱮᱨᱮᱧ ᱫᱚ ᱟᱥᱠᱟᱨ ᱟᱣᱟᱨᱰ ᱵᱮᱥᱴ ᱚᱨᱤᱡᱤᱱᱟᱞ ᱥᱮᱨᱮᱧ ᱨᱮ ᱡᱤᱛᱠᱟᱹᱨ ᱞᱮᱱᱟ ᱾,The song won the Academy Award for Best Original Song in 1987.,इस गाने ने 1987 में सर्वश्रेष्ठ मूल गीत का अकादमी पुरस्कार जीता।
29875842,ᱥᱟᱭᱢᱮᱥ ᱫᱚ 90 ᱥᱮᱨᱢᱟ ᱩᱢᱮᱨ ᱨᱮ ᱠᱮᱱᱥᱟᱨ ᱠᱷᱟᱹᱛᱤᱨ ᱯᱩᱪᱷᱤᱢ ᱣᱟᱞᱥ ᱨᱮ ᱜᱚᱡ ᱮᱱᱟ᱾,"Symes died in west Wales from cancer, aged 90.",साइम्स का 90 वर्ष की आयु में कैंसर से पश्चिम वेल्स में निधन हो गया।
29885842,ᱱᱚᱶᱟ ᱫᱚ ᱑ ᱱᱚᱵᱷᱮᱢᱵᱚᱨ ᱒᱐᱑᱓ ᱨᱮ ᱟᱢᱮᱨᱤᱠᱟ ᱨᱮ ᱨᱤᱞᱤᱡᱽ ᱞᱮᱱᱟ ᱾,"It was released on November 1, 2013 in the United States.",इसे 1 नवंबर 2013 को संयुक्त राज्य अमेरिका में रिलीज़ किया गया था।
29895842,ᱱᱚᱶᱟ ᱫᱚ ᱚᱥᱴᱨᱮᱞᱤᱭᱟᱱ ᱯᱷᱤᱞᱢ ᱥᱟᱣᱩᱱᱰᱨᱮᱠ ᱯᱨᱳᱢᱳᱥ ᱟᱨ ᱟᱨᱠᱟᱭᱵᱽ ᱞᱟᱹᱜᱤᱫ ᱵᱮᱵᱷᱟᱨᱚᱜ ᱠᱟᱱᱟ ᱾,It was used to promote and archive Australian movie soundtracks.,इसका उपयोग ऑस्ट्रेलियाई फिल्म साउंडट्रैक को बढ़ावा देने और संग्रहित करने के लिए किया गया था।
29905842,"ᱵᱷᱮᱜᱟᱨ ᱵᱷᱮᱜᱟᱨ ᱟᱥᱲᱟ, ᱵᱷᱮᱜᱟᱨ ᱵᱷᱮᱜᱟᱨ ᱫᱷᱚᱨᱚᱢ, ᱵᱷᱮᱜᱟᱨ ᱵᱷᱮᱜᱟᱨ ᱵᱷᱮᱜᱟᱨ ᱫᱷᱚᱨᱚᱢ, ᱥᱟᱥᱚᱱ ᱪᱤᱠᱤ ᱥᱟᱶ।","Different schools, different churches, different beliefs, with magic.","जादू के साथ विभिन्न स्कूल, विभिन्न चर्च, विभिन्न मान्यताएं।"
29915842,ᱱᱚᱰᱮ ᱨᱟᱭᱱᱚᱨ ᱫᱚ ᱢᱤᱫ ᱮᱠᱴᱚᱨ ᱟᱨ ᱵᱨᱩᱠᱥ ᱫᱚ ᱢᱤᱫ ᱚᱱᱚᱞᱤᱭᱟ.,"Here, Reiner was an actor and Brooks was a writer.","यहाँ, रेनर एक अभिनेता थे और ब्रूक्स एक लेखक थे।"
29925842,ᱱᱚᱶᱟ ᱯᱷᱤᱞᱢ ᱫᱚ ᱒᱕ ᱡᱟᱱᱩᱣᱟᱨᱤ ᱒᱐᱑᱐ ᱨᱮ DVD ᱨᱮ ᱨᱤᱞᱤᱡᱽ ᱞᱮᱱᱟ ᱾,"The film was released on DVD on January 25, 2010.",यह फिल्म 25 जनवरी 2010 को डीवीडी पर रिलीज़ हुई थी।
29935842,"ᱞᱮᱥᱱᱤ ᱫᱚ ᱥᱤᱰᱱᱤ, ᱱᱤᱣ ᱥᱟᱣᱛᱷ ᱣᱮᱞᱥ ᱨᱮ ᱡᱟᱱᱟᱢ ᱞᱮᱱᱟᱭ ᱾","Lesnie was born in Sydney, New South Wales.","लेस्नी का जन्म सिडनी, न्यू साउथ वेल्स में हुआ था।"
29945842,ᱩᱱᱤ ᱫᱚ ᱞᱟᱛᱵᱷᱤᱭᱟᱱ ᱱᱮᱥᱱᱟᱞ ᱚᱯᱷᱮᱨ ᱨᱮ ᱴᱨᱚᱢᱯᱷᱮᱴ ᱮ ᱠᱷᱮᱞ ᱞᱮᱫᱟ ᱾,He played the trumpet with the Latvian National Opera.,उन्होंने लातवियाई नेशनल ओपेरा के साथ तुरही (ट्रम्पेट) बजाई।
29955842,ᱡᱟᱨᱢᱟᱱᱤ ᱟᱨ ᱚᱥᱴᱨᱤᱭᱟᱱ ᱴᱮᱞᱤᱵᱤᱡᱚᱱ ᱨᱮ ᱦᱚᱸ ᱟᱭᱢᱟ ᱫᱷᱟᱣᱭ ᱠᱟ.,Also appearing many times in German and Austrian television.,जर्मन और ऑस्ट्रियाई टेलीविजन में भी कई बार दिखाई दिए।
29965842,ᱱᱩᱠᱩ ᱫᱚ ᱯᱟᱞᱢᱟᱨ ᱟᱨ ᱵᱟᱣᱟᱨ ᱠᱚ ᱡᱚᱲᱟᱣ ᱟᱠᱟᱱ ᱢᱤᱫᱴᱮᱱ ᱨᱟᱭᱰ ᱞᱟᱹᱜᱤᱫ ᱛᱮ ᱠᱚ ᱨᱟᱹᱥᱠᱟᱹᱭᱮᱜ ᱠᱟᱱᱟ ᱾,They are seeking revenge for a raid that connects Palmer and Bauer.,वे एक ऐसे छापे का बदला लेना चाहते हैं जो पामर और बाउर को जोड़ता है।
29975842,ᱱᱚᱶᱟ ᱫᱚ ᱑᱘ ᱱᱚᱵᱷᱮᱢᱵᱚᱨ ᱒᱐᱑᱖ ᱨᱮ ᱟᱴᱞᱟᱱᱴᱤᱠ ᱨᱮᱠᱳᱨᱰᱥ ᱨᱮ ᱨᱤᱞᱤᱡᱽ ᱞᱮᱱᱟ ᱾,"It was released by Atlantic Records on November 18, 2016.",इसे 18 नवंबर 2016 को अटलांटिक रिकॉर्ड्स द्वारा रिलीज़ किया गया था।
29985842,᱑᱙᱙᱘ ᱨᱮ ᱱᱚᱶᱟ ᱫᱚ ᱡᱚᱛᱚ ᱠᱷᱚᱱ ᱱᱟᱯᱟᱭ ᱥᱯᱳᱠᱤᱝ ᱠᱚᱢᱮᱰᱤ ᱟᱞᱵᱚᱢ ᱞᱟᱹᱜᱤᱫ ᱜᱽᱨᱟᱢᱤ ᱟᱣᱟᱨᱰ ᱡᱤᱛᱠᱟ.,It won the 1998 Grammy Award for Best Spoken Comedy Album.,इसने सर्वश्रेष्ठ स्पोकन कॉमेडी एल्बम के लिए 1998 का ​​ग्रैमी पुरस्कार जीता।
29995842,ᱱᱚᱶᱟ ᱟᱞᱵᱚᱢ ᱨᱮ ᱯᱩᱱᱭᱟᱹ ᱥᱤᱝᱜᱽᱞᱮᱨ ᱯᱟᱨᱥᱟᱞ ᱦᱩᱭ ᱞᱮᱱᱟ ᱾,The album was preceded by the release of four singles.,एल्बम से पहले चार एकल गाने रिलीज़ किए गए थे।
30005842,"ᱰᱤᱥᱮᱢᱵᱚᱨ ᱒᱐᱑᱐ ᱨᱮ, ᱱᱚᱣᱟ ᱟᱡᱟᱜ ᱯᱩᱭᱞᱩ ᱡᱟᱯᱟᱱᱤ ᱮᱞᱵᱚᱢ ᱰᱟᱭᱢᱚᱱᱰ ᱮ ᱨᱤᱞᱤᱡᱽ ᱠᱮᱫᱼᱟ ᱾","In December 2010, it released its first Japanese album, Diamond.","दिसंबर 2010 में, इसने अपना पहला जापानी एल्बम, डायमंड जारी किया।"
30015842,ᱱᱚᱶᱟ ᱯᱷᱤᱞᱢ ᱨᱮ ᱥᱴᱩᱰᱤᱭᱳ ᱕᱔ ᱠᱞᱚᱵᱽ ᱫᱚ ᱯᱟᱨᱴᱤ ᱨᱮᱱᱟᱜ ᱢᱩᱬᱩᱛ ᱠᱟᱛᱷᱟ ᱠᱟᱱᱟ ᱾,The Studio 54 club is the main party focus during this movie.,स्टूडियो 54 क्लब इस फिल्म के दौरान मुख्य पार्टी केंद्र है।
30025842,"ᱟᱢᱮᱨᱤᱠᱟ ᱨᱮ ᱱᱚᱶᱟ ᱔,᱗᱐,᱐᱐᱐ ᱠᱚᱯᱤ ᱛᱮᱭᱟᱨ ᱟᱠᱟᱱᱟ ᱾","It has sold 4,700,000 copies in the United States.","संयुक्त राज्य अमेरिका में इसकी 4,700,000 प्रतियां बिकी हैं।"
30035842,ᱛᱚᱵᱮ ᱠᱩᱲᱤ ᱜᱤᱫᱽᱨᱟ.,"But soon the boy left, and the girl gave birth to a child.","लेकिन जल्द ही लड़का चला गया, और लड़की ने एक बच्चे को जन्म दिया।"
30045842,ᱱᱚᱶᱟ ᱫᱚ ᱢᱟᱨᱡᱚᱨᱤ ᱞᱚᱨᱮᱱᱥ ᱟᱜ ᱱᱟᱜᱟᱢ ᱛᱮ ᱵᱮᱱᱟᱣ ᱟᱠᱟᱱᱟ ᱾,A burglar breaks into a country house after scaling the garden wall.,बगीचे की दीवार फांदकर एक चोर ग्रामीण घर में घुस जाता है।
30055842,ᱱᱚᱶᱟ ᱥᱳᱣᱨᱚ ᱫᱚ ᱒᱔ ᱥᱮᱯᱴᱮᱢᱵᱚᱨ ᱑᱙᱘᱗ ᱠᱷᱚᱱ ᱙ ᱡᱩᱞᱟᱭ ᱑᱙᱙᱓ ᱫᱷᱟᱹᱵᱤᱡ ᱩᱪᱷᱟᱹᱱ ᱞᱮᱱᱟ ᱾,"The show was aired from September 24, 1987 to July 9, 1993.",यह शो 24 सितंबर 1987 से 9 जुलाई 1993 तक प्रसारित हुआ था।
30065842,"ᱱᱚᱶᱟ ᱫᱚ ᱥᱮᱯᱴᱮᱢᱵᱚᱨ 27, 2005 ᱨᱮ ᱨᱟᱢᱮᱱ ᱯᱷᱤᱭᱩᱞᱰ ᱛᱮ ᱨᱤᱞᱤᱡᱽ ᱞᱮᱱᱟ ᱾","It was released on September 27, 2005 by Fueled by Ramen.",इसे 27 सितंबर 2005 को फ्यूलड बाय रेमन द्वारा रिलीज़ किया गया था।
30075842,ᱯᱷᱤᱞᱢ ᱫᱚ ᱯᱩᱞᱤᱥ ᱦᱤᱡᱩᱜ ᱚᱠᱛᱚ ᱨᱮ ᱢᱩᱪᱟᱹᱫᱚᱜᱼᱟ ᱟᱨ ᱱᱟᱯᱟᱭ ᱵᱚᱞᱤᱣᱩᱰ ᱵᱚᱞᱤᱣᱩᱰ ᱫᱚ ᱠᱚ ᱦᱮᱡ ᱟᱠᱟᱜᱼᱟ ᱾,The film ends as the police arrive and take the handsome burglar into custody.,फिल्म तब समाप्त होती है जब पुलिस आती है और सुंदर चोर को हिरासत में ले लेती है।
30085842,ᱟᱢᱮᱨᱤᱠᱟ ᱨᱮ ᱱᱚᱶᱟ ᱫᱚ ᱗᱙ ᱟᱱᱟᱜ ᱴᱷᱟᱶ ᱨᱮ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾,It went to number 79 in the United States.,यह संयुक्त राज्य अमेरिका में 79वें नंबर पर गया।
30095842,ᱜᱨᱮᱜᱚᱨᱤᱭᱟᱱ ᱥᱮᱨᱮᱧ ᱫᱚ ᱟᱠᱯᱮᱞᱞᱟ ᱥᱮᱨᱮᱧ ᱨᱮᱱᱟᱜ ᱢᱤᱫ ᱮᱠᱥᱯᱮᱞᱟ ᱠᱟᱱᱟ ᱾,Gregorian chant is an example of a cappella singing.,ग्रेगोरियन जप अ कैपेला (a cappella) गायन का एक उदाहरण है।
30105842,ᱩᱱᱤ ᱫᱚ ᱴᱳᱴᱮᱱᱦᱟᱢ ᱦᱚᱴᱥᱯᱩᱨ ᱯᱷᱩᱴᱵᱚᱞ ᱠᱚᱞᱮᱡᱽ ᱨᱮᱭᱟᱜ ᱫᱷᱚᱨᱚᱢ ᱥᱩᱥᱟᱹᱨᱤᱭᱟᱹ ᱠᱟᱱᱟᱭ ᱾,He is a loyal supporter of football club Tottenham Hotspur.,वह फुटबॉल क्लब टोटेनहम हॉटस्पर के एक वफादार समर्थक हैं।
30115842,"ᱮᱠᱟᱰᱮᱢᱤ ᱨᱮ ᱖,᱐᱐᱐ ᱠᱷᱚᱱ ᱦᱚᱸ ᱡᱟᱹᱥᱛᱤ ᱢᱳᱵᱟᱭᱤᱞ ᱯᱷᱤᱞᱢ ᱯᱨᱚᱯᱷᱮᱥᱚᱱᱮᱞ ᱠᱚ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ ᱾","The Academy has over 6,000 motion picture professionals as members.","अकादमी में 6,000 से अधिक चलचित्र पेशेवर सदस्य के रूप में हैं।"
30125842,"ᱢᱮᱱᱠᱷᱟᱱ ᱜᱤᱛᱟᱨ ᱨᱮ ᱖ ᱜᱚᱴᱟᱝ ᱥᱴᱨᱚᱸᱰ ᱢᱮᱱᱟᱜᱼᱟ, ᱟᱨ ᱩᱠᱩᱞᱮᱞᱮ ᱨᱮ ᱫᱚ ᱔ ᱜᱚᱴᱟᱝ ᱥᱴᱨᱚᱸᱰ ᱢᱮᱱᱟᱜᱼᱟ ᱾","But the guitar has six strings, and the ukulele has just four strings.","लेकिन गिटार में छह तार होते हैं, और यूकेलेल में केवल चार तार होते हैं।"
30135842,ᱩᱱᱤ ᱫᱚ ᱚᱱᱟ ᱥᱮᱨᱢᱟ ᱟᱜ ᱚᱜᱚᱥᱴ ᱨᱮ ᱢᱤᱫ ᱩᱰᱟᱹᱱ ᱰᱟᱹᱦᱤ ᱵᱚᱞᱚ ᱠᱟᱛᱮᱭ ᱜᱚᱡ ᱮᱱᱟ ᱾,She had died in a plane crash the August of the same year.,उसी वर्ष के अगस्त में एक विमान दुर्घटना में उनकी मृत्यु हो गई थी।
30145842,ᱠᱤᱥ ᱠᱷᱚᱱ ᱵᱟᱧᱪᱟᱣ ᱞᱮᱱ ᱛᱟᱭᱚᱢ ᱩᱱᱤ ᱫᱚ ᱢᱤᱫ ᱥᱚᱞᱳ ᱥᱮᱨᱮᱧᱤᱭᱟᱹ ᱞᱮᱠᱟᱛᱮ ᱟᱡᱟᱜ ᱥᱮᱨᱮᱧ ᱮ ᱮᱛᱚᱦᱚᱵ ᱞᱮᱫ-ᱟ ᱾,When he left Kiss he started making his own music as a solo musician.,जब उन्होंने किस (Kiss) छोड़ा तो उन्होंने एक एकल संगीतकार के रूप में अपना खुद का संगीत बनाना शुरू किया।
30155842,ᱥᱟᱭᱢᱚᱱ ᱫᱚ ᱑᱘ ᱰᱤᱥᱮᱢᱵᱚᱨ ᱒᱐᱑᱙ ᱨᱮ ᱙᱙ ᱥᱮᱨᱢᱟ ᱩᱢᱮᱨ ᱨᱮ ᱡᱮᱱᱮᱵᱽᱨᱟ ᱨᱮᱭᱮ ᱜᱚᱡ ᱮᱱᱟ ᱾,"Simon died in Geneva on December 18, 2019 at the age of 99.",साइमन का 18 दिसंबर 2019 को जिनेवा में 99 वर्ष की आयु में निधन हो गया।
30165842,"ᱟᱨᱦᱚᱸ, ᱩᱠᱩᱞᱮᱞᱤ ᱫᱚ ᱦᱟᱣᱟᱭ ᱠᱷᱚᱱ ᱦᱤᱡᱩᱜᱼᱟ, ᱟᱨ ᱜᱤᱛᱟᱨ ᱫᱚ ᱥᱯᱮᱱ ᱠᱷᱚᱱ ᱦᱤᱡᱩᱜᱼᱟ ᱾","Also, the ukulele comes from Hawaii, and the guitar comes from Spain.","इसके अलावा, यूकेलेल हवाई से आता है, और गिटार स्पेन से आता है।"
30175842,ᱢᱤᱫ ᱥᱤᱡᱚᱱ ᱨᱮ ᱑᱓ ᱜᱚᱴᱟᱝ ᱮᱯᱷᱤᱥᱳᱰ ᱛᱮ ᱱᱚᱣᱟ ᱥᱳᱣᱨᱟ ᱦᱩᱭ ᱞᱮᱱᱟ ᱾,The show ended with 13 episodes in one season.,शो एक सीज़न में 13 एपिसोड के साथ समाप्त हुआ।
30185842,ᱱᱚᱣᱟ ᱥᱮᱨᱮᱧ ᱫᱚ ᱯᱩᱱᱭᱟᱹ ᱯᱟᱹᱴᱷᱩᱣᱟ ᱥᱮᱨᱮᱧ ᱨᱮ ᱵᱮᱥ ᱟᱠᱟᱱᱟ᱾,The music is based on four student drinking songs.,संगीत चार छात्रों के पीने वाले गीतों पर आधारित है।
30195842,ᱡᱤᱛᱟᱹᱣ ᱟᱠᱟᱱ ᱠᱚᱫᱚ ᱡᱟᱹᱯᱩᱫ ᱪᱷᱟᱸᱪ ᱥᱟᱶ ᱛᱮᱭᱟᱨ ᱟᱠᱟᱱᱟ᱾,The winners are in bold print with a yellow background.,विजेता पीले रंग की पृष्ठभूमि के साथ बोल्ड प्रिंट में हैं।
30205842,ᱡᱤᱛᱠᱟᱹᱨᱤᱭᱟᱹ ᱠᱚ ᱫᱚ ᱟᱠᱟᱰᱮᱢᱤ ᱥᱟᱥᱚᱱᱮᱫ ᱮᱞᱟᱠᱟ ᱦᱚᱛᱮᱛᱮ ᱵᱟᱪᱷᱟᱣ ᱠᱚᱜ-ᱟ ᱾,Winners are selected by the academy membership as a whole.,विजेताओं का चयन पूरी अकादमी सदस्यता द्वारा किया जाता है।
30215842,ᱱᱚᱶᱟ ᱫᱚ ᱒ ᱡᱩᱱ ᱑᱙᱙᱘ ᱥᱟᱞᱮ ᱨᱮ ᱵᱷᱚᱨᱡᱤᱱ ᱨᱮᱠᱳᱨᱰᱥ ᱨᱮ ᱵᱮᱵᱦᱟᱨ ᱞᱮᱱᱟ ᱾,"It was released on June 2, 1998 by Virgin Records.",इसे 2 जून 1998 को वर्जिन रिकॉर्ड्स द्वारा रिलीज़ किया गया था।
