Unnamed: 0,Santali,English,Hindi
12855842,ᱫᱟᱹᱲ ᱚᱠᱛᱚ ᱤᱧᱟᱹᱜ ᱦᱚᱲᱢᱚ ᱨᱮ ᱵᱩᱞᱩᱝ  ᱨᱮᱭᱟᱜ ᱯᱚᱨᱤᱢᱟᱱ ᱠᱚᱢ ᱥᱟᱶ ᱥᱟᱶ ᱛᱮ ᱤᱧ ᱱᱚᱝᱠᱟᱱ ᱫᱩᱨᱤᱵ ᱧᱮᱞ ᱤᱧ ᱮᱛᱚᱦᱚᱵ ᱠᱮᱫᱟ ᱡᱟᱦᱟᱸ ᱫᱚ ᱚᱰᱮ ᱵᱟᱝ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾,"As my salt content went down in my body while running, I started seeing things that were not there","दौड़ते समय जैसे ही मेरे शरीर में नमक की मात्रा कम हुई, मुझे वे चीजें दिखने लगीं जो वहाँ थीं ही नहीं।"
12865842,ᱜᱮᱝᱴᱚᱠ ᱞᱮᱠᱟᱱ ᱥᱟᱸᱜᱷᱟᱨᱟᱱ ᱴᱷᱟᱶ ᱨᱮ ᱪᱟᱞᱟᱜ ᱢᱮ ᱜᱟᱹᱰᱤ ᱦᱤᱡᱩᱜ ᱥᱮᱱᱚᱜ  ᱛᱤᱱᱟᱹᱜᱴᱟ ᱥᱟᱡᱟᱣᱟᱱᱟᱜ ᱚᱱᱟ ᱧᱮᱞᱛᱮ ᱤᱧᱤᱧ ᱦᱟᱦᱟᱲᱟᱜ ᱞᱮᱱᱟ ᱾,I was amazed to see how orderly the traffic was in a tourist spot like Gangtok,गंगटोक जैसे पर्यटन स्थल में यातायात को इतना व्यवस्थित देखकर मैं चकित रह गया।
12875842,ᱤᱧ ᱡᱚᱠᱷᱚᱱ ᱩᱱᱤ ᱰᱟᱦᱟᱨ ᱯᱟᱨᱚᱢ ᱦᱚᱴᱚ ᱞᱟᱹᱜᱤᱫ ᱛᱤᱸᱜᱩ ᱛᱟᱭᱚᱢ  ᱦᱩᱰᱤᱧ ᱡᱟᱯᱟᱱᱤ ᱜᱤᱫᱽᱨᱟᱹ ᱫᱚ ᱤᱧᱮ ᱡᱚᱦᱟᱨ ᱟᱹᱫᱤᱧᱟ ᱩᱱᱫᱚ ᱤᱧᱤᱧ ᱨᱚᱲ  ᱠᱮᱫᱟ ᱾,I was left openmouthed when the little Japanese boy bowed to me after I stopped to let him cross the road,जब छोटे जापानी लड़के ने सड़क पार करने के लिए मेरे रुकने के बाद मुझे झुककर प्रणाम किया तो मैं हक्का-बक्का रह गया।
12885842,"ᱟᱞᱮᱭᱟᱜ ᱵᱟᱰᱟᱭ ᱵᱟᱝ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱡᱮ, ᱟᱢ ᱴᱮᱨᱮᱥ ᱨᱮ ᱑᱐᱐ ᱜᱚᱴᱟᱝ ᱠᱷᱟᱯᱨᱟ ᱨᱮ ᱫᱟᱨᱮᱢ   ᱫᱚᱦᱚ ᱟᱠᱟᱫᱟ ᱾",We did not realize that you had put 100 potted plants on the terrace,हमें एहसास नहीं हुआ कि आपने छत पर 100 गमले रखे हैं।
12895842,ᱵᱨᱤᱴᱤᱥ ᱮᱭᱟᱨᱳᱭᱮᱡᱽ ᱨᱮᱭᱟᱜ ᱳᱭᱮᱵᱽᱥᱟᱭᱤᱴ ᱨᱮ ᱮᱭᱟᱨᱞᱟᱭᱤᱱ  ᱨᱮᱭᱟᱜ ᱨᱮᱴ ᱟᱹᱰᱤ ᱠᱚᱢ ᱾,The airline rates on the British Airways website are amazingly low,ब्रिटिश एयरवेज की वेबसाइट पर एयरलाइन की दरें आश्चर्यजनक रूप से कम हैं।
12905842,ᱟᱭᱢᱟ ᱫᱤᱱ ᱛᱟᱭᱚᱢ ᱥᱚᱢᱤᱛᱤ ᱨᱮᱭᱟᱜ ᱡᱚᱢᱮᱞᱟᱭ ᱨᱮ ᱥᱮᱴᱮᱨ ᱟᱠᱟᱱ ᱛᱤᱧ ᱨᱟᱹᱥᱠᱟᱹ ᱟᱠᱟᱱᱟ ᱾,I am pleased that everyone has come to the association meeting after a long time,मुझे खुशी है कि लंबे समय के बाद हर कोई एसोसिएशन की बैठक में आया है।
12915842,ᱠᱟᱹᱣᱰᱤ ᱟᱱ ᱛᱟᱞᱟ ᱨᱮᱱ ᱦᱚᱲᱠᱚᱫᱚ ᱪᱟᱥᱤ ᱠᱚᱠᱚ ᱥᱟᱥᱮᱛ ᱟᱠᱟᱫ ᱠᱚᱣᱟ ᱟᱨ  ᱦᱩᱲᱟᱹᱜ ᱥᱟᱹᱦᱤᱡ ᱛᱮ ᱵᱷᱟᱨᱚᱛᱤᱭᱚ ᱠᱚ ᱫᱟᱨᱟᱭᱛᱮᱠᱚ ᱦᱮᱸ ᱥᱟᱹᱨᱤᱜ ᱠᱟᱱᱟ ᱾,The rich middlemen are exploiting farmers and being supported mistakenly by well-meaning Indians,अमीर बिचौलिए किसानों का शोषण कर रहे हैं और नेक इरादे वाले भारतीयों द्वारा गलती से उनका समर्थन किया जा रहा है।
12925842,ᱢᱤᱫ ᱦᱚᱲ ᱥᱤᱮᱨᱤᱭᱟᱞ ᱠᱤᱞᱟᱨ ᱫᱚ ᱧᱩᱛᱟᱹᱛ ᱛᱟᱭᱚᱢ ᱥᱟᱦᱟᱨ ᱨᱮᱠᱚ ᱞᱟᱜᱟ ᱟᱠᱟᱫ ᱠᱚᱣᱟ ᱡᱟᱦᱟᱸ ᱫᱚ ᱦᱚᱲ ᱠᱚ ᱧᱤᱫᱟᱹ ᱵᱮᱲᱟ ᱚᱲᱟᱜ ᱵᱷᱤᱛᱤᱨ ᱨᱮ ᱛᱟᱦᱮᱱ ᱞᱟᱹᱜᱤᱫ ᱮ ᱱᱮᱦᱚᱨ ᱞᱮᱫᱟ ᱾,There is a serial killer stalking the city after dark prompting people to stay indoors at night,अंधेरा होने के बाद शहर में एक सीरियल किलर घूम रहा है जिससे लोग रात में घरों के अंदर रहने को मजबूर हैं।
12935842,ᱯᱷᱞᱟᱭᱤᱴ ᱫᱚ ᱚᱵᱷᱟᱨᱵᱩᱠ ᱠᱚᱨᱟᱣ ᱦᱩᱭ ᱞᱮᱱᱟ ᱟᱨ ᱢᱩᱪᱟᱹᱫ ᱴᱤᱲᱤᱡ ᱦᱟᱹᱵᱤᱡ ᱤᱧ ᱫᱚ ᱮᱥᱴᱮᱱᱰᱵᱟᱭ ᱨᱮᱠᱚ ᱫᱚᱦᱚ ᱞᱮᱫᱤᱧᱟ ᱾,The flight was overbooked and I was put on standby until the last minute,उड़ान ओवरबुक थी और मुझे आखिरी मिनट तक स्टैंडबाय पर रखा गया था।
12945842,"ᱟᱞᱮ ᱟᱢ ᱵᱟᱝᱞᱮ ᱵᱷᱟᱵᱱᱟ ᱦᱚᱪᱚ ᱢᱮᱭᱟ, ᱢᱮᱰᱟᱢ ᱾ ᱱᱚᱶᱟ ᱵᱮᱜᱚᱨ ᱦᱚᱸ ᱢᱤᱫᱴᱟᱝ ᱠᱷᱟᱥ ᱥᱟᱸᱫᱮᱥ ᱟᱢᱟᱜ ᱚᱲᱟᱜ ᱞᱟᱹᱜᱤᱫ ᱛᱟᱸᱜᱤᱨᱮ ᱛᱟᱦᱮᱱᱟ (ᱦᱳᱴᱮᱞ ᱜᱮᱥᱴ ᱨᱤᱞᱮᱥᱚᱱᱥ)","We won't let you down, Madam. There will also be a special gift waiting for you in the room (Hotel Guest Relations)","हम आपको निराश नहीं करेंगे, मैडम। कमरे में आपके लिए एक विशेष उपहार भी प्रतीक्षा कर रहा होगा (होटल अतिथि संबंध)।"
12955842,"ᱤᱧ ᱵᱟᱹᱧ ᱵᱷᱟᱵᱱᱟᱣᱟᱠᱟᱫᱟ ᱡᱮ ᱟᱢ ᱫᱚ ᱢᱟᱹᱱᱢᱤ ᱫᱷᱚᱨᱚᱢ ᱵᱟᱹᱜᱤ ᱠᱟᱛᱮᱫ ᱠᱟᱹᱣᱰᱤ ᱵᱟᱪᱷᱱᱟᱣ ᱨᱮᱭᱟᱜᱮᱢ ᱴᱷᱟᱲᱚ ᱜᱚᱴᱟᱭᱟ, ᱠᱷᱟᱥ  ᱠᱟᱭᱛᱮ ᱡᱚᱠᱷᱚᱱ ᱢᱟᱹᱱᱢᱤ ᱡᱤᱭᱚᱱ ᱡᱚᱲᱟᱣ ᱛᱟᱦᱮᱸᱠᱟᱱᱟ ᱾","I did not think that you would take a decision to choose money over humanity, especially when human lives were involved","मुझे नहीं लगता था कि आप मानवता पर पैसे को प्राथमिकता देने का निर्णय लेंगे, खासकर जब मानव जीवन शामिल था।"
12965842,ᱤᱧ ᱫᱚ ᱪᱟᱞᱟᱣᱮᱱ ᱧᱤᱫᱟᱹ  ᱢᱤᱫᱴᱟᱝ ᱟᱹᱲᱤᱥᱟᱱᱟᱜ ᱪᱚᱞᱚᱛ ᱪᱤᱛᱟᱹᱨ ᱤᱧ ᱧᱮᱞ ᱟᱠᱟᱫᱟ ᱟᱨ ᱱᱚᱶᱟ ᱫᱚ ᱩᱱ ᱠᱷᱚᱱ ᱜᱮ ᱤᱧᱟᱹᱜ ᱢᱚᱱ ᱨᱮ ᱜᱩᱨᱞᱟᱹᱜ ᱠᱟᱱᱟ ᱾ (ᱜᱟᱛᱮ 2),"I watched a disturbing movie last night, and it's been haunting my thoughts ever since. (Friend 2)","मैंने कल रात एक परेशान करने वाली फिल्म देखी, और तब से यह मेरे विचारों में बसी हुई है (दोस्त 2)।"
12975842,"ᱤᱧᱤᱡ ᱠᱚᱲᱟ ᱜᱤᱫᱽᱨᱟᱹ ᱞᱟᱹᱭ ᱟᱹᱫᱤᱧ ᱛᱟᱦᱮᱸ ᱡᱮ, ᱢᱩᱪᱟᱹᱫ ᱨᱮᱭᱟᱜ ᱥᱯᱟᱭᱰᱟᱨᱢᱮᱱ ᱪᱚᱞᱚᱛ ᱪᱤᱛᱟᱹᱨ ᱫᱚ ᱩᱥᱩᱞ ᱟᱛᱢᱟ ᱨᱮᱭ ᱫᱚᱦᱚ ᱟᱠᱟᱫᱮᱭᱟ",My son told me that the latest Spiderman movie left him in high spirits,मेरे बेटे ने मुझे बताया कि स्पाइडरमैन की नवीनतम फिल्म ने उसे अत्यधिक उत्साहित कर दिया।
12985842,"ᱤᱧ ᱵᱟᱰᱟᱭᱟ ᱡᱮ ᱡᱚᱛᱚ ᱜᱮᱢ ᱨᱮᱭᱟᱜ ᱡᱚᱥ ᱜᱮ ᱦᱩᱭᱩᱜ ᱠᱟᱱᱟ ᱵᱮᱣᱦᱟᱨᱤᱭᱟᱹᱠᱚ ᱟᱴᱚᱠ ᱟᱨ ᱩᱱᱠᱚ ᱨᱤᱡᱷᱟᱹᱣ, ᱚᱱᱟᱛᱮ ᱤᱧ ᱱᱤᱛ ᱜᱮ ᱵᱚᱱᱫᱚᱧ ᱠᱷᱚᱡ ᱠᱟᱱᱟ (ᱡᱮᱱ ᱡᱮᱰ ᱒)","I know that the objective of all the games is to hook the user and get them addicted, so I am going to stop right now (Gen Z 2)","मुझे पता है कि सभी खेलों का उद्देश्य उपयोगकर्ता को आकर्षित करना और उनकी लत लगाना है, इसलिए मैं अभी रुकने जा रहा हूँ (जेन जेड 2)।"
12995842,2ᱼᱥᱴᱟᱨ ᱦᱳᱴᱮᱞ ᱞᱟᱹᱜᱤᱫ ᱟᱭᱢᱟ ᱠᱟᱹᱣᱰᱤ ᱦᱟᱛᱟᱣ ᱠᱷᱟᱹᱛᱤᱨ ᱤᱧ ᱱᱩᱭ  ᱚᱯᱟᱨᱮᱴᱟᱨ ᱥᱟᱞᱟᱜ ᱟᱨ ᱛᱤᱥ ᱦᱚᱸ ᱪᱷᱩᱴᱤ ᱵᱟᱹᱧ ᱵᱩᱠᱼᱟ ᱾,I will never book a holiday with this operator again for charging me a lot of money for 2-star hotels,2-स्टार होटलों के लिए बहुत अधिक पैसे वसूलने के कारण मैं इस ऑपरेटर के साथ फिर कभी छुट्टियां बुक नहीं करूँगा।
13005842,ᱱᱚᱶᱟ ᱫᱚ ᱑᱐ ᱫᱷᱟᱣ ᱤᱧ ᱟᱢ ᱴᱷᱮᱱᱤᱧ ᱦᱤᱡᱩᱜ ᱠᱟᱱᱟ ᱾ ᱤᱧᱟᱹᱜ ᱚᱲᱟᱜ ᱨᱮᱭᱟᱜ ᱠᱩᱞᱩᱯ ᱟᱨ ᱵᱟᱭ ᱠᱟᱹᱢᱤᱭᱮᱫᱟ ᱾ ᱪᱮᱫ ᱦᱩᱭᱩᱜ ᱠᱟᱱᱟ ᱾ (ᱯᱮᱲᱟ),This is the tenth time I am coming down to you. My room key is not working again. What's going on? (Guest),यह दसवीं बार है जब मैं आपके पास नीचे आ रहा हूँ। मेरे कमरे की चाबी फिर से काम नहीं कर रही है। क्या चल रहा है? (अतिथि)।
13015842,"ᱱᱚᱶᱟ ᱫᱚ ᱢᱤᱫ ᱥᱟᱶᱛᱮ ᱚᱨ ᱢᱮ, ᱵᱟᱵᱟ ᱾ ᱟᱢᱟᱜ ᱱᱚᱝᱠᱟᱱ   ᱠᱟᱛᱷᱟ ᱞᱟᱹᱭ ᱩᱪᱤᱛ ᱵᱟᱝ ᱠᱟᱱᱟ ᱾ ᱟᱢ ᱪᱮᱫ ᱟᱢᱟᱜ ᱢᱚᱱᱮ ᱠᱷᱚᱱᱮᱢ ᱥᱟᱦᱟ ᱟᱠᱟᱱᱟ? (ᱠᱚᱲᱟ ᱜᱤᱫᱽᱨᱟᱹ)","Pull it together, Dad. You shouldn't be saying things like that. Are you out of your mind? (Son)","खुद को संभालो, पापा। आपको ऐसी बातें नहीं कहनी चाहिए। क्या आपका दिमाग खराब हो गया है? (बेटा)।"
13025842,"ᱰᱟᱠᱛᱚᱨ, ᱟᱢ ᱤᱧ ᱒᱑ ᱢᱟᱦᱟ ᱡᱤᱨᱟ.ᱣᱮᱢ ᱢᱮᱛᱟᱫᱤᱧ ᱛᱟᱦᱮᱸ ᱾ ᱤᱧᱟᱹᱜ ᱠᱟᱹᱢᱤ ᱱᱤᱛ ᱢᱩᱪᱟᱹᱫ ᱟᱠᱟᱱᱟ ᱾ ᱛᱟᱭᱚᱢ ᱫᱟᱨᱟᱢ ᱯᱟᱹᱣᱲᱤ ᱠᱚᱫᱚ ᱪᱮᱫ ᱪᱮᱫ? (ᱨᱩᱜᱤ)","Doctor, You had asked me to take rest for 21 days. I am now done. What are the next steps? (Patient)","डॉक्टर, आपने मुझसे 21 दिनों तक आराम करने को कहा था। अब वह पूरा हो गया है। आगे के कदम क्या हैं? (रोगी)।"
13035842,ᱤᱧ ᱫᱩᱠᱤᱧ ᱥᱚᱫᱚᱨ ᱮᱫᱟ ᱡᱮ ᱟᱢ ᱡᱚᱠᱷᱠᱷ ᱮᱢ ᱦᱟᱨᱟᱜ ᱠᱟᱱ ᱛᱟᱦᱮᱱ ᱩᱱ ᱤᱧ ᱟᱢ  ᱞᱟᱹᱜᱤᱫ ᱵᱟᱹᱧ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ (ᱵᱟᱵᱟ),I am sorry that I wasn't there for you when you were growing up (Father),मुझे खेद है कि जब आप बड़े हो रहे थे तब मैं आपके साथ नहीं था (पिता)।
13045842,ᱤᱧ ᱱᱩᱱᱟᱹᱜ ᱤᱧ ᱨᱟᱹᱜᱤ ᱟᱠᱟᱱᱟ ᱡᱮ ᱤᱧ ᱠᱩᱢᱲᱩ ᱵᱟᱡᱟᱨ ᱠᱷᱚᱱ ᱯᱮ ᱜᱩᱱ ᱵᱮᱥᱤᱛᱮ ᱱᱚᱶᱟ ᱴᱤᱠᱤᱴ ᱠᱚᱧ ᱠᱤᱨᱤᱧ  ᱟᱠᱟᱱᱟ,I am so annoyed that I bought these tickets in the black market for three times the price,मुझे बहुत गुस्सा आ रहा है कि मैंने ये टिकट काले बाजार (ब्लैक) में तीन गुना कीमत पर खरीदे।
13055842,ᱥᱤᱮᱥᱠᱮ ᱡᱤᱛᱠᱟᱹᱨᱮᱱ ᱚᱠᱛᱚ ᱥᱟᱥᱟᱝ ᱨᱚᱝᱟᱱ ᱧᱮᱧᱮᱞᱤᱭᱟᱹ ᱠᱚᱫᱚ ᱥᱴᱮᱰᱤᱭᱟᱢ ᱨᱮᱠᱚ ᱫᱚᱫᱚᱱ ᱠᱟᱱ ᱛᱟᱦᱮᱸᱠᱟᱱᱟ ᱾,The audience in yellow were jumping in the stadium when CSK won,जब सीएसके (CSK) जीती तो स्टेडियम में पीले रंग के कपड़े पहने दर्शक खुशी से उछल रहे थे।
13065842,ᱤᱧ ᱫᱚ ᱢᱩᱸ ᱵᱟᱝ ᱵᱮᱫ ᱠᱟᱛᱮᱫ ᱯᱟᱞᱞᱤᱠᱟᱨᱟᱱᱟᱭ ᱨᱮᱭᱟᱜ ᱫᱟᱸᱫᱮᱨ ᱰᱷᱤᱯ ᱟᱲᱮᱛᱮ ᱜᱟᱺᱰᱤ ᱵᱟᱹᱧ ᱪᱟᱞᱟᱣ ᱫᱟᱲᱮᱭᱟᱜ ᱠᱟᱱᱟ ᱾,I am unable to drive past the garbage dump at Pallikaranai without covering my nose,मैं अपनी नाक ढके बिना पल्लिकरनई के कचरे के ढेर के पास से गाड़ी नहीं चला पाता हूँ।
13075842,ᱤᱧ ᱫᱚ ᱢᱤᱫᱴᱟᱝ ᱢᱟᱨᱮᱱ ᱜᱟᱹᱲᱤᱧ ᱧᱮᱞᱮᱫ ᱠᱟᱱ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱟᱨ ᱛᱟᱞᱟ ᱧᱤᱫᱟᱹ ᱚᱸᱰᱮ ᱱᱤᱡᱟᱹᱜᱮ ᱮᱠᱞᱟ ᱠᱷᱟᱹᱛᱤᱨ ᱵᱚᱛᱚᱨ ᱵᱩᱡᱩᱱᱤᱧ ᱟᱹᱭᱠᱟᱹᱣ ᱞᱮᱫᱟ ᱾,I was visiting an old castle and experienced a feeling of dread when I found myself alone there at midnight,मैं एक पुराने महल का दौरा कर रहा था और जब मैंने आधी रात को खुद को वहां अकेला पाया तो मुझे अत्यधिक भय का अनुभव हुआ।
13085842,"ᱥᱤ ᱤ ᱳᱭ ᱢᱮᱱ ᱟᱠᱟᱫᱟ, ᱪᱮᱫᱟᱜ ᱤᱧ ᱱᱩᱱᱟᱹᱜ ᱠᱟᱹᱣᱰᱤ ᱠᱷᱚᱨᱚᱪ ᱠᱟᱛᱮ ᱦᱚᱸ ᱤᱧ ᱨᱮᱱ ᱢᱩᱲᱩᱫ ᱦᱮᱯᱨᱟᱣᱤᱭᱟᱹ ᱴᱷᱮᱱ ᱱᱚᱶᱟ ᱞᱟᱹᱠᱛᱤᱭᱟᱱ ᱪᱩᱠᱛᱤ ᱟᱫ ᱞᱮᱱ ᱠᱷᱟᱱ ᱥᱮᱞᱥ ᱪᱮᱫᱟ ᱴᱤᱢ ᱫᱚᱦᱚᱭ ᱠᱷᱚᱡᱟ ?","Why would I want to keep the sales team once they lost this crucial deal to my key competitor after I spent so much money on it?, said the CEO","सीईओ ने कहा, जब सेल्स टीम ने इस पर इतना पैसा खर्च करने के बाद मेरे प्रमुख प्रतिद्वंद्वी से यह महत्वपूर्ण सौदा गंवा दिया, तो मैं उन्हें क्यों रखना चाहूँगा?"
13095842,ᱱᱚᱶᱟ ᱫᱚ ᱦᱩᱭᱩᱜ ᱠᱟᱱᱟ ᱢᱩᱪᱟᱹᱫ ᱰᱚᱜᱚᱨ ᱡᱮ ᱡᱟᱦᱟᱸᱭ ᱥᱚᱨᱠᱟᱨ ᱟᱢᱟᱜ ᱠᱟᱹᱣᱰᱤ ᱨᱩᱣᱟᱹᱲ ᱮ ᱧᱟᱢᱟ ᱾ ᱱᱚᱶᱟ ᱫᱚ ᱢᱤᱫᱴᱟᱝ ᱟᱹᱰᱤ ᱱᱟᱯᱟᱭ ᱰᱚᱜᱚᱨ ᱠᱟᱱᱟ (ᱜᱟᱛᱮ 2),Here is the latest news that the government will get the money back for you. That is great news (Friend 2),यहाँ नवीनतम समाचार है कि सरकार आपके लिए पैसे वापस दिलाएगी। यह बहुत अच्छी खबर है (दोस्त 2)।
13105842,"ᱤᱧ ᱡᱟᱦᱟᱸ ᱵᱤᱨ ᱨᱮ ᱫᱟᱲᱟᱱᱤᱧ   ᱪᱟᱞᱟᱣᱚᱜ ᱠᱟᱱ ᱛᱟᱦᱮᱸ, ᱚᱱᱟ ᱜᱟᱹᱦᱤᱨ ᱨᱮ ᱵᱤᱱᱼᱟᱸᱥᱟᱱ ᱠᱤᱠᱤᱭᱟᱹᱣ ᱟᱸᱡᱚᱢ ᱠᱟᱛᱮᱧ ᱛᱷᱟᱨ ᱛᱷᱟᱨᱟᱣ ᱞᱮᱱᱟ ᱾",I shivered when I heard an unearthly howl deep inside the forest that I was visiting,"जिस जंगल का मैं दौरा कर रहा था, उसके गहरे भीतर एक भयानक चीख सुनकर मैं कांप उठा।"
13115842,ᱟᱞᱮ ᱦᱚᱞᱟᱱᱚᱜ ᱯᱮ ᱫᱷᱟᱣ ᱟᱢᱟᱜ ᱪᱤᱴᱷᱤᱥᱟᱠᱟᱢ ᱥᱮᱴᱮᱨ ᱨᱮᱭᱟᱜ ᱞᱮ ᱨᱤᱠᱟᱹ ᱞᱮᱫᱟ ᱟᱨ ᱢᱮᱱᱠᱷᱟᱱ ᱟᱢ ᱚᱰᱮ ᱵᱟᱢ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ (ᱠᱩᱨᱤᱭᱟᱨ),We tried to deliver your letter thrice yesterday and you weren't there (Courier),हमने कल तीन बार आपका पत्र पहुंचाने की कोशिश की और आप वहां नहीं थे (कूरियर)।
13125842,"ᱤᱧᱨᱮᱱ ᱜᱟᱛᱮ ᱢᱮᱱ ᱞᱮᱫᱟᱭ, ᱪᱟᱞᱟᱣᱮᱱ ᱦᱟᱯᱛᱟ ᱨᱮ ᱤᱧ ᱢᱤᱫᱴᱟᱝ ᱯᱮᱨᱟᱡᱟᱢᱯ ᱠᱚᱨᱟᱣ ᱞᱤᱫᱟᱹᱧ ᱟᱨ ᱯᱷᱩᱨᱜᱟᱹᱞ ᱨᱮᱭᱟᱜ ᱟᱹᱱᱟᱹᱭᱠᱟᱹᱣᱤᱧ ᱟᱹᱭᱠᱟᱹᱣ ᱞᱮᱫᱟ ᱾","Last week I did a parajump and felt a sense of exhilaration and freedom, my friend said",मेरे दोस्त ने कहा कि पिछले हफ्ते मैंने एक पैराशूट जंप लगाई और अत्यधिक उत्साह तथा स्वतंत्रता का अनुभव किया।
13135842,ᱥᱳᱯᱨᱳᱫᱟᱱ ᱟᱯᱮᱞ ᱫᱩᱞᱟᱹᱲᱟᱱ ᱠᱚ ᱱᱟᱣᱟ ᱫᱩᱨᱤᱵᱽ ᱞᱟᱹᱜᱤᱫ ᱠᱚ ᱛᱟᱸᱜᱤ ᱟᱠᱟᱫᱟ ᱡᱮ ᱡᱚᱠᱷᱮᱡ ᱩᱱᱠᱩ ᱫᱟᱢ ᱟᱸᱡᱚᱢ ᱠᱟᱛᱮᱫ ᱢᱤᱫ ᱨᱟᱦᱟ ᱛᱮᱠᱚ ᱨᱟᱜ ᱮᱫᱟ ᱾,The dedicated Apple fans waiting for the new product groaned in unison when they heard the price,नए उत्पाद का इंतजार कर रहे समर्पित ऐप्पल प्रशंसकों ने कीमत सुनते ही एक स्वर में निराशा व्यक्त की।
13145842,ᱢᱮᱱᱮᱡᱢᱮᱱᱴ ᱫᱟᱨᱟᱭᱛᱮ ᱨᱚᱵᱤ ᱪᱚᱱᱫᱚᱱ ᱟᱥᱥᱤᱱ ᱫᱚ ᱵᱷᱟᱨᱚᱛᱤᱭᱟᱹ ᱫᱚᱞ ᱠᱷᱚᱱ ᱵᱟᱫ ᱠᱟᱛᱮ ᱜᱟᱵᱷᱟᱥᱠᱟᱨ ᱫᱚ ᱟᱹᱰᱤᱭ ᱟᱹᱲᱤᱥ ᱞᱮᱱᱟ ᱟᱨ ᱟᱡᱦᱚᱸ ᱡᱟᱦᱟᱱ ᱵᱤᱱ ᱜᱚᱴᱟᱣᱟᱱ ᱥᱚᱨᱛᱚ ᱛᱮᱭ ᱩᱪᱷᱟᱹᱱ ᱞᱮᱫᱟ ᱾,Gavaskar was terribly upset by Ravichandran Ashwin's exclusion in the Indian team by the management and expressed himself in no uncertain terms,गावस्कर प्रबंधन द्वारा भारतीय टीम में रविचंद्रन अश्विन को शामिल न किए जाने से बेहद खफा थे और उन्होंने स्पष्ट शब्दों में अपनी बात रखी।
13155842,ᱩᱱᱠᱩᱣᱟᱠ ᱜᱟᱫᱮᱞ ᱡᱚᱠᱷᱚᱱ ᱡᱮᱜᱮᱫ ᱠᱟᱯ ᱠᱚ ᱡᱤᱛᱠᱟᱹᱨ ᱞᱮᱱᱟ ᱩᱱ ᱫᱚ ᱦᱚᱲ ᱠᱚ ᱰᱟᱦᱟᱨ ᱨᱮᱠᱚ ᱮᱱᱮᱪ ᱞᱮᱫᱟ ᱾,People were dancing in the streets when their team won the world cup,जब उनकी टीम ने विश्व कप जीता तो लोग सड़कों पर नाच रहे थे।
13165842,ᱟᱢ ᱠᱤ ᱵᱮᱝᱠ ᱵᱚᱱᱚᱫᱚᱞ ᱨᱮᱭᱟᱜ ᱠᱟᱛᱷᱟ ᱟᱧᱡᱚᱢ ᱧᱟᱢ ᱟᱠᱟᱫᱟ ᱾ ᱤᱧᱟᱹᱜ ᱠᱟᱣᱰᱤ ᱫᱚ ᱚᱱᱟ ᱨᱮ ᱟᱠᱚᱴ ᱢᱮᱱᱟᱜᱼᱟ ᱾ (ᱜᱟᱛᱮ 1),Did you hear about the bank closing? My money is trapped there (Friend 1),क्या आपने बैंक बंद होने के बारे में सुना? मेरे पैसे वहाँ फँसे हुए हैं (दोस्त 1)।
13175842,ᱟᱢ ᱤᱧᱟᱜ ᱦᱤᱱᱫᱤ ᱠᱞᱟᱥ ᱨᱮ ᱛᱤᱥ ᱱᱟᱯᱟᱭᱮᱢ ᱠᱚᱨᱟᱣ ᱟᱠᱟᱫᱟ ? ᱟᱯᱮ ᱠᱚ ᱚᱠᱚᱭ ᱦᱚᱸ ᱯᱟᱹᱨᱥᱤ ᱤᱫᱤ ᱠᱟᱛᱮ ᱵᱚᱦᱚᱜ ᱵᱟᱝᱯᱮ ᱞᱚᱞᱚ ᱟᱠᱟᱫᱟ (ᱢᱟᱪᱮᱫ),When have you ever done well in my Hindi class? None of you students bother about language (Teacher),तुमने मेरी हिंदी कक्षा में कब अच्छा प्रदर्शन किया है? आपमें से कोई भी छात्र भाषा की परवाह नहीं करता (शिक्षक)।
13185842,"ᱤᱧ ᱮᱠᱷᱮᱱ ᱟᱢᱟᱜ ᱡᱟᱝᱜᱟᱧ ᱚᱨ ᱞᱮᱫᱟ ᱾ ᱢᱤᱫ ᱫᱷᱟᱣ ᱞᱟᱹᱜᱤᱫ, ᱤᱧ ᱟᱢᱟᱜ ᱩᱫᱩᱜᱥᱚᱫᱚᱨ ᱨᱤᱧ ᱠᱩᱥᱤ ᱟᱠᱟᱱᱟ ᱾ (ᱢᱟᱪᱮᱫ)","I was just pulling your leg. For once, I am pleased with your performance (Teacher)","मैं तो बस तुम्हारी टांग खींच रहा था। कम से कम एक बार, मैं तुम्हारे प्रदर्शन से प्रसन्न हूँ (शिक्षक)।"
