Unnamed: 0,Santali,English,Hindi
39705842,"ᱱᱟᱶᱟ ᱨᱮᱥᱴᱩᱨᱮᱱᱴ ᱨᱮ ᱯᱟᱞᱟᱠ ᱯᱚᱱᱤᱨ ᱡᱚᱢᱨᱮ  ᱥᱤᱵᱤᱞ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱱᱤᱦᱟᱹᱛ ᱥᱚᱨᱚᱜ ᱨᱮᱭᱟᱜ , ᱱᱚᱶᱟ ᱫᱚ ᱥᱤᱵᱤᱞ ᱨᱮᱭᱟᱜ ᱢᱤᱫᱴᱟᱝ ᱨᱟᱹᱥᱠᱟᱹᱣᱟᱱ ᱥᱤᱢᱯᱷᱚᱱᱤ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱡᱟᱦᱟᱸᱫᱚ ᱢᱤᱫᱴᱟᱝ ᱛᱷᱟᱹᱭᱤ ᱪᱷᱟᱯᱮ ᱫᱚᱦᱚ ᱞᱮᱫᱟ ᱾",The taste of the Palak Paneer dish was absolutely divine in the new restaurant; it was a delightful symphony of flavors that left a lasting impression.,नए रेस्टोरेंट में पालक पनीर के व्यंजन का स्वाद बिल्कुल दिव्य था; यह स्वादों का एक रमणीय तालमेल था जिसने एक स्थायी छाप छोड़ी।
39715842,ᱢᱤᱫᱴᱟᱝ ᱟᱫ ᱟᱠᱟᱫ ᱯᱟᱱᱛᱷᱟ ᱯᱨᱚᱥᱛᱟᱵ ᱞᱟᱹᱜᱤᱫᱛᱮ ᱢᱟᱲᱛᱮ ᱟᱡ ᱪᱮᱛᱟᱱ ᱨᱮ ᱟᱹᱰᱤ ᱵᱟᱹᱲᱛᱤ ᱟᱲᱜᱚ ᱦᱮᱡ ᱛᱟᱭᱚᱢ ᱫᱚᱞ ᱨᱮᱱ ᱢᱮᱹᱱᱮᱡᱟᱨ ᱴᱷᱮᱱ ᱠᱷᱚᱱ ᱨᱟᱹᱜᱤ ᱨᱮᱭᱟᱜ ᱥᱤᱨᱡᱟᱹᱣ ᱦᱩᱭ ᱞᱮᱱᱟ ᱾,There were furious outbursts from the manager at the team after the leadership came down on him heavily for a lost project proposal.,एक खोए हुए प्रोजेक्ट प्रस्ताव के लिए नेतृत्व द्वारा कड़ी फटकार लगाए जाने के बाद प्रबंधक का टीम पर गुस्से से भरा विस्फोट हुआ था।
39725842,ᱤᱧᱟᱹᱜ ᱛᱟᱭᱚᱢᱨᱮ ᱪᱮᱱᱱᱟᱭ ᱥᱟᱦᱟᱨ ᱨᱮᱭᱟᱜ ᱵᱟᱥ ᱨᱮᱭᱟᱜ ᱴᱨᱟᱯᱷᱤᱠ ᱢᱩᱫᱽᱨᱮ ᱡᱚᱠᱷᱚᱱᱜᱮ ᱤᱧ ᱛᱤᱸᱜᱩ ᱦᱩᱭᱞᱮᱱ ᱛᱤᱧᱟᱹ ᱩᱱᱜᱮ ᱤᱧᱟᱹᱜ ᱵᱩᱴᱤᱧ ᱨᱩᱠᱩᱭᱮᱫ ᱛᱟᱦᱮᱸ ᱾ ᱱᱚᱶᱟ ᱵᱟᱥᱨᱮ ᱠᱮᱴᱮᱡ ᱵᱨᱮᱠ ᱢᱮᱱᱟᱜᱼᱟ ᱾,I was shaking in my boots every time I had to stop in traffic with a Chennai city bus behind me. These buses hardly have brakes.,हर बार जब मुझे चेन्नई शहर की बस के पीछे ट्रैफिक में रुकना पड़ता था तो मेरी रूह कांप जाती थी। इन बसों में शायद ही कभी ब्रेक होते हैं।
39735842,"ᱤᱧ ᱵᱮᱥᱤᱧ ᱟᱹᱭᱠᱟᱹᱣᱟ ᱡᱮ ᱟᱞᱮᱭᱟᱜ ᱠᱷᱟᱡᱱᱟ ᱠᱚ ᱱᱟᱯᱟᱭ ᱥᱟᱹᱦᱤᱡ ᱵᱮᱱᱟᱣ ᱟᱠᱟᱱᱟ, ᱟᱨ ᱱᱚᱶᱟᱫᱚ ᱤᱧ ᱜᱟᱹᱦᱤᱨ ᱯᱟᱹᱛᱭᱟᱹᱣ ᱥᱟᱞᱟᱜ ᱵᱮᱯᱟᱨ ᱯᱟᱥᱱᱟᱣ ᱪᱮᱛᱟᱱ ᱫᱷᱮᱭᱟᱱ ᱮᱢᱚᱜ ᱨᱮᱭᱟᱜ ᱚᱱᱩᱢᱚᱛᱤᱭ ᱤᱢᱟᱹᱧᱟ ᱾","I feel relieved that our taxes are well-prepared, and it allows me to focus on expanding the business with confidence.","मुझे राहत महसूस हो रही है कि हमारे कर अच्छी तरह से तैयार हैं, और यह मुझे आत्मविश्वास के साथ व्यापार का विस्तार करने पर ध्यान केंद्रित करने की अनुमति देता है।"
39745842,ᱫᱤᱱᱟᱹᱢ ᱦᱤᱞᱳᱜ ᱥᱮᱛᱟᱜ ᱨᱮ ᱯᱷᱨᱤᱡᱽ ᱵᱷᱤᱛᱨᱤ ᱨᱮ ᱵᱚᱨᱚᱯᱷ ᱨᱮᱭᱟᱜ ᱛᱷᱚᱠᱨᱮ ᱪᱤᱯ ᱛᱟᱦᱮᱱ ᱫᱚ ᱵᱷᱟᱵᱽᱱᱟ ᱨᱮᱭᱟᱜ ᱠᱟᱱᱟ  ᱾,Having to chip away at layers of ice inside the fridge every morning is depressing.,हर सुबह फ्रिज के अंदर बर्फ की परतों को खुरचना निराशाजनक होता है।
39755842,ᱱᱚᱶᱟᱫᱚ ᱟᱹᱰᱤ ᱦᱟᱦᱟᱲᱟᱜ ᱟᱱᱟᱜ ᱡᱮ ᱢᱤᱫᱴᱟᱝ ᱛᱤᱨᱞᱟᱹ ᱰᱨᱟᱭᱵᱷᱤᱝ ᱛᱟᱹᱞᱤᱢ ᱮᱢᱚᱜᱤᱡ ᱞᱟᱹᱜᱤᱫ ᱤᱧᱟᱹᱜ ᱠᱩᱥᱤ ᱫᱚ ᱰᱨᱟᱭᱵᱷᱤᱝ ᱟᱥᱲᱟ ᱜᱩᱨᱩᱛᱛᱚ ᱥᱟᱹᱦᱤᱡ ᱵᱟᱠᱚ ᱟᱯᱱᱟᱨ ᱮᱫᱟ ᱟᱨ ᱠᱚᱲᱟ ᱛᱟᱹᱞᱤᱢ ᱮᱢᱚᱜ ᱠᱚᱠᱚ ᱵᱟᱦᱟᱞ ᱮᱫ ᱠᱚᱣᱟ ᱾,"It's frustrating that my preference for a female driving instructor isn't being taken seriously by the driving school, and male instructors keep getting assigned.","यह निराशाजनक है कि ड्राइविंग स्कूल द्वारा एक महिला ड्राइविंग प्रशिक्षक के लिए मेरी प्राथमिकता को गंभीरता से नहीं लिया जा रहा है, और पुरुष प्रशिक्षकों को बार-बार सौंपा जा रहा है।"
39765842,"ᱱᱚᱣᱟ ᱵᱟᱰᱟᱭ ᱠᱟᱛᱮ ᱫᱚ ᱟᱹᱰᱤ ᱱᱟᱯᱟᱭᱤᱧ ᱟᱹᱭᱠᱟᱹᱣ ᱮᱫᱟ ᱡᱮ , ᱤᱧ ᱡᱟᱦᱟᱸ ᱠᱩᱞᱤᱝ ᱮᱴᱠᱮᱴᱚᱲᱮ ᱛᱟᱞᱟᱛᱮᱧ ᱪᱟᱞᱟᱜ ᱠᱟᱱ ᱛᱟᱦᱮᱸᱜᱼᱟ ᱚᱱᱟ ᱫᱚ ᱯᱷᱨᱤᱡᱽ ᱢᱮᱠᱟᱱᱤᱠ ᱞᱮᱠᱟᱛᱮ ᱟᱢᱟᱜ ᱜᱟᱹᱠᱷᱩᱲ ᱫᱟᱨᱟᱭᱛᱮ ᱴᱷᱤᱠ ᱦᱩᱭ ᱫᱲᱟᱮᱭᱟᱜᱼᱟ ᱾","It's such a relief to know that the cooling issue I've been dealing with, can be fixed by your expertise as a fridge mechanic.","यह जानकर बहुत राहत मिली कि जिस कूलिंग समस्या से मैं जूझ रहा हूँ, उसे फ्रिज मैकेनिक के रूप में आपकी विशेषज्ञता द्वारा ठीक किया जा सकता है।"
39775842,ᱤᱧ ᱦᱟᱦᱟᱲᱟᱜ ᱞᱤᱱᱟᱹᱧ ᱡᱮ ᱫᱤᱞᱞᱤᱼᱢᱩᱢᱵᱟᱭ ᱮᱠᱥᱯᱨᱮᱥᱳᱭᱮ ᱰᱟᱥᱵᱳᱨᱰ ᱨᱮ ᱢᱤᱫ ᱜᱮᱞᱟᱥ ᱫᱟᱜ ᱠᱷᱚᱱᱟᱜ ᱢᱤᱫ ᱴᱷᱚᱯ ᱵᱟᱝ ᱪᱷᱤᱴᱠᱟᱹᱣ ᱠᱟᱛᱮ ᱜᱟᱹᱰᱤᱛᱮ ᱥᱮᱱᱚᱜ ᱜᱟᱱᱚᱜᱼᱟ ᱾,I was stunned that the Delhi-Mumbai expressway could be traversed by car without spilling a drop from a glass of water on the dashboard.,मैं स्तब्ध था कि दिल्ली-मुंबई एक्सप्रेसवे को डैशबोर्ड पर पानी के गिलास से एक बूंद भी गिराए बिना कार द्वारा पार किया जा सकता है।
39785842,ᱫᱷᱟᱹᱨᱛᱤ ᱱᱩᱱᱟᱹᱜ ᱢᱟᱨᱟᱝᱼᱟ ᱟᱨ ᱤᱧᱫᱚ ᱱᱤᱛ ᱮᱥᱠᱟᱨ ᱚᱲᱟᱜ ᱨᱤᱧ ᱫᱩᱲᱩᱵ ᱟᱠᱟᱱᱟ ᱾,The world is so vast and I am lonely right now as I sit alone at home.,दुनिया इतनी विशाल है और मैं इस समय अकेला हूँ जब मैं घर पर अकेला बैठा हूँ।
39795842,"ᱳᱣᱟᱣ, ᱤᱧ ᱞᱟᱹᱜᱤᱫ ᱱᱚᱶᱟ ᱵᱷᱟᱲᱟ ᱚᱲᱟᱜ ᱯᱟᱸᱡᱟ ᱧᱟᱢ  ᱞᱟᱹᱜᱤᱫ ᱵᱨᱳᱠᱟᱨᱮᱡ ᱥᱟᱨᱵᱷᱤᱥ ᱞᱟᱹᱜᱤᱫ ᱢᱤᱫᱴᱟᱝ ᱴᱟᱭᱟᱨᱰ ᱜᱚᱱᱚᱝ ᱨᱮᱭᱟᱜ ᱠᱟᱴᱷᱟᱢᱳ ᱢᱮᱱᱟᱜᱼᱟ ᱚᱱᱟᱫᱚ ᱥᱟᱹᱨᱤᱜᱮ ᱪᱤᱱᱛᱟᱹ  ᱨᱮᱭᱟᱜ ᱾","Wow, the fact that there's a tiered pricing structure for brokerage services to find this rental home for me is really thoughtful.","वाह, मेरे लिए यह किराए का घर खोजने के लिए ब्रोकरेज सेवाओं के लिए एक स्तरीय मूल्य निर्धारण संरचना होना वास्तव में विचारशील है।"
39805842,"ᱤᱧ ᱱᱤᱥᱛᱟᱹᱨᱤᱧ ᱧᱟᱢ ᱞᱮᱫᱟ ᱡᱚᱠᱷᱚᱱ ᱰᱮᱞᱤᱵᱷᱟᱨᱤ ᱢᱮᱱ ᱤᱧᱮ ᱢᱤᱛᱟᱫᱤᱧ ᱛᱟᱦᱮᱸ ᱡᱮ ᱩᱱᱤ ᱛᱤᱱᱨᱮ ᱥᱤᱞᱤᱱᱰᱟᱨᱮ ᱟᱹᱜᱩᱭᱟ, ᱚᱱᱟᱛᱮ ᱤᱧ ᱚᱱᱟ ᱚᱠᱛᱚᱨᱮ ᱤᱧᱟᱹᱜ ᱫᱤᱱ ᱨᱮᱭᱟᱜ ᱨᱮᱭᱟᱜ ᱟᱹᱨᱤᱵᱟᱹᱫᱤ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱾","I was relieved when the gas delivery man told me when he was coming with the cylinder, so I could plan my day around that time.","मुझे राहत मिली जब गैस डिलीवरी वाले ने मुझे बताया कि वह सिलेंडर लेकर कब आ रहा है, ताकि मैं उस समय के आसपास अपने दिन की योजना बना सकूँ।"
39815842,ᱜᱟᱹᱰᱤᱨᱮ ᱢᱤᱫᱴᱟᱝ ᱥᱟᱫᱷᱟᱨᱚᱱ ᱰᱮᱱᱴ ᱞᱟᱹᱜᱤᱫ ᱜᱮᱨᱮᱡᱽ ᱠᱷᱚᱱ ᱱᱚᱝᱠᱟᱱ ᱵᱤᱞ ᱧᱮᱞᱛᱮ ᱤᱧ ᱦᱟᱦᱟᱲᱟ ᱮᱱᱟ ᱟᱨ ᱤᱧ ᱨᱩᱣᱟᱹ ᱞᱮᱱᱟ ᱾,I was taken aback and sickened to see such a huge bill from the garage for a simple dent in the car.,कार में एक साधारण खरोंच के लिए गैरेज से इतना बड़ा बिल देखकर मैं हैरान और परेशान हो गया।
39825842,ᱞᱮᱛᱟᱲ ᱜᱮ ᱠᱚᱢᱚᱜᱠᱟᱱ ᱠᱚᱨᱯᱳᱨᱮᱴ ᱯᱚᱲᱛᱟ ᱤᱧ ᱴᱷᱮᱱ ᱪᱤᱱᱛᱟᱹ ᱨᱮᱭᱟᱜ ᱠᱟᱨᱚᱱ ᱦᱩᱭ ᱞᱮᱱᱟ ᱠᱷᱟᱥ ᱞᱮᱠᱟᱛᱮ ᱡᱮᱦᱮᱛᱩ ᱤᱧ ᱵᱳᱱᱟᱥ ᱮᱢᱚᱜ ᱦᱩᱭᱩᱜ ᱛᱤᱧᱟ ᱾,The declining corporate profits are causing me anxiety especially as I have to pay out bonuses.,घटता कॉर्पोरेट मुनाफा मुझे चिंता में डाल रहा है खासकर जब मुझे बोनस का भुगतान करना है।
39835842,"ᱡᱚᱠᱷᱚᱱ ᱜᱮ ᱡᱚᱢᱟᱜ ᱤᱧᱟᱹᱜ ᱴᱮᱵᱤᱞ ᱨᱮ ᱦᱮᱡ  ᱮᱱᱟ, ᱤᱧ ᱨᱟᱹᱜᱤᱛᱮᱧ ᱯᱮᱨᱮᱡ ᱩᱛᱟᱹᱨᱮᱱᱟ ᱾ ᱵᱟᱹᱲᱤᱡ ᱥᱚ ᱫᱚ ᱤᱧ ᱞᱟᱹᱜᱤᱫ ᱡᱟᱦᱟᱱ ᱡᱚᱢ ᱨᱮᱭᱟᱜ ᱩᱭᱦᱟᱹᱨ ᱦᱚᱭ ᱢᱩᱥᱠᱤᱞ ᱠᱮᱫᱟ ᱾","As soon as the dish arrived at my table, I was filled with abhorrence. The unpleasant smell made it difficult for me to even consider taking a bite..","जैसे ही व्यंजन मेरी मेज पर आया, मैं घृणा से भर गया। अप्रिय गंध ने मेरे लिए एक निवाला लेने पर विचार करना भी मुश्किल बना दिया।"
39845842,ᱤᱧ ᱪᱤᱱᱛᱟᱹᱜ ᱠᱟᱱᱟ ᱡᱮ ᱥᱟᱶᱟᱨ ᱛᱟᱞᱢᱟ ᱫᱚ ᱚᱱᱤᱨᱫᱤᱥᱴᱚ ᱠᱟᱞ ᱞᱟᱹᱜᱤᱫ ᱵᱚᱱᱫᱚ ᱢᱮᱱᱟᱜᱼᱟ ᱟᱨ ᱩᱭᱦᱟᱹᱨ ᱤᱫᱟᱹᱧ ᱡᱮ ᱟᱞᱮ ᱞᱟᱹᱜᱤᱫ ᱟᱨᱦᱚᱸ ᱛᱤᱥ ᱧᱟᱢᱚᱜᱼᱟ ᱾,I am perturbed that the Health Centre is closed indefinitely and wonder when it will be available for us again.,मैं इस बात से परेशान हूँ कि स्वास्थ्य केंद्र अनिश्चित काल के लिए बंद है और सोचता हूँ कि यह हमारे लिए फिर कब उपलब्ध होगा।
39855842,ᱤᱧᱫᱚ ᱱᱚᱝᱠᱟᱱ ᱤᱵᱷᱮᱱᱴ ᱢᱟᱱᱮᱡᱟᱨ ᱠᱚ ᱥᱟᱶᱛᱮ ᱧᱟᱯᱟᱢ ᱨᱮᱭᱟᱜ ᱤᱧ ᱵᱤᱨᱩᱫᱷᱟ ᱡᱟᱦᱟᱸᱭ ᱫᱚ ᱠᱷᱟᱹᱞᱤ ᱵᱮᱥᱤᱠ ᱥᱟᱨᱵᱷᱤᱥ ᱠᱚ ᱮᱢᱚᱜᱼᱟ ᱟᱨ ᱚᱱᱟ ᱡᱩᱴᱤᱞ ᱵᱚᱨᱱᱚᱱ ᱨᱮ ᱵᱟᱝᱠᱚ ᱪᱟᱞᱟᱜᱼᱟ ᱡᱟᱦᱟᱸᱫᱚ ᱡᱟᱦᱟᱱ ᱤᱵᱷᱮᱱᱴ ᱠᱷᱟᱥᱮ ᱵᱮᱱᱟᱣᱟ ᱾,I am averse to meeting event managers who offer only basic services and don't get into intricate details that make an event special.,मैं उन इवेंट मैनेजरों से मिलने से कतराता हूँ जो केवल बुनियादी सेवाएं प्रदान करते हैं और उन जटिल विवरणों में नहीं जाते जो किसी कार्यक्रम को विशेष बनाते हैं।
39865842,ᱤᱧ ᱴᱟᱴᱠᱟᱭᱤᱱᱟᱹᱧ ᱢᱮᱠᱟᱱᱤᱠ ᱡᱟᱦᱟᱭ ᱢᱮᱠᱟᱱᱤᱠ ᱫᱚ ᱤᱧᱟᱹᱜ ᱜᱟᱹᱰᱤ ᱵᱟᱫᱟᱞᱛᱮ ᱡᱩᱛᱨᱟᱹᱣ ᱜᱮ ᱢᱩᱲᱩᱫ ᱟᱹᱭᱫᱟᱨᱮ ᱮᱢᱞᱮᱫᱟ ᱾ ᱱᱚᱶᱟ ᱟᱸᱡᱚᱢ ᱫᱚ ᱴᱟᱴᱠᱟ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾,I'm startled that the mechanic prioritized repairing over replacements for my car. It was refreshing to hear.,मैं चौंक गया कि मैकेनिक ने मेरी कार के पुर्जे बदलने के बजाय मरम्मत को प्राथमिकता दी। यह सुनना ताज़गी भरा था।
39875842,ᱡᱚᱠᱷᱚᱱ ᱤᱧ ᱪᱮᱱᱱᱟᱭ ᱠᱷᱚᱱ ᱵᱮᱝᱜᱟᱞᱩᱨᱩᱧ ᱪᱟᱞᱟᱜ ᱠᱟᱱ ᱛᱟᱦᱮᱸᱜᱼᱟ ᱠᱷᱟᱱ ᱵᱷᱮᱞᱳᱨ ᱦᱟᱹᱵᱤᱡᱽ ᱢᱟᱨᱟᱝ ᱴᱨᱟᱠ ᱛᱮ ᱜᱷᱮᱨᱟᱣ ᱮᱥᱮᱫ ᱛᱮ ᱦᱟᱭᱼᱳᱭᱮ ᱨᱩᱠᱷᱤᱭᱟᱹᱣ ᱵᱟᱝ ᱵᱩᱡᱷᱟᱹᱜ ᱠᱟᱱ ᱛᱟᱦᱮᱸᱜ ᱾,The highway did not feel safe when I was hemmed in by large trucks up to Vellore while I drove to Bangalore from Chennai.,चेन्नई से बैंगलोर जाते समय वेल्लोर तक बड़े ट्रकों से घिरे रहने पर हाईवे सुरक्षित नहीं लगा।
39885842,"ᱱᱚᱸᱰᱮ ᱟᱹᱥᱩᱞᱼᱜᱟᱛᱮ ᱟᱹᱨᱤ ᱫᱚ ᱟᱹᱰᱤ ᱱᱟᱯᱟᱭᱼᱟ ᱟᱨ ᱵᱟᱝ ᱟᱸᱥᱚᱜ ᱞᱮᱠᱟᱱ ᱼ ᱤᱧᱨᱮᱱ ᱩᱯᱼᱟᱱ ᱜᱟᱛᱮ ᱱᱚᱶᱟ ᱫᱚᱭ ᱠᱩᱥᱤᱭᱟᱜᱼᱟ !""","The pet-friendly policy here is fantastic and unexpected – my furry friend will love it!""",यहाँ पालतू जानवरों के अनुकूल नीति शानदार और अप्रत्याशित है - मेरा प्यारा दोस्त इसे पसंद करेगा!
39895842,ᱯᱷᱟᱨᱢ ᱠᱟᱹᱢᱤᱭᱟᱹ ᱠᱚ ᱯᱷᱟᱠᱟ ᱡᱟᱭᱜᱟᱨᱮ ᱛᱤᱠᱤᱱ ᱨᱮᱭᱟᱜ ᱡᱚᱢ ᱡᱚᱢ ᱧᱮᱞᱫᱚ ᱟᱹᱰᱤ ᱵᱚᱛᱚᱨᱟᱱ ᱜᱮᱭᱟ ᱾ ᱩᱱᱠᱚ ᱡᱤᱨᱟᱹᱣ ᱚᱠᱛᱚ ᱨᱮᱭᱟᱜ ᱨᱟᱹᱥᱠᱟᱹ ᱵᱷᱩᱸᱟᱹᱣ ᱞᱟᱹᱜᱤᱫ ᱠᱚᱢ ᱥᱮ ᱠᱚᱢ ᱢᱤᱫ ᱵᱩᱱᱤᱭᱟᱹᱫ ᱟᱥᱨᱟᱭ   ᱨᱮᱭᱟᱜ ᱞᱟᱹᱠᱛᱤ ᱦᱩᱭᱩᱜ ᱛᱟᱠᱚᱣᱟ ᱾,It is awful to see the farm laborers having their lunch in the open. They will need at least a basic shelter to enjoy their break.,खेत मजदूरों को खुले में दोपहर का भोजन करते देखना दुखद है। अपने अवकाश का आनंद लेने के लिए उन्हें कम से कम एक बुनियादी आश्रय की आवश्यकता होगी।
39905842,"ᱤᱧ ᱱᱚᱣᱟ ᱵᱟᱰᱟᱭ ᱠᱟᱛᱮᱜ ᱥᱩᱠ ᱤᱧ ᱵᱩᱡᱷᱟᱹᱣᱟ ᱡᱮ ᱤᱧ ᱯᱚᱨᱟᱢᱚᱥ ᱛᱟᱞᱟᱛᱮ, ᱤᱧ ᱤᱧᱟᱹᱜ ᱪᱟᱯ ᱟᱨ ᱪᱤᱱᱛᱟᱹᱧ ᱠᱚ ᱥᱟᱢᱲᱟᱣ ᱨᱮᱭᱟᱜ ᱮᱥᱮᱨᱟᱱ ᱦᱚᱨᱟ ᱠᱚᱧ ᱪᱮᱫ ᱮᱫᱟ ᱾","I feel a sense of relief knowing that through counseling, I'm learning effective ways to manage my stress and anxiety.","यह जानकर मुझे राहत महसूस होती है कि परामर्श के माध्यम से, मैं अपने तनाव और चिंता को प्रबंधित करने के प्रभावी तरीके सीख रहा हूँ।"
39915842,ᱤᱧ ᱱᱚᱣᱟ ᱛᱮᱧ ᱟᱹᱲᱤᱥ ᱟᱠᱟᱱᱟᱧ ᱡᱮ ᱦᱚᱞᱟ ᱡᱟᱦᱟᱸ ᱥᱤᱞᱤᱱᱰᱟᱨ ᱧᱟᱢ ᱟᱠᱟᱱᱟ ᱚᱱᱟ ᱨᱮᱭᱟᱜ ᱚᱡᱚᱱ ᱢᱟᱲᱟᱝ ᱠᱷᱚᱱ ᱫᱚ ᱠᱚᱢ ᱜᱮᱭᱟ ᱾                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              ᱤᱧ ᱩᱭᱦᱟᱹᱨ ᱮᱫᱟ ᱡᱮ ᱪᱮᱫ ᱟᱵᱚ ᱱᱤᱛ ᱠᱚᱢ ᱜᱚᱱᱚᱝ ᱛᱮ ᱵᱟᱹᱲᱛᱤ ᱯᱩᱭᱥᱟᱹ ᱵᱚᱱ ᱮᱢ ᱮᱫᱟ ᱾,I am vexed that the cylinder received yesterday weighs less than it used to be. I wonder if we are paying more money for less now.,मुझे इस बात से चिढ़ है कि कल मिला सिलेंडर पहले की तुलना में कम वजन का है। मुझे आश्चर्य है कि क्या हम अब कम के लिए अधिक पैसे दे रहे हैं।
39925842,ᱤᱧ ᱵᱚᱛᱚᱨᱚᱜ ᱠᱟᱹᱱᱟᱹᱧ ᱡᱮ ᱤᱧ ᱡᱩᱫᱤ ᱱᱟᱣᱟᱼᱯᱷᱟᱝᱞᱮᱰ ᱵᱟᱭᱤᱠ ᱠᱚᱨᱮ ᱞᱟᱛᱟᱨ ᱦᱟᱱᱰᱮᱞ ᱵᱟᱨ ᱠᱚ ᱟᱹᱰᱤ ᱡᱟᱹᱥᱛᱤᱧ ᱞᱮᱣᱮᱫᱟ ᱮᱱᱠᱷᱟᱱ ᱤᱧᱟᱹᱜ ᱫᱮᱭᱟ ᱦᱟᱹᱥᱩ ᱫᱟᱲᱮᱭᱟᱹᱧᱟᱹ ᱾,I am afraid that I may end up with back pain if I bend over the low handlebars too much in the new-fangled bikes.,मुझे डर है कि अगर मैं नई तरह की बाइकों में नीचे वाले हैंडलबार पर बहुत ज्यादा झुकूँगा तो मुझे पीठ दर्द हो सकता है।
39935842,"ᱱᱟᱶᱟᱱ ᱢᱚᱰᱩᱞᱟᱨ ᱫᱚ ᱤᱥᱤᱱ ᱚᱲᱟᱜ ᱨᱮᱭᱟᱜ ᱢᱤᱫᱴᱟᱝ ᱵᱤᱱ ᱦᱤᱲᱤᱡᱼᱟᱱ ᱢᱩᱪᱟᱹᱫ ᱫᱚ ᱤᱧᱟᱹᱜ ᱟᱭᱢᱟ ᱟᱸᱥ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ, ᱢᱮᱱᱠᱷᱟᱱ ᱵᱟᱹᱲᱤᱡ ᱢᱚᱞᱚᱝ , ᱠᱟᱣᱩᱱᱴᱟᱨᱴᱚᱯ ᱨᱮ ᱧᱮᱞᱚᱜ ᱞᱮᱠᱟᱱ ᱫᱟᱜ ᱠᱚᱫᱚ ᱤᱧᱮ ᱵᱷᱟᱵᱱᱟ ᱦᱚᱪᱚ ᱞᱤᱫᱤᱧᱟ ᱾","I had high hopes for a flawless finish of the new modular kitchen, but unfortunately, noticeable scratches on the countertop left me feeling let down.","मुझे नए मॉड्यूलर किचन की बेदाग फिनिश की बहुत उम्मीदें थीं, लेकिन दुर्भाग्य से, काउंटरटॉप पर दिखाई देने वाली खरोंचों ने मुझे निराश कर दिया।"
39945842,"ᱜᱮᱥ ᱨᱮᱭᱟᱜ ᱜᱚᱱᱚᱝ ᱰᱷᱮᱨ ᱫᱚ ᱥᱟᱹᱨᱤᱜᱮ ᱪᱤᱱᱛᱟᱹ ᱟᱱᱟᱜ ᱠᱟᱱᱟ, ᱠᱷᱟᱥᱠᱟᱨᱛᱮ ᱡᱚᱠᱷᱚᱱ ᱟᱞᱮᱭᱟᱜ ᱟᱹᱰᱤ ᱠᱚᱢ ᱠᱩᱥᱤ ᱛᱟᱦᱮᱱᱟ ᱾","The increase in the gas price is really frustrating, especially when we have very little choice.","गैस की कीमत में वृद्धि वास्तव में निराशाजनक है, खासकर तब जब हमारे पास बहुत कम विकल्प हैं।"
39955842,"ᱤᱧ ᱯᱩᱨᱟᱹ ᱰᱮᱞᱤᱵᱷᱟᱨᱤ ᱨᱮᱭᱟᱜ ᱵᱩᱡᱩᱱ ᱤᱫᱤ ᱠᱟᱛᱮ ᱵᱷᱟᱵᱽᱱᱟ ᱨᱮ ᱢᱤᱱᱟᱧᱟ, ᱠᱷᱟᱥ ᱞᱮᱠᱟᱛᱮ ᱡᱚᱠᱷᱚᱱ ᱱᱚᱶᱟ ᱫᱚ ᱥᱚᱢᱚᱭᱼᱥᱚᱝᱵᱮᱫᱚᱱᱥᱤᱞ ᱟᱨ  ᱯᱮᱹᱠᱮᱡᱽ ᱫᱚ ᱡᱟᱦᱟᱸ ᱚᱠᱛᱚ ᱨᱮ ᱦᱤᱡᱩᱜ ᱨᱮᱭᱟᱜ ᱠᱟᱛᱷᱟ ᱚᱱᱟ ᱠᱷᱚᱱ ᱟᱹᱰᱤ ᱛᱟᱭᱚᱢ ᱦᱮᱡ ᱞᱮᱱᱟ ᱾","I'm in despair with the whole delivery experience, especially when it's time-sensitive and the package arrives way later than expected.","डिलीवरी के पूरे अनुभव से मैं निराश हूँ, खासकर जब यह समय के प्रति संवेदनशील हो और पैकेज उम्मीद से बहुत देर से पहुंचे।"
39965842,ᱤᱧ ᱥᱟᱹᱨᱤᱜᱤᱧ ᱠᱩᱥᱤ ᱟᱠᱟᱱᱟ ᱡᱮ ᱱᱩᱭ ᱫᱟᱞᱟᱞᱟᱜ ᱫᱟᱞᱟᱞᱤ ᱯᱷᱤ ᱫᱚ ᱤᱧᱟᱹᱜ ᱧᱮᱞ ᱮᱴᱟᱜ ᱮᱴᱟᱜ ᱠᱚ ᱠᱷᱚᱱᱫᱚ ᱦᱮᱯᱨᱟᱣ ᱟᱱᱟᱜ ᱠᱟᱱᱟ ᱾,I'm really glad the brokerage fees of this broker who found me the rental home are competitive compared to other options I've seen.,"मुझे सचमुच बहुत खुशी है कि इस दलाल की ब्रोकरेज फीस जिसने मुझे किराए का घर दिलाया, मेरे द्वारा देखे गए अन्य विकल्पों की तुलना में प्रतिस्पर्धी है।"
