Unnamed: 0,Santali,English,Hindi
52375842,ᱤᱧ ᱵᱟᱹᱧ ᱯᱟᱹᱛᱭᱟᱹᱣ ᱫᱟᱲᱮᱭᱟᱜ ᱠᱟᱱ ᱛᱟᱦᱮᱸ ᱡᱮ ᱥᱩᱯᱟᱨᱵᱷᱟᱭᱡᱟᱨ ᱥᱟᱯᱷᱟᱭ ᱨᱮᱭᱟᱜ ᱚᱠᱛᱚ ᱛᱟᱹᱞᱤᱠᱟ ᱛᱤᱱᱟᱹᱜ ᱜᱟᱹᱠᱷᱩᱲ ᱥᱟᱞᱟᱜᱼᱮ ᱥᱟᱯᱲᱟᱣ ᱞᱮᱫᱟ !ᱴᱟᱥᱠ ᱵᱮᱹᱞᱮᱱᱥᱤᱝ ᱫᱚ ᱥᱟᱹᱨᱤᱜᱮ ᱢᱚᱱᱮ ᱚᱨᱚᱜ ᱞᱮᱠᱟ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾,I couldn't believe how efficiently the supervisor had organized the cleaning schedule! The task balancing was truly impressive.,मुझे विश्वास नहीं हुआ कि पर्यवेक्षक ने सफाई कार्यक्रम को कितनी कुशलता से व्यवस्थित किया था! कार्य संतुलन वास्तव में प्रभावशाली था।
52385842,"ᱤᱧ ᱱᱚᱶᱟ ᱜᱚᱴᱟ ᱦᱟᱞᱚᱛ ᱛᱮ ᱠᱷᱟᱹᱛᱤᱨᱛᱮ ᱥᱟᱹᱨᱤᱜᱮᱧ ᱩᱫᱟᱹᱥ ᱟᱠᱟᱱᱟ ᱾ ᱤᱧᱟᱹᱜ ᱯᱮᱠᱮᱡ ᱥᱩᱢᱩᱝ ᱠᱷᱩᱛᱤ ᱠᱟᱛᱮᱜ ᱥᱮᱴᱮᱨ ᱟᱠᱟᱱᱟ ᱫᱚ ᱵᱟᱝ,ᱚᱱᱟᱫᱚ ᱞᱟᱦᱟ ᱨᱮᱦᱚᱸ ᱡᱷᱤᱡ ᱦᱩᱭ ᱟᱠᱟᱱᱟ ᱾","I am really frustrated about this whole situation. Not only did my package arrive damaged, but it was already opened!","मैं इस पूरी स्थिति को लेकर सचमुच बहुत निराश हूँ। न केवल मेरा पैकेज क्षतिग्रस्त पहुँचा, बल्कि यह पहले से ही खुला हुआ था!"
52395842,ᱤᱧ ᱫᱚ ᱦᱟᱦᱟᱲᱟᱜ ᱤᱧ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱚᱡᱮᱫᱚ ᱤᱵᱷᱮᱱᱴ ᱢᱮᱹᱱᱮᱡᱟᱨ ᱫᱟᱨᱟᱭᱛᱮ ᱤᱵᱷᱮᱱᱴ ᱞᱟᱹᱜᱤᱫ  ᱜᱟᱞᱚᱪ ᱫᱚ ᱨᱩᱠᱷᱤᱭᱟᱹ ᱵᱚᱱᱫᱮᱡ ᱫᱚ ᱤᱧ ᱨᱮᱱ ᱯᱮᱲᱟ ᱠᱚᱣᱟᱜ ᱱᱟᱯᱟᱭ  ᱞᱟᱹᱜᱤᱫ ᱡᱚᱛᱷᱟᱛ ᱢᱮᱱᱛᱮ ᱢᱚᱱᱮ ᱵᱟᱝ ᱦᱩᱭᱩᱜᱼᱟ ᱾,I was disappointed because the safety measures discussed for the event by the event manager seem inadequate for my guests' well-being.,मैं निराश था क्योंकि इवेंट मैनेजर द्वारा कार्यक्रम के लिए चर्चा किए गए सुरक्षा उपाय मेरे मेहमानों की भलाई के लिए अपर्याप्त लगते हैं।
52405842,"ᱤᱧ ᱵᱩᱠᱤᱝ ᱠᱟᱨᱠ ᱴᱷᱮᱱ ᱠᱷᱚᱱ ᱢᱚᱣᱟ ᱟᱸᱡᱚᱢ ᱠᱟᱛᱮᱧ ᱦᱚᱭᱨᱟᱱ ᱮᱱᱟ ᱡᱮ, ᱫᱟᱨᱟᱭᱠᱟᱱ ᱯᱮ ᱫᱤᱱ ᱦᱟᱹᱵᱤᱡ ᱪᱮᱱᱱᱟᱭ ᱠᱷᱚᱱ ᱫᱤᱞᱞᱤ ᱫᱷᱟᱹᱵᱤᱡ ᱡᱟᱦᱟᱱ ᱥᱚᱡᱷᱮ ᱴᱨᱮᱱ ᱵᱟᱝ ᱧᱟᱢᱚᱜᱼᱟ ᱾",I was shocked to hear from the booking clerk that there were no available direct trains from Chennai to Delhi for the next three days.,बुकिंग क्लर्क से यह सुनकर मुझे गहरा धक्का लगा कि अगले तीन दिनों के लिए चेन्नई से दिल्ली के लिए कोई सीधी ट्रेन उपलब्ध नहीं थी।
52415842,ᱤᱧ ᱫᱚ ᱥᱟᱹᱨᱤᱜᱮ ᱨᱟᱹᱥᱠᱟᱹᱧ ᱟᱴᱠᱟᱨ ᱮᱫᱟ ᱡᱮ ᱟᱢ ᱦᱚᱦᱚ ᱨᱮᱭᱟᱜ ᱤᱧ ᱴᱷᱟᱲᱚ ᱜᱚᱴᱟ ᱟᱠᱟᱫᱟᱼ ᱤᱧᱟᱹᱜ ᱯᱷᱨᱤᱡ ᱨᱮ ᱪᱮᱫ ᱮᱴᱠᱮᱴᱚᱲᱮ ᱢᱮᱱᱟᱜᱼᱟ ᱟᱨ ᱟᱢ ᱪᱤᱠᱟᱹᱛᱮ ᱱᱚᱶᱟᱢ ᱴᱷᱤᱠᱟ ᱚᱱᱟ ᱨᱮᱭᱟᱜ ᱵᱤᱥᱲᱤ ᱤᱧ ᱟᱹᱰᱤ ᱡᱟᱹᱥᱛᱤ ᱯᱟᱹᱛᱭᱟᱹᱣ ᱫᱟᱲᱮᱭ ᱤᱢᱟᱹᱧᱟ ᱾,I'm really glad I decided to call you – your explanation of what's wrong with my fridge and how you'll fix it gives me a lot of confidence.,"मुझे सचमुच बहुत खुशी है कि मैंने आपको कॉल करने का फैसला किया - आपके फ्रिज में क्या खराबी है और आप इसे कैसे ठीक करेंगे, इसका आपका स्पष्टीकरण मुझे बहुत विश्वास देता है।"
52425842,ᱦᱚᱞᱟᱱᱚᱜ ᱥᱮᱛᱟᱜ ᱨᱮ ᱥᱠᱩᱴᱟᱨ ᱪᱟᱞᱟᱣ ᱚᱠᱛᱚ ᱤᱧ ᱡᱚᱷᱚᱱ ᱠᱟᱹᱦᱩᱣᱟᱜ ᱫᱟᱜᱥᱮᱫᱼᱨᱟᱪᱟᱥᱮᱫ ᱠᱚᱧ ᱯᱟᱹᱥᱤᱨᱟᱫᱮ ᱛᱟᱦᱮᱸ ᱩᱱ ᱤᱧ ᱫᱚᱭᱚᱜ ᱫᱚᱭᱚᱜ ᱤᱧ ᱟᱴᱠᱟᱨ ᱮᱫ ᱛᱟᱦᱮᱸ ᱾,I felt nauseated when I was splattered with crow excreta while driving a scooter yesterday morning.,कल सुबह स्कूटर चलाते समय कौवे की बीट गिरने से मुझे घिन आ गई।
52435842,"ᱤᱧ ᱩᱫᱟᱹᱥ ᱜᱮᱧ ᱟᱹᱭᱠᱟᱹᱣ ᱮᱫᱟ ᱪᱮᱫᱟᱜ ᱥᱮ ᱤᱧᱟᱹᱜ ᱞᱮᱯᱴᱚᱯ ᱠᱨᱮᱥ ᱟᱠᱟᱱ ᱛᱤᱧᱟᱹ, ᱟᱨ ᱤᱧ ᱴᱷᱮᱱ ᱰᱮᱴᱟ ᱨᱤᱥᱴᱳᱨ ᱞᱟᱹᱜᱤᱫ ᱡᱟᱦᱟᱱ ᱵᱮᱹᱠᱟᱯ ᱵᱟᱹᱱᱩᱜᱼᱟ ᱾","I am feeling down in the dumps because my laptop crashed, and I have no backup to restore the data.","मैं बहुत उदास महसूस कर रहा हूँ क्योंकि मेरा लैपटॉप क्रैश हो गया, और डेटा को पुनर्स्थापित करने के लिए मेरे पास कोई बैकअप नहीं है।"
52445842,ᱠᱟᱣᱩᱱᱥᱮᱞᱤᱝ ᱡᱩᱫᱤ ᱤᱧᱟᱹᱜ ᱡᱤᱭᱚᱱ ᱥᱟᱞᱟᱜ ᱢᱳᱠᱟᱵᱤᱞᱟᱭ ᱞᱟᱹᱜᱤᱫ ᱵᱟᱭ ᱜᱚᱲᱚ ᱟᱹᱧᱟᱹ ᱮᱱᱠᱷᱟᱱ ᱱᱟᱯᱟᱭᱚᱜ ᱨᱮᱭᱟᱜ ᱮᱴᱟᱜ ᱦᱚᱨᱟ ᱤᱫᱤ ᱠᱟᱹᱛᱤᱧ ᱩᱭᱦᱟᱹᱨᱟ ᱾,I worry about alternatives for me to recover if counselling does not help me deal with life.,अगर काउंसलिंग से मुझे जीवन से निपटने में मदद नहीं मिलती है तो मैं अपने ठीक होने के विकल्पों के बारे में चिंता करता हूँ।
52455842,ᱢᱤᱫᱦᱚᱲ ᱢᱟᱛᱟᱞ ᱡᱟᱛᱨᱤ ᱠᱷᱟᱹᱛᱤᱨᱛᱮ ᱟᱞᱮᱭᱟᱜ ᱯᱷᱟᱞᱟᱭᱤᱴ ᱵᱤᱞᱚᱢ ᱞᱮᱱᱛᱮ ᱤᱧ ᱟᱹᱰᱤᱧ ᱨᱟᱹᱜᱤ ᱞᱮᱱᱟ ᱡᱟᱦᱟᱸᱭ ᱫᱚ ᱢᱤᱫᱴᱟᱝ ᱟᱹᱰᱤ ᱢᱟᱨᱟᱝ ᱧᱮᱱᱮᱞᱮ ᱥᱤᱨᱡᱟᱹᱣ ᱞᱮᱫᱟ ᱟᱨ ᱨᱟᱠᱟᱵᱚᱜ ᱚᱠᱛᱚ ᱫᱩᱲᱩᱵᱚᱜ ᱵᱟᱭ ᱨᱮᱵᱮᱱ ᱠᱟᱱ ᱛᱟᱦᱮᱸ ᱾,I was enraged when our flight was delayed by a drunk passenger who created a huge scene and refused to sit down at take off.,मुझे बहुत गुस्सा आया जब हमारी उड़ान में एक शराबी यात्री ने देरी कराई जिसने बड़ा तमाशा खड़ा किया और टेकऑफ के समय बैठने से इनकार कर दिया।
52465842,ᱯᱷᱨᱤᱡᱽ ᱵᱟᱝ ᱨᱮᱭᱟᱲᱚᱜ ᱠᱟᱱ ᱠᱷᱟᱹᱛᱤᱨᱛᱮ ᱤᱧᱟᱹᱜ ᱥᱟᱱᱟᱢ ᱡᱚᱢᱟᱜ ᱵᱟᱹᱲᱤᱡᱚᱜ ᱠᱟᱱ ᱧᱮᱞᱛᱮ ᱥᱟᱹᱨᱤᱜᱮ ᱤᱧᱮ ᱟᱲᱜᱳ ᱟᱠᱟᱫᱤᱧᱟᱹ ᱾,Seeing all my food go to waste because the fridge isn't cooling is really getting me down.,फ्रिज के ठंडा न होने के कारण अपने सारे भोजन को बर्बाद होते देखना मुझे सचमुच बहुत निराश कर रहा है।
52475842,ᱤᱧ ᱱᱤᱛ ᱥᱟᱹᱨᱤᱜᱤᱧ ᱵᱮᱡᱟᱨᱚᱜ ᱠᱟᱱᱟ ᱾ᱟᱢ ᱢᱩᱪᱟᱹᱫ ᱨᱮ ᱡᱟᱦᱟᱸ ᱵᱟᱨᱭᱟ ᱮᱹᱯᱟᱨᱴᱢᱮᱱᱴ ᱮᱢ ᱩᱫᱩᱜ ᱟᱹᱧ ᱠᱟᱱᱟ ᱚᱱᱟ ᱫᱚ ᱤᱧᱟᱹᱜ ᱵᱟᱡᱮᱴ ᱠᱷᱚᱱ ᱟᱹᱰᱤ ᱰᱷᱮᱨ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾ᱟᱢ ᱪᱮᱫ ᱟᱢᱟᱜ ᱮᱢ ᱟᱠᱟᱱ ᱮᱞ ᱨᱮ ᱢᱚᱱᱮᱢ ᱮᱢ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ?,I am getting really annoyed now. The last two apartments you showed me were way above my budget. Are you even paying attention to the numbers I have given you?,मुझे अब सचमुच बहुत गुस्सा आ रहा है। आपके द्वारा मुझे दिखाए गए पिछले दो अपार्टमेंट मेरे बजट से बहुत ऊपर थे। क्या आप मेरे द्वारा दिए गए आंकड़ों पर ध्यान भी दे रहे हैं?
52485842,ᱤᱧ ᱢᱤᱨᱞᱩᱝ ᱞᱮᱱᱟ ᱡᱮ ᱡᱟᱸᱦᱟ  ᱜᱷᱸᱜᱚᱨ ᱨᱤᱧ ᱧᱮᱞᱮᱫ ᱛᱟᱦᱮᱸ ᱚᱰᱮᱸ ᱜᱮ ᱥᱟᱨᱟ ᱜᱷᱟᱹᱲᱤᱡ ᱠᱮᱹᱵ ᱛᱮ ᱡᱟᱹᱥᱛᱤ ᱚᱠᱛᱚᱧ ᱠᱷᱟᱸᱰᱟᱣ ᱟᱠᱟᱫᱟ ᱾,I was gloomy that I spent more time in the cab through the day then at the cave I was visiting.,"मुझे दुख हुआ कि मैंने दिन भर में जिस गुफा का दौरा किया, उससे ज्यादा समय कैब में बिताया।"
52495842,ᱤᱧ ᱦᱟᱦᱟᱲᱟᱜ ᱞᱮᱱᱟ ᱡᱮ ᱟᱵᱚᱣᱟᱜ ᱥᱟᱹᱨᱤ ᱫᱷᱨᱚᱢ ᱨᱮᱱ ᱥᱮᱫᱟᱭ ᱠᱚ ᱢᱤᱡᱟᱨ ᱟᱨ ᱮᱞᱠᱳᱨ ᱫᱚ ᱵᱟᱯᱞᱟ ᱡᱩᱨᱤᱯᱟᱹᱨᱤ ᱴᱷᱮᱱ ᱟᱸᱫᱮ  ᱞᱟᱹᱜᱤᱫ ᱛᱮ ᱵᱟᱨᱼᱮᱸᱜᱮᱞ ᱦᱩᱭᱩᱜ ᱵᱟᱵᱚᱫᱛᱮᱭ ᱵᱟᱲᱟᱭᱛᱟᱦᱮᱱ ᱾,I wonder at the fact that our ancients in the hindu religion knew about Mizar and Alcor being binary stars to point them out to married couples.,मुझे इस बात पर आश्चर्य होता है कि हिंदू धर्म में हमारे पूर्वज वशिष्ठ और अरुंधति (मिज़ार और एल्कोर) के बाइनरी तारे होने के बारे में जानते थे ताकि वे विवाहित जोड़ों को दिखा सकें।
52505842,"ᱥᱮᱹᱨᱮᱹᱧ ᱨᱢᱟᱪᱮᱫ ᱟᱹᱱᱟᱹᱨᱤ ᱵᱟᱵᱚᱫᱛᱮ ᱟᱹᱰᱤ ᱠᱷᱟᱥᱼᱮ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ, ᱟᱨ ᱤᱧᱤᱧ ᱵᱚᱛᱚᱨ ᱞᱮᱱᱟ ᱡᱮ ᱡᱩᱣᱟᱹᱱ ᱨᱟᱲᱟᱫᱩᱜ ᱯᱟᱹᱴᱷᱩᱣᱟᱹ ᱵᱚᱫᱚᱞ ᱵᱟᱝ ᱫᱟᱲᱮᱭᱟᱜ ᱠᱷᱟᱱ ᱢᱤᱫᱴᱟᱝ ᱱᱟᱯᱟᱭ ᱢᱟᱪᱮᱫᱼᱮ ᱟᱫᱮᱭᱟ ᱾","The music teacher was very particular about discipline, and I was afraid that the young free student would lose a good teacher if he did not change.","संगीत शिक्षक अनुशासन के बारे में बहुत खास थे, और मुझे डर था कि अगर वह नहीं बदला तो युवा स्वच्छंद छात्र एक अच्छा शिक्षक खो देगा।"
52515842,"ᱵᱤᱱ ᱠᱷᱚᱡᱽᱛᱮ, ᱤᱱᱴᱟᱨᱱᱮᱴ ᱟᱨ ᱤᱭᱩᱴᱤᱞᱤᱴᱭ ᱠᱚ ᱵᱟᱹᱱᱤᱡᱟᱱ ᱵᱷᱟᱲᱟᱨᱮ ᱥᱮᱞᱮᱫ ᱦᱩᱭ ᱟᱠᱟᱱᱟ ᱡᱟᱸᱦᱟ ᱫᱚ ᱤᱧ ᱛᱳᱞᱟᱥ ᱨᱮᱭᱟᱜ ᱵᱟᱨ ᱦᱟᱯᱛᱟ ᱢᱩᱫᱽᱨᱮᱧ ᱧᱟᱢ ᱟᱠᱟᱫᱟ ᱾","Unexpectedly, internet and utilities are included in the commercial rental that I found within two weeks of searching.","अप्रत्याशित रूप से, दो सप्ताह की खोज के भीतर मुझे जो व्यावसायिक किराया मिला, उसमें इंटरनेट और उपयोगिताएँ शामिल हैं।"
52525842,ᱤᱧ ᱩᱱᱤ ᱜᱤᱫᱨᱟᱹ ᱦᱟᱦᱟᱲᱟ ᱛᱮᱧ ᱧᱮᱞ ᱠᱮᱫᱮᱭᱟ ᱡᱚᱠᱷᱚᱱ ᱩᱱᱤ ᱩᱥᱩᱞ ᱯᱤᱸᱰᱟᱹᱨᱮ ᱠᱚᱨᱱᱟᱴᱤᱠ ᱥᱮᱨᱮᱧ ᱥᱮᱨᱮᱧ  ᱚᱠᱛᱚ ᱥᱟᱱᱟᱢ ᱟᱲᱟᱝᱼᱮ ᱳᱰᱳᱠ ᱠᱮᱫᱟ ᱾,I looked at the child in wonder as she unleashed a full voice range during her carnatic music recital on stage.,मैंने बच्ची को आश्चर्य से देखा जब उसने मंच पर अपने कर्नाटक संगीत गायन के दौरान पूरी आवाज की सीमा को उजागर किया।
52535842,"ᱤᱧ ᱡᱚᱠᱷᱮᱡ ᱵᱮᱝᱠ ᱨᱤᱧ ᱥᱮᱱ ᱞᱮᱱᱟ ᱩᱱᱫᱚ ᱤᱧ ᱥᱟᱹᱨᱤᱜᱮ ᱟᱹᱰᱤ ᱨᱟᱹᱥᱠᱟᱹ ᱨᱮᱧ ᱛᱟᱦᱮᱸᱠᱟᱱᱟ, ᱟᱨ ᱤᱧᱨᱮᱱ ᱜᱤᱫᱽᱨᱟᱣᱟᱜ ᱮᱠᱟᱣᱩᱱᱴ ᱑᱕ ᱴᱤᱲᱤᱡ ᱢᱩᱫᱽᱨᱮ ᱡᱷᱤᱡ ᱦᱩᱭ ᱞᱮᱱᱟ ᱾","I was literally walking on air when I walked into the bank, and my child's account was opened within 15 minutes.","मैं सचमुच सातवें आसमान पर था जब मैं बैंक गया, और 15 मिनट के भीतर मेरे बच्चे का खाता खुल गया।"
52545842,ᱯᱞᱟᱭᱢᱟᱣᱩᱛᱷ ᱢᱮᱴᱤᱝ ᱨᱮ ᱤᱱᱰᱤᱭᱟᱱ ᱥᱴᱚᱨ ᱠᱷᱚᱱ ᱢᱤᱫ ᱢᱟᱭᱤᱞ ᱠᱷᱚᱱ ᱰᱷᱮᱨ ᱡᱷᱟᱹᱞ ᱫᱷᱟᱹᱵᱤᱡ ᱒᱐ ᱠᱟᱹᱡᱤ ᱨᱮᱭᱟᱜ ᱵᱮᱜᱽ ᱤᱫᱤ ᱛᱟᱭᱚᱢ ᱤᱧ ᱟᱹᱰᱤ ᱞᱟᱸᱜᱟ ᱟᱨ ᱦᱚᱛᱟᱥᱤᱧ ᱟᱹᱭᱠᱟᱹᱣ ᱠᱮᱫᱟ ᱾,I felt extremely tired and dejected after carrying a 20 Kg bag of rice for over a mile from the Indian store in Plymouth Meeting.,प्लाईमाउथ मीटिंग में भारतीय स्टोर से एक मील से अधिक दूरी तक 20 किलो चावल का थैला ले जाने के बाद मुझे बहुत थकान और निराशा महसूस हुई।
52555842,ᱜᱟᱛᱮ ᱠᱚ ᱥᱟᱞᱟᱜ ᱢᱚᱧᱪᱚ ᱨᱮ ᱯᱚᱥᱪᱤᱢᱟ ᱮᱱᱮᱪ ᱟᱹᱲᱛᱤᱭ ᱚᱠᱛᱚ ᱤᱧᱨᱮᱱ ᱜᱤᱫᱽᱨᱟᱹᱣᱟᱜ ᱢᱚᱱᱚᱡᱳᱜᱽ ᱨᱮᱭᱟᱜ ᱚᱵᱷᱟᱵᱽ ᱟᱨ ᱛᱷᱤᱨ ᱵᱟᱝ ᱛᱟᱦᱮᱱ ᱧᱮᱞᱛᱮ ᱥᱟᱹᱨᱤᱜᱮ ᱫᱩᱠᱤᱧ ᱧᱟᱢ ᱟᱠᱟᱫᱟ ᱾,It truly pained me to see my child's lack of focus and unruly conduct while performing a western dance on stage with his friends.,अपने बच्चे को अपने दोस्तों के साथ मंच पर पश्चिमी नृत्य करते हुए ध्यान की कमी और अनियंत्रित आचरण देखना मुझे सचमुच बहुत दुख देता है।
52565842,"ᱱᱚᱶᱟ ᱜᱟᱲ ᱵᱟᱪᱷᱟᱣ ᱠᱷᱟᱹᱛᱤᱨ ᱤᱧ ᱫᱩᱠ ᱟᱠᱟᱱᱟ, ᱦᱩᱫᱤᱥ ᱠᱟᱛᱮ ᱤᱧ ᱟᱭᱢᱟ ᱴᱟᱠᱟᱧ ᱦᱟᱞᱟ ᱟᱠᱟᱫᱟ ᱡᱚᱠᱷᱚᱱ ᱮᱴᱟᱜ ᱥᱮᱫ ᱤᱧ ᱚᱨ ᱥᱮᱱ ᱫᱟᱲᱮ ᱠᱚᱜᱼᱟ ᱾","I regret choosing the fort, considering I ended up paying a lot of money when I could have gone to another attraction.","मुझे किले को चुनने का पछतावा है, यह देखते हुए कि मैंने बहुत सारा पैसा खर्च कर दिया जबकि मैं किसी अन्य आकर्षण पर जा सकता था।"
52575842,ᱡᱚᱠᱷᱚᱱ ᱤᱧᱟᱹᱜ ᱰᱨᱟᱭᱤᱵᱷᱤᱝ ᱪᱮᱪᱮᱫᱤᱡ ᱟᱹᱰᱤ ᱵᱟᱹᱲᱛᱤ ᱪᱮᱫ  ᱨᱮᱭᱟᱜ ᱯᱚᱨᱟᱢᱚᱥᱮ ᱮᱢᱟᱫᱤᱧ ᱠᱷᱟᱱ ᱤᱧᱤᱧ ᱦᱟᱦᱟᱲᱟ ᱩᱛᱟᱹᱨ ᱮᱱᱟ ᱾ ᱱᱚᱣᱟᱛᱮ ᱵᱟᱰᱟᱭ ᱧᱟᱢᱚᱜ ᱡᱮ ᱩᱱᱤ ᱥᱟᱹᱨᱤᱜᱮ ᱥᱚᱲᱚᱠ ᱨᱮ ᱤᱧᱟᱹᱜ ᱱᱤᱡᱮᱨᱟᱜ ᱯᱟᱹᱛᱭᱟᱹᱣᱟᱮ ᱵᱟᱹᱲᱛᱤᱭᱮᱫ ᱛᱟᱦᱮᱸᱜᱼᱟ ᱾,I was taken aback when my driving instructor suggested extra lessons. It turns out they are really boosting my confidence on the road.,जब मेरे ड्राइविंग प्रशिक्षक ने अतिरिक्त पाठों का सुझाव दिया तो मैं चौंक गया। पता चला कि वे वास्तव में सड़क पर मेरे आत्मविश्वास को बढ़ा रहे हैं।
52585842,"ᱤᱧ ᱵᱤᱞᱤᱥ ᱵᱤᱞᱤᱥ ᱥᱟᱭᱠᱤᱞ ᱪᱮᱛᱟᱱ ᱤᱧᱟᱹᱜ ᱦᱤᱨᱠᱷᱟᱹ ᱢᱮᱱᱟᱜ ᱛᱤᱧᱟᱹ ᱪᱮᱫᱟᱜ ᱥᱮ ᱤᱧᱤᱧ ᱢᱚᱱᱮᱭᱟ ᱡᱮ ᱱᱚᱶᱟ ᱛᱮᱫᱚ ᱤᱧ ᱩᱫᱩᱜᱚᱜ ᱞᱮᱠᱟᱧ ᱧᱮᱞᱚᱜᱼᱟ, ᱚᱱᱟᱛᱮ ᱠᱤᱨᱤᱧ ᱥᱚᱢᱚᱭ ᱚᱱᱟᱫᱚ ᱵᱟᱹᱧ ᱱᱚᱡᱚᱨᱟᱜᱼᱟ ᱾","I have an aversion towards flashy bicycles because I feel it makes me look pompous, so I ignore them when buying.","दिखावटी साइकिलों के प्रति मुझे अरुचि है क्योंकि मुझे लगता है कि यह मुझे आडंबरपूर्ण दिखाती है, इसलिए खरीदते समय मैं उन्हें नजरअंदाज कर देता हूँ।"
52595842,ᱡᱚᱠᱠᱷᱮᱡ ᱜᱮ ᱤᱧ ᱠᱟᱹᱢᱤᱨᱮ ᱤᱧᱟᱹᱜ ᱪᱟᱯ ᱟᱨ ᱪᱤᱱᱛᱟᱹ ᱢᱮᱱᱮᱡ ᱨᱮᱭᱟᱜ ᱤᱧ ᱨᱤᱠᱟᱹᱭᱟ ᱩᱱᱜᱮ ᱤᱧ ᱟᱹᱠᱩᱞ ᱟᱨ ᱩᱫᱟᱹᱥᱤᱧ ᱟᱹᱭᱠᱟᱹᱣᱟ ᱾,I feel overwhelmed and frustrated whenever I try to manage my stress and anxiety at work.,काम पर अपने तनाव और चिंता को प्रबंधित करने की कोशिश करते समय मैं अभिभूत और निराश महसूस करता हूँ।
52605842,"ᱤᱧ ᱜᱟᱛᱮ ᱠᱚ ᱥᱟᱶᱛᱮ ᱠᱟᱨᱯᱩᱞ ᱞᱟᱹᱜᱤᱫ, ᱟᱵᱚᱣᱟᱜ ᱠᱟᱨᱵᱚᱱ ᱯᱷᱩᱴᱯᱨᱤᱱᱴ ᱠᱚᱢ ᱞᱟᱹᱜᱤᱫ ᱟᱨ ᱮᱴᱟᱜ ᱠᱚ ᱰᱨᱟᱭᱵᱷᱤᱝ ᱨᱮᱭᱟᱜ ᱪᱟᱯ ᱦᱟᱛᱟᱣ ᱮᱢᱨᱮᱧ ᱠᱩᱥᱤ ᱜᱮᱭᱟ ᱾","I am content to carpool with friends, reducing our carbon footprint and letting someone else take on the stress of driving.","मैं दोस्तों के साथ कारपूल करने से संतुष्ट हूँ, जिससे हमारा कार्बन फुटप्रिंट कम होता है और किसी अन्य को ड्राइविंग का तनाव लेने की अनुमति मिलती है।"
52615842,ᱤᱧ ᱱᱚᱸᱰᱮ ᱛᱤᱠᱤᱱ ᱡᱚᱢᱟᱜ ᱞᱟᱹᱜᱤᱫ ᱢᱤᱫᱴᱟᱝ ᱦᱤᱨᱠᱟᱹᱧ ᱥᱤᱨᱡᱟᱹᱣ ᱟᱠᱟᱫᱟ ᱼᱵᱤᱱᱼᱥᱟᱯᱷᱟ ᱞᱟᱭᱚᱝ ᱟᱨ ᱱᱚᱝᱨᱟ ᱴᱮᱵᱤᱞ ᱫᱚ ᱥᱟᱹᱨᱤᱜᱮ ᱨᱟᱸᱜᱟᱣᱟᱱᱟᱜ ᱾,I've developed an aversion for the lunch facilities here – the unclean surroundings and grimy tables are truly revolting.,यहाँ दोपहर के भोजन की सुविधाओं के प्रति मेरे मन में घृणा पैदा हो गई है - अस्वच्छ परिवेश और गंदी मेजें सचमुच घिनौनी हैं।
52625842,ᱱᱚᱶᱟ ᱫᱚ ᱡᱤᱣᱤ ᱞᱚᱜ ᱞᱮᱠᱟᱱ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱚᱡᱮᱫᱚ ᱟᱞᱮᱨᱮᱱ ᱥᱮᱛᱟ ᱤᱧ ᱵᱟᱵᱟᱭ ᱜᱚᱡ ᱢᱟᱲᱟᱝ ᱫᱚ ᱚᱲᱟᱜ ᱦᱤᱡᱩᱜ ᱟᱨ ᱩᱱᱤ ᱧᱮᱞ ᱞᱟᱹᱜᱤᱫ ᱛᱟᱺᱜᱤ ᱨᱮᱭ ᱛᱦᱟᱮᱸ ᱠᱟᱱᱟ ᱾,It was heart-wrenching as our dog waited for my father to come home and see her before she passed away.,यह दिल दहला देने वाला था जब हमारे कुत्ते ने मरने से पहले मेरे पिता के घर आने और उसे देखने का इंतजार किया।
