Unnamed: 0,Santali,English,Hindi
41645842,ᱡᱟᱦᱟᱸᱛᱤᱱ ᱠᱚᱨᱮ ᱱᱚᱶᱟ ᱫᱚ ᱵᱚᱛᱚᱨᱮ ᱥᱤᱨᱡᱟᱹᱣᱟ ᱡᱚᱠᱷᱚᱱ ᱤᱧ ᱠᱟᱹᱢᱤ ᱴᱷᱟᱶᱨᱮ ᱟᱨ ᱚᱲᱟᱜ ᱨᱮ ᱤᱧ ᱪᱟᱪᱟᱞᱟᱣ ᱦᱩᱭᱩᱜ ᱛᱤᱧᱟᱹ ᱱᱚᱝᱠᱟᱱ ᱡᱤᱱᱤᱥ ᱠᱚ ᱤᱫᱤ ᱠᱟᱹᱛᱤᱧ ᱩᱭᱦᱟᱹᱨᱟ ᱾,Sometimes it is scary when I think about all the things I have to handle at work and at home.,कभी-कभी यह डरावना होता है जब मैं उन सभी चीजों के बारे में सोचता हूँ जिन्हें मुझे काम पर और घर पर संभालना होता है।
41655842,ᱤᱧᱟᱹᱜ ᱵᱤᱱᱤᱭᱳᱜ ᱨᱮᱭᱟᱜ ᱦᱟᱹᱱ ᱫᱚ ᱤᱧ ᱥᱟᱹᱨᱤᱜᱮ ᱩᱫᱟᱹᱥᱮ ᱟᱹᱭᱠᱟᱹᱣ ᱦᱚᱪᱚ ᱟᱠᱟᱫᱤᱧᱟᱹ ᱾,The loss of my investment has left me feeling really low.,अपने निवेश के नुकसान ने मुझे वास्तव में बहुत उदास कर दिया है।
41665842,ᱤᱧ ᱫᱤᱞᱞᱤ ᱨᱮᱭᱟᱜ ᱟᱭᱢᱟ ᱡᱟᱹᱫᱩᱼᱚᱲᱟᱜ ᱧᱮᱞᱛᱮ ᱥᱟᱹᱨᱤᱜᱮᱧ ᱢᱚᱜᱚᱱ ᱟᱠᱟᱱᱟ ᱾,I'm genuinely impressed by the variety of museums in Delhi.,दिल्ली के संग्रहालयों की विविधता से मैं वास्तव में प्रभावित हूँ।
41675842,ᱳᱯᱮᱱᱼᱦᱟᱭᱢᱟᱨ ᱫᱚ ᱟᱡᱟᱜ ᱯᱚᱨᱢᱟᱱᱩ ᱵᱳᱢᱟ ᱥᱤᱨᱡᱚᱱ ᱠᱷᱟᱹᱛᱤᱨ ᱫᱩᱠᱮ ᱥᱚᱫᱚᱨ ᱞᱮᱫᱟ ᱡᱟᱦᱟᱸ ᱫᱚ ᱫᱷᱟᱥᱟᱣ ᱨᱮᱭᱟᱜ ᱚᱡᱮ ᱦᱩᱭ ᱞᱮᱱᱟ ᱾,Oppenheimer expressed remorse over his atom bomb invention causing destruction.,ओपेनहाइमर ने अपने परमाणु बम के आविष्कार से विनाश होने पर पश्चाताप व्यक्त किया।
41685842,ᱤᱧ ᱯᱚᱛᱚᱵ ᱫᱳᱠᱟᱱ ᱠᱷᱚᱱ ᱡᱟᱦᱟᱱ ᱯᱚᱛᱚᱵ ᱠᱤᱨᱤᱧ ᱨᱮᱭᱟᱜ ᱢᱚᱱᱮ ᱵᱟᱝ ᱦᱩᱭ ᱞᱮᱱ ᱛᱤᱧᱟᱹ ᱪᱮᱫᱟᱜ ᱥᱮ ᱥᱟᱱᱟᱢ ᱫᱷᱩᱲᱤ ᱟᱨ ᱱᱳᱝᱨᱟ ᱛᱮ  ᱯᱚᱴᱚᱢ ᱛᱟᱦᱮᱸᱠᱟᱱᱟ ᱾,I did not feel like buying any books in the bookshop because everything was covered by dust and grime.,किताबों की दुकान में मेरा कोई भी किताब खरीदने का मन नहीं हुआ क्योंकि सब कुछ धूल और मैल से ढका हुआ था।
41695842,ᱤᱧᱤᱧ ᱟᱹᱲᱤᱥ ᱞᱮᱱᱟ ᱡᱮ ᱰᱨᱟᱭᱵᱷᱟᱨ ᱥᱮᱭᱟᱨ ᱚᱴᱳ ᱫᱚ ᱦᱚᱲ ᱥᱟᱶᱮ ᱯᱮᱨᱮᱡ  ᱟᱠᱟᱫᱟ ᱟᱨ ᱤᱧ ᱫᱩᱲᱩᱵ ᱞᱟᱹᱜᱤᱫ ᱠᱚᱢ ᱡᱟᱭᱜᱟᱭ ᱫᱚᱦᱚ ᱞᱮᱫᱟ ᱾,I was irritated that the driver had crammed the share auto with people and left me very little space to sit.,मुझे इस बात से चिढ़ थी कि ड्राइवर ने शेयर ऑटो को लोगों से भर दिया था और मेरे बैठने के लिए बहुत कम जगह छोड़ी थी।
41705842,ᱯᱷᱞᱟᱭᱤᱴ ᱨᱮ ᱤᱧᱟᱹᱜ ᱥᱤᱴ ᱨᱮ ᱵᱮᱥ ᱠᱤᱪᱷᱩ ᱫᱷᱟᱣ ᱛᱷᱤᱭᱟᱹ ᱛᱟᱭᱚᱢ ᱥᱟᱸᱜᱷᱟᱨᱤᱭᱟᱹᱣᱟᱜ ᱤᱠᱟᱹ ᱦᱟᱛᱟᱣ ᱨᱮᱭᱟᱜ ᱠᱟᱛᱷᱟ ᱟᱸᱡᱚᱢ ᱠᱟᱛᱮ ᱤᱧ ᱠᱩᱥᱤᱧ ᱵᱩᱡᱷ ᱞᱮᱫᱟ ᱾,It was gratifying for me to hear the passenger apologizing after he kicked my seat on the flight several times.,उड़ान में कई बार मेरी सीट पर लात मारने के बाद उस यात्री को माफी मांगते हुए सुनकर मुझे संतोष हुआ।
41715842,ᱰᱟᱦᱟᱨ ᱫᱷᱟᱨᱮ ᱨᱮᱱ ᱢᱤᱫ ᱫᱚᱠᱟᱱ ᱫᱟᱨ ᱟᱡ ᱨᱮᱱ ᱠᱤᱨᱤᱧᱤᱭᱟᱹ ᱠᱚᱣᱟᱜ ᱢᱚᱪᱟ ᱨᱮ ᱢᱤᱫᱴᱟᱝ ᱡᱩᱞᱩᱜ ᱯᱟᱱ ᱥᱟᱢᱵᱟᱣ ᱧᱮᱞ ᱠᱟᱛᱮ ᱤᱧ ᱫᱩᱧ ᱵᱚᱛᱚᱨ ᱩᱛᱟᱹᱨ ᱮᱱᱟ ᱾,I watched in consternation as a roadside shopkeeper put a flaming paan into his customer's mouth.,सड़क किनारे के दुकानदार को अपने ग्राहक के मुंह में जलता हुआ पान डालते देखकर मैं हक्का-बक्का रह गया।
41725842,ᱪᱮᱫ ᱱᱟᱯᱟᱭ ! ᱪᱮᱱᱱᱟᱭ ᱥᱟᱦᱟᱨ ᱨᱮᱭᱟᱜ ᱛᱟᱞᱟ ᱴᱷᱟᱶ ᱨᱮ ᱱᱚᱝᱠᱟᱱ ᱱᱤᱨᱟᱹᱭ ᱰᱟᱦᱟᱨ ᱨᱮ ᱢᱤᱫᱴᱟᱝ ᱵᱷᱟᱲᱟ ᱚᱲᱟᱜ ᱯᱟᱸᱡᱟ ᱧᱟᱢ ᱫᱚ ᱵᱟᱹᱧ ᱟᱸᱥ ᱞᱮᱱᱟ ᱾,Wow! I didn't expect to discover a rental house on a quiet street like this right in the heart of Chennai city.,वाह! मुझे चेन्नई शहर के ठीक बीचोबीच इस तरह की शांत सड़क पर किराए का मकान मिलने की उम्मीद नहीं थी।
41735842,ᱱᱚᱣᱟ ᱫᱚ ᱟᱹᱰᱤ ᱟᱹᱲᱤᱥᱟᱱᱟᱜ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱡᱚᱠᱷᱮᱡ ᱡᱩᱣᱟᱹᱱ ᱥᱮᱨᱮᱧ ᱠᱟᱹᱨᱤᱜᱚᱞ ᱟᱭᱟᱜ ᱟᱠᱷᱲᱟ ᱨᱮ ᱩᱫᱩᱜ ᱥᱚᱫᱚᱨ ᱢᱩᱪᱟᱹᱫ ᱛᱟᱭᱚᱢ ᱟᱡᱨᱮᱱ ᱥᱮᱨᱮᱧ ᱢᱟᱪᱮᱫ ᱴᱷᱮᱱ ᱡᱚᱛᱷᱟᱛ ᱢᱟᱹᱱ ᱵᱟᱭ ᱥᱚᱫᱚᱨ ᱞᱮᱫᱟ ᱾,It was quite upsetting when the young singer did not show proper respect to his music teacher after he finished his stage performance.,यह काफी परेशान करने वाला था जब युवा गायक ने अपने मंच प्रदर्शन को समाप्त करने के बाद अपने संगीत शिक्षक के प्रति उचित सम्मान नहीं दिखाया।
41745842,ᱢᱤᱫ ᱦᱚᱲ ᱵᱮᱝᱠ ᱠᱟᱹᱢᱤᱭᱟᱹ ᱫᱚ ᱤᱧ ᱥᱟᱶ ᱟᱹᱰᱤ ᱠᱮᱴᱮᱡ  ᱠᱟᱛᱷᱟ ᱞᱟᱹᱭ ᱛᱟᱭᱚᱢ ᱵᱮᱝᱠ ᱚᱯᱷᱤᱥᱟᱨ ᱫᱚ ᱤᱧᱟᱹᱜ ᱠᱟᱹᱢᱤ ᱫᱚ ᱵᱮᱝᱠ ᱚᱯᱷᱤᱥᱟᱨ ᱫᱟᱨᱟᱭᱛᱮ ᱡᱚᱛᱚᱱ ᱦᱟᱛᱟᱣ ᱦᱩᱭ ᱞᱮᱱᱟ ᱾,I was delighted that my work was taken care of by the bank officer after a bank employee spoke harshly to me.,मुझे खुशी हुई कि एक बैंक कर्मचारी द्वारा मुझसे कठोरता से बात करने के बाद बैंक अधिकारी ने मेरे काम का ध्यान रखा।
41755842,ᱤᱧ ᱵᱚᱛᱚᱨ ᱞᱤᱱᱟᱹᱧ ᱡᱮ ᱥᱟᱯᱷᱟᱭ ᱫᱚᱞ ᱫᱚ ᱮᱛᱟᱝ ᱡᱚᱱᱛᱨᱚᱼᱯᱟᱹᱛᱤ ᱥᱟᱯᱷᱟᱭ ᱛᱩᱞᱩᱡ ᱠᱚ ᱦᱤᱲᱤᱡᱟ ᱟᱨ ᱠᱞᱟᱭᱮᱱᱴ ᱫᱚ ᱚᱯᱷᱤᱥ ᱨᱮ ᱟᱠᱚᱣᱟᱜ ᱵᱟᱹᱲᱤᱡ ᱠᱚ ᱠᱚᱨᱟᱣᱟ ᱾,I was scared that the cleaning team would make a mistake with the cleaning of delicate equipment and damage them in the client office.,मुझे डर था कि सफाई टीम नाजुक उपकरणों की सफाई में गलती कर देगी और क्लाइंट कार्यालय में उन्हें नुकसान पहुंचाएगी।
41765842,ᱨᱩᱢ ᱥᱟᱨᱵᱷᱤᱥ ᱞᱟᱹᱜᱤᱫ ᱤᱧᱟᱹᱜ ᱱᱮᱦᱚᱨ ᱫᱚ ᱴᱷᱤᱠᱟᱹ ᱥᱟᱹᱦᱤᱡ ᱦᱩᱭ ᱟᱠᱟᱱᱟᱥᱮ ᱵᱟᱝ ᱚᱱᱟ ᱤᱫᱤ ᱠᱟᱛᱮ ᱤᱧ ᱱᱟᱥᱮᱱᱟᱜ ᱪᱤᱱᱛᱟᱹ ᱨᱮ ᱢᱤᱱᱟᱹᱧᱟ ᱾ ᱤᱧ ᱱᱤᱛᱚᱜ ᱦᱳᱴᱮᱞ ᱨᱮ ᱘ ᱴᱟᱲᱟᱜ ᱫᱷᱚᱨᱮ ᱢᱤᱱᱟᱹᱧᱟ ᱾,I'm getting a bit anxious about whether my request for room service went through properly. I have been there for 8 hours in the hotel now..,मुझे इस बात को लेकर थोड़ी चिंता हो रही है कि क्या रूम सर्विस के लिए मेरा अनुरोध ठीक से पहुँचा या नहीं। मुझे होटल में आए हुए अब 8 घंटे हो चुके हैं।
41775842,ᱤᱱᱰᱮᱱ ᱜᱮᱹᱥ ᱫᱚ ᱢᱤᱫᱴᱟᱝ ᱦᱩᱰᱤᱧ ᱯᱷᱟᱭᱵᱟᱨ ᱜᱞᱟᱥ ᱥᱤᱞᱤᱱᱰᱟᱨᱮ ᱪᱟᱹᱞᱩᱭᱟ ᱡᱟᱦᱟᱸ ᱪᱟᱪᱟᱞᱟᱣ ᱫᱚ ᱟᱞᱜᱟ ᱜᱮᱭᱟ ᱟᱨ ᱤᱧ ᱚᱱᱟᱧ ᱠᱩᱥᱤᱭᱟᱜᱼᱟ ᱾,I loved it when Indane gas introduced a smaller fibre glass cylinder that was easy to handle.,मुझे यह बहुत पसंद आया जब इंडेन गैस ने एक छोटा फाइबर ग्लास सिलेंडर पेश किया जिसे संभालना आसान था।
41785842,"ᱢᱤᱫᱴᱟᱝ ᱨᱩᱜᱤ ᱞᱮᱠᱟᱛᱮ, ᱤᱧ ᱥᱟᱣᱟᱨ ᱛᱟᱞᱢᱟ ᱨᱮ ᱛᱟᱦᱮᱱ ᱚᱠᱛᱚ ᱟᱨᱦᱚᱸ ᱜᱚᱲᱚ ᱟᱨ ᱟᱨᱦᱚᱸ ᱱᱟᱯᱟᱭ ᱥᱩᱵᱤᱫᱷᱟ ᱨᱮᱭᱟᱜ ᱤᱧ ᱟᱸᱥ ᱞᱮᱱᱟ, ᱟᱨ ᱱᱚᱶᱟ ᱥᱤᱢᱟᱹ ᱟᱲᱮ ᱠᱚᱫᱚ ᱧᱮᱞᱛᱮ ᱟᱹᱰᱤ ᱵᱟᱹᱲᱤᱡ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾","As a patient, I was expecting more support and better facilities during my stay at the health centre, and it's wretched to see the limitations.","एक मरीज के रूप में, मैं स्वास्थ्य केंद्र में अपने प्रवास के दौरान अधिक सहायता और बेहतर सुविधाओं की उम्मीद कर रहा था, और सीमाओं को देखना दयनीय है।"
41795842,ᱵᱮᱠᱟᱨ ᱟᱭᱟᱜ ᱠᱟᱛᱷᱟ ᱮᱢ ᱞᱮᱠᱟᱛᱮ ᱚᱠᱛᱚ ᱱᱟᱹᱯᱤᱛ ᱠᱮᱠ ᱰᱮᱞᱤᱵᱷᱟᱨᱤ ᱵᱟᱝ ᱠᱚᱨᱟᱣ ᱠᱷᱟᱹᱛᱤᱨᱛᱮ ᱤᱧᱫᱩᱧ ᱨᱟᱹᱜᱤ ᱞᱮᱱᱟ ᱾,I was enraged when the baker did not deliver the cake on time as he had promised.,जब बेकर ने अपने वादे के अनुसार समय पर केक नहीं पहुंचाया तो मैं बहुत क्रोधित था।
41805842,ᱤᱧᱟᱹᱜ ᱵᱤᱫᱟᱹᱭ ᱨᱮᱭᱟᱜ ᱢᱟᱹᱦᱤᱛ ᱥᱮᱴᱮᱨ ᱦᱤᱡᱩᱜ ᱥᱟᱶ ᱥᱟᱶᱛᱮ ᱤᱧᱤᱧ ᱛᱤᱨᱩᱵ ᱩᱛᱟᱹᱨ ᱞᱮᱱᱟ ᱟᱨ  ᱤᱧᱨᱮᱱ ᱵᱤᱨᱟᱹᱫᱟᱹᱞᱤ ᱫᱚ ᱤᱧ ᱴᱷᱮᱱ ᱠᱷᱚᱱ ᱟᱸᱜᱤᱵᱷᱟᱨ ᱦᱟᱛᱟᱣ ᱞᱟᱹᱜᱤᱫ ᱪᱤᱭᱟᱹ ᱦᱩᱭ ᱞᱮᱱᱟ ᱾,I drooped as my leaving date approached and my successor was identified to take over from me.,"जैसे-जैसे मेरे जाने की तारीख नजदीक आई और मेरे स्थान पर कार्यभार संभालने वाले मेरे उत्तराधिकारी की पहचान हुई, मैं उदास हो गया।"
41815842,"ᱤᱧ ᱥᱟᱣᱟᱨ ᱛᱟᱞᱢᱟ ᱨᱮ ᱡᱟᱦᱟᱸ ᱛᱷᱚᱠ  ᱨᱮᱭᱟᱜ ᱛᱤᱠᱤᱪᱪᱷᱟ ᱥᱮᱵᱟᱧ ᱧᱟᱢ ᱟᱠᱟᱫᱟ, ᱚᱱᱟᱛᱮ ᱤᱧ ᱟᱹᱰᱤᱧ ᱵᱷᱟᱵᱽᱱᱟ  ᱟᱠᱟᱱᱟ ᱾",I am quite disappointed with the level of medical care I've received at the health centre.,स्वास्थ्य केंद्र में मुझे मिले चिकित्सा उपचार के स्तर से मैं काफी निराश हूँ।
41825842,ᱨᱮᱥᱴᱩᱨᱮᱱᱴ ᱨᱮᱭᱟᱜ ᱤᱥᱤᱱ ᱚᱲᱟᱜ ᱥᱟᱯᱷᱟᱼᱥᱟᱯᱷᱤ ᱵᱟᱝᱛᱮ ᱟᱹᱰᱤᱧ ᱟᱹᱲᱤᱥ ᱞᱮᱱᱟ ᱾ ᱚᱸᱡᱽᱨᱟ ᱥᱟᱯᱟᱯ ᱟᱨ ᱚᱸᱡᱽᱨᱟ ᱡᱤᱱᱤᱥ ᱟᱨ  ᱠᱟᱣᱩᱱᱴᱟᱨ ᱧᱮᱞ ᱫᱚ ᱵᱟᱝ ᱵᱟᱛᱟᱣ ᱜᱟᱱᱚᱜᱼᱟ ᱾,I was really upset with the lack of hygiene in the restaurant's kitchen. Seeing dirty utensils and unclean counters is simply unacceptable.,रेस्टोरेंट के किचन में साफ-सफाई की कमी से मैं सचमुच बहुत परेशान था। गंदे बर्तन और अस्वच्छ काउंटर देखना बिल्कुल अस्वीकार्य है।
41835842,ᱢᱩᱵᱷᱤ ᱨᱮᱭᱟᱜ ᱚᱰᱤᱥᱚᱱ ᱛᱟᱭᱚᱢ ᱡᱚᱠᱷᱚᱱ ᱠᱟᱥᱴᱤᱝ ᱰᱤᱨᱮᱠᱴᱚᱨ ᱤᱧ ᱛᱷᱟᱢᱥ ᱟᱯ ᱟᱨ ᱨᱟᱹᱥᱠᱟᱹ ᱟᱛᱮᱭ ᱞᱟᱸᱫᱟ ᱟᱫᱤᱧ ᱛᱟᱦᱮᱸᱫ ᱩᱱ ᱫᱚ ᱤᱧ ᱟᱹᱰᱤ ᱦᱟᱦᱟᱲᱟᱜ ᱤᱧ ᱟᱹᱭᱠᱟᱹᱣ ᱞᱮᱫᱟ ᱾,I felt wonderful when the casting director gave me a thumbs up and a smile of appreciation after the movie audition.,मूवी ऑडिशन के बाद जब कास्टिंग डायरेक्टर ने मुझे थम्स अप और प्रशंसा भरी मुस्कान दी तो मुझे बहुत अच्छा लगा।
41845842,"ᱤᱧ ᱟᱢᱟᱜ ᱠᱩᱲᱟᱹᱭ ᱨᱮᱭᱟᱜ ᱟᱹᱨᱡᱤ ᱠᱚᱧ ᱧᱮᱞ ᱫᱚᱦᱲᱟ ᱟᱠᱟᱫᱟ, ᱟᱨ ᱥᱟᱹᱨᱤ ᱠᱟᱛᱷᱟ ᱢᱮᱱᱛᱮ, ᱟᱞᱮᱭᱟᱜ ᱮᱢ ᱱᱮᱡᱽᱡᱚ ᱠᱷᱩᱛᱤᱯᱩᱨᱩᱱ ᱵᱟᱝ ᱮᱢᱚᱜ ᱨᱮ ᱟᱢᱮᱢ ᱫᱩᱠᱷᱤ ᱟᱠᱟᱱᱟ ᱾","I have reviewed your salary requests, and frankly, it's frustrating to see you disregard the fair compensation we have offered.","मैंने आपके वेतन अनुरोधों की समीक्षा की है, और स्पष्ट रूप से, आपको हमारे द्वारा दिए गए उचित मुआवजे की अनदेखी करते देखना निराशाजनक है।"
41855842,ᱤᱧ ᱫᱩᱠᱷ ᱨᱤᱧ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱡᱚᱠᱷᱚᱱ ᱤᱧ ᱨᱮᱱ ᱢᱤᱫ ᱥᱚᱦᱮᱫ ᱠᱟᱹᱢᱤᱭᱟᱹ ᱟᱭᱢᱟ ᱦᱚᱲᱢᱚ ᱦᱤᱸᱥ ᱵᱤᱨᱛᱷᱟᱹ ᱚᱡᱮᱛᱮ ᱟᱪᱠᱟᱭ ᱜᱚᱡ ᱮᱱᱟ ᱾,I was grief-stricken when one of my work colleagues passed away suddenly from multiple-organ failure.,जब मेरे काम के साथियों में से एक का कई अंगों के काम करना बंद कर देने से अचानक निधन हो गया तो मैं शोकग्रस्त हो गया।
41865842,ᱚᱰᱤᱥᱚᱱᱨᱮ ᱡᱚᱠᱷᱚᱱ ᱠᱟᱥᱴᱤᱝ ᱰᱤᱨᱮᱠᱴᱚᱨ ᱤᱧ ᱥᱟᱨᱟ ᱫᱤᱱᱮ ᱮᱛᱚᱢ ᱞᱤᱫᱤᱧᱟ ᱩᱱᱫᱚ ᱤᱧ ᱜᱟᱹᱦᱤᱨ ᱥᱟᱹᱦᱤᱡ ᱵᱮᱼᱢᱟᱱᱚᱛ ᱤᱧ ᱟᱹᱭᱠᱟᱹᱣ ᱟᱠᱟᱫᱟ ᱾,I felt terribly disrespected at the audition when the casting director ignored me the entire day.,ऑडिशन में जब कास्टिंग डायरेक्टर ने पूरे दिन मुझे नजरअंदाज किया तो मुझे बेहद अपमानित महसूस हुआ।
41875842,ᱱᱚᱶᱟ ᱫᱚ ᱤᱧ ᱞᱟᱹᱜᱤᱫ ᱟᱹᱰᱤ ᱵᱮᱡᱟᱨᱟᱱᱟᱜ ᱠᱟᱱᱟ ᱡᱚᱠᱷᱚᱱ ᱪᱟᱥ ᱠᱟᱹᱢᱤᱭᱟᱹ ᱠᱚ ᱯᱚᱨᱚᱵ ᱞᱟᱹᱜᱤᱫ ᱵᱤᱱ ᱞᱟᱹᱭᱛᱮᱠᱚ ᱪᱟᱞᱟᱜᱼᱟ ᱥᱮ  ᱮᱴᱟᱜ ᱦᱟᱥᱟᱨᱮᱱ ᱢᱟᱹᱞᱤᱠ ᱠᱚ ᱞᱟᱹᱜᱤᱫ ᱠᱟᱹᱢᱤ ᱠᱟᱛᱮ ᱡᱩᱫᱤ ᱩᱱᱠᱩ ᱰᱷᱮᱨ ᱠᱟᱹᱣᱰᱤ ᱠᱚ ᱮᱢᱟᱠᱚᱣᱟ ᱾ ᱩᱱᱫᱚ ᱰᱟᱹᱦᱤ ᱠᱚ ᱧᱩᱨᱩ ᱜᱮ ᱛᱟᱦᱮᱱᱟ ᱾,It's infuriating for me when the farm labourers leave without notice for festivals or work for other landowners if they pay more. Then the fields are neglected.,मेरे लिए यह बहुत गुस्सा दिलाने वाला होता है जब खेत मजदूर त्योहारों के लिए बिना किसी सूचना के चले जाते हैं या अन्य जमींदारों के लिए काम करते हैं यदि वे अधिक भुगतान करते हैं। फिर खेतों की उपेक्षा होती है।
41885842,"ᱢᱤᱫ ᱦᱚᱲ ᱯᱟᱴᱷᱚᱠᱤᱭᱟᱹ ᱞᱮᱠᱟᱛᱮ, ᱳᱰᱤᱥᱚᱱ ᱢᱩᱪᱟᱹᱫ ᱟᱭᱢᱟ ᱛᱟᱭᱚᱢ ᱛᱮ , ᱤᱧ ᱱᱚᱣᱟ ᱪᱩᱨᱤᱛ ᱨᱮᱭᱟᱜ ᱵᱚᱛᱚᱨ ᱛᱤᱧ ᱠᱟᱹᱦᱤᱞ ᱞᱮᱱᱟ ᱾","As an actor, I was weighed down by the character's despair long after the audition got over.","एक अभिनेता के रूप में, ऑडिशन खत्म होने के बहुत बाद तक मैं चरित्र की निराशा के बोझ तले दबा रहा।"
41895842,"ᱤᱧ ᱱᱚᱣᱟ ᱧᱮᱞ ᱠᱟᱛᱤᱧ ᱨᱟᱹᱥᱠᱟᱹ ᱟᱠᱟᱱᱟ ᱡᱮ, ᱟᱞᱮ ᱥᱤᱜᱤᱞ ᱥᱟᱹᱦᱤᱡ  ᱮᱢᱵᱮᱰᱰᱮᱰ ᱫᱟᱜ ᱯᱟᱭᱤᱯ   ᱮᱠᱥᱮᱥ ᱟᱨ ᱞᱮ ᱡᱚᱛᱨᱟᱣ ᱫᱟᱲᱮᱠᱟᱣᱫᱟ, ᱢᱤᱫᱴᱟᱝ ᱞᱮᱸᱡᱮᱨ ᱟᱨ ᱵᱷᱚᱨᱥᱟᱣᱟᱱ ᱫᱟᱜ  ᱥᱟᱨᱵᱷᱟᱨ ᱤᱧ ᱜᱚᱴᱟᱼᱵᱩᱴᱟᱹ ᱫᱟᱲᱮ ᱠᱟᱣᱫᱟ ᱾","I'm delighted to see that we were able to successfully access and repair the embedded water pipe, ensuring a smooth and reliable water supply.","मुझे यह देखकर खुशी हो रही है कि हम एम्बेडेड पानी के पाइप तक सफलतापूर्वक पहुँचने और उसकी मरम्मत करने में सक्षम हुए, जिससे सुचारू और विश्वसनीय जल आपूर्ति सुनिश्चित हुई।"
41905842,ᱤᱵᱷᱮᱱᱴ ᱨᱮᱭᱟᱜ ᱥᱤᱜᱤᱞ ᱤᱵᱷᱮᱱᱴ ᱢᱮᱹᱱᱮᱡᱟᱨ ᱵᱟᱨᱮᱛᱮ ᱵᱷᱚᱞᱤᱭᱩᱢ ᱮ ᱞᱟᱹᱭᱟ ᱡᱚᱠᱷᱚᱱ ᱡᱚᱛᱚᱣᱟᱜ ᱴᱷᱤᱠᱴᱷᱟᱠ ᱪᱟᱞᱟᱜᱼᱟ ᱚᱱᱟ ᱨᱮᱭᱟᱜ ᱥᱟᱨᱦᱟᱣ ᱫᱚ ᱟᱞᱮᱨᱮᱱ ᱯᱮᱲᱟ ᱠᱚ ᱵᱟᱝᱠᱚ ᱵᱚᱱᱫᱚ ᱫᱟᱲᱮ ᱟᱠᱟᱫᱟ ᱾,The event's success spoke volumes about the event manager when our guests couldn't stop praising how smoothly everything ran.,इवेंट की सफलता ने इवेंट मैनेजर के बारे में बहुत कुछ कहा जब हमारे मेहमान इस बात की प्रशंसा करना बंद नहीं कर सके कि सब कुछ कितनी आसानी से चला।
41915842,ᱤᱧ ᱫᱚ ᱥᱟᱯᱷᱟᱼᱥᱟᱷᱤ ᱨᱮᱱ ᱥᱩᱯᱟᱨᱼᱵᱷᱟᱭᱡᱟᱨ ᱟᱜ ᱠᱷᱩᱛᱤᱯᱩᱨᱩᱱ ᱟᱨ ᱚᱯᱟᱨᱮᱥᱚᱱ ᱵᱩᱡᱷᱟᱹᱣᱛᱮᱧ ᱵᱷᱟᱲᱩᱢᱵᱷᱟᱜ ᱞᱮᱱᱟ ᱾ ᱩᱱᱤ ᱫᱚ ᱟᱡᱟᱜ ᱫᱚᱞ ᱞᱟᱹᱜᱤᱫ ᱢᱤᱫᱴᱟᱝ ᱥᱤᱨᱯᱟᱹ ᱨᱮᱭᱟᱜ ᱢᱚᱰᱮᱞ ᱮ ᱵᱮᱱᱟᱣ ᱞᱮᱫᱟ ᱾,I was stunned by the cleaning supervisor's understanding of compensation and operations. He devised a reward model for his team.,सफाई पर्यवेक्षक की मुआवजे और संचालन की समझ से मैं दंग रह गया। उसने अपनी टीम के लिए एक इनाम मॉडल तैयार किया।
41925842,"ᱤᱧ ᱢᱤᱫᱴᱟᱝ ᱵᱟᱜᱽᱣᱟᱱ ᱥᱟᱶᱛᱮ ᱵᱷᱟᱲᱟ ᱦᱟᱛᱟᱣ ᱞᱟᱹᱜᱤᱫ ᱢᱤᱫᱴᱟᱝ ᱡᱤᱨᱟᱹᱣ ᱚᱲᱟᱜ ᱧᱟᱢ ᱞᱟᱹᱜᱤᱫ ᱤᱧ ᱟᱹᱴᱩᱯᱟᱹᱴᱩᱜ ᱠᱟᱱᱟ, ᱡᱟᱦᱟᱸᱨᱮ ᱤᱧ ᱨᱮᱱ ᱵᱟᱨᱭᱟ ᱥᱮᱛᱟ ᱠᱤᱱ ᱫᱟᱬᱟ ᱵᱟᱲᱟᱭ ᱞᱟᱹᱜᱤᱫ ᱡᱚᱛᱷᱟᱛᱼᱟ ᱾","I'm excited about finding a cozy home to rent with a garden, perfect for my two dogs to roam freely.","मैं बगीचे के साथ किराए पर एक आरामदायक घर खोजने को लेकर उत्साहित हूँ, जो मेरे दो कुत्तों के स्वतंत्र रूप से घूमने के लिए एकदम सही हो।"
