Unnamed: 0,Santali,English,Hindi
34785842,ᱤᱧ ᱱᱚᱣᱟ ᱠᱟᱛᱷᱟ ᱛᱮᱧ ᱠᱩᱥᱤ ᱟᱠᱟᱱᱟ ᱡᱮ ᱟᱢ ᱤᱧ ᱪᱮᱛᱟᱱ ᱨᱚᱲ ᱨᱮᱭᱟᱜ ᱚᱨᱥᱚᱝ ᱮᱢ ᱵᱩᱡᱷᱟᱹᱣ ᱟᱠᱟᱫᱟ ᱟᱨ ᱟᱢᱟᱜ ᱤᱠᱟᱹᱢ ᱢᱟᱱᱟᱣ ᱮᱫᱟ ᱾,I am pleased as punch that you have realized the impact of speaking over me and accept your apology.,मुझे बहुत खुशी है कि आपने मेरी बात काटने के प्रभाव को समझा है और मैं आपकी माफी स्वीकार करता हूँ।
34795842,ᱟᱞᱮ ᱟᱹᱰᱤᱞᱮ ᱠᱩᱥᱤ ᱜᱮᱭᱟ ᱪᱮᱫᱟᱜ ᱥᱮ ᱵᱤᱡᱽᱞᱤ ᱨᱮᱭᱟᱜ ᱴᱨᱟᱱᱥᱯᱷᱟᱨ ᱪᱟᱹᱞᱩ ᱫᱚᱦᱚᱭ ᱞᱟᱹᱜᱤᱫ ᱟᱞᱮᱭᱟᱜ  ᱛᱟᱞᱟ ᱧᱤᱫᱟᱹ ᱨᱮᱭᱟᱜ ᱠᱟᱹᱢᱤ ᱥᱟᱨᱦᱟᱣ ᱞᱟᱹᱜᱤᱫ ᱚᱠᱚᱭ ᱜᱟᱦᱟᱠ ᱦᱚᱸ ᱟᱞᱮ ᱱᱟᱥᱛᱟ ᱞᱟᱹᱜᱤᱫ  ᱵᱟᱦᱨᱮ ᱵᱟᱝᱠᱚ ᱳᱰᱳᱠ ᱟᱠᱟᱫ ᱞᱮᱭᱟ ᱾ (ᱤᱵᱤ ᱨᱟᱹᱥᱤᱭᱟᱹ),We are over the moon since no customer has ever taken us out to breakfast in appreciation of our midnight work to keep the electric transformer operational. (EB Staff),हम बेहद खुश हैं क्योंकि बिजली के ट्रांसफार्मर को चालू रखने के लिए हमारे आधी रात के काम की सराहना में किसी भी ग्राहक ने हमें कभी नाश्ते पर बाहर नहीं बुलाया है। (ईबी स्टाफ)
34805842,ᱩᱱᱠᱩ ᱤᱧᱟᱜ ᱥᱟᱢᱟᱱ ᱯᱷᱞᱟᱭᱤᱴ ᱨᱮ ᱵᱟᱝᱠᱚ ᱞᱟᱫᱮ ᱟᱠᱟᱫᱟ ᱟᱨ ᱱᱤᱛ ᱚᱱᱟ ᱟᱫ ᱟᱠᱟᱱᱟ ᱚᱱᱟᱛᱮ ᱤᱧ ᱮᱭᱟᱨᱞᱟᱭᱤᱱᱥ ᱪᱮᱛᱟᱱ ᱢᱟᱢᱞᱟ ᱞᱟᱹᱜᱤᱫ ᱤᱧ ᱥᱮᱱᱚᱜ ᱠᱟᱱᱟ ᱾ (ᱜᱟᱦᱟᱠ),I am going to sue the airline for not loading my baggage on the flight and now it is missing. (Customer),मैं उड़ान पर मेरा सामान न चढ़ाने के लिए एयरलाइन पर मुकदमा करने जा रहा हूँ और अब यह गायब है। (ग्राहक)
34815842,"ᱡᱟᱦᱟᱸ ᱛᱤᱱ ᱦᱟᱹᱵᱤᱡ ᱤᱧᱟᱹᱜ ᱵᱮᱜᱽ ᱵᱟᱝ ᱦᱮᱡ ᱟᱠᱟᱱᱟ, ᱩᱱ ᱦᱟᱹᱵᱤᱡ ᱞᱟᱹᱠᱛᱤᱭᱟᱱ ᱥᱟᱢᱟᱱ ᱠᱤᱨᱤᱧ ᱞᱟᱹᱜᱤᱫ ᱠᱟᱹᱣᱰᱤ ᱥᱟᱣ ᱥᱟᱣᱛᱮ ᱫᱟᱨᱟᱭ ᱩᱰᱟᱹᱱ ᱨᱮ ᱤᱧᱟᱜ ᱥᱟᱢᱟᱱ ᱥᱮᱴᱮᱨ ᱨᱮ ᱤᱧ ᱜᱚᱲᱚ ᱞᱟᱹᱜᱤᱫ ᱟᱢ ᱡᱟᱦᱟᱸ ᱯᱟᱹᱣᱲᱤᱢ ᱞᱟᱦᱟ ᱮᱫᱟ, ᱚᱱᱟᱛᱮ ᱤᱧᱤᱧ ᱠᱩᱥᱤ ᱟᱠᱟᱱᱟ᱾ (ᱜᱟᱦᱟᱠ)",I am pleased with the steps you are taking to help me get my baggage through the next flight along with money to buy essentials until my bags arrive. (Customer),"अगली उड़ान के माध्यम से मेरा सामान प्राप्त करने में मेरी मदद करने के लिए आपके द्वारा उठाए जा रहे कदमों से मैं प्रसन्न हूँ, साथ ही जब तक मेरा बैग नहीं आ जाता, तब तक आवश्यक सामान खरीदने के लिए पैसे भी दिए जा रहे हैं। (ग्राहक)"
34825842,"ᱤᱧ ᱤᱧᱨᱮᱱ ᱜᱤᱫᱽᱨᱟᱹ ᱦᱮᱯᱨᱟᱣ ᱨᱮ ᱮᱱᱮᱡ ᱞᱟᱹᱜᱤᱫ ᱮᱱᱮᱡ ᱟᱥᱲᱟ ᱫᱟᱨᱟᱭ ᱛᱮ ᱠᱟᱹᱣᱰᱤ ᱜᱚᱲᱚ ᱮᱢ ᱧᱮᱞ ᱠᱟᱛᱮᱧ ᱩᱢᱴᱟᱹᱣ ᱮᱱᱟ ᱟᱨ ᱵᱩᱡᱷᱟᱹᱣ ᱮᱫᱟ ᱡᱩᱫᱤ ᱮᱱᱮᱡ ᱵᱤᱨᱫᱟᱹᱜᱟᱲᱨᱮ ᱵᱟᱭ ᱥᱮᱞᱮᱫᱚᱜᱼᱟ, ᱮᱱᱠᱷᱟᱱ ᱩᱱᱤ ᱫᱟᱨᱟᱭ ᱠᱟᱱ ᱥᱮᱨᱢᱟ ᱜᱤᱨᱟᱹ ᱵᱟᱭ ᱧᱟᱢᱟ ᱾ (ᱠᱷᱟᱹᱢᱤᱡ)","I am excited about seeing my child being supported by the dance school financially to dance in the contest and understand that if the dance school does not participate, they will not be invited next year. (Parent)","मैं अपने बच्चे को प्रतियोगिता में नृत्य करने के लिए नृत्य विद्यालय द्वारा वित्तीय रूप से समर्थित होते देखकर उत्साहित हूँ और समझता हूँ कि यदि नृत्य विद्यालय भाग नहीं लेता है, तो उन्हें अगले वर्ष आमंत्रित नहीं किया जाएगा। (अभिभावक)"
34835842,ᱤᱧ ᱟᱢ ᱤᱧᱟᱹᱜ ᱚᱴᱳ ᱛᱮ ᱩᱛᱛᱚᱨ ᱪᱮᱱᱮᱭ ᱵᱟᱹᱧ ᱤᱫᱤ ᱫᱟᱲᱮᱭᱟᱢᱟ ᱪᱮᱫᱟᱜ ᱥᱮ ᱤᱧ ᱪᱤᱱᱛᱟ ᱨᱮ ᱢᱤᱱᱟᱹᱧᱟ ᱡᱮ ᱫᱚᱠᱠᱷᱤᱱ ᱪᱮᱱᱭᱮ ᱨᱮ ᱤᱧᱤᱡ ᱜᱤᱫᱽᱨᱟᱹᱭ ᱨᱩᱣᱟᱜ ᱠᱟᱱᱟ ᱟᱨ ᱤᱧ ᱨᱩᱣᱟᱹᱲ ᱪᱟᱞᱟᱜ ᱤᱧ ᱠᱷᱚᱡ ᱠᱟᱱᱟ ᱾ (ᱟᱴᱳ ᱞᱟᱹᱣᱲᱤᱭᱟᱹ),I cannot take you in my auto to North Chennai because I am worried that my child is sick in South Chennai and I want to get back. (Auto Driver),मैं आपको अपने ऑटो में उत्तरी चेन्नई नहीं ले जा सकता क्योंकि मुझे चिंता है कि मेरा बच्चा दक्षिणी चेन्नई में बीमार है और मैं वापस जाना चाहता हूँ। (ऑटो चालक)
34845842,ᱱᱚᱶᱟᱫᱚ ᱤᱧᱟᱹᱜ ᱤᱪᱪᱷᱟᱹ ᱠᱟᱱᱟ ᱡᱮ ᱤᱧ ᱟᱢ ᱤᱧᱟᱹᱜ ᱚᱴᱳ ᱛᱮ ᱟᱢᱟᱜ ᱚᱲᱟᱜ ᱦᱟᱹᱵᱤᱡ ᱤᱫᱤᱧ ᱵᱟᱪᱷᱟᱣᱟ ᱥᱮ ᱵᱟᱝ ᱾ ᱤᱧ ᱠᱩᱞᱤᱭᱤᱡ ᱟᱢᱫᱚᱢ ᱚᱠᱚᱭ ᱠᱟᱱᱟ ? (ᱳᱴᱳ ᱰᱨᱟᱭᱵᱷᱟᱨ),It is MY wish whether I choose to drive you in my auto to your destination or not. WHO ARE YOU to question me? (Auto Driver),यह मेरी मर्जी है कि मैं आपको अपने ऑटो में आपकी मंजिल तक ले जाना चुनूं या नहीं। मुझसे सवाल करने वाले आप कौन होते हैं? (ऑटो चालक)
34855842,"ᱮᱱᱦᱚᱸ ᱤᱧ ᱟᱢ ᱵᱟᱹᱧ ᱵᱚᱲᱦᱮ  ᱫᱟᱲᱮᱭᱟᱢᱟ, ᱢᱮᱱᱠᱷᱟᱱ ᱟᱢᱟᱜ ᱵᱮᱯᱟᱨ ᱨᱮ ᱢᱟᱱᱟ ᱟᱨ ᱚᱱᱟ ᱛᱟᱭᱚᱢ ᱟᱨᱦᱚᱸ ᱰᱷᱮᱨ ᱴᱮᱨᱤᱯ ᱨᱮᱭᱟᱜ ᱫᱟᱹᱵᱤ  ᱛᱮ ᱤᱧᱤᱧ ᱟᱹᱲᱤᱥ ᱟᱠᱟᱱᱟ ᱾ (ᱡᱟᱹᱛᱨᱤ)","While I cannot force you, I am revolted by your refusal of business followed by a demand for a higher tariff. (Passenger)","यद्यपि मैं आपको बाध्य नहीं कर सकता, फिर भी आपके द्वारा सेवा देने से इनकार करने और उसके बाद अधिक किराए की मांग करने से मुझे घिन आती है। (यात्री)"
34865842,"ᱤᱧᱤᱧ ᱱᱤᱨᱟᱥ ᱟᱠᱟᱱᱟ ᱡᱮ ᱞᱟᱦᱟ ᱫᱷᱟᱣ ᱟᱢᱟᱜ ᱥᱚᱨᱵᱷᱤᱥ ᱥᱮᱱᱴᱟᱨ ᱨᱮ ᱤᱧᱟᱜ ᱜᱟᱹᱰᱤ ᱵᱮᱥ ᱛᱮ ᱴᱷᱤᱠ ᱵᱟᱝ ᱦᱩᱭ ᱟᱠᱟᱱ ᱛᱟᱦᱮᱸᱜ ᱾ ᱱᱤᱛᱚᱜ ᱱᱚᱶᱟ ᱵᱟᱝ ᱪᱟᱹᱞᱩᱜ ᱠᱟᱱᱟ ᱟᱨ ᱪᱮᱫᱟᱜ ᱡᱮ ᱟᱢᱮᱢ ᱴᱷᱮᱴᱟᱜ ᱠᱟᱱᱟ, ᱤᱧ ᱮᱴᱟᱜ ᱥᱟᱨᱵᱷᱤᱥ ᱥᱮᱱᱴᱟᱨ ᱛᱤᱧ ᱥᱮᱱᱚᱜ ᱠᱟᱱᱟ ᱾ (ᱜᱟᱦᱟᱠ)","I am frustrated that my car wasn't fixed properly the last time at your service center. It is NOT starting now and since you are being rude, I am going to another service center.  (Customer)","मुझे निराशा है कि पिछली बार आपके सर्विस सेंटर में मेरी कार ठीक से ठीक नहीं हुई थी। यह अब स्टार्ट नहीं हो रही है और चूँकि आप असभ्य हो रहे हैं, इसलिए मैं दूसरे सर्विस सेंटर जा रहा हूँ। (ग्राहक)"
34875842,"ᱤᱧ ᱟᱢᱟᱜ ᱜᱟᱹᱰᱤᱨᱮ ᱵᱷᱟᱹᱜᱤ ᱞᱮᱠᱟᱧ ᱠᱟᱹᱢᱤᱭ ᱞᱟᱹᱜᱤᱫ ᱟᱨ ᱱᱚᱶᱟᱹᱧ ᱴᱷᱟᱹᱣᱠᱟᱹᱭᱟ ᱡᱮ ᱟᱢ ᱟᱞᱮᱟᱜ ᱵᱷᱩᱞ ᱥᱩᱫᱷᱨᱟᱹᱣ ᱨᱮᱭᱟᱜ ᱫᱚᱥᱟᱨ ᱫᱟᱣ ᱮᱢ ᱨᱮᱭᱟᱜ ᱟᱢᱟᱜ ᱯᱷᱚᱭᱥᱚᱞᱟ ᱨᱮ ᱯᱚᱥᱛᱟᱣ ᱵᱟᱝ ᱦᱩᱭᱩᱜ ᱛᱟᱢᱟ, ᱜᱚᱝᱠᱮ! (ᱢᱮᱠᱮᱱᱤᱠ)","I am going to do the best work on your car and will make sure that you do not regret your decision of giving us a second chance to correct our mistake, Sir! (Mechanic)","सर, मैं आपकी कार पर सबसे अच्छा काम करने जा रहा हूँ और यह सुनिश्चित करूँगा कि आपको अपनी गलती सुधारने का दूसरा मौका देने के अपने निर्णय पर पछतावा न हो! (मैकेनिक)"
34885842,ᱢᱤᱫᱴᱟᱝ ᱫᱩᱨᱜᱷᱚᱴᱚᱱ ᱨᱮ ᱟᱡᱨᱮᱱ ᱜᱷᱟᱸᱨᱚᱧᱡᱽ ᱠᱚ ᱟᱫ ᱛᱟᱭᱚᱢ ᱩᱱᱤᱭᱟᱜ ᱫᱩᱱᱤᱭᱟ ᱫᱚ ᱧᱩᱛᱟᱹᱛ ᱟᱨ ᱵᱮᱜᱚᱨ ᱟᱸᱥᱼᱟᱱ ᱢᱚᱱᱮ ᱦᱩᱭᱩᱜ ᱠᱟᱱ ᱛᱟᱦᱮᱸᱜ ᱾,Her world felt dark and without hope after she lost her family in an accident.,एक दुर्घटना में अपने परिवार को खोने के बाद उसकी दुनिया अंधेरी और बिना किसी उम्मीद के महसूस हुई।
34895842,"ᱵᱮᱝᱠ ᱫᱚ ᱟᱢ ᱜᱟᱦᱟᱠ ᱞᱮᱠᱟᱛᱮ ᱠᱟᱛᱮ ᱠᱩᱥᱤ ᱟᱠᱟᱱᱟᱭ ᱟᱨ ᱛᱮᱦᱮᱧ  ᱥᱮᱛᱟᱜ ᱟᱢ ᱟᱞᱮᱭᱟᱜ ᱵᱨᱟᱱᱧᱪ ᱨᱮ ᱧᱮᱞ ᱠᱟᱛᱮ ᱟᱹᱰᱤᱧ ᱨᱟᱹᱥᱠᱟ ᱮᱱᱟ, ᱜᱚᱝᱠᱮ! (ᱵᱮᱝᱠ ᱠᱞᱟᱨᱠ)","The bank is pleased to have you as a customer and it is a pleasure to see you this morning here at our branch, Sir! (Bank Clerk)","बैंक आपको एक ग्राहक के रूप में पाकर प्रसन्न है और आज सुबह हमारी शाखा में आपको देखकर खुशी हुई, सर! (बैंक क्लर्क)"
34905842,ᱡᱚᱠᱷᱚᱱ ᱫᱤᱱ ᱢᱩᱪᱟᱹᱫ ᱨᱮ ᱡᱚᱠᱷᱚᱱ ᱤᱧ ᱞᱟᱹᱜᱤᱫ ᱥᱟᱱᱟᱢᱟᱜ ᱵᱷᱟᱜᱤ ᱦᱩᱭ ᱟᱠᱟᱱᱟ ᱮᱱᱠᱷᱟᱱ ᱤᱧ ᱞᱤᱴᱷᱩᱨ ᱥᱮᱨᱮᱧ ᱤᱧ ᱟᱸᱡᱚᱢ ᱠᱷᱟᱱ ᱤᱧ ᱮᱱᱮᱡ ᱥᱟᱹᱱᱟᱹᱧᱟ ᱾,I feel like dancing when I hear lilting music at the end of a day where everything has gone well for me.,"ऐसे दिन के अंत में जब मेरे लिए सब कुछ अच्छा रहा हो, मधुर संगीत सुनकर मेरा नाचने का मन करता है।"
34915842,ᱤᱧ ᱦᱟᱭᱵᱮ ᱥᱳᱨ ᱨᱮᱭᱟᱜ ᱢᱤᱫ ᱫᱟᱨᱮ ᱞᱟᱛᱟᱨ ᱨᱮ ᱥᱚᱠ ᱨᱮᱧ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱡᱚᱠᱷᱚᱱ ᱚᱱᱠᱟᱛᱮ ᱥᱮᱱᱚᱜ ᱠᱟᱱ ᱛᱟᱦᱮᱸᱜ ᱵᱟᱥ ᱟᱪᱠᱟ ᱜᱮᱭ ᱵᱨᱮᱠ ᱠᱮᱜᱼᱟ ᱟᱨ ᱞᱚᱫᱟ ᱥᱚᱲᱚᱠ ᱨᱮ ᱞᱮᱸᱡᱮᱫ ᱠᱟᱛᱮᱜ ᱫᱷᱟᱨᱮ ᱨᱮ ᱧᱩᱨ ᱮᱱᱟ ᱾,I was rooted in shock under a tree near the highway when the passing bus braked suddenly and slid on the wet road to fall on its side.,राजमार्ग के पास एक पेड़ के नीचे मैं सदमे से सुन्न खड़ा था जब गुजरती हुई बस ने अचानक ब्रेक लगाया और गीली सड़क पर फिसलकर पलट गई।
34925842,ᱤᱧᱟᱜ ᱢᱚᱱᱮ ᱦᱩᱭᱩᱜ ᱠᱟᱱᱟ ᱡᱮ ᱱᱤᱛ ᱤᱧᱟᱜ ᱠᱷᱟᱛᱟ ᱵᱚᱱᱫᱚ ᱨᱮᱭᱟᱜ ᱚᱠᱛᱚ ᱥᱮᱴᱮᱨ ᱮᱱᱟ ᱪᱮᱫᱟᱜᱥᱮ ᱵᱮᱝᱠ ᱫᱚ ᱵᱟᱭ ᱵᱟᱰᱟᱭᱟ ᱡᱮ ᱩᱱᱤᱨᱮ ᱜᱟᱦᱟᱠ ᱚᱠᱚᱭ ᱠᱟᱱᱟᱭ ᱾(ᱜᱟᱦᱟᱠ),I guess it is time to close my account then because the bank does not know who its customers are. (Customer),मुझे लगता है कि तब अपना खाता बंद करने का समय आ गया है क्योंकि बैंक नहीं जानता कि उसके ग्राहक कौन हैं। (ग्राहक)
34935842,ᱱᱤᱛ ᱦᱟᱹᱵᱤᱡ ᱥᱟᱱᱟᱢ ᱦᱚᱲᱜᱮ ᱤᱧ  ᱱᱟᱯᱟᱭ ᱯᱷᱤᱰᱵᱮᱠ ᱠᱚ ᱮᱢ ᱟᱠᱟᱫᱤᱧᱟᱹ ᱟᱨ ᱤᱧ ᱟᱢ ᱴᱷᱮᱱ ᱠᱷᱚᱱ ᱦᱚᱸ ᱚᱱᱟ ᱜᱮ ᱟᱸᱥ ᱟᱠᱟᱱ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾ (ᱡᱚᱢᱡᱤᱨᱟᱹᱣ ᱚᱲᱟᱜ ᱢᱚᱱᱮᱡᱟᱨ),Everyone has given me good feedback till now and I expected the same from you. (Restaurant Manager),हर किसी ने मुझे अब तक अच्छी प्रतिक्रिया दी है और मुझे आपसे भी यही उम्मीद थी। (रेस्टोरेंट प्रबंधक)
34945842,ᱜᱮᱥ ᱠᱟᱱᱮᱠᱥᱚᱱ ᱱᱟᱶᱟ ᱴᱷᱟᱶ ᱨᱮ ᱩᱪᱟᱹᱲ ᱨᱮᱭᱟᱜ ᱦᱚᱨᱟ ᱵᱟᱨᱮᱛᱮ ᱤᱧ ᱴᱷᱮᱱ ᱯᱷᱳᱱ ᱛᱮ ᱠᱩᱞᱤ ᱵᱟᱝ ᱠᱟᱛᱮ ᱟᱢ ᱜᱮᱥ ᱮᱡᱮᱱᱥᱤ ᱨᱮ ᱪᱮᱫᱟᱜ ᱮᱢ ᱦᱮᱡ ᱟᱠᱟᱱᱟ? (ᱜᱮᱥ ᱮᱡᱮᱱᱥᱤ ᱨᱮᱱ ᱨᱟᱹᱥᱤᱭᱟᱹ),Why did you come to the gas agency without checking with us over the phone about the procedure to transfer the gas connection to a new address? (Gas Agency Representative),आप गैस एजेंसी में एक नए पते पर गैस कनेक्शन स्थानांतरित करने की प्रक्रिया के बारे में फोन पर हमसे जांच किए बिना क्यों आए? (गैस एजेंसी प्रतिनिधि)
34955842,ᱤᱧ ᱱᱚᱶᱟ ᱠᱟᱛᱷᱟ ᱛᱮᱧ ᱯᱚᱥᱛᱟᱜ ᱠᱟᱱᱟ ᱡᱮ ᱤᱧ ᱟᱢ ᱞᱟᱦᱟ ᱨᱮ ᱵᱟᱹᱧ ᱯᱷᱚᱱ ᱟᱫ ᱢᱮᱭᱟ ᱟᱨ ᱤᱧᱟᱹᱟᱜ ᱜᱮᱥ ᱠᱚᱱᱮᱠᱥᱚᱱ ᱢᱤᱫ ᱱᱟᱶᱟ ᱴᱷᱟᱶ ᱨᱮ ᱩᱪᱟᱹᱲ ᱞᱟᱹᱜᱤᱫ ᱫᱟᱹᱵᱤ ᱥᱟᱠᱟᱢ ᱡᱚᱢᱟ ᱞᱟᱹᱜᱤᱫ ᱱᱚᱸᱰᱮ ᱦᱟᱹᱵᱤᱡ ᱤᱧ ᱦᱮᱡ ᱮᱱᱟ ᱾ (ᱜᱟᱦᱟᱠ),I regret the fact that I did not call you first and came all this way to submit an application to transfer my gas connection to a new address. (Customer),मुझे इस बात का पछतावा है कि मैंने आपको पहले फोन नहीं किया और अपने गैस कनेक्शन को नए पते पर स्थानांतरित करने के लिए आवेदन जमा करने के लिए इतनी दूर आया। (ग्राहक)
34965842,ᱴᱩᱨᱱᱟᱢᱮᱱᱴ ᱨᱮ ᱠᱤᱪᱷᱤ ᱴᱮᱱᱤᱥ ᱠᱷᱮᱞᱳᱰᱤᱭᱟᱹ ᱠᱚ ᱫᱟᱨᱟᱭ ᱛᱮ ᱡᱚᱛᱚ ᱫᱷᱟᱣ ᱵᱚᱞ ᱦᱤᱴ ᱚᱠᱛᱚ ᱡᱚᱨᱛᱮ  ᱠᱤᱠᱭᱟᱹᱣ ᱨᱮᱭᱟᱜ ᱥᱟᱰᱮ ᱫᱚ ᱡᱟᱨᱯᱟᱣᱟᱱ ᱦᱩᱭᱩᱜᱼᱟ ᱟᱨ ᱮᱴᱟᱜ ᱯᱟᱦᱴᱟ ᱨᱤᱱᱟᱜ ᱢᱚᱱᱮᱭ ᱵᱷᱚᱴᱠᱟᱣᱼᱟ ᱾,The loud grunting by some tennis players in tournaments every time they hit the ball is offensive and distracts the competition.,टूर्नामेंटों में कुछ टेनिस खिलाड़ियों द्वारा गेंद को मारते समय हर बार जोर से गुर्राना आक्रामक होता है और प्रतियोगिता का ध्यान भटकाता है।
34975842,ᱤᱧ ᱩᱱᱠᱩ ᱯᱷᱳᱴᱵᱚᱞ ᱠᱷᱮᱞᱳᱰᱤᱭᱟᱹ ᱠᱚ ᱪᱮᱛᱟᱱ ᱦᱤᱨᱠᱟᱹ ᱵᱷᱟᱵᱱᱟᱧ ᱟᱹᱭᱠᱟᱹᱣᱟ ᱡᱟᱦᱟᱸ ᱫᱚ ᱥᱟᱨᱟ ᱠᱷᱚᱱᱜᱮ ᱡᱟᱦᱟᱱ ᱵᱮᱢᱟᱱ ᱦᱩᱭ ᱞᱮᱱᱠᱷᱟᱱ ᱜᱮ ᱨᱮᱯᱷᱨᱤ ᱥᱩᱨᱼᱥᱩᱯᱩᱨ ᱨᱮ ᱵᱷᱤᱲ ᱠᱚ ᱞᱟᱜᱟᱣᱟ ᱟᱨ ᱚᱸᱰᱮ ᱨᱟᱯᱟᱪᱟᱜ ᱦᱩᱭᱩᱜᱼᱟ ᱾,I feel a sense of loathing for football players who crowd around referees and badger them every time there is a foul.,मुझे उन फुटबॉल खिलाड़ियों से घृणा महसूस होती है जो रेफरी के चारों ओर इकट्ठा होते हैं और हर बार फाउल होने पर उन्हें परेशान करते हैं।
34985842,ᱡᱤᱨᱟᱹᱣ ᱟᱠᱟᱱ ᱠᱷᱮᱞᱚᱱᱰᱤᱭᱟᱹ ᱫᱚ ᱮᱴᱟᱜ ᱠᱨᱤᱠᱮᱴ ᱞᱤᱜᱽ ᱨᱮ ᱠᱷᱮᱞ ᱠᱷᱚᱱ ᱢᱟᱱᱟᱨᱮ ᱵᱤᱥᱤᱥᱤ (BCCI's) ᱟᱜ ᱯᱷᱟᱭᱥᱟᱞᱟ ᱫᱚ ᱦᱚᱲᱟᱜ ᱢᱚᱪᱟ ᱨᱮ ᱢᱤᱫ ᱵᱟᱹᱲᱤᱡ ᱥᱤᱵᱤᱞᱮ ᱟᱲᱟᱜ ᱟᱠᱟᱫᱟ᱾,BCCI's decision to stop retired players from playing in other cricket leagues has left a bad taste in the mouth.,सेवानिवृत्त खिलाड़ियों को अन्य क्रिकेट लीगों में खेलने से रोकने के बीसीसीआई के फैसले ने मुंह में एक कड़वा स्वाद छोड़ दिया है।
34995842,ᱤᱧ ᱦᱤᱨᱠᱟᱹ ᱨᱮᱭᱟᱜ ᱵᱷᱟᱣᱱᱟᱧ ᱟᱹᱭᱠᱟᱹᱣ ᱞᱮᱜᱼᱟ ᱡᱚᱠᱷᱚᱱ ᱢᱟᱨᱥᱟᱞ ᱟᱨᱴ ᱦᱮᱯᱨᱟᱣ ᱨᱮᱱ ᱢᱤᱫ ᱠᱟᱨᱟᱴᱮᱠᱟ  ᱟᱡᱟᱜ ᱦᱩᱸᱥᱼᱮᱟᱫ  ᱠᱮᱫᱟ ᱟᱨ ᱟᱹᱡᱤᱡ  ᱮᱴᱟᱜ ᱜᱟᱫᱮᱞ ᱨᱤᱱᱤᱡᱼᱟᱜ ᱢᱩᱭ ᱨᱟᱹᱯᱩᱫ ᱠᱮᱫᱟ ᱾,I felt a sense of revulsion when one of the Karatekas in the martial arts competition lost control and broke his opponent's nose.,मुझे घृणा का अहसास हुआ जब मार्शल आर्ट प्रतियोगिता में एक कराटेका ने नियंत्रण खो दिया और अपने प्रतिद्वंद्वी की नाक तोड़ दी।
35005842,ᱯᱷᱩᱴᱵᱚᱞ ᱴᱤᱢ ᱨᱤᱱᱤᱡ ᱠᱳᱪ ᱫᱚ ᱢᱮᱪ ᱛᱟᱭᱚᱢ ᱢᱤᱫ ᱤᱱᱴᱟᱨᱵᱷᱤᱭᱩ ᱨᱮ ᱫᱚᱥᱟᱨ ᱴᱤᱢ ᱨᱮᱱᱤᱡ ᱢᱤᱫ ᱠᱷᱮᱞᱳᱰᱤᱭᱟᱹ ᱤᱫᱤ ᱠᱟᱛᱮ ᱵᱟᱹᱲᱤᱡ ᱠᱟᱛᱷᱟᱭ ᱞᱟᱹᱭ ᱥᱚᱫᱚᱨ ᱠᱮᱫᱟ ᱡᱟᱦᱟᱸ ᱛᱮ ᱤᱧᱟᱹᱜ ᱢᱟᱹᱱ ᱢᱟᱱᱚᱛ ᱮ ᱪᱟᱵᱟ ᱮᱱᱟ ᱾,The coach of the football team lost my respect when he made a below the belt remark about a player from the other team in a post-match interview.,फुटबॉल टीम के कोच ने मेरा सम्मान खो दिया जब उन्होंने मैच के बाद के साक्षात्कार में दूसरी टीम के एक खिलाड़ी के बारे में अशोभनीय टिप्पणी की।
35015842,ᱡᱚᱠᱷᱚᱱ ᱮᱢ ᱮᱥ ᱫᱷᱳᱱᱤ ᱦᱮᱞᱤᱠᱟᱯᱴᱟᱨ ᱥᱚᱴ ᱛᱮ ᱛᱩᱨᱩᱭ ᱨᱟᱱ ᱠᱟᱛᱮ ᱵᱷᱟᱨᱚᱛ ᱵᱤᱥᱥᱚ ᱠᱟᱯ ᱮ ᱡᱤᱛᱟᱹᱣ ᱞᱮᱫᱟ ᱩᱱ ᱯᱩᱨᱟᱹ ᱵᱷᱟᱨᱚᱛ ᱢᱤᱫ ᱥᱟᱶᱛᱮ ᱠᱚ ᱨᱟᱹᱥᱠᱟ ᱞᱮᱱᱟ ᱾,All of India erupted in unison when MS Dhoni won the World Cup for India with a six off a helicopter shot.,जब एमएस धोनी ने हेलीकॉप्टर शॉट से छक्का लगाकर भारत के लिए विश्व कप जीता तो पूरा भारत एक साथ झूम उठा।
35025842,ᱯᱮᱞᱮᱱᱴᱤ ᱥᱚᱴᱼᱟᱣᱩᱴ ᱒᱐᱒᱓ SAFF ᱠᱟᱯ ᱡᱤᱛᱠᱟᱹᱨ ᱛᱟᱭᱚᱢ ᱵᱷᱟᱨᱚᱛᱤᱭᱚ ᱯᱷᱩᱴᱵᱚᱞ ᱴᱤᱢᱨᱮᱱ ᱥᱟᱱᱟᱢ ᱨᱟᱹᱥᱤᱭᱟᱹ ᱜᱳᱞᱠᱤᱯᱟᱨ ᱪᱮᱛᱟᱱ ᱠᱚ ᱨᱤᱡᱷᱟᱹᱣ ᱞᱮᱱᱟ ᱾,The Indian football team members were all over the goalkeeper after he won the 2023 SAFF cup for them in the penalty shootout.,पेनल्टी शूटआउट में 2023 SAFF कप जिताने के बाद भारतीय फुटबॉल टीम के सदस्य गोलकीपर पर टूट पड़े।
