Unnamed: 0,Santali,English,Hindi
19195842,ᱤᱧ ᱱᱚᱣᱟ ᱵᱷᱤᱰᱤᱣ ᱜᱮᱢ ᱠᱷᱮᱞᱤᱧ ᱠᱷᱚᱡ ᱞᱮᱱᱟ ᱢᱮᱱᱠᱷᱟᱱ ᱥᱤᱰᱤ ᱫᱚ ᱨᱟᱹᱯᱩᱫ ᱮᱱᱟ ᱾ ᱱᱤᱛᱚᱜ ᱟᱨ ᱛᱤᱥᱦᱚᱸ ᱠᱷᱮᱞ ᱫᱚ ᱵᱟᱹᱧ ᱠᱷᱮᱞ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱾,I wanted to play this video game but the CD broke. Now I will never be able to play the game again.,मैं यह वीडियो गेम खेलना चाहता था लेकिन सीडी टूट गई। अब मैं कभी दोबारा वह गेम नहीं खेल पाऊँगा।
19205842,ᱢᱤᱥᱴᱟᱨ ᱵᱤᱱ ᱫᱚ ᱜᱚᱴᱟ ᱪᱤᱛᱟᱹᱨ ᱨᱮᱭ ᱟᱹᱪᱷᱤᱢ ᱠᱮᱫᱟ ᱟᱨ ᱚᱱᱟ ᱛᱟᱭᱚᱢ ᱩᱫᱜᱟᱹᱨᱛᱮ ᱯᱮᱨᱮᱡ ᱨᱩᱢᱟᱹᱞ ᱛᱮᱭ ᱡᱚᱫ ᱠᱮᱫᱟ ᱾,Mr. Bean sneezed all over the painting and then wiped it with his handkerchief full of sweat.,मिस्टर बीन ने पूरी पेंटिंग पर छींक दिया और फिर उसे पसीने से भरे अपने रूमाल से पोंछ दिया।
19215842,ᱪᱟᱞᱟᱣᱮᱱ ᱞᱚᱞᱚ ᱫᱤᱱ ᱟᱹᱰᱤ ᱨᱟᱹᱥᱠᱟᱹ ᱛᱟᱦᱮᱠᱟᱱᱟ ᱾ ᱤᱧ ᱫᱚ ᱟᱨᱦᱚᱸ ᱤᱧᱟᱜ ᱠᱩᱥᱤᱭᱟᱜ ᱥᱟᱱᱟᱢ ᱵᱷᱤᱰᱤᱭᱳ ᱜᱮᱢᱤᱧ ᱠᱷᱮᱞ ᱟᱠᱟᱫᱟ ᱾,Last summer was very fun. I played all my favourite video games again.,पिछली गर्मी बहुत मजेदार थी। मैंने अपने सभी पसंदीदा वीडियो गेम फिर से खेले।
19225842,ᱤᱧ ᱢᱮᱛᱟᱫ ᱢᱮ ᱛᱟᱦᱮᱠᱟᱱᱟ ᱤᱧ ᱦᱮᱸ ᱥᱟᱹᱨᱤᱣᱟᱹᱧ ᱞᱟᱹᱜᱤᱫ ! ᱟᱢ ᱞᱟᱹᱜᱤᱫᱛᱮ ᱠᱷᱮᱞ ᱨᱮᱧ ᱦᱟᱨᱟᱣ ᱮᱱᱟ !,I told you to support me! I lost the game because of you!,मैंने तुमसे मेरा साथ देने के लिए कहा था! तुम्हारी वजह से मैं खेल हार गया!
19235842,ᱢᱤᱥᱴᱟᱨ ᱥᱩᱵᱨᱟᱢᱟᱱᱤᱭᱟᱢ ᱫᱚ ᱟᱹᱰᱤ ᱨᱟᱹᱥᱠᱟᱹᱣᱟᱱ ᱞᱟᱸᱫᱟᱣᱟᱱ ᱯᱟᱴᱷᱚᱠᱤᱭᱟᱹ ᱠᱟᱱᱟᱭ ᱾ ᱩᱱᱤᱭᱟᱜ ᱥᱳ ᱨᱮ ᱪᱟᱞᱟᱜ ᱫᱚ ᱟᱹᱰᱤ ᱵᱷᱟᱜᱮ ᱰᱷᱟᱨᱚᱱᱟ ᱛᱟᱦᱮᱠᱟᱱᱟ ᱯᱟᱨᱵᱚᱛᱤ ᱾,Mr. Subramanian is a very funny comedian. Going to his show was a very good idea Parvathi.,"मिस्टर सुब्रमण्यम एक बहुत ही मजाकिया हास्य अभिनेता हैं। पार्वती, उनके शो में जाना बहुत अच्छा विचार था।"
19245842,ᱤᱧ ᱫᱚ ᱟᱢ ᱱᱚᱣᱟ ᱠᱷᱮᱞᱮᱫᱟ ᱵᱟᱹᱧ ᱧᱮᱞᱮᱫ ᱢᱮ ᱠᱟᱱᱟ ᱾ ᱵᱮᱠᱜᱨᱟᱣᱩᱱᱰ ᱢᱤᱣᱡᱤᱠ ᱫᱚ ᱟᱹᱰᱤᱜᱮ ᱵᱚᱛᱚᱨᱟᱱᱟᱜ !,I'm not watching you play this game. The background music is very haunting!,मैं तुम्हें यह खेल खेलते हुए नहीं देख रहा हूँ। इसका पृष्ठभूमि संगीत बहुत डरावना है!
19255842,ᱱᱚᱶᱟ ᱜᱮᱢᱨᱮ ᱟᱭᱢᱟ ᱢᱟᱸᱭᱟᱸᱝ ᱟᱨ ᱦᱤᱸᱥᱟᱹᱣᱟᱱᱟᱜ ᱢᱮᱱᱟᱜᱼᱟ ᱾ ᱪᱮᱫᱟᱜ ᱡᱟᱦᱟᱭ ᱱᱚᱣᱟᱠᱚ ᱠᱷᱮᱞᱼᱟ ?,This game has so much blood and violence. Why would anyone play it?,इस गेम में बहुत सारा खून-खराबा और हिंसा है। कोई इसे क्यों खेलेगा?
19265842,ᱢᱟᱲᱟᱝᱥᱟᱹᱨᱤ ᱨᱮ ᱥᱤᱴ ᱵᱟᱢ ᱧᱟᱢᱟ ᱾ ᱤᱧ ᱵᱚᱛᱚᱨᱚᱜ ᱠᱟᱱᱟ ᱩᱱᱤ ᱫᱚ ᱡᱟᱹᱱᱤᱡ ᱤᱧ ᱩᱥᱩᱞ ᱯᱤᱸᱫᱟᱹ ᱨᱮ ᱦᱤᱡᱩᱜᱼᱮ ᱢᱮᱛᱟᱣᱟᱹᱧᱟ ᱾,Don't get front-row seats. I'm scared he might ask me to come on stage.,पहली पंक्ति की सीटें मत लो। मुझे डर है कि वह मुझे मंच पर आने के लिए कह सकते हैं।
19275842,ᱩᱝᱠᱩ ᱫᱚ ᱤᱧᱟᱜ ᱠᱩᱥᱤᱭᱟᱜ ᱠᱷᱮᱞ ᱫᱚᱲᱦᱟ ᱛᱮᱠᱚ ᱵᱮᱱᱟᱣ ᱟᱠᱟᱫᱟ ᱡᱟᱦᱟ ᱫᱚ ᱤᱧ ᱤᱧᱟᱜ ᱠᱟᱹᱴᱤᱡ ᱚᱠᱛᱚ ᱨᱮ ᱫᱤᱱᱟᱹᱢᱤᱧ ᱠᱷᱮᱞᱮᱫ ᱠᱟᱱ ᱛᱟᱦᱮᱠᱟᱱᱟ !,They remade my favorite game that I used to play every day in my childhood!,उन्होंने मेरे उस पसंदीदा खेल का रीमेक बनाया है जिसे मैं अपने बचपन में हर दिन खेलता था!
19285842,"ᱩᱱᱤ ᱫᱚ ᱢᱤᱫᱴᱟᱝ ᱞᱟᱸᱫᱟ ᱠᱟᱛᱷᱟ ᱦᱚᱸ ᱵᱟᱭ ᱞᱟᱹᱭᱮᱫ ᱛᱟᱦᱮᱠᱟᱱᱟ, ᱩᱱᱤ ᱫᱚ ᱮᱠᱮᱱ ᱤᱧ ᱟᱛᱮᱫᱼᱮ ᱨᱟᱹᱥᱠᱟᱹᱭᱮᱫ ᱠᱟᱱ ᱛᱟᱦᱮᱠᱟᱱᱟ ᱾","She was not even telling a joke, she was just making fun of me.","वह कोई मज़ाक भी नहीं कर रही थी, वह बस मेरा मज़ाक उड़ा रही थी।"
19295842,ᱟᱹᱰᱤ ᱱᱟᱯᱟᱭ ! ᱱᱩᱱᱟᱹᱜ ᱨᱟᱹᱥᱠᱟᱹᱣᱟᱱ ᱡᱟᱦᱟᱭ ᱞᱟᱦᱟᱨᱮ ᱵᱟᱹᱧ ᱧᱮᱞᱟᱠᱟᱫ ᱠᱚᱣᱟ !,Wow! I have never seen anyone so funny before!,वाह! मैंने पहले कभी किसी को इतना मजाकिया नहीं देखा!
19305842,ᱤᱧᱨᱮᱱ ᱚᱲᱟᱜ ᱦᱚᱲ ᱟᱛᱮᱫ ᱟᱞᱚᱢ ᱨᱟᱹᱥᱠᱟᱹᱭᱟ ! ᱟᱢᱟᱜ ᱢᱚᱪᱟ ᱥᱟᱸᱵᱲᱟᱣᱛᱟᱢ !,Don't make fun of my wife! Mind your language!,मेरी पत्नी का मज़ाक मत उड़ाओ! अपनी ज़बान संभाल कर बात करो!
19315842,ᱩᱱᱤ ᱦᱚᱲ ᱫᱚ ᱵᱟᱝ ᱛᱚᱯᱚᱱᱟᱛᱮ ᱜᱮ ᱩᱥᱩᱞ ᱯᱤᱸᱰᱟᱹ ᱨᱮ ᱯᱟᱴᱷ ᱞᱟᱹᱜᱤᱫᱼᱮ ᱪᱟᱞᱟᱣ ᱞᱮᱱᱟ ᱾,That man went on stage to perform without taking a shower.,वह आदमी बिना नहाए ही मंच पर प्रस्तुति देने चला गया।
19325842,ᱤᱧ ᱦᱚᱞᱟᱜᱮ ᱠᱟᱭᱨᱟᱧ ᱠᱤᱨᱤᱧ ᱟᱠᱟᱫᱟ ᱢᱮᱱᱠᱷᱟᱱ ᱱᱤᱛ ᱛᱮᱜᱮ ᱥᱮᱭᱟᱭᱮᱱᱟ ᱾,I bought the banana yesterday but it has already become rotten.,मैंने केला कल खरीदा था लेकिन यह पहले ही सड़ चुका है।
19335842,"ᱟᱢ ᱪᱮᱫ ᱵᱟᱰᱟᱭᱟᱢ ᱛᱮᱦᱮᱧ ᱱᱚᱣᱟ ᱫᱳᱠᱟᱱ ᱨᱮ ᱢᱤᱢᱤᱫ ᱟᱭᱴᱮᱢ ᱢᱤᱫᱴᱟᱝ ᱠᱤᱨᱤᱧ ᱢᱮ ᱢᱤᱫᱴᱟᱝ ᱧᱟᱢ ᱢᱮ, ᱚᱯᱷᱟᱨᱨᱮ ᱢᱮᱱᱟᱜᱼᱟ ᱾",Did you know today every item in this store has a buy one get one offer?,क्या आप जानते हैं कि आज इस स्टोर में हर वस्तु पर एक खरीदो एक मुफ्त पाओ (Buy 1 Get 1) का ऑफर है?
19345842,ᱚᱱᱟ ᱡᱚ ᱟᱞᱚᱢ ᱡᱚᱢᱟ ᱾ ᱚᱱᱟ ᱫᱚ ᱵᱤᱥᱟᱱᱟᱜ ᱜᱮᱭᱟ ᱾,Don't eat that fruit. It is poisonous.,उस फल को मत खाओ। वह जहरीला है।
19355842,"ᱵᱚᱭᱦᱟ, ᱩᱥᱟᱹᱨᱟ ᱵᱤᱞ ᱠᱚᱨᱟᱣ ᱪᱟᱵᱟᱭ ᱢᱮ ! ᱤᱧ ᱫᱚ ᱑᱐ ᱴᱤᱲᱤᱡ ᱠᱷᱚᱱ ᱦᱚᱸ ᱰᱷᱮᱨ ᱚᱠᱛᱚ ᱫᱷᱩᱨᱤᱭᱟᱹ ᱞᱟᱭᱤᱱ ᱨᱮᱧ ᱛᱟᱹᱜᱤᱭᱮᱫᱟ ᱾","Brother, please finish billing quickly! I have been waiting in line for over 10 minutes.","भाई, कृपया बिलिंग जल्दी पूरी करें! मैं 10 मिनट से अधिक समय से लाइन में इंतजार कर रहा हूँ।"
19365842,ᱱᱚᱣᱟ ᱠᱚᱢᱞᱟ ᱞᱤᱵᱩ ᱨᱮᱭᱟᱜ ᱥᱚ ᱟᱹᱰᱤ ᱵᱟᱹᱲᱤᱡ ᱟᱨ ᱟᱹᱰᱤ ᱞᱟᱹᱵᱤᱫ ᱾,Those oranges smell bad and are very squishy.,उन संतरों से बदबू आ रही है और वे बहुत पिलपिले हैं।
19375842,ᱤᱧ ᱛᱮᱦᱮᱧ ᱵᱟᱡᱟᱨ ᱠᱷᱚᱱ ᱴᱟᱴᱠᱟ ᱜᱳᱞᱟᱯᱤᱧ ᱟᱹᱜᱩᱣᱟᱠᱟᱫᱟ ᱾ ᱚᱱᱟ ᱨᱮᱭᱟᱜ ᱥᱚ ᱫᱚ ᱟᱹᱰᱤ ᱢᱚᱡ ᱾,I got fresh roses from the market today. They smell very good.,मुझे आज बाज़ार से ताज़े गुलाब मिले। उनकी खुशबू बहुत अच्छी है।
19385842,ᱱᱚᱶᱟ ᱫᱳᱠᱟᱱ ᱨᱮᱭᱟᱜ ᱥᱟᱹᱵᱡᱤ ᱠᱚᱫᱚ ᱥᱟᱱᱟᱢ ᱚᱠᱛᱚ ᱜᱮ ᱴᱟᱴᱠᱟ ᱧᱟᱢᱚᱜᱼᱟ !,The vegetables in this shop are always fresh!,इस दुकान की सब्ज़ियाँ हमेशा ताज़ा रहती हैं!
19395842,ᱳᱣᱟᱣ! ᱱᱚᱣᱟ ᱟᱯᱮᱞ ᱠᱚᱫᱚ ᱪᱮᱫ ᱡᱟᱯᱟᱱ ᱠᱷᱚᱱ ᱦᱤᱡᱩᱜ ᱠᱟᱱᱟ ?,Wow! Are these apples from Japan?,वाह! क्या ये सेब जापान के हैं?
19405842,ᱵᱟᱦᱟ ᱪᱮᱛᱟᱱ ᱟᱞᱚᱢ ᱞᱮᱵᱮᱫᱚᱜᱼᱟ ! ᱟᱢ ᱡᱩᱫᱤᱢ ᱞᱮᱵᱮᱫᱟ ᱚᱱᱟᱠᱚ ᱤᱧ ᱵᱟᱹᱧ ᱟᱹᱠᱷᱨᱤᱧ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ !,Don't step on the flowers! I cannot sell them if you do that!,फूलों पर पैर मत रखो! यदि आप ऐसा करेंगे तो मैं उन्हें बेच नहीं पाऊँगा!
19415842,ᱩᱦ ! ᱛᱮᱦᱮᱧ ᱥᱮᱛᱟᱜ ᱨᱮ ᱱᱚᱣᱟ ᱵᱟᱦᱟ ᱠᱚᱫᱚ ᱪᱮᱫ ᱱᱟᱣᱟᱛᱮ ᱥᱤᱫᱽ ᱦᱩᱭᱟᱠᱟᱱᱟ ?,Oh! Are these flowers freshly plucked today morning?,अरे! क्या ये फूल आज सुबह ही ताज़ा तोड़े गए हैं?
19425842,ᱫᱟᱭᱟ ᱠᱟᱛᱮᱫ ᱤᱧᱟᱜ ᱫᱳᱠᱟᱱ ᱟᱞᱚᱢ ᱵᱚᱱᱫᱚᱭᱟ ᱾ ᱤᱧ ᱫᱚ ᱛᱷᱚᱲᱟ ᱨᱳᱡᱜᱟᱨᱟᱱ ᱢᱤᱫ ᱦᱚᱲ ᱵᱟᱦᱟ ᱟᱹᱠᱷᱨᱤᱧᱤᱡ ᱠᱟᱹᱱᱟᱹᱧ ᱾,Please don't close my shop. I am a small flower seller with a meager income.,कृपया मेरी दुकान बंद मत करो। मैं मामूली आय वाला एक छोटा फूल विक्रेता हूँ।
19435842,ᱟᱞᱮᱭᱟᱜ ᱜᱟᱦᱟᱠ ᱥᱮᱣᱟᱨᱮ ᱠᱚᱞ ᱞᱟᱹᱜᱤᱫᱛᱮ ᱟᱭᱢᱟ ᱥᱟᱨᱦᱟᱣ ᱾ ᱜᱚᱲᱚ ᱠᱟᱛᱮᱫ ᱟᱞᱮ ᱫᱚ ᱨᱟᱹᱥᱠᱟᱹ ᱞᱮ ᱵᱩᱡᱷᱮᱫᱟ ᱾,Thank you for calling our customer service. We are happy to help.,हमारी ग्राहक सेवा पर कॉल करने के लिए धन्यवाद। हमें मदद करने में खुशी होगी।
19445842,ᱤᱧ ᱛᱮᱦᱮᱧ ᱴᱤᱵᱷᱤ ᱪᱟᱞᱩᱭᱤᱧ ᱠᱩᱨᱩᱢᱩᱴᱩ ᱟᱠᱟᱫᱟ ᱢᱮᱱᱠᱷᱟᱱ ᱤᱧ ᱫᱚ ᱮᱠᱮᱱ ᱢᱤᱫᱴᱟᱝ ᱦᱮᱸᱫᱮ ᱯᱚᱨᱫᱟᱧ ᱧᱮᱞ ᱧᱟᱢᱮᱫᱟ ᱾,I tried to switch on the TV today but I can only see a black screen.,मैंने आज टीवी चालू करने की कोशिश की लेकिन मुझे केवल काली स्क्रीन दिखाई दे रही है।
19455842,"ᱤᱧ ᱡᱟᱦᱟᱸ ᱛᱤᱱ ᱨᱮᱜᱮ ᱴᱤᱵᱤᱧ ᱪᱟᱹᱞᱩᱭᱟ, ᱛᱚᱠᱷᱚᱱ ᱜᱮ ᱚᱱᱟ ᱫᱚ ᱯᱮ ᱫᱷᱟᱣᱮ ᱵᱤᱯᱼᱟ ᱟᱨ ᱪᱩᱴᱤ ᱧᱩᱤ ᱩᱫᱩᱜᱼᱟ ᱾ ᱤᱧ ᱵᱚᱛᱚᱨᱚᱜ ᱠᱟᱱᱟ ᱱᱚᱣᱟ ᱫᱚ ᱵᱟᱝ ᱚᱴᱮᱡᱚᱜ ᱢᱟ ᱾","Whenever I switch on the TV, it beeps thrice and starts smoking. I'm scared it will explode.","जब भी मैं टीवी चालू करता हूँ, यह तीन बार बीप करता है और धुआं निकलने लगता है। मुझे डर है कि यह फट जाएगा।"
19465842,ᱴᱤᱵᱤ ᱡᱩᱛᱤᱡ ᱦᱚᱲ ᱥᱮᱡ ᱵᱟᱹᱧ ᱠᱚᱭᱚᱜ ᱛᱟᱦᱮᱸ ᱫᱟᱲᱮᱭᱟᱫᱟ ᱾ ᱩᱱᱤᱭᱟᱜ ᱦᱚᱲᱢᱚ ᱨᱮ ᱦᱟᱥᱟ ᱦᱟᱥᱟ ᱫᱟᱜᱛᱮ ᱯᱮᱨᱮᱡ ᱜᱩᱞᱟᱹᱪᱤ ᱟᱸᱜᱨᱚᱯ ᱢᱮᱱᱟᱜᱼᱟ ᱾,I could not stand looking at the TV repair man. He wore a pink shirt full of mud stains on it.,मैं टीवी मरम्मत करने वाले व्यक्ति को देखना भी बर्दाश्त नहीं कर सका। उसने मिट्टी के दागों से भरी गुलाबी कमीज पहन रखी थी।
19475842,ᱱᱚᱣᱟ ᱵᱟᱦᱟ ᱫᱚ ᱦᱤᱨᱠᱷᱟᱹ ᱜᱮ ᱧᱮᱞᱚᱜ ᱠᱟᱱᱟ ᱾ ᱪᱮᱫᱟᱜ ᱡᱟᱦᱟᱭ ᱱᱚᱣᱟ ᱠᱚ ᱦᱟᱛᱟᱣᱼᱟ ?,This flower looks very ugly. Why would anyone buy it?,यह फूल बहुत बदसूरत दिखता है। कोई इसे क्यों खरीदेगा?
19485842,ᱟᱢ ᱫᱚ ᱤᱧ ᱜᱮᱨᱮᱱᱴᱤᱢ ᱮᱢᱟᱫᱤᱧ ᱛᱟᱦᱮᱠᱟᱱᱟ ᱡᱮ ᱴᱤᱵᱤ ᱫᱚ ᱒ ᱥᱮᱨᱢᱟ ᱪᱟᱞᱟᱜᱼᱟ ᱢᱮᱱᱠᱷᱟᱱ ᱱᱚᱣᱟ ᱫᱚ ᱓ ᱪᱟᱸᱫᱚ ᱨᱮ ᱠᱟᱹᱢᱤᱭ ᱵᱚᱱᱫᱚ ᱟᱠᱟᱫᱟ !,You gave me a guarantee that the TV would work for 2 years but it has stopped working in 3 months!,आपने मुझे गारंटी दी थी कि टीवी 2 साल तक काम करेगा लेकिन यह 3 महीने में ही बंद हो गया!
19495842,ᱟᱢ ᱡᱩᱫᱤ ᱱᱚᱣᱟ ᱵᱟᱢ ᱴᱷᱤᱠ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱛᱚᱵᱮ ᱟᱢ ᱪᱮᱰ ᱥᱟᱹᱨᱤᱜᱮ ᱵᱮᱜᱚᱨ ᱯᱚᱭᱥᱟ ᱛᱮ ᱤᱧᱟᱜ ᱴᱤᱵᱤᱢ ᱵᱚᱫᱚᱞᱟᱹᱧᱟ ?,Will you really replace my TV for free if you cannot fix it?,यदि आप इसे ठीक नहीं कर सकते तो क्या आप सचमुच मेरा टीवी मुफ्त में बदल देंगे?
19505842,"ᱦᱳᱴᱮᱞ ᱨᱮᱱ ᱠᱟᱹᱢᱤᱭᱟᱹ ᱠᱚ ᱟᱹᱰᱤ ᱵᱟᱹᱲᱤᱡ ᱾ ᱩᱱᱤᱭ ᱢᱮᱱᱠᱮᱫᱟ, ᱤᱧ ᱫᱚ ᱢᱤᱫᱴᱟᱝ ᱠᱚᱸᱰᱷᱟ ᱞᱮᱠᱟ ᱧᱮᱞᱛᱮ ᱾",The hotel staff is very rude. He said I looked like a pumpkin.,होटल का कर्मचारी बहुत असभ्य है। उसने कहा कि मैं कद्दू जैसा दिखता हूँ।
19515842,ᱤᱧᱟᱹᱜ ᱚᱲᱟᱜ ᱨᱮ ᱫᱟᱜ ᱵᱟᱹᱱᱩᱜᱼᱟ ! ᱟᱢ ᱫᱚ ᱪᱮᱫ ᱱᱚᱝᱠᱟ ᱦᱳᱴᱮᱞᱮᱢ ᱪᱟᱞᱟᱣ ᱵᱟᱱᱟᱣᱼᱟ ?,There is no water in my room! Is this how you manage a hotel?,मेरे कमरे में पानी नहीं है! क्या आप इस तरह से होटल चलाते हैं?
19525842,"ᱦᱚᱞᱳ ᱢᱮᱢ, ᱤᱧᱟᱹᱜ ᱧᱩᱛᱩᱢ ᱠᱷᱟᱱ ᱟᱨ ᱤᱧ ᱟᱢ ᱥᱟᱨᱵᱷᱟᱨ ᱮᱢ ᱫᱟᱲᱮ ᱠᱟᱛᱮᱫ ᱟᱹᱰᱤ ᱠᱩᱥᱤᱧ ᱵᱩᱡᱷᱮᱫᱟ ᱾","Hello Ma'am, my name is Khan and I am happy to serve you.","नमस्ते मैडम, मेरा नाम खान है और मुझे आपकी सेवा करने में खुशी होगी।"
19535842,ᱳᱣᱮᱴᱟᱨ ᱫᱚ ᱪᱟᱞᱟᱜ ᱞᱟᱦᱟᱨᱮ ᱤᱧ ᱥᱮᱡᱼᱮ ᱠᱚᱭᱚᱜ ᱠᱮᱰᱟ ᱾ ᱩᱱᱤ ᱫᱚ ᱟᱹᱰᱤᱭ ᱨᱩᱣᱟᱹᱜ ᱠᱟᱱᱟ ᱾,The waiter winked at me before leaving. He is very sickening.,वेटर ने जाने से पहले मेरी तरफ देखकर आँख मारी। वह बहुत घिनौना है।
19545842,ᱟᱹᱰᱤ ᱱᱟᱯᱟᱭ ! ᱥᱩᱵᱷᱟᱥ ᱪᱚᱸᱫᱨᱚ ᱵᱳᱥ ᱦᱚᱸ ᱪᱮᱫ ᱑᱐ ᱥᱮᱨᱢᱟ ᱞᱟᱦᱟᱨᱮ ᱱᱚᱣᱟ ᱦᱳᱴᱮᱞ ᱨᱮᱭ ᱛᱟᱦᱮᱠᱟᱱᱟ ?,Wow! Did Subash Chandra Bose also stay in this hotel 10 years ago?,वाह! क्या सुभाष चंद्र बोस भी 10 साल पहले इस होटल में रुके थे?
19555842,ᱮᱭ ᱵᱚᱭᱦᱟ ᱾ ᱛᱮᱦᱮᱧ ᱤᱧ ᱫᱚ ᱟᱹᱰᱤ ᱵᱷᱟᱜᱮ ᱢᱮᱡᱟᱡ ᱨᱮ ᱢᱤᱱᱟᱹᱧᱟ ᱾ ᱤᱧᱟᱜ ᱜᱩᱪᱩ ᱦᱚᱸ ᱥᱟᱯᱷᱟ ᱩᱛᱟᱹᱨ ᱠᱟᱢ ᱾,Hello brother. Today I am in a very good mood. Please clean shave my beard too.,नमस्ते भाई। आज मैं बहुत अच्छे मूड में हूँ। कृपया मेरी दाढ़ी भी पूरी तरह बना दें (क्लीन शेव)।
19565842,ᱢᱚᱱᱮᱡᱟᱨ ᱟᱞᱚᱢ ᱵᱚᱛᱚᱨ ᱚᱪᱚᱭᱮᱭᱟ ᱾ ᱤᱧ ᱟᱸᱡᱚᱢᱟᱠᱟᱫᱟ ᱩᱱᱤᱭᱟᱜ ᱠᱟᱸᱫᱷᱟᱨᱮ ᱵᱟᱹᱫᱩᱠ ᱢᱮᱱᱟᱜ ᱟᱠᱟᱫ ᱛᱟᱭᱟ ᱾,Don't threaten the manager. I heard he has a gun in his room.,मैनेजर को धमकी मत दो। मैंने सुना है कि उसके कमरे में बंदूक है।
19575842,ᱤᱧ ᱤᱧᱟᱜ ᱠᱟᱹᱣᱰᱤ ᱵᱮᱜ ᱚᱲᱟᱜ ᱨᱮᱧ ᱫᱚᱦᱚ ᱚᱴᱚᱣᱟᱠᱟᱫᱟ ᱾ ᱤᱧ ᱚᱲᱟᱜ ᱨᱩᱣᱟᱹᱲ ᱪᱟᱞᱟᱜ ᱦᱩᱭᱩᱜ ᱛᱤᱧᱟ ᱾,I left my wallet at home. I will have to go back home and return.,मैं अपना बटुआ घर पर भूल गया। मुझे घर वापस जाकर लौटना होगा।
19585842,ᱵᱞᱮᱰ ᱟᱞᱚᱢ ᱵᱮᱵᱚᱦᱟᱨᱼᱟ ᱾ ᱱᱚᱣᱟ ᱫᱚ ᱤᱧᱟᱜ ᱦᱟᱨᱛᱟᱭ ᱜᱮᱫ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱾,Don't use a blade. It might cut my skin.,ब्लेड का प्रयोग न करें। इससे मेरी त्वचा कट सकती है।
19595842,ᱵᱞᱮᱰ ᱵᱚᱫᱚᱞ ᱪᱮᱫᱟᱜᱮᱢ ᱦᱤᱲᱤᱧ ᱠᱮᱰᱟ ? ᱱᱤᱛᱚᱜ ᱤᱧᱟᱜ ᱢᱮᱫᱦᱟ ᱨᱮ ᱛᱩᱯᱩᱫ ᱧᱮᱞᱚᱜ ᱠᱟᱱᱟ !,Why did you forget to change the blade? Now I have a rash on my face!,आप ब्लेड बदलना क्यों भूल गए? अब मेरे चेहरे पर दाने निकल आए हैं!
19605842,ᱞᱮᱛᱟᱲ ᱜᱮ ᱫᱟᱜ ᱡᱟᱹᱲᱤ ᱠᱷᱟᱹᱛᱤᱨ ᱯᱟᱱᱛᱷᱟ ᱨᱮᱭᱟᱜ ᱠᱟᱹᱢᱤ ᱫᱚ ᱔ ᱪᱟᱸᱫᱚ ᱛᱟᱭᱚᱢ ᱢᱚᱜᱼᱟ ᱢᱮᱱᱛᱮ ᱠᱟᱹᱢᱤᱭᱟᱹᱠᱚ ᱵᱟᱰᱟᱭ ᱚᱪᱚᱣᱟᱠᱟᱱᱟ ᱾,"Due to the heavy rains, the workers are telling me the project will be delayed by 4 months.","भारी बारिश के कारण, मजदूर मुझसे कह रहे हैं कि परियोजना में 4 महीने की देरी होगी।"
19615842,ᱟᱹᱰᱤ ᱱᱟᱯᱟᱭ! ᱛᱮᱦᱮᱧ ᱞᱟᱹᱯᱤᱫᱼᱟᱜ ᱫᱳᱠᱟᱱ ᱨᱮ ᱦᱤᱡᱩᱜ ᱞᱟᱦᱟ ᱵᱚᱦᱚᱜᱮᱢ ᱥᱟᱯᱷᱟ ᱟᱠᱟᱫᱟ ?,Nice! Did you take a head bath before coming to the barber shop today?,बढ़िया! क्या आप आज नाई की दुकान पर आने से पहले सिर धोकर आए थे?
19625842,ᱤᱧ ᱢᱚᱱᱮᱭᱟ ᱵᱮᱱᱟᱣ ᱥᱟᱭᱤᱴ ᱫᱚ ᱵᱚᱛᱚᱨᱟᱱ ᱜᱮᱭᱟ ᱾ ᱪᱟᱞᱟᱣᱮᱱ ᱧᱤᱫᱟᱹ ᱤᱧᱟᱜ ᱢᱚᱱᱮ ᱦᱩᱭ ᱞᱮᱱᱟ ᱤᱧ ᱫᱚ ᱥᱟᱭᱤᱴ ᱫᱷᱟᱨᱮᱛᱮ ᱛᱟᱲᱟᱢ ᱚᱠᱛᱚ ᱢᱤᱫᱴᱟᱝ ᱵᱷᱩᱛᱤᱧ ᱧᱮᱞ ᱟᱠᱟᱫᱤᱭᱟ ᱾,I think the construction site is haunted. Last night I think I saw a ghost while walking by the site.,मुझे लगता है कि निर्माण स्थल भूतिया है। कल रात जब मैं उस जगह के पास से जा रहा था तो मुझे लगा कि मैंने एक भूत देखा।
19635842,ᱠᱟᱛᱷᱟ ᱨᱚᱲ ᱵᱚᱱᱫᱚᱭ ᱢᱮ ᱟᱨ ᱠᱟᱹᱢᱤ ᱨᱮ ᱨᱩᱣᱟᱹᱲ ᱪᱟᱞᱟᱜ ᱢᱮ !,Stop talking and get back to work!,बात करना बंद करो और काम पर वापस लगो!
